"OVERALL, RunTime(ms)",10407.0
"OVERALL, Throughput(ops/sec)",96.08917075045642
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",85.0
"READ, AverageLatency(us)",6184.6711352657
"READ, MinLatency(us)",3018.0
"READ, MaxLatency(us)",20495.0
"READ, 95thPercentileLatency(us)",11203.0
"READ, 99thPercentileLatency(us)",16943.0
"READ, Return=OK",85.0
"READ, Return=ERROR",415.0
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1262.0
"CLEANUP, MinLatency(us)",1262.0
"CLEANUP, MaxLatency(us)",1262.0
"CLEANUP, 95thPercentileLatency(us)",1262.0
"CLEANUP, 99thPercentileLatency(us)",1262.0
"INSERT, Operations",500.0
"INSERT, AverageLatency(us)",12982.899835846303
"INSERT, MinLatency(us)",6420.0
"INSERT, MaxLatency(us)",133695.0
"INSERT, 95thPercentileLatency(us)",23103.0
"INSERT, 99thPercentileLatency(us)",33967.0
"INSERT, Return=OK",500.0
"READ-FAILED, Operations",415.0
"READ-FAILED, AverageLatency(us)",6577.9529820839225
"READ-FAILED, MinLatency(us)",2582.0
"READ-FAILED, MaxLatency(us)",95359.0
"READ-FAILED, 95thPercentileLatency(us)",12403.0
"READ-FAILED, 99thPercentileLatency(us)",20911.0
