"OVERALL, RunTime(ms)",12823.443555555556
"OVERALL, Throughput(ops/sec)",78.2648716404678
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.56422222222223
"READ, AverageLatency(us)",7719.899028547613
"READ, MinLatency(us)",3056.3955555555553
"READ, MaxLatency(us)",32358.319111111112
"READ, 95thPercentileLatency(us)",14362.331555555556
"READ, 99thPercentileLatency(us)",20427.376888888888
"READ, Return=OK",84.56422222222223
"READ, Return=ERROR",415.17844444444444
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1540.09
"CLEANUP, MinLatency(us)",1540.0184444444444
"CLEANUP, MaxLatency(us)",1540.1293333333333
"CLEANUP, 95thPercentileLatency(us)",1540.1293333333333
"CLEANUP, 99thPercentileLatency(us)",1540.1293333333333
"INSERT, Operations",500.25733333333335
"INSERT, AverageLatency(us)",15975.019155752507
"INSERT, MinLatency(us)",6550.379555555555
"INSERT, MaxLatency(us)",168887.8568888889
"INSERT, 95thPercentileLatency(us)",25468.728
"INSERT, 99thPercentileLatency(us)",44939.515555555554
"INSERT, Return=OK",500.25733333333335
"READ-FAILED, Operations",415.17844444444444
"READ-FAILED, AverageLatency(us)",8117.961503164831
"READ-FAILED, MinLatency(us)",2592.2548888888887
"READ-FAILED, MaxLatency(us)",143269.21866666665
"READ-FAILED, 95thPercentileLatency(us)",15238.754666666666
"READ-FAILED, 99thPercentileLatency(us)",27064.274666666668
