,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
29,20:21:05,16229436,1371844,13208644,262384,1648948,14654.337023999999,2097148,0,2097148
30,20:21:06,16229436,1372372,13207676,262540,1649388,14653.370368,2097148,0,2097148
31,20:21:07,16229436,1387612,13192924,262040,1648900,14638.276608,2097148,0,2097148
32,20:21:08,16229436,1387688,13192556,262576,1649192,14637.916159999999,2097148,0,2097148
33,20:21:09,16229436,1389556,13191132,262104,1648748,14636.478464,2097148,0,2097148
34,20:21:10,16229436,1385208,13195072,262368,1649156,14640.660479999999,2097148,0,2097148
35,20:21:11,16229436,1386912,13193356,262364,1649168,14638.919679999999,2097148,0,2097148
36,20:21:12,16229436,1393036,13186860,262712,1649540,14632.292351999999,2097148,0,2097148
37,20:21:13,16229436,1392892,13186952,262752,1649592,14632.398847999999,2097148,0,2097148
38,20:21:14,16229436,1390764,13189088,262724,1649584,14634.606592,2097148,0,2097148
39,20:21:15,16229436,1388868,13191020,262672,1649548,14636.601343999999,2097148,0,2097148
40,20:21:16,16229436,1390776,13189316,262444,1649344,14634.872832,2097148,0,2097148
41,20:21:17,16229436,1387216,13191584,263460,1650636,14637.21984,2097148,0,2097148
42,20:21:18,16229436,1381352,13197700,263456,1650384,14643.494912,2097148,0,2097148
43,20:21:19,16229436,1384332,13194956,263200,1650148,14640.705536,2097148,0,2097148
44,20:21:20,16229436,1383068,13195816,263332,1650552,14641.598463999999,2097148,0,2097148
45,20:21:21,16229436,1382592,13197060,262808,1649784,14642.888703999999,2097148,0,2097148
46,20:21:22,16229436,1390040,13187828,264564,1651568,14633.459712,2097148,0,2097148
47,20:21:23,16229436,1391020,13186860,264532,1651556,14632.488959999999,2097148,0,2097148
48,20:21:24,16229436,1390292,13187032,264816,1652112,14632.677376,2097148,0,2097148
49,20:21:25,16229436,1392220,13185780,264256,1651436,14631.542784,2097148,0,2097148
50,20:21:26,16229436,1388552,13188432,264996,1652452,14634.274816,2097148,0,2097148
51,20:21:27,16229436,1383260,13195000,263696,1651176,14641.025023999999,2097148,0,2097148
52,20:21:28,16229436,1384092,13194880,263228,1650464,14640.918528,2097148,0,2097148
53,20:21:29,16229436,1383620,13194948,263616,1650868,14641.004544,2097148,0,2097148
54,20:21:30,16229436,1379672,13197604,264896,1652160,14643.736576,2097148,0,2097148
55,20:21:31,16229436,1379796,13198612,263740,1651028,14644.793344,2097148,0,2097148
56,20:21:32,16229436,1388060,13189760,264052,1651616,14635.74528,2097148,0,2097148
57,20:21:34,16229436,1390008,13187840,264272,1651588,14633.791487999999,2097148,0,2097148
58,20:21:35,16229436,1387792,13189580,264732,1652064,14635.589632,2097148,0,2097148
59,20:21:36,16229436,1387392,13190728,263972,1651316,14636.777472,2097148,0,2097148
60,20:21:37,16229436,1388460,13189460,264156,1651516,14635.495423999999,2097148,0,2097148
61,20:21:38,16229436,1384888,13193500,263404,1651048,14639.656959999998,2097148,0,2097148
62,20:21:39,16229436,1381780,13196100,264156,1651556,14642.335744,2097148,0,2097148
63,20:21:40,16229436,1382392,13195816,263816,1651228,14642.057216,2097148,0,2097148
64,20:21:41,16229436,1383764,13193500,264480,1652172,14639.706112,2097148,0,2097148
65,20:21:42,16229436,1386024,13192212,263756,1651200,14638.399488,2097148,0,2097148
66,20:21:43,16229436,1385288,13192680,263732,1651468,14638.907392,2097148,0,2097148
67,20:21:44,16229436,1387376,13191088,263472,1650972,14637.301759999998,2097148,0,2097148
68,20:21:45,16229436,1387812,13189632,264480,1651992,14635.823104,2097148,0,2097148
69,20:21:46,16229436,1387572,13190460,263880,1651404,14636.683264,2097148,0,2097148
70,20:21:47,16229436,1382460,13195264,264156,1651712,14641.635327999998,2097148,0,2097148
71,20:21:48,16229436,1387392,13190584,263888,1651460,14636.859391999998,2097148,0,2097148
72,20:21:49,16229436,1388436,13189020,264396,1651980,14635.270144,2097148,0,2097148
73,20:21:50,16229436,1388580,13189192,264068,1651664,14635.45856,2097148,0,2097148
74,20:21:51,16229436,1385620,13191560,264644,1652256,14637.899776,2097148,0,2097148
75,20:21:52,16229436,1385260,13192676,263864,1651500,14639.067136,2097148,0,2097148
76,20:21:53,16229436,1389740,13187208,264840,1652488,14633.480191999999,2097148,0,2097148
77,20:21:54,16229436,1391444,13186312,264016,1651680,14632.579071999999,2097148,0,2097148
78,20:21:55,16229436,1388848,13188396,264560,1652192,14634.704896,2097148,0,2097148
79,20:21:56,16229436,1389996,13187840,263952,1651600,14634.151936,2097148,0,2097148
80,20:21:57,16229436,1387868,13192084,261556,1649484,14638.518272,2097148,0,2097148
81,20:21:58,16229436,1389572,13187972,263948,1651892,14634.323967999999,2097148,0,2097148
82,20:21:59,16229436,1385936,13191000,264800,1652500,14637.441024,2097148,0,2097148
83,20:22:00,16229436,1386896,13191348,263216,1651192,14637.81376,2097148,0,2097148
84,20:22:01,16229436,1387432,13189236,265036,1652768,14635.663359999999,2097148,0,2097148
85,20:22:02,16229436,1390752,13186132,264796,1652552,14632.50944,2097148,0,2097148
86,20:22:03,16229436,1383800,13193704,264156,1651932,14640.283647999999,2097148,0,2097148
87,20:22:04,16229436,1385296,13193432,262920,1650708,14640.017408,2097148,0,2097148
88,20:22:05,16229436,1386284,13192044,263308,1651108,14638.608384,2097148,0,2097148
89,20:22:06,16229436,1386308,13192224,263084,1650904,14638.813183999999,2097148,0,2097148
90,20:22:07,16229436,1383348,13193640,264604,1652448,14640.287744,2097148,0,2097148
91,20:22:08,16229436,1382440,13195036,264104,1651960,14641.729535999999,2097148,0,2097148
92,20:22:09,16229436,1383144,13195120,263304,1651172,14641.82784,2097148,0,2097148
93,20:22:10,16229436,1384040,13193928,263324,1651468,14640.623615999999,2097148,0,2097148
94,20:22:11,16229436,1385732,13194784,261020,1648920,14641.516544,2097148,0,2097148
95,20:22:12,16229436,1383832,13195920,261764,1649684,14642.700288,2097148,0,2097148
96,20:22:13,16229436,1386816,13192396,262288,1650224,14639.108096,2097148,0,2097148
97,20:22:14,16229436,1387332,13192012,261876,1650092,14638.735359999999,2097148,0,2097148
98,20:22:15,16229436,1385464,13193832,262172,1650140,14640.611327999999,2097148,0,2097148
99,20:22:16,16229436,1385100,13193888,262460,1650448,14640.689151999999,2097148,0,2097148
100,20:22:17,16229436,1388544,13190168,262196,1650724,14636.900351999999,2097148,0,2097148
101,20:22:18,16229436,1388372,13190252,262780,1650812,14637.010944,2097148,0,2097148
102,20:22:20,16229436,1385804,13192748,262840,1650884,14639.579135999998,2097148,0,2097148
103,20:22:21,16229436,1387036,13191600,262484,1650800,14638.415872,2097148,0,2097148
104,20:22:22,16229436,1386328,13192064,262972,1651044,14638.907392,2097148,0,2097148
105,20:22:23,16229436,1388132,13190936,262264,1650368,14637.780992,2097148,0,2097148
106,20:22:24,16229436,1387456,13191140,262720,1650840,14638.006271999999,2097148,0,2097148
107,20:22:25,16229436,1388620,13189656,263028,1651160,14636.498943999999,2097148,0,2097148
108,20:22:26,16229436,1384620,13193824,262580,1650992,14640.787456,2097148,0,2097148
109,20:22:27,16229436,1386124,13192532,262616,1650780,14639.476735999999,2097148,0,2097148
110,20:22:28,16229436,1388368,13190048,262840,1651020,14636.949504,2097148,0,2097148
111,20:22:29,16229436,1397424,13182996,260796,1649016,14629.769215999999,2097148,0,2097148
112,20:22:30,16229436,1401748,13176340,263108,1651348,14622.973951999998,2097148,0,2097148
113,20:22:31,16229436,1402756,13175828,262600,1650852,14622.461952,2097148,0,2097148
114,20:22:32,16229436,1399972,13178420,262520,1651044,14625.128448,2097148,0,2097148
115,20:22:33,16229436,1392468,13186636,262040,1650332,14633.570303999999,2097148,0,2097148
116,20:22:34,16229436,1390632,13187732,262760,1651072,14634.713087999999,2097148,0,2097148
117,20:22:35,16229436,1389204,13189376,262532,1650856,14636.408832,2097148,0,2097148
118,20:22:36,16229436,1385652,13192416,263032,1651368,14639.53408,2097148,0,2097148
119,20:22:37,16229436,1396880,13181744,262464,1650812,14628.61824,2097148,0,2097148
120,20:22:38,16229436,1400776,13177996,262280,1650664,14624.804864,2097148,0,2097148
121,20:22:39,16229436,1390832,13187680,262528,1650924,14634.745856,2097148,0,2097148
122,20:22:40,16229436,1387948,13190812,262268,1650676,14637.965311999998,2097148,0,2097148
123,20:22:41,16229436,1386736,13191820,262448,1650880,14639.017984,2097148,0,2097148
124,20:22:42,16229436,1386900,13191572,262500,1650964,14638.788607999999,2097148,0,2097148
125,20:22:43,16229436,1385600,13192620,262716,1651216,14639.882239999999,2097148,0,2097148
126,20:22:44,16229436,1384244,13193936,262464,1651256,14641.262592,2097148,0,2097148
127,20:22:45,16229436,1383092,13195280,262512,1651064,14642.659328,2097148,0,2097148
128,20:22:46,16229436,1381220,13197108,262528,1651108,14644.551679999999,2097148,0,2097148
129,20:22:47,16229436,1379720,13198580,262544,1651136,14646.071296,2097148,0,2097148
130,20:22:48,16229436,1394244,13184052,262528,1651140,14631.215103999999,2097148,0,2097148
131,20:22:49,16229436,1394056,13183940,262788,1651440,14631.133183999998,2097148,0,2097148
132,20:22:50,16229436,1391224,13186776,262772,1651436,14634.049535999999,2097148,0,2097148
133,20:22:51,16229436,1389732,13189308,261720,1650396,14636.654591999999,2097148,0,2097148
134,20:22:52,16229436,1377384,13200916,262216,1651136,14648.537088,2097148,0,2097148
135,20:22:53,16229436,1374592,13203452,262448,1651392,14651.162623999999,2097148,0,2097148
136,20:22:54,16229436,1376044,13202152,262544,1651240,14649.843712,2097148,0,2097148
137,20:22:55,16229436,1374164,13203792,262768,1651480,14651.539455999999,2097148,0,2097148
138,20:22:56,16229436,1371188,13207180,262368,1651068,14655.012863999998,2097148,0,2097148
139,20:22:57,16229436,1372304,13205488,262916,1651644,14653.304832,2097148,0,2097148
140,20:22:58,16229436,1373660,13204564,262472,1651212,14652.370944,2097148,0,2097148
141,20:22:59,16229436,1371756,13205676,263252,1652004,14653.52192,2097148,0,2097148
142,20:23:00,16229436,1371132,13206896,262640,1651408,14654.787584,2097148,0,2097148
143,20:23:01,16229436,1369340,13209244,262048,1650852,14657.20832,2097148,0,2097148
144,20:23:02,16229436,1369712,13207920,262976,1651804,14655.8976,2097148,0,2097148
145,20:23:03,16229436,1372132,13205972,262488,1651332,14653.919232,2097148,0,2097148
146,20:23:04,16229436,1368332,13209456,262784,1651648,14657.507328,2097148,0,2097148
147,20:23:05,16229436,1367824,13209952,262780,1651660,14658.031616,2097148,0,2097148
148,20:23:07,16229436,1369056,13208480,263040,1651900,14656.520192,2097148,0,2097148
149,20:23:08,16229436,1365976,13212032,262556,1651428,14660.169727999999,2097148,0,2097148
150,20:23:09,16229436,1371868,13205320,263348,1652248,14653.325311999999,2097148,0,2097148
151,20:23:10,16229436,1374136,13203084,263300,1652216,14651.052032,2097148,0,2097148
152,20:23:11,16229436,1373024,13204708,262776,1651704,14652.727296,2097148,0,2097148
153,20:23:12,16229436,1374444,13203004,263056,1651988,14650.986496,2097148,0,2097148
154,20:23:13,16229436,1373364,13204128,262972,1651944,14652.178431999999,2097148,0,2097148
155,20:23:14,16229436,1375476,13202004,262972,1651956,14650.015743999998,2097148,0,2097148
156,20:23:15,16229436,1376216,13201248,262976,1651972,14649.253888,2097148,0,2097148
157,20:23:16,16229436,1376432,13200984,262748,1652020,14648.999936,2097148,0,2097148
158,20:23:17,16229436,1374568,13202864,262976,1652004,14650.941439999999,2097148,0,2097148
159,20:23:18,16229436,1374376,13203548,262456,1651512,14651.666432,2097148,0,2097148
160,20:23:19,16229436,1373960,13204020,262388,1651456,14652.162048,2097148,0,2097148
161,20:23:20,16229436,1373188,13205280,261884,1650968,14653.468671999999,2097148,0,2097148
162,20:23:21,16229436,1371168,13206412,262496,1651856,14654.644224,2097148,0,2097148
163,20:23:22,16229436,1372372,13204712,263228,1652352,14652.923904,2097148,0,2097148
164,20:23:23,16229436,1372988,13204104,263204,1652344,14652.321791999999,2097148,0,2097148
165,20:23:24,16229436,1371708,13204032,264536,1653696,14652.268543999999,2097148,0,2097148
166,20:23:25,16229436,1369892,13206508,263860,1653036,14654.820351999999,2097148,0,2097148
167,20:23:26,16229436,1371124,13204608,264516,1653704,14652.88704,2097148,0,2097148
168,20:23:27,16229436,1370676,13205556,263992,1653204,14653.882367999999,2097148,0,2097148
169,20:23:28,16229436,1375720,13200452,264028,1653264,14648.680448,2097148,0,2097148
170,20:23:29,16229436,1370444,13205824,263920,1653168,14654.193663999999,2097148,0,2097148
171,20:23:30,16229436,1371240,13203964,264972,1654232,14652.301312,2097148,0,2097148
172,20:23:31,16229436,1372100,13204168,263924,1653168,14652.510208,2097148,0,2097148
173,20:23:32,16229436,1370776,13204768,264632,1653892,14653.140991999999,2097148,0,2097148
174,20:23:33,16229436,1372304,13204256,263588,1652876,14652.64128,2097148,0,2097148
175,20:23:34,16229436,1375068,13200916,264148,1653452,14649.237503999999,2097148,0,2097148
176,20:23:35,16229436,1374068,13202084,263704,1653284,14650.44992,2097148,0,2097148
177,20:23:36,16229436,1371984,13203644,264472,1653808,14652.063744,2097148,0,2097148
178,20:23:37,16229436,1372224,13203680,263860,1653532,14652.178431999999,2097148,0,2097148
179,20:23:38,16229436,1374416,13201692,263884,1653328,14650.175487999999,2097148,0,2097148
180,20:23:39,16229436,1374476,13201516,263988,1653444,14650.007552,2097148,0,2097148
181,20:23:40,16229436,1373400,13201760,264804,1654276,14650.273792,2097148,0,2097148
182,20:23:41,16229436,1370048,13205912,263988,1653476,14654.541824,2097148,0,2097148
183,20:23:42,16229436,1370956,13205256,263720,1653224,14653.886464,2097148,0,2097148
184,20:23:43,16229436,1369680,13206312,263924,1653444,14654.980096,2097148,0,2097148
185,20:23:44,16229436,1369396,13206012,264224,1654028,14654.697472,2097148,0,2097148
186,20:23:45,16229436,1368200,13208172,263508,1653064,14656.9216,2097148,0,2097148
187,20:23:46,16229436,1368764,13206824,264276,1653848,14655.557632,2097148,0,2097148
188,20:23:47,16229436,1382912,13194424,262508,1652100,14642.880512,2097148,0,2097148
189,20:23:48,16229436,1232844,13343292,263536,1653300,14795.48928,2097148,0,2097148
190,20:23:49,16229436,1228972,13343188,267484,1657276,14795.399168,2097148,0,2097148
191,20:23:51,16229436,1229356,13345112,265152,1654968,14797.406207999999,2097148,0,2097148
192,20:23:52,16229436,1226388,13349396,263820,1653652,14801.809408,2097148,0,2097148
193,20:23:53,16229436,1216576,13360176,262820,1652684,14812.872704,2097148,0,2097148
