,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
109,21:04:51,2,0,0,13148.32,84880,1598896,0,0,36,12,209,375,9,1,88,1,0
110,21:04:52,1,0,0,13146.42,84880,1598012,0,0,36,12,209,375,9,1,88,1,0
111,21:04:53,1,0,0,13152.376,84880,1594956,0,0,36,12,209,375,9,1,88,1,0
112,21:04:54,2,1,0,13154.516,84888,1594656,0,0,36,12,209,375,9,1,88,1,0
113,21:04:55,1,0,0,13150.972,84888,1600608,0,0,36,12,209,375,9,1,88,1,0
114,21:04:56,1,0,0,13151.5,84888,1600184,0,0,36,12,209,375,9,1,88,1,0
115,21:04:57,1,0,0,13153.42,84888,1598392,0,0,36,12,209,375,9,1,88,1,0
116,21:04:58,2,0,0,13156.376,84888,1595312,0,0,36,12,209,375,9,1,88,1,0
117,21:04:59,1,1,0,13155.02,84896,1595148,0,0,36,12,209,375,9,1,88,1,0
118,21:05:00,2,0,0,13133.464,84896,1600680,0,0,36,12,209,375,9,1,88,1,0
119,21:05:01,1,0,0,13135.396,84896,1600128,0,0,36,12,209,375,9,1,88,1,0
120,21:05:03,1,0,0,13137.404,84896,1598456,0,0,36,12,209,375,9,1,88,1,0
121,21:05:04,1,0,0,13144.036,84896,1595224,0,0,36,12,209,375,9,1,88,1,0
122,21:05:05,2,0,0,13155.768,84904,1595140,0,0,36,12,209,375,9,1,88,1,0
123,21:05:06,1,0,0,13153.628,84904,1600620,0,0,36,12,210,376,9,1,88,1,0
124,21:05:07,1,0,0,13147.192,84904,1599608,0,0,36,12,210,376,9,1,88,1,0
125,21:05:08,3,0,0,13148.104,84904,1599372,0,0,36,12,210,376,9,1,88,1,0
126,21:05:09,1,0,0,13154.484,84904,1595364,0,0,36,12,210,375,9,1,88,1,0
127,21:05:10,3,0,0,13156.792,84912,1595204,0,0,36,12,210,375,9,1,88,1,0
128,21:05:11,1,0,0,13159.444,84912,1599176,0,0,36,12,210,375,9,1,88,1,0
129,21:05:12,2,0,0,13160.712,84912,1598320,0,0,36,12,210,375,9,1,88,1,0
130,21:05:13,1,0,0,13164.116,84912,1595048,0,0,36,12,210,375,9,1,88,1,0
131,21:05:14,1,0,0,13168.588,84912,1594784,0,0,36,12,210,376,9,1,88,1,0
132,21:05:15,3,0,0,13164.8,84920,1597512,0,0,36,12,210,376,9,1,88,1,0
133,21:05:16,1,0,0,13164.14,84920,1598596,0,0,36,12,210,376,9,1,88,1,0
134,21:05:17,1,0,0,13163.78,84920,1598360,0,0,36,12,210,376,9,1,88,1,0
135,21:05:18,1,0,0,13166.108,84920,1594852,0,0,36,12,210,376,9,1,88,1,0
136,21:05:19,3,0,0,13168.804,84920,1594860,0,0,36,12,210,376,9,1,88,1,0
137,21:05:20,1,0,0,13163.168,84928,1598028,0,0,36,12,210,376,9,1,88,1,0
138,21:05:21,1,0,0,13159.296,84928,1601096,0,0,36,12,210,376,9,1,88,1,0
139,21:05:22,1,0,0,13160.308,84928,1599844,0,0,36,12,210,376,9,1,88,1,0
140,21:05:23,1,0,0,13162.836,84928,1596784,0,0,36,12,210,376,9,1,88,1,0
141,21:05:24,1,0,0,13164.656,84928,1595608,0,0,36,12,210,376,9,1,88,1,0
142,21:05:25,1,0,0,13167.024,84936,1599116,0,0,36,12,210,376,9,1,88,1,0
143,21:05:26,1,0,0,13164.904,84936,1599936,0,0,36,12,210,376,9,1,88,1,0
144,21:05:27,1,0,0,13165.408,84936,1599140,0,0,36,12,210,376,9,1,88,1,0
145,21:05:28,1,0,0,13168.76,84936,1595964,0,0,36,12,210,376,9,1,88,1,0
146,21:05:29,2,0,0,13169.256,84936,1595680,0,0,36,12,210,376,9,1,88,1,0
147,21:05:30,1,0,0,13166.592,84944,1599196,0,0,36,12,210,376,9,1,88,1,0
148,21:05:31,1,0,0,13164.9,84944,1600132,0,0,36,12,210,376,9,1,88,1,0
149,21:05:32,2,0,0,13164.592,84944,1599964,0,0,36,12,210,376,10,1,88,1,0
150,21:05:33,1,0,0,13167.252,84944,1596644,0,0,36,12,210,376,10,1,88,1,0
151,21:05:34,1,0,0,13168.972,84944,1596360,0,0,36,12,210,376,10,1,88,1,0
152,21:05:35,1,0,0,13163.44,84952,1599544,0,0,36,12,210,376,10,1,88,1,0
153,21:05:36,1,0,0,13162.34,84952,1600312,0,0,36,12,210,376,10,1,88,1,0
154,21:05:37,1,0,0,13161.964,84952,1599980,0,0,36,12,210,377,10,1,88,1,0
155,21:05:38,1,0,0,13168.36,84952,1596660,0,0,36,12,210,377,10,1,88,1,0
156,21:05:39,1,0,0,13168.304,84952,1596640,0,0,36,12,210,377,10,1,88,1,0
157,21:05:40,1,0,0,13162.152,84960,1599920,0,0,36,12,211,377,10,1,88,1,0
158,21:05:41,1,0,0,13161.684,84960,1600356,0,0,36,12,211,377,10,1,88,1,0
159,21:05:42,1,0,0,13165.924,84960,1600112,0,0,36,12,211,377,10,1,88,1,0
160,21:05:43,2,0,0,13169.204,84960,1596736,0,0,36,12,211,377,10,1,88,1,0
161,21:05:44,1,0,0,13169.98,84960,1596452,0,0,36,12,211,377,10,1,88,1,0
162,21:05:45,2,0,0,13159.448,84968,1602520,0,0,36,12,211,377,10,1,88,1,0
163,21:05:46,1,0,0,13160.804,84968,1601828,0,0,36,12,211,377,10,1,88,1,0
164,21:05:47,1,0,0,13160.756,84968,1600692,0,0,36,12,211,377,10,1,88,1,0
165,21:05:48,2,0,0,13164.088,84968,1597216,0,0,36,12,211,377,10,1,88,1,0
166,21:05:50,1,0,0,13163.4,84968,1597196,0,0,36,12,211,377,10,1,88,1,0
167,21:05:51,1,0,0,13164.804,84976,1601044,0,0,36,12,211,377,10,1,88,1,0
168,21:05:52,1,0,0,13165.864,84976,1600572,0,0,36,12,211,377,10,1,88,1,0
169,21:05:53,1,0,0,13165.416,84976,1600328,0,0,36,12,211,377,10,1,88,1,0
170,21:05:54,1,0,0,13170.328,84976,1596692,0,0,36,12,211,377,10,1,88,1,0
171,21:05:55,2,0,0,13170.292,84976,1596632,0,0,36,12,211,377,10,1,88,1,0
172,21:05:56,1,0,0,13161.332,84984,1602816,0,0,36,12,211,377,10,1,88,1,0
173,21:05:57,1,0,0,13160.088,84984,1602440,0,0,36,12,211,377,10,1,88,1,0
174,21:05:58,4,0,0,13159.168,84984,1601676,0,0,36,12,211,377,10,1,88,1,0
175,21:05:59,1,0,0,13163.024,84984,1597592,0,0,36,12,211,377,10,1,88,1,0
176,21:06:00,1,0,0,13162.388,84984,1597420,0,0,36,12,211,377,10,1,88,1,0
177,21:06:01,1,0,0,13157.152,84992,1602896,0,0,36,12,211,377,10,1,88,1,0
178,21:06:02,3,0,0,13156.52,84992,1602536,0,0,36,12,211,377,10,1,88,1,0
179,21:06:03,1,0,0,13160.776,84992,1601820,0,0,36,12,211,377,10,1,88,1,0
180,21:06:04,1,0,0,13164.372,84992,1597732,0,0,36,12,211,378,10,1,88,1,0
181,21:06:05,5,0,0,13164.544,84992,1597484,0,0,36,12,211,378,10,1,88,1,0
182,21:06:06,1,0,0,13160.468,85000,1601364,0,0,36,12,211,378,10,1,88,1,0
183,21:06:07,2,0,0,13161.524,85000,1601388,0,0,36,12,211,378,10,1,88,1,0
184,21:06:08,1,0,0,13162.304,85000,1600476,0,0,36,12,211,378,10,1,88,1,0
185,21:06:09,1,0,0,13167.264,85000,1596976,0,0,36,12,211,378,10,1,88,1,0
186,21:06:10,1,1,0,13166.776,85008,1596912,0,0,36,12,211,378,10,1,88,1,0
187,21:06:11,1,0,0,13163.58,85008,1600744,0,0,36,12,211,378,10,1,88,1,0
188,21:06:12,2,0,0,13163.2,85008,1600764,0,0,36,12,211,378,10,1,88,1,0
189,21:06:13,1,0,0,13163.624,85008,1600632,0,0,36,12,211,377,10,1,88,1,0
190,21:06:14,1,0,0,13166.808,85008,1597072,0,0,36,12,211,377,10,1,88,1,0
191,21:06:15,1,1,0,13151.876,85016,1597044,0,0,36,12,211,377,10,1,88,1,0
192,21:06:16,3,0,0,13152.696,85016,1600828,0,0,36,12,211,377,10,1,88,1,0
193,21:06:17,1,1,0,13152.608,85016,1600852,0,0,36,12,211,377,10,1,88,1,0
194,21:06:18,1,0,0,13152.476,85016,1600720,0,0,36,12,211,377,10,1,88,1,0
195,21:06:19,1,0,0,13169.252,85016,1597408,0,0,36,12,211,377,10,1,88,1,0
