,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
35,21:03:36,16229436,1403008,13144860,257548,1681568,14626.594815999999,2097148,0,2097148
36,21:03:37,16229436,1401952,13146308,257144,1681176,14628.089855999999,2097148,0,2097148
37,21:03:38,16229436,1401080,13150600,253712,1677756,14632.497152,2097148,0,2097148
38,21:03:39,16229436,1400988,13150704,253676,1677744,14632.628224,2097148,0,2097148
39,21:03:40,16229436,1403460,13144284,257604,1681692,14626.074623999999,2097148,0,2097148
40,21:03:41,16229436,1402568,13145092,257676,1681776,14626.914304,2097148,0,2097148
41,21:03:42,16229436,1403224,13144892,257208,1681320,14626.721791999998,2097148,0,2097148
42,21:03:43,16229436,1404868,13146652,253776,1677916,14628.552704,2097148,0,2097148
43,21:03:44,16229436,1403708,13147828,253740,1677900,14629.769215999999,2097148,0,2097148
44,21:03:45,16229436,1406032,13139412,259820,1683992,14621.171712,2097148,0,2097148
45,21:03:46,16229436,1406500,13139860,258892,1683076,14621.642752,2097148,0,2097148
46,21:03:47,16229436,1405964,13141300,257968,1682172,14623.137792,2097148,0,2097148
47,21:03:48,16229436,1401096,13149604,254520,1678736,14631.653376,2097148,0,2097148
48,21:03:49,16229436,1400100,13150656,254444,1678680,14632.742912,2097148,0,2097148
49,21:03:50,16229436,1399092,13148052,258036,1682292,14630.105087999998,2097148,0,2097148
50,21:03:51,16229436,1399160,13148396,257612,1681880,14630.469631999998,2097148,0,2097148
51,21:03:52,16229436,1398876,13149072,257208,1681488,14631.174143999999,2097148,0,2097148
52,21:03:53,16229436,1398180,13153036,253940,1678220,14635.233279999999,2097148,0,2097148
53,21:03:54,16229436,1396008,13155312,253804,1678116,14637.596672,2097148,0,2097148
54,21:03:55,16229436,1399884,13147464,257756,1682088,14629.5808,2097148,0,2097148
55,21:03:56,16229436,1399580,13147992,257532,1681864,14630.129664,2097148,0,2097148
56,21:03:57,16229436,1399460,13151220,254412,1678756,14633.447424,2097148,0,2097148
57,21:03:58,16229436,1400180,13151012,253880,1678244,14633.254911999999,2097148,0,2097148
58,21:03:59,16229436,1397020,13151368,256664,1681048,14633.639936,2097148,0,2097148
59,21:04:00,16229436,1396552,13148280,260196,1684604,14630.5024,2097148,0,2097148
60,21:04:01,16229436,1395480,13150136,259396,1683820,14632.419328,2097148,0,2097148
61,21:04:02,16229436,1396500,13152728,255768,1680208,14635.089919999999,2097148,0,2097148
62,21:04:03,16229436,1395296,13154896,254768,1679244,14637.346816,2097148,0,2097148
63,21:04:04,16229436,1401096,13145932,257912,1682408,14628.18816,2097148,0,2097148
64,21:04:05,16229436,1400576,13144224,260124,1684636,14626.455552,2097148,0,2097148
65,21:04:06,16229436,1401612,13143908,259388,1683916,14626.148352,2097148,0,2097148
66,21:04:07,16229436,1402884,13146476,255536,1680076,14628.790272,2097148,0,2097148
67,21:04:08,16229436,1402220,13147884,254768,1679332,14630.25664,2097148,0,2097148
68,21:04:09,16229436,1403176,13143672,258004,1682588,14625.964032,2097148,0,2097148
69,21:04:10,16229436,1403420,13142956,258460,1683060,14625.247232,2097148,0,2097148
70,21:04:11,16229436,1403472,13143960,257392,1682004,14626.287616,2097148,0,2097148
71,21:04:12,16229436,1400708,13150160,253944,1678568,14632.648704,2097148,0,2097148
72,21:04:13,16229436,1399784,13151136,253868,1678516,14633.668608,2097148,0,2097148
73,21:04:15,16229436,1401088,13146256,257428,1682092,14628.691968,2097148,0,2097148
74,21:04:16,16229436,1401064,13145808,257884,1682564,14628.2496,2097148,0,2097148
75,21:04:17,16229436,1401404,13145676,257660,1682356,14628.130815999999,2097148,0,2097148
76,21:04:18,16229436,1400000,13150668,254072,1678768,14633.250816,2097148,0,2097148
77,21:04:19,16229436,1400304,13150480,253932,1678652,14633.074687999999,2097148,0,2097148
78,21:04:20,16229436,1399252,13148020,257428,1682164,14630.576127999999,2097148,0,2097148
79,21:04:21,16229436,1398988,13145508,260188,1684940,14628.024319999999,2097148,0,2097148
80,21:04:22,16229436,1398616,13147184,258868,1683636,14629.756927999999,2097148,0,2097148
81,21:04:23,16229436,1400564,13149520,254572,1679352,14632.161279999998,2097148,0,2097148
82,21:04:24,16229436,1400528,13149536,254572,1679372,14632.189951999999,2097148,0,2097148
83,21:04:25,16229436,1395108,13151476,258032,1682852,14634.205183999999,2097148,0,2097148
84,21:04:26,16229436,1393404,13152736,258460,1683296,14635.511808,2097148,0,2097148
85,21:04:27,16229436,1393052,13154144,257392,1682240,14636.965887999999,2097148,0,2097148
86,21:04:28,16229436,1391900,13158728,253944,1678808,14641.676287999999,2097148,0,2097148
87,21:04:29,16229436,1391564,13159128,253868,1678744,14642.098176,2097148,0,2097148
88,21:04:30,16229436,1399364,13147756,257416,1682316,14630.477824,2097148,0,2097148
89,21:04:31,16229436,1399584,13147152,257788,1682700,14629.871615999999,2097148,0,2097148
90,21:04:32,16229436,1399812,13147160,257532,1682464,14629.900287999999,2097148,0,2097148
91,21:04:33,16229436,1400528,13150020,253944,1678888,14632.841215999999,2097148,0,2097148
92,21:04:34,16229436,1397468,13153128,253868,1678840,14636.044288,2097148,0,2097148
93,21:04:35,16229436,1395736,13150920,257668,1682780,14633.934847999999,2097148,0,2097148
94,21:04:36,16229436,1395508,13151012,257788,1682916,14634.04544,2097148,0,2097148
95,21:04:37,16229436,1397660,13149100,257532,1682676,14632.103936,2097148,0,2097148
96,21:04:38,16229436,1400156,13150112,254008,1679168,14633.156608,2097148,0,2097148
97,21:04:39,16229436,1395552,13154776,253932,1679108,14637.948928,2097148,0,2097148
98,21:04:40,16229436,1397672,13149152,257416,1682612,14632.210432,2097148,0,2097148
99,21:04:41,16229436,1393888,13152652,257684,1682896,14635.810816,2097148,0,2097148
100,21:04:42,16229436,1392960,13153720,257532,1682756,14636.916736,2097148,0,2097148
101,21:04:43,16229436,1393224,13156852,254088,1679360,14640.156672,2097148,0,2097148
102,21:04:44,16229436,1392692,13157584,253868,1679160,14640.918528,2097148,0,2097148
103,21:04:45,16229436,1394280,13149876,259972,1685280,14633.046016,2097148,0,2097148
104,21:04:46,16229436,1394804,13149856,259452,1684776,14633.046016,2097148,0,2097148
105,21:04:47,16229436,1396364,13148928,258804,1684144,14632.112127999999,2097148,0,2097148
106,21:04:48,16229436,1395536,13153648,254912,1680252,14636.953599999999,2097148,0,2097148
107,21:04:49,16229436,1394448,13154892,254740,1680096,14638.24384,2097148,0,2097148
108,21:04:50,16229436,1397048,13148632,258372,1683756,14631.85408,2097148,0,2097148
109,21:04:51,16229436,1397860,13147800,258380,1683776,14631.0144,2097148,0,2097148
110,21:04:52,16229436,1399864,13146680,257484,1682892,14629.879808,2097148,0,2097148
111,21:04:53,16229436,1396308,13153548,254152,1679580,14636.941311999999,2097148,0,2097148
112,21:04:54,16229436,1395604,13154288,254100,1679544,14637.715456,2097148,0,2097148
113,21:04:55,16229436,1392700,13151240,260036,1685496,14634.610687999999,2097148,0,2097148
114,21:04:56,16229436,1393152,13151212,259596,1685072,14634.598399999999,2097148,0,2097148
115,21:04:57,16229436,1393024,13153132,257788,1683280,14636.580864,2097148,0,2097148
116,21:04:58,16229436,1392808,13156428,254704,1680200,14639.968256,2097148,0,2097148
117,21:04:59,16229436,1394436,13154956,254536,1680044,14638.473215999999,2097148,0,2097148
118,21:05:00,16229436,1411176,13132684,260044,1685576,14615.691264,2097148,0,2097148
119,21:05:01,16229436,1409040,13135892,258956,1684504,14618.992639999999,2097148,0,2097148
120,21:05:03,16229436,1408668,13137416,257792,1683352,14620.565504,2097148,0,2097148
121,21:05:04,16229436,1404500,13144816,254548,1680120,14628.155391999999,2097148,0,2097148
122,21:05:05,16229436,1393624,13155768,254444,1680044,14639.398911999999,2097148,0,2097148
123,21:05:06,16229436,1390048,13153864,259908,1685524,14637.4656,2097148,0,2097148
124,21:05:07,16229436,1397552,13147372,258884,1684512,14630.83008,2097148,0,2097148
125,21:05:08,16229436,1397444,13148496,257856,1683496,14631.993343999999,2097148,0,2097148
126,21:05:09,16229436,1394164,13155004,254612,1680268,14638.67392,2097148,0,2097148
127,21:05:10,16229436,1383248,13166072,254444,1680116,14650.023936,2097148,0,2097148
128,21:05:11,16229436,1385644,13159704,258396,1684088,14643.523583999999,2097148,0,2097148
129,21:05:12,16229436,1385500,13160704,257524,1683232,14644.559872,2097148,0,2097148
130,21:05:13,16229436,1385100,13164376,254236,1679960,14648.340479999999,2097148,0,2097148
131,21:05:14,16229436,1381152,13168588,253972,1679696,14652.661759999999,2097148,0,2097148
132,21:05:15,16229436,1382204,13164800,256696,1682432,14648.795135999999,2097148,0,2097148
133,21:05:16,16229436,1381780,13164140,257756,1683516,14648.143871999999,2097148,0,2097148
134,21:05:17,16229436,1382804,13163352,257500,1683280,14647.35744,2097148,0,2097148
135,21:05:18,16229436,1383352,13166312,253976,1679772,14650.404864,2097148,0,2097148
136,21:05:19,16229436,1381208,13168448,253972,1679780,14652.604416,2097148,0,2097148
137,21:05:20,16229436,1384004,13162476,257124,1682956,14646.513664,2097148,0,2097148
138,21:05:21,16229436,1384440,13158972,260076,1686024,14643.044351999999,2097148,0,2097148
139,21:05:22,16229436,1384404,13160260,258812,1684772,14644.375552,2097148,0,2097148
140,21:05:23,16229436,1384440,13164064,254960,1680932,14648.283136,2097148,0,2097148
141,21:05:24,16229436,1383968,13164932,254544,1680536,14649.188352,2097148,0,2097148
142,21:05:25,16229436,1378660,13166724,257908,1684052,14651.183104,2097148,0,2097148
143,21:05:26,16229436,1379948,13164616,258460,1684872,14649.298944,2097148,0,2097148
144,21:05:27,16229436,1379952,13165408,257652,1684076,14650.122239999999,2097148,0,2097148
145,21:05:28,16229436,1379304,13169232,254200,1680900,14654.32064,2097148,0,2097148
146,21:05:29,16229436,1379732,13169088,253904,1680616,14654.185472,2097148,0,2097148
147,21:05:30,16229436,1378792,13166244,257408,1684400,14651.559936,2097148,0,2097148
148,21:05:31,16229436,1379200,13165160,257948,1685076,14650.589183999999,2097148,0,2097148
149,21:05:32,16229436,1379676,13164852,257660,1684908,14650.396671999999,2097148,0,2097148
150,21:05:33,16229436,1380456,13167392,254328,1681588,14653.009919999999,2097148,0,2097148
151,21:05:34,16229436,1379160,13168972,254032,1681304,14654.640128,2097148,0,2097148
152,21:05:35,16229436,1382696,13162244,257212,1684496,14647.762944,2097148,0,2097148
153,21:05:36,16229436,1382580,13161592,257948,1685264,14647.123968,2097148,0,2097148
154,21:05:37,16229436,1383036,13161468,257596,1684932,14647.021568,2097148,0,2097148
155,21:05:38,16229436,1379464,13168360,254264,1681612,14654.091263999999,2097148,0,2097148
156,21:05:39,16229436,1380060,13168044,253968,1681332,14653.784064,2097148,0,2097148
157,21:05:40,16229436,1382844,13161712,257492,1684880,14647.324671999999,2097148,0,2097148
158,21:05:41,16229436,1382968,13161152,257916,1685316,14646.763519999999,2097148,0,2097148
159,21:05:42,16229436,1378440,13165924,257660,1685072,14651.662336,2097148,0,2097148
160,21:05:43,16229436,1377476,13170264,254264,1681696,14656.126976,2097148,0,2097148
161,21:05:44,16229436,1378316,13169708,253968,1681412,14655.56992,2097148,0,2097148
162,21:05:45,16229436,1382776,13159172,259892,1687488,14644.936704,2097148,0,2097148
163,21:05:46,16229436,1382384,13160256,259188,1686796,14646.059008,2097148,0,2097148
164,21:05:47,16229436,1383004,13160772,258032,1685660,14646.607871999999,2097148,0,2097148
165,21:05:48,16229436,1382920,13164332,254544,1682184,14650.265599999999,2097148,0,2097148
166,21:05:50,16229436,1383352,13163920,254508,1682164,14649.856,2097148,0,2097148
167,21:05:51,16229436,1379756,13163660,258340,1686020,14649.618432,2097148,0,2097148
168,21:05:52,16229436,1377916,13165972,257852,1685548,14652.002304,2097148,0,2097148
169,21:05:53,16229436,1378196,13165936,257596,1685304,14651.977728,2097148,0,2097148
170,21:05:54,16229436,1377668,13170100,253944,1681668,14656.258048,2097148,0,2097148
171,21:05:55,16229436,1377188,13170640,253868,1681608,14656.827392,2097148,0,2097148
172,21:05:56,16229436,1381376,13160260,260036,1687800,14646.222848,2097148,0,2097148
173,21:05:57,16229436,1382248,13159764,259644,1687424,14645.731328,2097148,0,2097148
174,21:05:58,16229436,1383292,13159484,258868,1686660,14645.456896,2097148,0,2097148
175,21:05:59,16229436,1384528,13162332,254768,1682576,14648.389631999999,2097148,0,2097148
176,21:06:00,16229436,1384904,13162128,254580,1682404,14648.197119999999,2097148,0,2097148
177,21:06:01,16229436,1384408,13157140,260044,1687888,14643.109887999999,2097148,0,2097148
178,21:06:02,16229436,1385308,13156600,259540,1687528,14642.700288,2097148,0,2097148
179,21:06:03,16229436,1382184,13160440,258804,1686812,14646.657024,2097148,0,2097148
180,21:06:04,16229436,1382340,13164632,254444,1682464,14650.96192,2097148,0,2097148
181,21:06:05,16229436,1381892,13165068,254444,1682476,14651.420672,2097148,0,2097148
182,21:06:06,16229436,1383092,13159980,258308,1686364,14646.235136,2097148,0,2097148
183,21:06:07,16229436,1381004,13162044,258316,1686388,14648.365055999999,2097148,0,2097148
184,21:06:08,16229436,1382012,13161948,257392,1685476,14648.27904,2097148,0,2097148
185,21:06:09,16229436,1380764,13166696,253880,1681976,14653.153279999999,2097148,0,2097148
186,21:06:10,16229436,1381008,13166508,253804,1681920,14652.977152,2097148,0,2097148
187,21:06:11,16229436,1380128,13163556,257604,1685752,14649.987072,2097148,0,2097148
188,21:06:12,16229436,1380952,13162712,257612,1685772,14649.135103999999,2097148,0,2097148
189,21:06:13,16229436,1380416,13163640,257208,1685380,14650.097663999999,2097148,0,2097148
190,21:06:14,16229436,1380288,13167068,253880,1682080,14653.628416,2097148,0,2097148
191,21:06:15,16229436,1395264,13152112,253844,1682060,14638.333951999999,2097148,0,2097148
192,21:06:16,16229436,1391620,13151972,257604,1685844,14638.215167999999,2097148,0,2097148
193,21:06:17,16229436,1391040,13152528,257612,1685868,14638.800895999999,2097148,0,2097148
194,21:06:18,16229436,1390704,13152996,257468,1685736,14639.292416,2097148,0,2097148
195,21:06:19,16229436,1378368,13168904,253880,1682164,14655.598591999998,2097148,0,2097148
