"OVERALL, RunTime(ms)",14956.946166666667
"OVERALL, Throughput(ops/sec)",67.0458157080214
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.88066666666667
"READ, AverageLatency(us)",9097.183652818103
"READ, MinLatency(us)",3075.3305
"READ, MaxLatency(us)",37295.350666666665
"READ, 95thPercentileLatency(us)",19867.108
"READ, 99thPercentileLatency(us)",26427.209333333332
"READ, Return=OK",84.88066666666667
"READ, Return=ERROR",415.275
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1466.0326666666667
"CLEANUP, MinLatency(us)",1465.983
"CLEANUP, MaxLatency(us)",1466.0568333333333
"CLEANUP, 95thPercentileLatency(us)",1466.0568333333333
"CLEANUP, 99thPercentileLatency(us)",1466.0568333333333
"INSERT, Operations",499.84433333333334
"INSERT, AverageLatency(us)",18812.962130359654
"INSERT, MinLatency(us)",6619.653333333334
"INSERT, MaxLatency(us)",178181.48
"INSERT, 95thPercentileLatency(us)",33101.57866666667
"INSERT, 99thPercentileLatency(us)",50774.94666666666
"INSERT, Return=OK",499.84433333333334
"READ-FAILED, Operations",415.275
"READ-FAILED, AverageLatency(us)",9530.94974227128
"READ-FAILED, MinLatency(us)",2596.0253333333335
"READ-FAILED, MaxLatency(us)",150434.44
"READ-FAILED, 95thPercentileLatency(us)",20962.281333333332
"READ-FAILED, 99thPercentileLatency(us)",32267.02666666667
