"OVERALL, RunTime(ms)",690.9673825461007
"OVERALL, Throughput(ops/sec)",4.212695054856159
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.645010998195676
"READ, AverageLatency(us)",688.9661248348931
"READ, MinLatency(us)",393.21127716946955
"READ, MaxLatency(us)",22964.89326361988
"READ, 95thPercentileLatency(us)",3087.613201470601
"READ, 99thPercentileLatency(us)",9934.699354025925
"READ, Return=OK",8.645010998195676
"READ, Return=ERROR",17.456501850799267
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",4292.567268073968
"CLEANUP, MinLatency(us)",4291.231175525398
"CLEANUP, MaxLatency(us)",4293.868681380229
"CLEANUP, 95thPercentileLatency(us)",4293.868681380229
"CLEANUP, 99thPercentileLatency(us)",4293.868681380229
"INSERT, Operations",15.65014108108438
"INSERT, AverageLatency(us)",829.2098626643422
"INSERT, MinLatency(us)",534.6531675140296
"INSERT, MaxLatency(us)",91459.05100338365
"INSERT, 95thPercentileLatency(us)",1642.2766227708826
"INSERT, 99thPercentileLatency(us)",18445.502884173406
"INSERT, Return=OK",15.65014108108438
"READ-FAILED, Operations",17.456501850799267
"READ-FAILED, AverageLatency(us)",537.8648438448746
"READ-FAILED, MinLatency(us)",291.2207745563153
"READ-FAILED, MaxLatency(us)",103437.56223770753
"READ-FAILED, 95thPercentileLatency(us)",2029.487570494248
"READ-FAILED, 99thPercentileLatency(us)",12563.369795875324
