"OVERALL, RunTime(ms)",9389.346
"OVERALL, Throughput(ops/sec)",106.94196910499858
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.752
"READ, AverageLatency(us)",5492.15735709949
"READ, MinLatency(us)",2967.3866666666668
"READ, MaxLatency(us)",24143.109333333334
"READ, 95thPercentileLatency(us)",7422.72
"READ, 99thPercentileLatency(us)",12143.498666666666
"READ, Return=OK",84.752
"READ, Return=ERROR",415.6453333333333
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1533.1486666666667
"CLEANUP, MinLatency(us)",1533.072
"CLEANUP, MaxLatency(us)",1533.1926666666666
"CLEANUP, 95thPercentileLatency(us)",1533.1926666666666
"CLEANUP, 99thPercentileLatency(us)",1533.1926666666666
"INSERT, Operations",499.60266666666666
"INSERT, AverageLatency(us)",11597.00666215325
"INSERT, MinLatency(us)",6312.945333333333
"INSERT, MaxLatency(us)",147622.168
"INSERT, 95thPercentileLatency(us)",14995.005333333333
"INSERT, 99thPercentileLatency(us)",38474.653333333335
"INSERT, Return=OK",499.60266666666666
"READ-FAILED, Operations",415.6453333333333
"READ-FAILED, AverageLatency(us)",5866.611269234655
"READ-FAILED, MinLatency(us)",2574.134
"READ-FAILED, MaxLatency(us)",124723.10133333334
"READ-FAILED, 95thPercentileLatency(us)",7872.565333333333
"READ-FAILED, 99thPercentileLatency(us)",19130.573333333334
