"OVERALL, RunTime(ms)",699.0336615010225
"OVERALL, Throughput(ops/sec)",6.137421475765577
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.720383874608334
"READ, AverageLatency(us)",645.0150336270301
"READ, MinLatency(us)",380.2582625470493
"READ, MaxLatency(us)",23120.145350672105
"READ, 95thPercentileLatency(us)",2739.608522199329
"READ, 99thPercentileLatency(us)",8662.467508133928
"READ, Return=OK",8.720383874608334
"READ, Return=ERROR",16.938523944548088
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",2347.413239483593
"CLEANUP, MinLatency(us)",2346.6181425380764
"CLEANUP, MaxLatency(us)",2348.146223658665
"CLEANUP, 95thPercentileLatency(us)",2348.146223658665
"CLEANUP, 99thPercentileLatency(us)",2348.146223658665
"INSERT, Operations",15.205530366215642
"INSERT, AverageLatency(us)",897.9877476840677
"INSERT, MinLatency(us)",593.6458036405716
"INSERT, MaxLatency(us)",90397.52085451996
"INSERT, 95thPercentileLatency(us)",1827.2969956348934
"INSERT, 99thPercentileLatency(us)",17828.99548242367
"INSERT, Return=OK",15.205530366215642
"READ-FAILED, Operations",16.938523944548088
"READ-FAILED, AverageLatency(us)",534.98483921276
"READ-FAILED, MinLatency(us)",272.39513366156723
"READ-FAILED, MaxLatency(us)",99633.13631195057
"READ-FAILED, 95thPercentileLatency(us)",2067.776614440353
"READ-FAILED, 99thPercentileLatency(us)",10806.527402643316
