"OVERALL, RunTime(ms)",760.7525006647486
"OVERALL, Throughput(ops/sec)",6.3255906049708
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.929354839627301
"READ, AverageLatency(us)",810.9652799034002
"READ, MinLatency(us)",428.8474722136532
"READ, MaxLatency(us)",33759.06885573068
"READ, 95thPercentileLatency(us)",626.8115760540386
"READ, 99thPercentileLatency(us)",20079.349165781194
"READ, Return=OK",8.929354839627301
"READ, Return=ERROR",17.554967731166375
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",297.5647297462884
"CLEANUP, MinLatency(us)",297.4163966179138
"CLEANUP, MaxLatency(us)",297.58045960510725
"CLEANUP, 95thPercentileLatency(us)",297.58045960510725
"CLEANUP, 99thPercentileLatency(us)",297.58045960510725
"READ-FAILED, Operations",17.554967731166375
"READ-FAILED, AverageLatency(us)",623.6345478129758
"READ-FAILED, MinLatency(us)",301.1511413678091
"READ-FAILED, MaxLatency(us)",89998.28162828831
"READ-FAILED, 95thPercentileLatency(us)",399.3412244076585
"READ-FAILED, 99thPercentileLatency(us)",29639.086874263223
"INSERT, Operations",16.116561282708506
"INSERT, AverageLatency(us)",1037.4602823599746
"INSERT, MinLatency(us)",617.9180872573824
"INSERT, MaxLatency(us)",82343.33921885531
"INSERT, 95thPercentileLatency(us)",710.0696960313379
"INSERT, 99thPercentileLatency(us)",41794.778994577886
"INSERT, Return=OK",16.116561282708506
