"OVERALL, RunTime(ms)",718.6732435095482
"OVERALL, Throughput(ops/sec)",6.320617316483809
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.85108825254941
"READ, AverageLatency(us)",690.2788970596224
"READ, MinLatency(us)",382.7813686815707
"READ, MaxLatency(us)",25027.91999478969
"READ, 95thPercentileLatency(us)",2703.7042255806155
"READ, 99thPercentileLatency(us)",10655.57441269065
"READ, Return=OK",8.85108825254941
"READ, Return=ERROR",17.625902203182644
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",2455.5174063541454
"CLEANUP, MinLatency(us)",2454.7366678460053
"CLEANUP, MaxLatency(us)",2456.2411085870067
"CLEANUP, 95thPercentileLatency(us)",2456.2411085870067
"CLEANUP, 99thPercentileLatency(us)",2456.2411085870067
"INSERT, Operations",15.911935925638774
"INSERT, AverageLatency(us)",894.3614280730424
"INSERT, MinLatency(us)",576.4816943471022
"INSERT, MaxLatency(us)",89140.36754141284
"INSERT, 95thPercentileLatency(us)",1759.5981106803692
"INSERT, 99thPercentileLatency(us)",20707.492315926564
"INSERT, Return=OK",15.911935925638774
"READ-FAILED, Operations",17.625902203182644
"READ-FAILED, AverageLatency(us)",548.9146098924865
"READ-FAILED, MinLatency(us)",264.9642074229913
"READ-FAILED, MaxLatency(us)",97558.56753687069
"READ-FAILED, 95thPercentileLatency(us)",2018.8247143343801
"READ-FAILED, 99thPercentileLatency(us)",14009.546105756555
