"OVERALL, RunTime(ms)",10454.730666666666
"OVERALL, Throughput(ops/sec)",96.1697979027474
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.702
"READ, AverageLatency(us)",6207.0176727920625
"READ, MinLatency(us)",2958.7063333333335
"READ, MaxLatency(us)",27812.38533333333
"READ, 95thPercentileLatency(us)",11823.190666666667
"READ, 99thPercentileLatency(us)",18079.1
"READ, Return=OK",84.702
"READ, Return=ERROR",415.5106666666667
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1540.236
"CLEANUP, MinLatency(us)",1540.1513333333332
"CLEANUP, MaxLatency(us)",1540.2956666666666
"CLEANUP, 95thPercentileLatency(us)",1540.2956666666666
"CLEANUP, 99thPercentileLatency(us)",1540.2956666666666
"READ-FAILED, Operations",415.5106666666667
"READ-FAILED, AverageLatency(us)",6593.435647064758
"READ-FAILED, MinLatency(us)",2525.628
"READ-FAILED, MaxLatency(us)",126500.22666666667
"READ-FAILED, 95thPercentileLatency(us)",12820.910666666667
"READ-FAILED, 99thPercentileLatency(us)",24150.058666666668
"INSERT, Operations",499.7873333333333
"INSERT, AverageLatency(us)",12973.540040656319
"INSERT, MinLatency(us)",6268.181333333333
"INSERT, MaxLatency(us)",149837.80533333332
"INSERT, 95thPercentileLatency(us)",23097.194666666666
"INSERT, 99thPercentileLatency(us)",38720.58933333333
"INSERT, Return=OK",499.7873333333333
