"OVERALL, RunTime(ms)",9400.114
"OVERALL, Throughput(ops/sec)",106.76456463046597
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.116
"READ, AverageLatency(us)",5476.589940133525
"READ, MinLatency(us)",2962.0826666666667
"READ, MaxLatency(us)",24922.888
"READ, 95thPercentileLatency(us)",7366.4186666666665
"READ, 99thPercentileLatency(us)",11844.933333333332
"READ, Return=OK",84.116
"READ, Return=ERROR",415.90066666666667
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1487.2786666666666
"CLEANUP, MinLatency(us)",1487.2226666666666
"CLEANUP, MaxLatency(us)",1487.2966666666666
"CLEANUP, 95thPercentileLatency(us)",1487.2966666666666
"CLEANUP, 99thPercentileLatency(us)",1487.2966666666666
"READ-FAILED, Operations",415.90066666666667
"READ-FAILED, AverageLatency(us)",5899.2294875740345
"READ-FAILED, MinLatency(us)",2570.82
"READ-FAILED, MaxLatency(us)",131065.95466666667
"READ-FAILED, 95thPercentileLatency(us)",7860.541333333334
"READ-FAILED, 99thPercentileLatency(us)",20834.184
"INSERT, Operations",499.98333333333335
"INSERT, AverageLatency(us)",11570.968651685353
"INSERT, MinLatency(us)",6309.886666666666
"INSERT, MaxLatency(us)",146447.40533333333
"INSERT, 95thPercentileLatency(us)",14890.018666666667
"INSERT, 99thPercentileLatency(us)",39194.52533333333
"INSERT, Return=OK",499.98333333333335
