"OVERALL, RunTime(ms)",596.8261471908273
"OVERALL, Throughput(ops/sec)",6.057236742480513
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.501454413889089
"READ, AverageLatency(us)",582.2182830840852
"READ, MinLatency(us)",375.822793810843
"READ, MaxLatency(us)",29342.705990098064
"READ, 95thPercentileLatency(us)",707.6052865446381
"READ, 99thPercentileLatency(us)",13866.034440662139
"READ, Return=OK",8.501454413889089
"READ, Return=ERROR",17.170032213900274
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",1229.849025461462
"CLEANUP, MinLatency(us)",1229.4858711772597
"CLEANUP, MaxLatency(us)",1230.126788831117
"CLEANUP, 95thPercentileLatency(us)",1230.126788831117
"CLEANUP, 99thPercentileLatency(us)",1230.126788831117
"READ-FAILED, Operations",17.170032213900274
"READ-FAILED, AverageLatency(us)",489.95802241317136
"READ-FAILED, MinLatency(us)",261.89224622432334
"READ-FAILED, MaxLatency(us)",92373.29180952917
"READ-FAILED, 95thPercentileLatency(us)",449.48174473585624
"READ-FAILED, 99thPercentileLatency(us)",20322.727850176158
"INSERT, Operations",15.868467508330186
"INSERT, AverageLatency(us)",760.2567049864336
"INSERT, MinLatency(us)",568.8642716224799
"INSERT, MaxLatency(us)",83693.17169371192
"INSERT, 95thPercentileLatency(us)",876.6424742561829
"INSERT, 99thPercentileLatency(us)",28847.095264136107
"INSERT, Return=OK",15.868467508330186
