,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)",source
1231,docker_6383i,10541.0,94.86765961483731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6320.677777777778,2774.0,14255.0,8951.0,9959.0,90.0,408.0,1.0,1214.0,1214.0,1214.0,1214.0,1214.0,502.0,13176.378486055777,7220.0,184575.0,16287.0,41439.0,502.0,408.0,6616.598039215686,2684.0,178559.0,8671.0,16319.0,docker
1232,docker_6383i,10991.0,90.98353198071149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,6401.013333333333,3168.0,33535.0,7771.0,14599.0,75.0,437.0,1.0,1878.0,1878.0,1878.0,1878.0,1878.0,488.0,14052.483606557376,7040.0,283135.0,15935.0,55871.0,488.0,437.0,6494.464530892448,2652.0,174463.0,8415.0,10263.0,docker
1233,docker_6383i,11078.0,90.26900162484203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,7347.277777777777,3400.0,79231.0,9895.0,24079.0,72.0,447.0,1.0,1268.0,1268.0,1268.0,1268.0,1268.0,481.0,13343.380457380457,6992.0,268799.0,16335.0,31311.0,481.0,447.0,6218.559284116331,2958.0,38943.0,8479.0,18367.0,docker
1234,docker_6383i,10933.0,91.4662032379036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6098.263157894737,3066.0,10207.0,8047.0,8303.0,76.0,450.0,1.0,1307.0,1307.0,1307.0,1307.0,1307.0,474.0,13081.31223628692,7028.0,102655.0,16199.0,24991.0,474.0,450.0,6939.295555555555,2566.0,284927.0,8639.0,17231.0,docker
1235,docker_6383i,10387.0,96.27418888995861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6283.7532467532465,3610.0,11287.0,8575.0,9975.0,77.0,415.0,1.0,1531.0,1531.0,1531.0,1531.0,1531.0,508.0,12936.393700787401,7404.0,149247.0,16191.0,28991.0,508.0,415.0,6486.467469879518,2824.0,44191.0,9311.0,22255.0,docker
1236,docker_6383i,10794.0,92.64406151565684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5945.7764705882355,3228.0,8687.0,7927.0,8471.0,85.0,406.0,1.0,1349.0,1349.0,1349.0,1349.0,1349.0,509.0,13106.777996070727,7472.0,150783.0,15887.0,25183.0,509.0,406.0,6838.04433497537,3086.0,193151.0,8647.0,20655.0,docker
1237,docker_6383i,10654.0,93.86146048432514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6304.744680851064,3866.0,25151.0,9095.0,10015.0,94.0,401.0,1.0,1192.0,1192.0,1192.0,1192.0,1192.0,505.0,13122.550495049505,6572.0,84223.0,20991.0,34655.0,505.0,401.0,7643.832917705736,2944.0,334591.0,9607.0,30719.0,docker
1238,docker_6383i,10704.0,93.42301943198804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6339.269662921349,3732.0,10415.0,8799.0,9423.0,89.0,400.0,1.0,1916.0,1916.0,1916.0,1916.0,1916.0,511.0,13340.281800391389,7524.0,265727.0,16575.0,31295.0,511.0,400.0,6857.525,2380.0,168575.0,8943.0,17919.0,docker
1239,docker_6383i,10602.0,94.32182607055273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6027.146067415731,3170.0,9103.0,8043.0,8479.0,89.0,393.0,1.0,1305.0,1305.0,1305.0,1305.0,1305.0,518.0,12577.474903474904,6708.0,90879.0,15751.0,20383.0,518.0,393.0,6705.600508905853,2964.0,81471.0,9103.0,18687.0,docker
1240,docker_6383i,10600.0,94.33962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6325.987804878048,3218.0,12887.0,8471.0,9495.0,82.0,417.0,1.0,1279.0,1279.0,1279.0,1279.0,1279.0,501.0,13594.778443113772,7536.0,155903.0,17215.0,36863.0,501.0,417.0,6668.978417266187,3224.0,70399.0,9335.0,27231.0,docker
1241,docker_6383i,10394.0,96.20935154897056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,6050.318181818182,2446.0,8983.0,8223.0,8847.0,66.0,436.0,1.0,1677.0,1677.0,1677.0,1677.0,1677.0,498.0,13498.497991967872,5172.0,203519.0,15951.0,35967.0,498.0,436.0,6737.672018348624,2338.0,98943.0,9047.0,32927.0,docker
1242,docker_6383i,11134.0,89.81498113885397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6927.382978723404,2530.0,65855.0,9279.0,16495.0,94.0,408.0,1.0,1358.0,1358.0,1358.0,1358.0,1358.0,498.0,13861.048192771084,6784.0,237439.0,17055.0,52671.0,498.0,408.0,6479.203431372549,3272.0,24191.0,9943.0,16327.0,docker
1243,docker_6383i,11380.0,87.87346221441125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6232.105263157895,4132.0,9839.0,8783.0,9527.0,76.0,403.0,1.0,1289.0,1289.0,1289.0,1289.0,1289.0,521.0,13385.324376199616,7152.0,118527.0,16751.0,46911.0,521.0,403.0,6838.213399503722,3368.0,203903.0,9679.0,12679.0,docker
1244,docker_6383i,10395.0,96.2000962000962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6236.0641025641025,2948.0,9167.0,8495.0,9023.0,78.0,425.0,1.0,1338.0,1338.0,1338.0,1338.0,1338.0,497.0,13035.818913480885,6604.0,208767.0,16319.0,28863.0,497.0,425.0,6714.825882352941,2816.0,152319.0,9167.0,16943.0,docker
1245,docker_6383i,11032.0,90.64539521392314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6487.303370786517,3664.0,25311.0,8863.0,9703.0,89.0,386.0,1.0,1415.0,1415.0,1415.0,1415.0,1415.0,525.0,13604.55619047619,6164.0,140543.0,17375.0,54015.0,525.0,386.0,6931.59067357513,3214.0,149503.0,9623.0,26479.0,docker
1246,docker_6383i,11086.0,90.20386072523904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6113.325301204819,3708.0,11607.0,7475.0,8059.0,83.0,396.0,1.0,1446.0,1446.0,1446.0,1446.0,1446.0,521.0,13492.184261036467,6636.0,146047.0,16959.0,44543.0,521.0,396.0,6941.209595959596,2918.0,107967.0,8879.0,18063.0,docker
1247,docker_6383i,10416.0,96.00614439324117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5867.184782608696,3542.0,9591.0,7995.0,8359.0,92.0,413.0,1.0,1227.0,1227.0,1227.0,1227.0,1227.0,495.0,12985.709090909091,6792.0,131711.0,16399.0,33087.0,495.0,413.0,6955.404358353511,2584.0,129983.0,8911.0,25759.0,docker
1248,docker_6383i,10244.0,97.61811792268645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6150.469879518072,3782.0,13751.0,8735.0,10855.0,83.0,422.0,1.0,1565.0,1565.0,1565.0,1565.0,1565.0,495.0,12785.377777777778,6532.0,95679.0,16183.0,25919.0,495.0,422.0,6105.779620853081,2600.0,60063.0,8623.0,10631.0,docker
1249,docker_6383i,10443.0,95.75792396820837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6196.709302325581,2780.0,9159.0,8463.0,9143.0,86.0,437.0,1.0,1443.0,1443.0,1443.0,1443.0,1443.0,477.0,12920.40251572327,7936.0,38271.0,16335.0,18943.0,477.0,437.0,6854.20823798627,2840.0,95039.0,9263.0,26143.0,docker
1250,docker_6383i,10527.0,94.99382540134891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6459.642105263158,3558.0,22927.0,10407.0,10983.0,95.0,388.0,1.0,1794.0,1794.0,1794.0,1794.0,1794.0,517.0,13103.462282398452,7156.0,203135.0,16279.0,29567.0,517.0,388.0,6427.662371134021,2912.0,36415.0,9079.0,15471.0,docker
1251,docker_6383i,10606.0,94.28625306430322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6756.597826086957,2898.0,35071.0,8799.0,12447.0,92.0,412.0,1.0,1275.0,1275.0,1275.0,1275.0,1275.0,496.0,13269.802419354839,6308.0,155519.0,16247.0,25711.0,496.0,412.0,6565.254854368932,2656.0,45759.0,9135.0,18623.0,docker
1252,docker_6383i,10802.0,92.57544899092761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6673.125,2872.0,46175.0,8671.0,20095.0,88.0,418.0,1.0,1318.0,1318.0,1318.0,1318.0,1318.0,494.0,13139.599190283401,7296.0,134783.0,16751.0,29519.0,494.0,418.0,6867.712918660287,3404.0,119871.0,9463.0,21567.0,docker
1253,docker_6383i,10768.0,92.86775631500743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5951.089743589743,4030.0,9247.0,7299.0,8471.0,78.0,437.0,1.0,1126.0,1126.0,1126.0,1126.0,1126.0,485.0,13330.01237113402,7020.0,185471.0,16655.0,33535.0,485.0,437.0,6649.105263157895,3170.0,129087.0,8839.0,22031.0,docker
1254,docker_6383i,11576.0,86.38562543192813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5997.722222222223,3924.0,8663.0,7963.0,8631.0,72.0,408.0,1.0,1400.0,1400.0,1400.0,1400.0,1400.0,520.0,14066.246153846154,7292.0,184703.0,18287.0,75135.0,520.0,408.0,6567.571078431372,2796.0,74111.0,9063.0,21263.0,docker
1255,docker_6383i,11011.0,90.81827263645445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6012.128205128205,3066.0,17423.0,7839.0,8495.0,78.0,440.0,1.0,1133.0,1133.0,1133.0,1133.0,1133.0,482.0,13124.033195020747,7836.0,201087.0,16063.0,37887.0,482.0,440.0,6925.379545454545,2712.0,346367.0,8471.0,10679.0,docker
1256,docker_6383i,11141.0,89.75854950184005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6365.25,2840.0,10327.0,8591.0,9039.0,80.0,413.0,1.0,1207.0,1207.0,1207.0,1207.0,1207.0,507.0,13614.753451676528,7880.0,142207.0,17727.0,37311.0,507.0,413.0,7524.486682808717,2898.0,92671.0,12511.0,43231.0,docker
1257,docker_6383i,10528.0,94.98480243161094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6109.315217391304,3746.0,16719.0,8631.0,9823.0,92.0,421.0,1.0,1262.0,1262.0,1262.0,1262.0,1262.0,487.0,13440.47638603696,6468.0,126207.0,17055.0,44863.0,487.0,421.0,6529.513064133017,2216.0,162815.0,8559.0,11751.0,docker
1258,docker_6383i,10552.0,94.76876421531463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6985.510638297872,3108.0,68799.0,8711.0,28495.0,94.0,434.0,1.0,1205.0,1205.0,1205.0,1205.0,1205.0,472.0,13143.96186440678,6972.0,136831.0,15991.0,37919.0,472.0,434.0,6781.520737327189,2706.0,132735.0,8815.0,36031.0,docker
1259,docker_6383i,10890.0,91.82736455463728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6343.922222222222,3736.0,25247.0,8735.0,10591.0,90.0,399.0,1.0,1246.0,1246.0,1246.0,1246.0,1246.0,511.0,12948.473581213308,7480.0,79807.0,16295.0,25855.0,511.0,399.0,7089.606516290727,3556.0,231423.0,8559.0,13255.0,docker
1260,docker_6383i,10729.0,93.20533134495294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6634.388888888889,3284.0,41983.0,8911.0,19199.0,90.0,413.0,1.0,1519.0,1519.0,1519.0,1519.0,1519.0,497.0,13682.446680080482,7096.0,310527.0,21615.0,46527.0,497.0,413.0,6548.1283292978205,2822.0,156031.0,7871.0,19967.0,docker
1261,docker_6383i,10556.0,94.732853353543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5991.461538461538,2820.0,10991.0,8199.0,8999.0,91.0,405.0,1.0,1333.0,1333.0,1333.0,1333.0,1333.0,504.0,13188.718253968254,7284.0,257151.0,16479.0,35231.0,504.0,405.0,7549.844444444445,3258.0,287231.0,8599.0,21151.0,docker
1262,docker_6383i,10905.0,91.70105456212747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6440.305882352941,3144.0,41823.0,8027.0,8735.0,85.0,434.0,1.0,1395.0,1395.0,1395.0,1395.0,1395.0,481.0,13281.197505197506,6900.0,287487.0,16543.0,30367.0,481.0,434.0,6307.783410138249,2992.0,56927.0,8583.0,15591.0,docker
1263,docker_6383i,10595.0,94.38414346389807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6476.935064935065,3224.0,12671.0,9231.0,11207.0,77.0,441.0,1.0,1331.0,1331.0,1331.0,1331.0,1331.0,482.0,13403.49377593361,7572.0,53695.0,17887.0,38047.0,482.0,441.0,6465.501133786848,3064.0,41023.0,8967.0,12311.0,docker
1264,docker_6383i,10854.0,92.13193292795283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6227.290322580645,4096.0,9231.0,8279.0,8807.0,93.0,387.0,1.0,1127.0,1127.0,1127.0,1127.0,1127.0,520.0,12832.296153846153,7740.0,34431.0,16687.0,28303.0,520.0,387.0,7184.390180878553,2740.0,139007.0,8727.0,26959.0,docker
1265,docker_6383i,10050.0,99.50248756218906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6383.292682926829,2604.0,11599.0,9335.0,11319.0,82.0,423.0,1.0,1171.0,1171.0,1171.0,1171.0,1171.0,495.0,12790.347474747476,6476.0,56703.0,16431.0,26943.0,495.0,423.0,6656.482269503546,2838.0,194047.0,8711.0,10839.0,docker
1266,docker_6383i,10474.0,95.47450830628222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6278.207792207792,4232.0,17407.0,8279.0,14399.0,77.0,410.0,1.0,1181.0,1181.0,1181.0,1181.0,1181.0,513.0,12908.697855750488,6392.0,132095.0,16431.0,29199.0,513.0,410.0,6703.729268292683,3110.0,141439.0,8759.0,21007.0,docker
1267,docker_6383i,10377.0,96.36696540425942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6241.75,3898.0,9623.0,8919.0,9543.0,92.0,405.0,1.0,1187.0,1187.0,1187.0,1187.0,1187.0,503.0,13030.186878727634,7616.0,296959.0,15359.0,17791.0,503.0,405.0,6596.4493827160495,2700.0,182143.0,8631.0,15191.0,docker
1268,docker_6383i,10850.0,92.16589861751152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6395.449438202248,3524.0,39167.0,8559.0,14031.0,89.0,408.0,1.0,1482.0,1482.0,1482.0,1482.0,1482.0,503.0,13044.783300198807,8164.0,105663.0,16415.0,27055.0,503.0,408.0,7737.882352941177,2660.0,482815.0,8839.0,23023.0,docker
1269,docker_6383i,10395.0,96.2000962000962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,6859.1506849315065,3754.0,44703.0,8487.0,10047.0,73.0,425.0,1.0,1280.0,1280.0,1280.0,1280.0,1280.0,502.0,13352.633466135458,6976.0,180607.0,16135.0,30735.0,502.0,425.0,6314.995294117647,3088.0,31263.0,8767.0,16623.0,docker
1270,docker_6383i,10792.0,92.66123054114159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6109.333333333333,2892.0,12623.0,8623.0,11207.0,81.0,441.0,1.0,1425.0,1425.0,1425.0,1425.0,1425.0,478.0,13381.958158995816,6868.0,169087.0,16911.0,39775.0,478.0,441.0,7205.174603174603,2136.0,250751.0,8535.0,20159.0,docker
1271,docker_6383i,10858.0,92.09799226376865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5900.303370786517,3458.0,10543.0,7855.0,8311.0,89.0,406.0,1.0,1394.0,1394.0,1394.0,1394.0,1394.0,505.0,13689.267326732674,7400.0,240127.0,17455.0,34719.0,505.0,406.0,6905.972906403941,3516.0,114495.0,8927.0,25071.0,docker
1272,docker_6383i,10846.0,92.19988936013277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6104.240963855422,3140.0,19231.0,8147.0,9159.0,83.0,428.0,1.0,1242.0,1242.0,1242.0,1242.0,1242.0,489.0,12827.60736196319,6932.0,78463.0,16047.0,28047.0,489.0,428.0,7447.9509345794395,2764.0,251903.0,8903.0,48415.0,docker
1273,docker_6383i,10870.0,91.99632014719411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6121.5,3224.0,9983.0,8735.0,9111.0,80.0,439.0,1.0,1504.0,1504.0,1504.0,1504.0,1504.0,481.0,13172.18711018711,6988.0,177535.0,16751.0,29231.0,481.0,439.0,7909.6104783599085,2608.0,423679.0,9367.0,43455.0,docker
1274,docker_6383i,10528.0,94.98480243161094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5886.616279069767,3830.0,10423.0,7855.0,9151.0,86.0,425.0,1.0,1309.0,1309.0,1309.0,1309.0,1309.0,489.0,13181.967280163599,6336.0,151423.0,16591.0,21343.0,489.0,425.0,6948.254117647059,3158.0,336127.0,8447.0,12575.0,docker
1275,docker_6383i,10826.0,92.37021984112322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6230.333333333333,3100.0,12815.0,7879.0,9583.0,93.0,402.0,1.0,1490.0,1490.0,1490.0,1490.0,1490.0,505.0,13143.112871287129,6316.0,53439.0,16975.0,34399.0,505.0,402.0,7167.017412935324,3522.0,249983.0,8687.0,17823.0,docker
1276,docker_6383i,11732.0,85.23695874531197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6353.639175257732,3072.0,10439.0,8655.0,9735.0,97.0,393.0,1.0,1141.0,1141.0,1141.0,1141.0,1141.0,510.0,13525.349019607844,8544.0,81471.0,17855.0,45343.0,510.0,393.0,6500.287531806615,3126.0,58847.0,9239.0,22415.0,docker
1277,docker_6383i,11344.0,88.15232722143864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6657.153846153846,3928.0,19487.0,8615.0,12975.0,91.0,373.0,1.0,1215.0,1215.0,1215.0,1215.0,1215.0,536.0,13540.742537313432,6900.0,254335.0,15671.0,19103.0,536.0,373.0,7049.501340482574,3000.0,76863.0,9399.0,33151.0,docker
1278,docker_6383i,10262.0,97.44689144416293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6761.395604395604,3482.0,35519.0,9279.0,15103.0,91.0,400.0,1.0,1402.0,1402.0,1402.0,1402.0,1402.0,509.0,13054.208251473478,7344.0,174847.0,16231.0,23231.0,509.0,400.0,6932.27,3082.0,105215.0,8735.0,16911.0,docker
1279,docker_6383i,10870.0,91.99632014719411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6322.752688172043,3388.0,8823.0,8043.0,8615.0,93.0,402.0,1.0,1194.0,1194.0,1194.0,1194.0,1194.0,505.0,13074.0,6928.0,61631.0,17183.0,27599.0,505.0,402.0,7113.639303482587,2750.0,168831.0,9303.0,31151.0,docker
1280,docker_6383i,10323.0,96.8710646130001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6068.302325581395,3970.0,15071.0,8335.0,13783.0,86.0,428.0,1.0,1225.0,1225.0,1225.0,1225.0,1225.0,486.0,13438.172839506173,7216.0,279295.0,18687.0,38015.0,486.0,428.0,7204.408878504673,2908.0,322559.0,9119.0,25375.0,docker
1281,docker_6383i,10490.0,95.32888465204957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6333.841463414634,3332.0,20175.0,8319.0,10095.0,82.0,405.0,1.0,1417.0,1417.0,1417.0,1417.0,1417.0,513.0,12832.327485380118,7100.0,76031.0,16119.0,27359.0,513.0,405.0,6410.125925925926,2844.0,61855.0,8711.0,14455.0,docker
1282,docker_6383i,10397.0,96.18159084351255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6179.831168831169,3948.0,10743.0,9423.0,10183.0,77.0,423.0,1.0,1131.0,1131.0,1131.0,1131.0,1131.0,500.0,13134.328,6988.0,233087.0,16207.0,24495.0,500.0,423.0,6370.808510638298,2578.0,55647.0,9071.0,20111.0,docker
1283,docker_6383i,11556.0,86.53513326410523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5984.405797101449,3046.0,9351.0,8359.0,8759.0,69.0,432.0,1.0,1756.0,1756.0,1756.0,1756.0,1756.0,499.0,13445.49498997996,7384.0,248319.0,16071.0,37855.0,499.0,432.0,7187.87037037037,3118.0,357375.0,8759.0,17647.0,docker
1284,docker_6383i,11956.0,83.64001338240215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6968.3877551020405,4208.0,55199.0,8155.0,37055.0,98.0,405.0,1.0,1179.0,1179.0,1179.0,1179.0,1179.0,497.0,13899.959758551307,8312.0,173055.0,17967.0,42015.0,497.0,405.0,7652.881481481481,3030.0,354559.0,9415.0,23743.0,docker
1285,docker_6383i,10731.0,93.18796011555307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5963.697674418605,2850.0,9599.0,7571.0,9087.0,86.0,444.0,1.0,1538.0,1538.0,1538.0,1538.0,1538.0,470.0,13876.04255319149,7100.0,580607.0,17455.0,27423.0,470.0,444.0,7208.975225225226,3196.0,278015.0,8663.0,27759.0,docker
1286,docker_6383i,11327.0,88.28462964597864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,6812.636363636364,4062.0,31871.0,9711.0,18383.0,99.0,368.0,1.0,1450.0,1450.0,1450.0,1450.0,1450.0,533.0,13507.2382739212,7204.0,152703.0,17279.0,49215.0,533.0,368.0,6761.703804347826,3038.0,123263.0,8591.0,11807.0,docker
1287,docker_6383i,10538.0,94.89466691971911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6221.989795918367,3478.0,10207.0,8215.0,9543.0,98.0,425.0,1.0,1283.0,1283.0,1283.0,1283.0,1283.0,477.0,13185.253668763104,8064.0,140927.0,16127.0,21759.0,477.0,425.0,6559.061176470588,2682.0,77247.0,8431.0,16255.0,docker
1288,docker_6383i,10538.0,94.89466691971911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6294.147368421052,2890.0,11047.0,8751.0,9223.0,95.0,432.0,1.0,1226.0,1226.0,1226.0,1226.0,1226.0,473.0,13941.433403805497,7580.0,284159.0,17103.0,43839.0,473.0,432.0,6326.944444444444,2584.0,30399.0,8751.0,15511.0,docker
1289,docker_6383i,10829.0,92.3446301597562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6575.09,3954.0,42399.0,8767.0,11111.0,100.0,404.0,1.0,1458.0,1458.0,1458.0,1458.0,1458.0,496.0,13393.661290322581,7000.0,224639.0,16687.0,28751.0,496.0,404.0,6716.670792079208,2666.0,100223.0,8807.0,25503.0,docker
1290,docker_6383i,10931.0,91.48293843198243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6157.934210526316,3682.0,10151.0,7759.0,9095.0,76.0,413.0,1.0,1269.0,1269.0,1269.0,1269.0,1269.0,511.0,13024.301369863013,7288.0,167807.0,16295.0,24335.0,511.0,413.0,8421.19612590799,3210.0,417791.0,8919.0,34207.0,docker
1291,docker_6383i,11124.0,89.89572096368212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6831.025974025974,3014.0,93823.0,8423.0,9007.0,77.0,413.0,1.0,2327.0,2326.0,2327.0,2327.0,2327.0,510.0,13395.858823529412,5392.0,84415.0,20815.0,52159.0,510.0,413.0,6745.176755447942,2382.0,208511.0,8999.0,15991.0,docker
1292,docker_6383i,10438.0,95.80379383023568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,7190.141025641025,3908.0,37151.0,8983.0,24639.0,78.0,417.0,1.0,1194.0,1194.0,1194.0,1194.0,1194.0,505.0,13238.2099009901,7520.0,180223.0,17183.0,29359.0,505.0,417.0,6476.52757793765,3180.0,126527.0,8655.0,14335.0,docker
1293,docker_6383i,10530.0,94.9667616334283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6354.451219512195,4044.0,13375.0,8423.0,9927.0,82.0,386.0,1.0,1499.0,1499.0,1499.0,1499.0,1499.0,532.0,13084.511278195489,7196.0,176767.0,16463.0,26415.0,532.0,386.0,6214.272020725389,3208.0,22143.0,8391.0,11007.0,docker
1294,docker_6383i,10623.0,94.13536665725313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6032.720930232558,2956.0,10303.0,7671.0,10135.0,86.0,398.0,1.0,2131.0,2130.0,2131.0,2131.0,2131.0,516.0,13361.728682170542,7384.0,153983.0,16879.0,33759.0,516.0,398.0,6279.63567839196,3192.0,29647.0,8575.0,10783.0,docker
1295,docker_6383i,11134.0,89.81498113885397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6169.147727272727,2782.0,29071.0,8959.0,19375.0,88.0,384.0,1.0,1198.0,1198.0,1198.0,1198.0,1198.0,528.0,12871.867424242424,6080.0,133375.0,17519.0,58495.0,528.0,384.0,7026.921875,2514.0,230399.0,9535.0,35135.0,docker
1296,docker_6383i,10981.0,91.06638739641198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6602.772727272727,2670.0,20015.0,9175.0,15159.0,88.0,397.0,1.0,1351.0,1351.0,1351.0,1351.0,1351.0,515.0,13187.84854368932,6788.0,75455.0,17103.0,45503.0,515.0,397.0,6982.083123425693,2992.0,93183.0,9871.0,34111.0,docker
1297,docker_6383i,10832.0,92.31905465288035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6330.386363636364,3044.0,19487.0,9287.0,13127.0,88.0,408.0,1.0,1327.0,1327.0,1327.0,1327.0,1327.0,504.0,12865.829365079366,6360.0,38719.0,16151.0,32399.0,504.0,408.0,7295.887254901961,2712.0,145023.0,8783.0,47231.0,docker
