,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
62,21:43:30,2,0,0,13315.788,75512,1469644,0,0,130,14,258,460,11,1,83,5,0
63,21:43:31,1,0,0,13314.844,75512,1469224,0,0,129,14,258,460,11,1,83,5,0
64,21:43:32,1,0,0,13315.56,75512,1469112,0,0,129,14,258,460,11,1,83,5,0
65,21:43:33,2,0,0,13315.496,75512,1468560,0,0,129,14,258,460,11,1,83,5,0
66,21:43:34,3,0,0,13324.456,75520,1468976,0,0,129,14,259,460,11,1,83,5,0
67,21:43:35,1,0,0,13319.9,75520,1469756,0,0,129,14,259,461,11,1,83,5,0
68,21:43:36,1,0,0,13316.636,75520,1469388,0,0,129,14,259,460,11,1,83,5,0
69,21:43:37,1,0,0,13317.88,75520,1469080,0,0,129,14,259,460,11,1,83,5,0
70,21:43:38,1,0,0,13317.684,75520,1468968,0,0,129,14,259,460,11,1,83,5,0
71,21:43:39,2,0,0,13321.544,75528,1468500,0,0,128,14,259,460,11,1,83,5,0
72,21:43:40,4,0,0,13317.316,75528,1467604,0,0,128,14,259,460,11,1,83,5,0
73,21:43:41,1,0,0,13316.424,75528,1468756,0,0,128,14,259,460,11,1,83,5,0
74,21:43:42,1,0,0,13319.404,75528,1468180,0,0,128,14,259,460,11,1,83,5,0
75,21:43:43,1,0,0,13321.916,75528,1468652,0,0,128,14,259,460,11,1,83,5,0
76,21:43:44,3,0,0,13321.532,75536,1470848,0,0,128,14,259,460,11,1,83,5,0
77,21:43:45,1,0,0,13315.604,75536,1469944,0,0,128,14,259,460,11,1,83,5,0
78,21:43:46,2,0,0,13320.476,75536,1468688,0,0,128,14,259,460,11,1,83,5,0
79,21:43:47,1,0,0,13323.356,75536,1469212,0,0,128,14,259,460,11,1,83,5,0
80,21:43:48,1,0,0,13323.916,75536,1469104,0,0,127,14,260,460,11,1,83,5,0
81,21:43:49,1,0,0,13323.14,75544,1467208,0,0,127,14,260,460,11,1,83,5,0
82,21:43:50,1,0,0,13323.364,75544,1469648,0,0,127,14,260,461,11,1,83,5,0
83,21:43:52,1,0,0,13325.316,75544,1469296,0,0,127,14,260,461,11,1,83,5,0
84,21:43:53,2,0,0,13326.956,75544,1469036,0,0,127,14,260,461,11,1,83,5,0
85,21:43:54,1,0,0,13325.3,75544,1469016,0,0,127,14,260,461,11,1,83,5,0
86,21:43:55,1,0,0,13319.388,75552,1469556,0,0,127,14,260,461,11,1,83,5,0
87,21:43:56,2,0,0,13318.828,75552,1468520,0,0,127,14,261,461,11,1,83,5,0
88,21:43:57,1,0,0,13319.98,75552,1469760,0,0,127,14,261,461,11,1,83,5,0
89,21:43:58,1,0,0,13320.928,75552,1469312,0,0,126,14,261,461,11,1,83,5,0
90,21:43:59,1,0,0,13324.344,75552,1469552,0,0,126,14,261,461,11,1,83,5,0
91,21:44:00,4,0,0,13335.164,75560,1469160,0,0,126,14,261,462,11,1,83,5,0
92,21:44:01,2,0,0,13334.46,75560,1469400,0,0,126,14,261,462,11,1,83,5,0
93,21:44:02,1,0,0,13334.824,75560,1469636,0,0,126,14,261,462,11,1,83,5,0
94,21:44:03,2,0,0,13335.484,75560,1469376,0,0,126,14,261,462,11,1,83,5,0
95,21:44:04,1,0,0,13337.092,75560,1469132,0,0,126,14,261,462,11,1,83,5,0
96,21:44:05,1,0,0,13332.824,75568,1468024,0,0,126,14,261,462,11,1,83,5,0
97,21:44:06,1,0,0,13328.608,75568,1470208,0,0,126,14,261,462,11,1,83,5,0
98,21:44:07,2,0,0,13330.612,75568,1468880,0,0,125,14,261,462,11,1,83,5,0
99,21:44:08,1,0,0,13332.056,75568,1469344,0,0,125,14,261,462,11,1,83,5,0
100,21:44:09,1,0,0,13333.08,75568,1469652,0,0,125,14,262,462,11,1,83,5,0
101,21:44:10,2,0,0,13327.38,75576,1467916,0,0,125,14,262,462,11,1,83,5,0
102,21:44:11,1,0,0,13328.632,75576,1470268,0,0,125,14,262,462,11,1,83,5,0
103,21:44:12,1,0,0,13331.904,75576,1470444,0,0,125,14,262,462,11,1,83,5,0
104,21:44:13,1,0,0,13331.468,75576,1469744,0,0,125,14,262,463,11,1,83,5,0
105,21:44:14,1,0,0,13332.784,75576,1469756,0,0,125,14,262,463,11,1,83,5,0
106,21:44:15,1,0,0,13328.092,75584,1469956,0,0,125,14,262,463,11,1,83,5,0
107,21:44:16,2,0,0,13328.22,75584,1470636,0,0,124,14,262,463,11,1,83,5,0
108,21:44:17,1,0,0,13328.276,75584,1470136,0,0,124,14,262,463,11,1,83,5,0
109,21:44:18,2,0,0,13329.336,75584,1469620,0,0,124,14,262,463,11,1,83,5,0
110,21:44:19,2,0,0,13327.86,75584,1470068,0,0,124,14,262,463,11,1,83,5,0
111,21:44:20,3,0,0,13333.404,75592,1470420,0,0,124,14,262,463,11,1,83,5,0
112,21:44:21,1,0,0,13331.56,75592,1470892,0,0,124,14,263,463,11,1,83,5,0
113,21:44:22,2,0,0,13331.948,75592,1469720,0,0,124,14,263,464,11,1,83,5,0
114,21:44:23,2,0,0,13332.908,75592,1469360,0,0,124,14,263,464,11,1,83,5,0
115,21:44:24,3,0,0,13333.964,75592,1469600,0,0,124,14,263,464,11,1,83,5,0
116,21:44:25,2,0,0,13332.484,75600,1470136,0,0,123,14,263,464,11,1,83,5,0
117,21:44:26,2,0,0,13332.728,75600,1470348,0,0,123,14,263,464,11,1,83,5,0
118,21:44:27,3,0,0,13333.556,75600,1470032,0,0,123,14,263,464,11,1,83,5,0
119,21:44:28,2,0,0,13337.468,75600,1470036,0,0,123,14,263,464,11,1,83,5,0
120,21:44:29,1,0,0,13336.168,75600,1469968,0,0,123,14,263,465,11,1,83,5,0
121,21:44:30,1,0,0,13330.304,75608,1470812,0,0,123,14,263,465,11,1,83,5,0
122,21:44:31,3,0,0,13330.988,75608,1469660,0,0,123,14,263,465,11,1,83,5,0
123,21:44:32,1,0,0,13335.548,75608,1469868,0,0,123,14,263,465,11,1,83,5,0
124,21:44:33,2,0,0,13336.744,75608,1469816,0,0,123,14,263,465,11,1,83,5,0
125,21:44:34,1,0,0,13336.888,75608,1469996,0,0,123,14,263,465,11,1,83,5,0
126,21:44:35,2,0,0,13329.736,75616,1467960,0,0,122,14,263,465,11,1,83,5,0
127,21:44:36,1,0,0,13330.9,75616,1470204,0,0,122,14,263,465,11,1,83,5,0
128,21:44:37,1,0,0,13331.808,75616,1470244,0,0,122,14,263,464,11,1,83,5,0
129,21:44:39,4,0,0,13331.688,75616,1470148,0,0,122,14,263,464,11,1,83,5,0
130,21:44:40,2,0,0,13327.568,75616,1467628,0,0,122,14,263,464,11,1,83,5,0
131,21:44:41,1,0,0,13316.604,75624,1471028,0,0,122,14,263,464,11,1,83,5,0
132,21:44:42,2,0,0,13317.6,75624,1470696,0,0,122,14,263,464,11,1,83,5,0
133,21:44:43,1,0,0,13317.008,75624,1470000,0,0,122,14,263,464,11,1,83,5,0
134,21:44:44,1,0,0,13328.432,75624,1469968,0,0,122,14,263,464,11,1,83,5,0
135,21:44:45,3,1,0,13330.628,75632,1469708,0,0,122,14,263,464,11,1,83,5,0
136,21:44:46,1,0,0,13319.464,75632,1471360,0,0,121,14,263,464,11,1,83,5,0
137,21:44:47,2,0,0,13317.748,75632,1470640,0,0,121,14,263,465,11,1,83,5,0
138,21:44:48,1,0,0,13319.728,75632,1470420,0,0,121,14,263,465,11,1,83,5,0
139,21:44:49,2,0,0,13322.868,75632,1470192,0,0,121,14,263,465,11,1,83,5,0
140,21:44:50,2,0,0,13332.608,75640,1469880,0,0,121,14,264,465,11,1,83,5,0
141,21:44:51,1,0,0,13328.396,75640,1471712,0,0,121,14,264,465,11,1,83,5,0
142,21:44:52,1,0,0,13330.424,75640,1471144,0,0,121,14,264,465,11,1,83,5,0
143,21:44:53,2,0,0,13335.736,75664,1470452,0,0,121,14,264,465,11,1,83,5,0
144,21:44:54,1,0,0,13333.704,75672,1470420,0,0,121,14,264,465,11,1,83,5,0
145,21:44:55,4,0,0,13331.952,75672,1470112,0,0,120,14,264,466,11,1,83,5,0
146,21:44:56,2,0,0,13332.736,75672,1468824,0,0,120,14,264,466,11,1,83,5,0
147,21:44:57,1,0,0,13333.24,75672,1470196,0,0,120,14,264,466,11,1,83,5,0
148,21:44:58,3,1,0,13333.844,75680,1469992,0,0,120,14,264,466,11,1,83,5,0
149,21:44:59,1,0,0,13332.056,75680,1470048,0,0,120,14,264,466,11,1,83,5,0
150,21:45:00,2,0,0,13333.24,75680,1470260,0,0,120,14,264,466,11,1,83,5,0
151,21:45:01,1,0,0,13325.176,75680,1471056,0,0,120,14,264,466,11,1,83,5,0
152,21:45:02,2,0,0,13326.012,75680,1470748,0,0,120,14,265,466,11,1,83,5,0
153,21:45:03,3,1,0,13324.696,75688,1470904,0,0,120,14,265,466,11,1,83,5,0
154,21:45:04,1,0,0,13330.348,75688,1470412,0,0,120,14,265,466,11,1,83,5,0
155,21:45:05,1,0,0,13332.212,75688,1470864,0,0,119,14,265,466,11,1,83,5,0
156,21:45:06,3,0,0,13333.1,75688,1470864,0,0,119,14,265,466,11,1,83,5,0
157,21:45:07,2,0,0,13334.132,75688,1470764,0,0,119,14,265,466,11,1,83,5,0
158,21:45:08,1,1,0,13333.76,75696,1471004,0,0,119,14,265,466,11,1,83,5,0
159,21:45:09,3,0,0,13334.588,75696,1470688,0,0,119,14,265,467,11,1,83,5,0
160,21:45:10,1,0,0,13334.116,75696,1470688,0,0,119,14,265,467,11,1,83,5,0
161,21:45:11,1,0,0,13330.496,75696,1471072,0,0,119,14,265,467,11,1,83,5,0
162,21:45:12,2,0,0,13334.196,75696,1471068,0,0,119,14,265,467,11,1,83,5,0
163,21:45:13,1,1,0,13334.928,75704,1470892,0,0,119,14,265,467,11,1,83,5,0
164,21:45:14,1,0,0,13335.8,75704,1470380,0,0,119,14,265,467,11,1,83,5,0
165,21:45:15,1,0,0,13336.404,75704,1470900,0,0,119,14,265,467,11,1,83,5,0
166,21:45:16,1,0,0,13335.552,75704,1471268,0,0,118,14,266,467,11,1,83,5,0
167,21:45:17,1,0,0,13337.392,75704,1471292,0,0,118,14,266,467,11,1,83,5,0
168,21:45:18,2,1,0,13339.32,75712,1470808,0,0,118,14,266,467,11,1,83,5,0
169,21:45:19,2,0,0,13338.116,75712,1470388,0,0,118,13,266,467,11,1,83,5,0
170,21:45:20,3,0,0,13336.924,75712,1469920,0,0,118,13,266,468,11,1,83,5,0
171,21:45:21,1,0,0,13338.052,75712,1470584,0,0,118,14,266,468,11,1,83,5,0
172,21:45:22,1,0,0,13337.644,75712,1470928,0,0,118,14,266,468,11,1,83,5,0
173,21:45:24,1,1,0,13337.344,75720,1471484,0,0,118,14,266,468,11,1,83,5,0
174,21:45:25,2,0,0,13324.048,75720,1470752,0,0,118,14,266,468,11,1,83,5,0
175,21:45:26,4,0,0,13323.876,75720,1469904,0,0,118,14,266,468,11,1,83,5,0
176,21:45:27,1,0,0,13320.484,75728,1472064,0,0,117,14,266,468,11,1,83,5,0
177,21:45:28,1,0,0,13321.94,75728,1470948,0,0,117,14,266,468,11,1,83,5,0
178,21:45:29,1,0,0,13332.044,75728,1470548,0,0,117,14,266,469,11,1,83,5,0
179,21:45:30,2,0,0,13333.672,75728,1470744,0,0,117,14,266,469,11,1,83,5,0
180,21:45:31,1,0,0,13326.496,75728,1469824,0,0,117,14,267,469,11,1,83,5,0
181,21:45:32,1,1,0,13325.828,75736,1471832,0,0,117,14,267,469,11,1,83,5,0
182,21:45:33,2,0,0,13330.496,75736,1469992,0,0,117,14,267,469,11,1,83,5,0
183,21:45:34,1,0,0,13330.824,75736,1471256,0,0,117,14,267,469,11,1,83,5,0
184,21:45:35,1,0,0,13329.916,75736,1471104,0,0,117,13,267,469,11,1,83,5,0
185,21:45:36,3,0,0,13331.024,75736,1471336,0,0,117,13,267,469,11,1,83,5,0
186,21:45:37,1,1,0,13332.252,75744,1471544,0,0,116,13,267,469,11,1,83,5,0
187,21:45:38,1,0,0,13332.804,75744,1471264,0,0,116,13,266,468,11,1,83,5,0
188,21:45:39,1,0,0,13332.292,75744,1470744,0,0,116,13,266,468,11,1,83,5,0
189,21:45:40,2,0,0,13332.42,75744,1470664,0,0,116,13,266,468,11,1,83,5,0
190,21:45:41,1,0,0,13335.096,75744,1471676,0,0,116,13,266,468,11,1,83,4,0
191,21:45:42,2,1,0,13336.972,75752,1472340,0,0,116,13,266,468,11,1,83,4,0
192,21:45:43,2,0,0,13320.952,75752,1471360,0,0,116,13,266,468,11,1,83,4,0
193,21:45:44,1,0,0,13317.692,75752,1475348,0,0,116,13,266,468,11,1,83,4,0
194,21:45:45,2,0,0,13317.032,75752,1475420,0,0,116,13,266,467,11,1,83,4,0
195,21:45:46,4,0,0,13472.68,75768,1475892,0,0,116,13,266,468,11,1,83,4,0
