,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
44,21:34:55,1,0,0,13345.424,74044,1451004,0,0,236,17,232,428,9,1,81,9,0
45,21:34:56,1,0,0,13345.64,74044,1451252,0,0,236,17,232,428,9,1,81,9,0
46,21:34:57,2,0,0,13345.036,74052,1451180,0,0,236,17,232,428,9,1,81,9,0
47,21:34:58,2,0,0,13345.032,74052,1450384,0,0,235,17,232,428,9,1,81,9,0
48,21:34:59,1,0,0,13348.508,74052,1450372,0,0,235,17,232,428,9,1,81,9,0
49,21:35:00,2,0,0,13341.548,74052,1451672,0,0,234,17,232,428,9,1,81,9,0
50,21:35:01,1,0,0,13342.272,74052,1451044,0,0,234,17,232,428,9,1,81,9,0
51,21:35:02,1,1,0,13342.124,74060,1451124,0,0,234,17,232,428,9,1,81,9,0
52,21:35:04,3,0,0,13345.94,74060,1450836,0,0,233,16,232,428,9,1,81,9,0
53,21:35:05,1,0,0,13344.312,74060,1450612,0,0,233,17,233,429,9,1,81,9,0
54,21:35:06,1,0,0,13342.448,74060,1451360,0,0,233,17,233,429,9,1,81,9,0
55,21:35:07,1,0,0,13341.636,74060,1451772,0,0,232,17,233,430,9,1,81,9,0
56,21:35:08,1,1,0,13341.916,74068,1450840,0,0,232,17,233,430,9,1,81,9,0
57,21:35:09,3,0,0,13345.46,74068,1451076,0,0,231,16,233,430,9,1,81,9,0
58,21:35:10,2,0,0,13344.232,74068,1450740,0,0,231,16,234,431,9,1,81,9,0
59,21:35:11,2,0,0,13341.944,74068,1450620,0,0,231,16,234,431,9,1,81,9,0
60,21:35:12,1,0,0,13342.46,74068,1450768,0,0,230,16,234,431,9,1,81,9,0
61,21:35:13,2,1,0,13346.228,74076,1449924,0,0,230,16,234,431,9,1,81,9,0
62,21:35:14,1,0,0,13343.432,74076,1451040,0,0,230,16,234,431,9,1,81,9,0
63,21:35:15,1,0,0,13344.988,74076,1450716,0,0,229,16,234,431,9,1,81,9,0
64,21:35:16,2,0,0,13341.584,74076,1451500,0,0,229,16,235,432,9,1,81,9,0
65,21:35:17,1,0,0,13339.488,74076,1451540,0,0,229,16,235,432,9,1,81,9,0
66,21:35:18,1,1,0,13339.252,74084,1451556,0,0,228,16,235,432,9,1,81,9,0
67,21:35:19,2,0,0,13339.5,74084,1451380,0,0,228,16,235,432,9,1,81,9,0
68,21:35:20,1,0,0,13340.748,74084,1451360,0,0,227,16,234,431,9,1,81,9,0
69,21:35:21,1,0,0,13344.58,74084,1451660,0,0,227,16,234,431,9,1,81,9,0
70,21:35:22,1,0,0,13347.08,74084,1451632,0,0,227,16,234,431,9,1,81,9,0
71,21:35:23,1,1,0,13346.328,74092,1451188,0,0,226,16,234,431,9,1,81,9,0
72,21:35:24,3,0,0,13348.984,74092,1451392,0,0,226,16,235,431,9,1,81,9,0
73,21:35:25,2,0,0,13337.348,74092,1450788,0,0,226,16,235,431,9,1,81,9,0
74,21:35:26,3,0,0,13331.16,74092,1452196,0,0,225,16,235,432,9,1,81,9,0
75,21:35:27,1,0,0,13332.136,74100,1451964,0,0,225,16,235,432,9,1,81,9,0
76,21:35:28,3,0,0,13347.184,74100,1451792,0,0,225,16,236,432,9,1,81,9,0
77,21:35:29,1,0,0,13349.104,74100,1450796,0,0,224,16,236,432,9,1,81,9,0
78,21:35:30,2,0,0,13349.696,74100,1451360,0,0,224,16,236,432,9,1,81,9,0
79,21:35:31,1,0,0,13352.884,74100,1452096,0,0,224,16,237,433,9,1,81,8,0
80,21:35:32,1,0,0,13355.996,74108,1452040,0,0,223,16,237,433,9,1,81,8,0
81,21:35:33,1,0,0,13356.948,74108,1451384,0,0,223,16,237,433,9,1,81,8,0
82,21:35:34,1,0,0,13357.86,74108,1451348,0,0,222,16,237,433,9,1,81,8,0
83,21:35:35,2,0,0,13355.704,74108,1451380,0,0,222,16,237,434,10,1,81,8,0
84,21:35:36,1,0,0,13351.952,74108,1452152,0,0,222,16,238,434,10,1,81,8,0
85,21:35:37,2,1,0,13351.604,74116,1451636,0,0,221,16,238,434,10,1,81,8,0
86,21:35:38,1,0,0,13352.548,74116,1451392,0,0,221,16,238,434,10,1,81,8,0
87,21:35:39,4,0,0,13354.692,74116,1451372,0,0,221,16,238,435,10,1,81,8,0
88,21:35:40,2,0,0,13360.88,74116,1449492,0,0,220,16,238,435,10,1,81,8,0
89,21:35:41,1,0,0,13356.96,74116,1451744,0,0,220,16,239,435,10,1,81,8,0
90,21:35:42,1,0,0,13357.616,74124,1452116,0,0,220,16,239,435,10,1,81,8,0
91,21:35:43,2,0,0,13355.904,74124,1453716,0,0,219,16,239,435,10,1,81,8,0
92,21:35:44,1,0,0,13361.856,74124,1451484,0,0,219,16,239,436,10,1,81,8,0
93,21:35:45,1,0,0,13356.276,74124,1451484,0,0,219,16,239,436,10,1,81,8,0
94,21:35:46,1,0,0,13340.528,74124,1452796,0,0,218,16,239,436,10,1,81,8,0
95,21:35:47,1,1,0,13342.704,74132,1451736,0,0,218,16,240,437,10,1,81,8,0
96,21:35:48,2,0,0,13345.34,74132,1451488,0,0,218,16,240,437,10,1,81,8,0
97,21:35:50,1,1,0,13356.536,74164,1451104,0,0,217,16,240,437,10,1,81,8,0
98,21:35:51,1,0,0,13357.176,74164,1451656,0,0,217,16,240,437,10,1,81,8,0
99,21:35:52,1,0,0,13360.036,74164,1451868,0,0,217,16,240,438,10,1,81,8,0
100,21:35:53,1,0,0,13362.112,74164,1451644,0,0,216,16,241,438,10,1,81,8,0
101,21:35:54,2,0,0,13364.452,74164,1451120,0,0,216,16,241,438,10,1,81,8,0
102,21:35:55,1,1,0,13362.24,74172,1451664,0,0,216,16,241,438,10,1,81,8,0
103,21:35:56,1,0,0,13356.072,74172,1449884,0,0,215,16,241,438,10,1,81,8,0
104,21:35:57,1,0,0,13356.756,74172,1452324,0,0,215,16,241,439,10,1,81,8,0
105,21:35:58,2,0,0,13357.724,74172,1449108,0,0,215,16,241,439,10,1,81,8,0
106,21:35:59,2,0,0,13354.944,74172,1451404,0,0,214,16,241,439,10,1,81,8,0
107,21:36:00,1,1,0,13355.44,74180,1451056,0,0,214,16,241,439,10,1,81,8,0
108,21:36:01,2,0,0,13358.0,74180,1449772,0,0,214,16,242,439,10,1,81,8,0
109,21:36:02,1,0,0,13353.632,74180,1454344,0,0,214,16,241,439,10,1,81,8,0
110,21:36:03,1,0,0,13351.78,74180,1453808,0,0,213,16,241,439,10,1,81,8,0
111,21:36:04,1,0,0,13353.52,74180,1452824,0,0,213,16,242,439,10,1,81,8,0
112,21:36:05,1,1,0,13355.46,74188,1453152,0,0,213,16,242,439,10,1,81,8,0
113,21:36:06,2,0,0,13347.344,74188,1453668,0,0,212,16,242,440,10,1,81,8,0
114,21:36:07,1,0,0,13346.244,74188,1453600,0,0,212,16,242,440,10,1,81,8,0
115,21:36:08,1,0,0,13349.244,74188,1452352,0,0,212,16,242,441,10,1,81,8,0
116,21:36:09,3,0,0,13353.148,74188,1452068,0,0,211,16,243,441,10,1,81,8,0
117,21:36:10,1,1,0,13352.036,74196,1452012,0,0,211,16,243,441,10,1,81,8,0
118,21:36:11,1,0,0,13354.32,74196,1452592,0,0,211,16,243,442,10,1,81,8,0
119,21:36:12,3,0,0,13353.188,74196,1452872,0,0,210,16,243,442,10,1,81,8,0
120,21:36:13,1,0,0,13357.824,74196,1452240,0,0,210,16,243,442,10,1,81,8,0
121,21:36:14,1,0,0,13357.988,74196,1452596,0,0,210,16,243,442,10,1,81,8,0
122,21:36:15,1,1,0,13356.368,74204,1452020,0,0,209,16,243,442,10,1,81,8,0
123,21:36:16,1,1,0,13348.744,74204,1452768,0,0,209,16,244,442,10,1,81,8,0
124,21:36:17,1,0,0,13349.896,74204,1453208,0,0,209,16,244,442,10,1,81,8,0
125,21:36:18,1,0,0,13350.244,74204,1452596,0,0,209,16,244,442,10,1,81,8,0
126,21:36:19,2,0,0,13349.7,74204,1452612,0,0,208,16,244,442,10,1,81,8,0
127,21:36:20,1,1,0,13353.048,74212,1452536,0,0,208,16,243,442,10,1,81,8,0
128,21:36:21,1,0,0,13356.332,74212,1453132,0,0,208,16,243,442,10,1,81,8,0
129,21:36:22,1,0,0,13354.596,74212,1453524,0,0,207,16,243,441,10,1,81,8,0
130,21:36:23,1,0,0,13354.448,74212,1452588,0,0,207,16,243,441,10,1,81,8,0
131,21:36:24,1,0,0,13356.056,74212,1452744,0,0,207,16,243,441,10,1,81,8,0
132,21:36:25,1,1,0,13360.62,74220,1450640,0,0,206,16,243,442,10,1,81,8,0
133,21:36:26,2,0,0,13350.284,74220,1450612,0,0,206,16,244,442,10,1,81,8,0
134,21:36:27,1,0,0,13339.54,74220,1453516,0,0,206,16,244,442,10,1,81,8,0
135,21:36:28,1,0,0,13339.164,74220,1452204,0,0,206,16,244,442,10,1,81,8,0
136,21:36:29,3,0,0,13338.6,74220,1455332,0,0,205,16,244,442,10,1,81,8,0
137,21:36:30,1,1,0,13354.7,74228,1452428,0,0,205,16,244,442,10,1,81,8,0
138,21:36:31,1,0,0,13348.816,74228,1452972,0,0,205,16,244,443,10,1,81,8,0
139,21:36:32,1,0,0,13351.608,74228,1452764,0,0,204,15,244,443,10,1,81,8,0
140,21:36:33,1,0,0,13353.816,74228,1452220,0,0,204,15,244,443,10,1,81,8,0
141,21:36:34,3,0,0,13355.14,74228,1452392,0,0,204,15,244,443,10,1,81,8,0
142,21:36:36,2,1,0,13356.22,74236,1451688,0,0,204,15,245,443,10,1,81,8,0
143,21:36:37,2,0,0,13352.736,74236,1452956,0,0,203,15,245,444,10,1,81,8,0
144,21:36:38,1,0,0,13356.476,74236,1452792,0,0,203,15,245,444,10,1,81,8,0
145,21:36:39,1,0,0,13356.68,74236,1451956,0,0,203,15,245,444,10,1,81,8,0
146,21:36:40,2,0,0,13358.192,74236,1452156,0,0,202,15,245,445,10,1,81,8,0
147,21:36:41,1,0,0,13354.168,74244,1452188,0,0,202,15,245,445,10,1,81,8,0
148,21:36:42,1,0,0,13354.784,74244,1453304,0,0,202,15,246,445,10,1,81,8,0
149,21:36:43,1,0,0,13355.256,74244,1452920,0,0,202,15,246,445,10,1,81,8,0
150,21:36:44,1,0,0,13355.916,74244,1452384,0,0,201,15,246,445,10,1,81,8,0
151,21:36:45,4,0,0,13356.216,74244,1452120,0,0,201,15,246,445,10,1,81,8,0
152,21:36:46,2,0,0,13358.076,74252,1452072,0,0,201,15,246,445,10,1,81,8,0
153,21:36:47,1,0,0,13355.532,74252,1451752,0,0,200,15,246,446,10,1,81,8,0
154,21:36:48,1,0,0,13353.444,74252,1452876,0,0,200,15,246,446,10,1,81,8,0
155,21:36:49,2,0,0,13356.444,74252,1451396,0,0,200,15,247,446,10,1,81,8,0
156,21:36:50,1,0,0,13358.096,74252,1452160,0,0,200,15,247,446,10,1,81,8,0
157,21:36:51,3,0,0,13363.48,74260,1452460,0,0,199,15,247,447,10,1,81,8,0
158,21:36:52,3,0,0,13357.588,74260,1453724,0,0,199,15,247,447,10,1,81,8,0
159,21:36:53,6,0,0,13358.116,74260,1450972,0,0,199,15,247,447,10,1,81,8,0
160,21:36:54,1,0,0,13358.02,74260,1451936,0,0,198,15,247,447,10,1,81,8,0
161,21:36:55,3,0,0,13357.052,74260,1451648,0,0,198,15,247,448,10,1,81,8,0
162,21:36:56,1,0,0,13351.984,74268,1452352,0,0,198,15,248,448,10,1,81,8,0
163,21:36:57,1,0,0,13355.428,74268,1453024,0,0,198,15,248,448,10,1,81,8,0
164,21:36:58,2,0,0,13357.276,74268,1452996,0,0,197,15,248,448,10,1,81,8,0
165,21:36:59,1,0,0,13357.704,74268,1452980,0,0,197,15,248,449,10,1,81,8,0
166,21:37:00,1,0,0,13357.652,74268,1452144,0,0,197,15,248,448,10,1,81,8,0
167,21:37:01,3,0,0,13355.044,74276,1452468,0,0,197,15,248,448,10,1,81,7,0
168,21:37:02,1,0,0,13358.652,74276,1453148,0,0,196,15,248,448,10,1,81,7,0
169,21:37:03,1,0,0,13359.636,74276,1452848,0,0,196,15,248,448,10,1,81,7,0
170,21:37:04,2,0,0,13359.832,74276,1452800,0,0,196,15,248,448,10,1,81,7,0
171,21:37:05,1,0,0,13358.5,74276,1452748,0,0,195,15,248,449,10,1,81,7,0
172,21:37:06,3,0,0,13353.644,74284,1452768,0,0,195,15,249,449,10,1,81,7,0
173,21:37:07,1,0,0,13355.66,74284,1453500,0,0,195,15,249,449,10,1,81,7,0
174,21:37:08,1,0,0,13357.54,74284,1452724,0,0,195,15,249,450,10,1,81,7,0
175,21:37:09,1,0,0,13357.108,74284,1453160,0,0,194,15,249,450,10,1,81,7,0
176,21:37:10,1,0,0,13359.684,74284,1452116,0,0,194,15,249,450,10,1,81,7,0
177,21:37:11,1,0,0,13358.028,74292,1452624,0,0,194,15,250,450,10,1,81,7,0
178,21:37:12,2,0,0,13355.416,74292,1453524,0,0,194,15,250,451,10,1,81,7,0
179,21:37:13,1,0,0,13354.936,74292,1453380,0,0,193,15,250,451,10,1,81,7,0
180,21:37:14,1,0,0,13362.04,74292,1453040,0,0,193,15,250,451,10,1,81,7,0
181,21:37:15,2,0,0,13362.448,74292,1452068,0,0,193,15,250,451,10,1,81,7,0
182,21:37:16,5,0,0,13357.54,74300,1451172,0,0,193,15,250,451,10,1,81,7,0
183,21:37:17,3,0,0,13357.34,74300,1452924,0,0,192,15,250,451,10,1,81,7,0
184,21:37:18,3,0,0,13359.608,74300,1452360,0,0,192,15,250,451,10,1,81,7,0
185,21:37:19,2,0,0,13359.448,74300,1452748,0,0,192,15,250,451,10,1,81,7,0
186,21:37:20,2,0,0,13359.748,74300,1453068,0,0,192,15,249,450,10,1,81,7,0
187,21:37:22,1,0,0,13356.264,74308,1453644,0,0,191,15,249,450,10,1,81,7,0
188,21:37:23,1,0,0,13359.072,74308,1453300,0,0,191,15,249,450,10,1,81,7,0
189,21:37:24,1,0,0,13357.472,74308,1453288,0,0,191,15,249,449,10,1,81,7,0
190,21:37:25,1,0,0,13355.676,74308,1453288,0,0,191,15,249,449,10,1,81,7,0
191,21:37:26,1,0,0,13355.684,74308,1453468,0,0,190,15,249,448,10,1,82,7,0
192,21:37:27,1,0,0,13353.384,74316,1453756,0,0,190,15,248,448,10,1,82,7,0
193,21:37:28,1,0,0,13353.344,74316,1454444,0,0,190,15,248,448,10,1,82,7,0
