,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
90,19:55:58,21,0,0,9759.196,89448,1710800,0,0,20,11,446,35,93,4,3,1,0
91,19:56:00,22,0,0,9759.104,89448,1710532,0,0,20,11,446,35,93,4,3,1,0
92,19:56:01,20,0,0,9763.976,89448,1706452,0,0,20,11,447,36,93,4,3,1,0
93,19:56:02,21,0,0,9758.288,89456,1709052,0,0,20,11,447,36,93,4,3,1,0
94,19:56:03,21,0,0,9754.272,89456,1709904,0,0,20,11,447,36,93,4,3,1,0
95,19:56:04,20,0,0,9752.604,89456,1709676,0,0,20,11,447,37,93,4,3,1,0
96,19:56:06,23,0,0,9754.116,89456,1709348,0,0,20,11,447,37,93,4,3,1,0
97,19:56:07,20,0,0,9756.192,89464,1706284,0,0,20,11,447,37,93,4,3,1,0
98,19:56:08,21,0,0,9751.948,89464,1709964,0,0,20,11,447,38,93,4,3,1,0
99,19:56:09,20,0,0,9752.276,89472,1710200,0,0,20,11,447,38,93,4,3,1,0
100,19:56:10,20,0,0,9753.016,89472,1709900,0,0,20,11,447,38,93,4,3,1,0
101,19:56:12,20,0,0,9755.508,89472,1706716,0,0,20,11,448,39,93,4,3,1,0
102,19:56:13,23,0,0,9752.888,89472,1709704,0,0,20,11,448,39,93,4,3,1,0
103,19:56:14,20,0,0,9748.28,89480,1710448,0,0,20,11,448,39,93,4,3,1,0
104,19:56:15,20,0,0,9748.108,89480,1710512,0,0,20,11,448,40,93,4,3,1,0
105,19:56:16,20,0,0,9749.164,89480,1710252,0,0,20,11,448,40,93,4,3,1,0
106,19:56:18,23,0,0,9752.08,89480,1706712,0,0,20,11,448,40,93,4,3,1,0
107,19:56:19,21,0,0,9749.516,89480,1710264,0,0,20,11,448,41,93,4,3,1,0
108,19:56:20,20,0,0,9750.348,89488,1710988,0,0,20,11,449,41,93,4,3,1,0
109,19:56:21,20,0,0,9753.592,89488,1707648,0,0,20,11,449,41,93,4,3,1,0
110,19:56:22,21,0,0,9756.936,89488,1707700,0,0,20,11,449,42,93,4,3,1,0
111,19:56:23,21,0,0,9754.744,89488,1710948,0,0,20,11,449,42,93,4,3,1,0
112,19:56:25,20,0,0,9755.76,89488,1711472,0,0,20,10,449,42,93,4,3,1,0
113,19:56:26,20,0,0,9755.076,89496,1711408,0,0,20,10,449,43,93,4,3,1,0
114,19:56:27,21,0,0,9759.56,89496,1708344,0,0,20,10,449,43,93,4,3,1,0
115,19:56:28,23,0,0,9759.124,89496,1707132,0,0,20,10,450,43,93,4,3,1,0
116,19:56:29,21,0,0,9742.868,89496,1713928,0,0,20,10,450,44,93,4,3,1,0
117,19:56:31,20,0,0,9748.408,89496,1713180,0,0,20,10,450,44,93,4,3,1,0
118,19:56:32,21,0,0,9751.852,89504,1711940,0,0,20,11,450,45,93,4,3,1,0
119,19:56:33,23,0,0,9754.54,89504,1708764,0,0,20,11,450,45,93,4,3,1,0
120,19:56:34,22,0,0,9755.824,89504,1711168,0,0,20,11,450,45,93,4,3,1,0
121,19:56:35,21,0,0,9753.02,89504,1711664,0,0,20,11,450,46,93,4,3,1,0
122,19:56:37,21,0,0,9752.828,89512,1711332,0,0,20,11,450,46,93,4,3,1,0
123,19:56:38,21,0,0,9756.42,89512,1708128,0,0,20,11,451,46,93,4,3,1,0
124,19:56:39,21,0,0,9752.076,89512,1711052,0,0,20,11,451,47,93,4,3,1,0
125,19:56:40,21,0,0,9747.96,89512,1713228,0,0,20,11,451,47,93,4,3,1,0
126,19:56:41,20,0,0,9749.96,89512,1712692,0,0,20,11,451,47,93,4,3,1,0
127,19:56:42,20,0,0,9750.612,89520,1710936,0,0,20,11,451,48,93,4,3,1,0
128,19:56:44,20,0,0,9752.468,89520,1707944,0,0,20,11,451,48,93,4,3,1,0
129,19:56:45,29,0,0,9748.336,89520,1711352,0,0,20,11,451,48,93,4,3,1,0
130,19:56:46,20,0,0,9752.444,89520,1713288,0,0,20,11,452,49,93,4,3,1,0
131,19:56:47,20,0,0,9752.744,89520,1712348,0,0,20,11,452,49,93,4,3,1,0
132,19:56:49,21,0,0,9754.856,89528,1708040,0,0,20,11,452,50,93,4,3,1,0
133,19:56:50,21,0,0,9755.644,89528,1711236,0,0,20,11,452,50,93,4,3,1,0
134,19:56:51,20,0,0,9750.796,89528,1712052,0,0,20,11,452,51,93,4,3,1,0
135,19:56:52,20,0,0,9751.504,89528,1711332,0,0,20,11,452,51,93,4,3,1,0
136,19:56:53,20,0,0,9753.372,89536,1708388,0,0,20,11,453,51,93,4,3,1,0
137,19:56:55,21,0,0,9761.424,89536,1707708,0,0,20,11,453,52,93,4,3,1,0
138,19:56:56,20,0,0,9754.948,89536,1711420,0,0,20,11,453,52,93,4,3,1,0
139,19:56:57,21,0,0,9753.728,89536,1711660,0,0,20,11,453,53,93,4,3,1,0
140,19:56:58,26,0,0,9752.72,89536,1711516,0,0,20,11,453,53,93,4,3,1,0
141,19:56:59,20,0,0,9756.868,89544,1707980,0,0,20,11,454,53,93,4,3,1,0
142,19:57:01,32,0,0,9754.528,89544,1712164,0,0,20,11,454,54,93,4,3,1,0
143,19:57:02,21,0,0,9751.452,89544,1712576,0,0,20,11,454,54,93,4,3,1,0
144,19:57:03,20,0,0,9750.268,89544,1712608,0,0,20,11,454,55,93,4,3,1,0
145,19:57:04,21,0,0,9755.064,89544,1708532,0,0,20,10,454,55,93,4,3,1,0
146,19:57:05,21,0,0,9751.856,89552,1711360,0,0,20,10,454,55,93,4,3,1,0
147,19:57:07,20,0,0,9747.268,89552,1712004,0,0,20,10,454,56,93,4,3,1,0
148,19:57:08,22,0,0,9745.516,89552,1712044,0,0,20,10,455,56,93,4,3,1,0
149,19:57:09,20,0,0,9746.896,89552,1711812,0,0,20,10,455,56,93,4,3,1,0
150,19:57:10,20,1,0,9750.576,89560,1708264,0,0,20,10,455,57,93,4,3,1,0
151,19:57:11,24,0,0,9747.54,89560,1712316,0,0,20,10,455,57,93,4,3,1,0
152,19:57:13,20,0,0,9749.452,89560,1712680,0,0,20,10,455,58,93,4,3,1,0
153,19:57:14,20,0,0,9751.568,89560,1710336,0,0,20,10,456,58,93,4,3,1,0
154,19:57:15,20,0,0,9753.768,89560,1709804,0,0,20,10,456,58,93,4,3,1,0
155,19:57:16,21,0,0,9750.804,89568,1712780,0,0,20,10,456,59,93,4,3,1,0
156,19:57:17,20,0,0,9751.924,89568,1712556,0,0,20,10,456,59,93,4,3,1,0
157,19:57:19,20,0,0,9751.368,89568,1712092,0,0,20,11,456,59,93,4,3,1,0
158,19:57:20,20,0,0,9753.148,89568,1709816,0,0,20,11,456,60,93,4,3,1,0
159,19:57:21,20,0,0,9754.288,89576,1709724,0,0,20,11,456,60,93,4,3,1,0
160,19:57:22,21,0,0,9747.348,89576,1713404,0,0,20,11,456,60,93,4,3,1,0
161,19:57:23,20,0,0,9747.444,89576,1712440,0,0,20,11,457,61,93,4,3,1,0
162,19:57:25,20,0,0,9750.316,89576,1712116,0,0,20,11,457,61,93,4,3,1,0
163,19:57:26,21,0,0,9754.276,89576,1708996,0,0,20,11,457,61,93,4,3,1,0
164,19:57:27,22,0,0,9750.112,89584,1712244,0,0,20,11,457,62,93,4,3,1,0
165,19:57:28,21,0,0,9748.604,89584,1712960,0,0,20,11,457,62,93,4,3,1,0
166,19:57:29,21,0,0,9747.532,89584,1713176,0,0,20,11,457,62,93,4,3,1,0
167,19:57:31,23,0,0,9750.976,89584,1709816,0,0,20,11,457,63,93,4,3,1,0
168,19:57:32,21,0,0,9744.264,89592,1713180,0,0,20,11,458,63,93,4,3,1,0
169,19:57:33,20,0,0,9740.416,89592,1713172,0,0,20,10,458,63,93,4,3,1,0
170,19:57:34,20,0,0,9740.476,89592,1712856,0,0,20,10,458,64,93,4,3,1,0
171,19:57:35,20,0,0,9741.06,89592,1712372,0,0,20,10,458,64,93,4,3,1,0
172,19:57:37,22,0,0,9742.784,89600,1709264,0,0,20,10,458,65,93,4,3,1,0
173,19:57:38,20,0,0,9739.836,89600,1712976,0,0,20,10,458,65,93,4,3,1,0
174,19:57:39,20,0,0,9739.692,89600,1713212,0,0,20,10,458,65,93,4,3,1,0
175,19:57:40,21,0,0,9739.964,89600,1712744,0,0,20,10,458,66,93,4,3,1,0
176,19:57:41,21,0,0,9748.672,89600,1709408,0,0,20,10,459,66,93,4,3,1,0
177,19:57:43,21,0,0,9745.952,89608,1713576,0,0,20,10,459,66,93,4,3,1,0
178,19:57:44,20,0,0,9743.48,89608,1716356,0,0,20,10,459,67,93,4,3,1,0
179,19:57:45,20,0,0,9746.088,89608,1715004,0,0,20,10,459,67,93,4,3,1,0
180,19:57:46,20,0,0,9749.344,89608,1711368,0,0,20,10,459,67,93,4,3,1,0
181,19:57:47,22,0,0,9749.336,89616,1713676,0,0,20,10,459,68,93,4,3,1,0
182,19:57:49,20,0,0,9742.636,89616,1715672,0,0,20,10,459,68,93,4,3,1,0
183,19:57:50,20,0,0,9729.968,89616,1715192,0,0,20,11,460,68,93,4,3,1,0
184,19:57:51,22,0,0,9729.576,89616,1714464,0,0,20,11,460,69,93,4,3,1,0
185,19:57:52,20,0,0,9732.892,89616,1711276,0,0,20,11,460,69,93,4,3,1,0
186,19:57:53,22,0,0,9743.34,89624,1714516,0,0,20,11,460,69,93,4,3,1,0
187,19:57:54,21,0,0,9742.972,89624,1713724,0,0,20,11,460,70,93,4,3,1,0
188,19:57:56,20,0,0,9743.188,89624,1713144,0,0,20,11,460,70,93,4,3,1,0
189,19:57:57,21,0,0,9749.136,89624,1710044,0,0,20,11,460,71,93,4,3,1,0
190,19:57:58,22,0,0,9747.324,89632,1712956,0,0,20,11,461,71,93,4,3,1,0
191,19:57:59,20,0,0,9730.088,89632,1713624,0,0,20,11,461,71,93,4,3,1,0
192,19:58:00,20,0,0,9730.408,89632,1713236,0,0,20,10,461,72,93,4,3,1,0
193,19:58:02,20,0,0,9741.956,89632,1710040,0,0,20,10,461,72,93,4,3,1,0
194,19:58:03,21,0,0,9744.236,89640,1709896,0,0,20,10,461,72,93,4,3,1,0
195,19:58:04,20,0,0,9736.64,89640,1715744,0,0,20,10,461,73,93,4,3,1,0
196,19:58:05,26,0,0,9739.164,89640,1715688,0,0,20,10,461,73,93,4,3,1,0
197,19:58:07,20,0,0,9739.86,89640,1713772,0,0,20,10,461,73,93,4,3,1,0
198,19:58:08,21,0,0,9742.368,89640,1710892,0,0,20,10,462,74,93,4,3,1,0
199,19:58:09,22,0,0,9743.7,89648,1713880,0,0,20,10,462,74,93,4,3,1,0
200,19:58:10,20,0,0,9743.552,89648,1714636,0,0,20,10,462,74,93,4,3,1,0
201,19:58:11,20,0,0,9746.9,89648,1713792,0,0,20,10,462,75,93,4,3,1,0
202,19:58:12,20,0,0,9749.472,89648,1710444,0,0,20,10,462,75,93,4,3,1,0
203,19:58:14,23,0,0,9744.5,89656,1713316,0,0,20,10,462,76,93,4,3,1,0
204,19:58:15,20,0,0,9739.968,89656,1714000,0,0,20,10,462,76,93,4,3,1,0
205,19:58:16,21,0,0,9741.112,89656,1714296,0,0,20,10,463,76,93,4,3,1,0
206,19:58:17,21,0,0,9741.46,89656,1714088,0,0,20,10,463,77,93,4,3,1,0
207,19:58:18,20,0,0,9743.604,89656,1710552,0,0,20,10,463,77,93,4,3,1,0
208,19:58:20,21,0,0,9743.472,89664,1713872,0,0,20,10,463,77,93,4,3,1,0
209,19:58:21,25,0,0,9740.728,89664,1714368,0,0,20,10,463,78,93,4,3,1,0
210,19:58:22,21,0,0,9740.384,89664,1714896,0,0,20,10,463,78,93,4,3,1,0
211,19:58:23,21,0,0,9742.996,89664,1712108,0,0,20,10,463,78,93,4,3,1,0
212,19:58:24,21,0,0,9738.848,89672,1714016,0,0,20,10,463,79,93,4,3,1,0
213,19:58:26,21,0,0,9735.896,89672,1714516,0,0,20,10,464,79,93,4,3,1,0
214,19:58:27,23,0,0,9735.984,89672,1714620,0,0,20,10,464,79,93,4,3,1,0
215,19:58:28,20,0,0,9736.188,89672,1714356,0,0,20,10,464,80,93,4,3,1,0
216,19:58:29,20,1,0,9739.552,89680,1711084,0,0,20,10,464,80,93,4,3,1,0
217,19:58:30,21,0,0,9740.664,89680,1714308,0,0,20,10,464,80,93,4,3,1,0
218,19:58:32,20,0,0,9741.392,89680,1714704,0,0,20,10,464,81,93,4,3,1,0
219,19:58:33,20,0,0,9748.08,89680,1711636,0,0,20,10,464,81,93,4,3,1,0
220,19:58:34,20,0,0,9747.876,89680,1711200,0,0,20,10,464,81,93,4,3,1,0
221,19:58:35,21,0,0,9745.228,89688,1714184,0,0,20,10,465,82,93,4,3,1,0
222,19:58:36,20,0,0,9745.816,89688,1714932,0,0,20,10,465,82,93,4,3,1,0
223,19:58:38,20,0,0,9746.38,89688,1714608,0,0,20,10,465,83,93,4,3,1,0
224,19:58:39,21,0,0,9746.384,89688,1714624,0,0,20,10,465,83,93,4,3,1,0
225,19:58:40,21,0,0,9748.624,89696,1711324,0,0,20,10,465,83,93,4,3,1,0
226,19:58:41,21,0,0,9735.856,89696,1717184,0,0,20,10,465,84,93,4,3,1,0
227,19:58:42,22,0,0,9739.36,89696,1716540,0,0,20,10,465,84,93,4,3,1,0
228,19:58:44,20,0,0,9739.204,89696,1715364,0,0,20,10,466,84,93,4,3,1,0
229,19:58:45,20,0,0,9743.14,89696,1712376,0,0,20,10,466,85,93,4,3,1,0
230,19:58:46,21,0,0,9741.632,89704,1715092,0,0,20,10,466,85,93,4,3,1,0
231,19:58:47,20,0,0,9738.24,89704,1717536,0,0,20,10,466,85,93,4,3,1,0
232,19:58:48,20,0,0,9738.6,89704,1716940,0,0,20,10,466,86,93,4,3,1,0
233,19:58:50,29,0,0,9741.632,89704,1712336,0,0,20,10,466,86,93,4,3,1,0
234,19:58:51,21,0,0,9741.752,89712,1712132,0,0,20,10,466,86,93,4,3,1,0
235,19:58:52,20,0,0,9737.348,89712,1716392,0,0,20,10,467,87,93,4,3,1,0
236,19:58:53,21,0,0,9737.144,89712,1716844,0,0,20,10,467,87,93,4,3,1,0
237,19:58:54,20,0,0,9741.096,89712,1712792,0,0,20,10,467,87,93,4,3,1,0
238,19:58:56,20,0,0,9744.832,89716,1711864,0,0,20,10,467,88,93,4,3,1,0
239,19:58:57,21,0,0,9743.568,89728,1715184,0,0,20,10,467,88,93,4,3,1,0
240,19:58:58,20,0,0,9738.108,89728,1715676,0,0,20,10,467,88,93,4,3,1,0
241,19:58:59,20,0,0,9737.676,89728,1715616,0,0,19,10,467,89,93,4,3,1,0
242,19:59:00,20,0,0,9742.608,89728,1712352,0,0,19,10,467,89,93,4,3,1,0
243,19:59:01,21,0,0,9740.108,89736,1714980,0,0,19,10,468,89,93,4,3,1,0
244,19:59:03,20,0,0,9741.704,89736,1715644,0,0,19,10,468,90,93,4,3,1,0
245,19:59:04,20,0,0,9741.8,89736,1715816,0,0,19,10,468,90,93,4,3,1,0
246,19:59:05,20,0,0,9743.072,89736,1715676,0,0,19,10,468,90,93,4,3,1,0
247,19:59:06,21,1,0,9745.308,89744,1712908,0,0,19,10,468,91,93,4,3,1,0
248,19:59:07,21,0,0,9738.072,89744,1716684,0,0,19,10,468,91,93,4,3,1,0
249,19:59:09,20,0,0,9736.58,89744,1716784,0,0,19,10,468,91,93,4,3,1,0
250,19:59:10,20,0,0,9737.728,89744,1716260,0,0,19,10,468,92,93,4,3,1,0
251,19:59:11,22,0,0,9741.392,89748,1713188,0,0,19,10,469,92,93,4,3,1,0
252,19:59:12,22,0,0,9739.28,89756,1716368,0,0,19,10,469,92,93,4,3,1,0
253,19:59:13,22,0,0,9737.132,89756,1715964,0,0,19,10,469,93,93,4,3,1,0
254,19:59:15,20,0,0,9738.036,89756,1715712,0,0,19,10,469,93,93,4,3,1,0
255,19:59:16,20,0,0,9737.416,89756,1715876,0,0,19,10,469,93,93,4,3,1,0
256,19:59:17,21,0,0,9740.208,89764,1713060,0,0,19,10,469,94,93,4,3,1,0
257,19:59:18,30,0,0,9737.704,89764,1716672,0,0,19,10,469,94,93,4,3,1,0
258,19:59:19,21,0,0,9739.34,89764,1715808,0,0,19,10,470,94,93,4,3,1,0
259,19:59:21,20,0,0,9741.4,89764,1712980,0,0,19,10,470,95,93,4,3,1,0
260,19:59:22,20,0,0,9741.648,89764,1713108,0,0,19,10,470,95,93,4,3,1,0
261,19:59:23,21,0,0,9741.456,89772,1716292,0,0,19,10,470,95,93,4,3,1,0
262,19:59:24,20,0,0,9739.252,89772,1716240,0,0,19,10,470,96,93,4,3,1,0
263,19:59:25,20,0,0,9739.268,89772,1716112,0,0,19,10,470,96,93,4,3,1,0
264,19:59:26,20,0,0,9741.776,89772,1712768,0,0,19,10,470,97,93,4,3,1,0
265,19:59:28,23,0,0,9742.516,89780,1712416,0,0,19,10,470,97,93,4,3,1,0
266,19:59:29,20,0,0,9731.668,89780,1717012,0,0,19,10,471,97,93,4,3,1,0
267,19:59:30,20,0,0,9730.468,89780,1717312,0,0,19,10,471,98,93,4,3,1,0
268,19:59:31,21,0,0,9734.312,89780,1716868,0,0,19,10,471,98,93,4,3,1,0
269,19:59:32,20,0,0,9737.268,89780,1712788,0,0,19,10,471,98,93,4,3,1,0
270,19:59:34,22,0,0,9733.744,89788,1716384,0,0,19,10,471,99,93,4,3,1,0
271,19:59:35,21,0,0,9734.444,89788,1716748,0,0,19,10,471,99,93,4,3,1,0
272,19:59:36,20,0,0,9735.024,89788,1716688,0,0,19,10,471,99,93,4,3,1,0
273,19:59:37,21,0,0,9738.052,89788,1714112,0,0,19,10,472,100,93,4,3,1,0
274,19:59:38,22,0,0,9735.732,89796,1717016,0,0,19,10,472,100,93,4,3,1,0
275,19:59:40,20,0,0,9735.404,89796,1719964,0,0,19,10,472,100,93,4,3,1,0
276,19:59:41,22,0,0,9736.588,89796,1718760,0,0,19,10,472,101,93,4,3,1,0
277,19:59:42,20,0,0,9740.248,89796,1714936,0,0,19,10,472,101,93,4,3,1,0
278,19:59:43,22,0,0,9743.464,89804,1714732,0,0,19,10,472,101,93,4,3,1,0
279,19:59:45,22,0,0,9734.056,89804,1719132,0,0,19,10,472,102,93,4,3,1,0
280,19:59:46,20,0,0,9734.536,89804,1718952,0,0,19,10,472,102,93,4,3,1,0
281,19:59:47,20,0,0,9733.88,89804,1718172,0,0,19,10,473,102,93,4,3,1,0
282,19:59:48,22,0,0,9738.764,89804,1714332,0,0,19,10,473,103,93,4,3,1,0
283,19:59:49,21,0,0,9737.14,89812,1717392,0,0,19,10,473,103,93,4,3,1,0
284,19:59:51,20,0,0,9731.692,89812,1717948,0,0,19,10,473,103,93,4,3,1,0
285,19:59:52,20,0,0,9734.24,89812,1716960,0,0,19,10,473,104,93,4,3,1,0
286,19:59:53,20,0,0,9738.652,89812,1713644,0,0,19,10,473,104,93,4,3,1,0
