,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
87,19:55:55,16229436,4678632,9755168,241244,1795636,11282.673664,2097148,0,2097148
88,19:55:56,16229436,4678984,9755012,241012,1795440,11282.550784,2097148,0,2097148
89,19:55:57,16229436,4673276,9756388,245276,1799772,11284.025344,2097148,0,2097148
90,19:55:58,16229436,4670248,9758940,245740,1800248,11286.65088,2097148,0,2097148
91,19:56:00,16229436,4670140,9759316,245436,1799980,11287.072768,2097148,0,2097148
92,19:56:01,16229436,4669892,9763644,241312,1795900,11291.5456,2097148,0,2097148
93,19:56:02,16229436,4673732,9757196,243888,1798508,11284.975616,2097148,0,2097148
94,19:56:03,16229436,4677000,9752960,244788,1799476,11280.71168,2097148,0,2097148
95,19:56:04,16229436,4677708,9752596,244432,1799132,11280.351231999999,2097148,0,2097148
96,19:56:06,16229436,4676696,9753936,244068,1798804,11281.760256,2097148,0,2097148
97,19:56:07,16229436,4678184,9755504,240976,1795748,11283.402752,2097148,0,2097148
98,19:56:08,16229436,4678316,9751692,244612,1799428,11279.540224,2097148,0,2097148
99,19:56:09,16229436,4677764,9752000,244812,1799672,11279.900672,2097148,0,2097148
100,19:56:10,16229436,4677064,9753000,244476,1799372,11280.961535999999,2097148,0,2097148
101,19:56:12,16229436,4677740,9755508,241276,1796188,11283.554304,2097148,0,2097148
102,19:56:13,16229436,4678148,9752112,244224,1799176,11280.113663999999,2097148,0,2097148
103,19:56:14,16229436,4681764,9747744,244936,1799928,11275.685888,2097148,0,2097148
104,19:56:15,16229436,4680620,9748952,244812,1799864,11276.980223999999,2097148,0,2097148
105,19:56:16,16229436,4681104,9748600,244668,1799732,11276.63616,2097148,0,2097148
106,19:56:18,16229436,4680372,9752872,241096,1796192,11281.043456,2097148,0,2097148
107,19:56:19,16229436,4680204,9749488,244612,1799744,11277.615103999999,2097148,0,2097148
108,19:56:20,16229436,4678620,9750340,245300,1800476,11278.52032,2097148,0,2097148
109,19:56:21,16229436,4678736,9753564,241928,1797136,11281.862656,2097148,0,2097148
110,19:56:22,16229436,4676028,9756388,241780,1797020,11284.787199999999,2097148,0,2097148
111,19:56:23,16229436,4674512,9754488,245156,1800436,11282.88256,2097148,0,2097148
112,19:56:25,16229436,4673260,9755216,245644,1800960,11283.664896,2097148,0,2097148
113,19:56:26,16229436,4673768,9754764,245548,1800904,11283.238911999999,2097148,0,2097148
114,19:56:27,16229436,4672036,9759560,242448,1797840,11288.190976,2097148,0,2097148
115,19:56:28,16229436,4675392,9754272,244324,1799772,11282.833407999999,2097148,0,2097148
116,19:56:29,16229436,4682624,9743388,247960,1803424,11271.704576,2097148,0,2097148
117,19:56:31,16229436,4677900,9749120,246916,1802416,11277.611008,2097148,0,2097148
118,19:56:32,16229436,4675848,9752144,245904,1801444,11280.740351999999,2097148,0,2097148
119,19:56:33,16229436,4676628,9754540,242684,1798268,11283.243008,2097148,0,2097148
120,19:56:34,16229436,4673364,9755520,244900,1800552,11284.31616,2097148,0,2097148
121,19:56:35,16229436,4675536,9752732,245516,1801168,11281.461248,2097148,0,2097148
122,19:56:37,16229436,4675656,9752936,245156,1800844,11281.707008,2097148,0,2097148
123,19:56:38,16229436,4675408,9756388,241912,1797640,11285.282815999999,2097148,0,2097148
124,19:56:39,16229436,4677484,9751388,244800,1800564,11280.195584,2097148,0,2097148
125,19:56:40,16229436,4678892,9747804,246940,1802740,11276.562431999999,2097148,0,2097148
126,19:56:41,16229436,4677792,9749440,246364,1802204,11278.278655999999,2097148,0,2097148
127,19:56:42,16229436,4678656,9750324,244576,1800456,11279.216639999999,2097148,0,2097148
128,19:56:44,16229436,4680208,9751764,241552,1797464,11280.723968,2097148,0,2097148
129,19:56:45,16229436,4677624,9750680,245188,1801132,11279.654912,2097148,0,2097148
130,19:56:46,16229436,4674000,9752784,246668,1802652,11281.846271999999,2097148,0,2097148
131,19:56:47,16229436,4674860,9752708,245852,1801868,11281.805311999999,2097148,0,2097148
132,19:56:49,16229436,4676456,9755412,241512,1797568,11284.615168,2097148,0,2097148
133,19:56:50,16229436,4673316,9755356,244672,1800764,11284.594688,2097148,0,2097148
134,19:56:51,16229436,4676812,9751044,245448,1801580,11280.216064,2097148,0,2097148
135,19:56:52,16229436,4677408,9751264,244572,1800764,11280.502784,2097148,0,2097148
136,19:56:53,16229436,4678692,9752820,241712,1797924,11282.116608,2097148,0,2097148
137,19:56:55,16229436,4669236,9759836,244120,1800364,11289.33376,2097148,0,2097148
138,19:56:56,16229436,4673956,9754524,244676,1800956,11283.931136,2097148,0,2097148
139,19:56:57,16229436,4675360,9752880,244876,1801196,11282.280448,2097148,0,2097148
140,19:56:58,16229436,4675932,9752692,244460,1800812,11282.120703999999,2097148,0,2097148
141,19:56:59,16229436,4675036,9756876,241128,1797524,11286.454271999999,2097148,0,2097148
142,19:57:01,16229436,4673964,9753764,245280,1801708,11283.300352,2097148,0,2097148
143,19:57:02,16229436,4676496,9750820,245660,1802120,11280.318464,2097148,0,2097148
144,19:57:03,16229436,4677036,9750248,245660,1802152,11279.765503999999,2097148,0,2097148
145,19:57:04,16229436,4677204,9754604,241092,1797628,11284.279295999999,2097148,0,2097148
146,19:57:05,16229436,4676416,9752108,244224,1800912,11281.87904,2097148,0,2097148
147,19:57:07,16229436,4681684,9746196,244832,1801556,11275.85792,2097148,0,2097148
148,19:57:08,16229436,4682320,9745520,244824,1801596,11275.210751999999,2097148,0,2097148
149,19:57:09,16229436,4680892,9747180,244520,1801364,11276.967936,2097148,0,2097148
150,19:57:10,16229436,4681712,9749896,240928,1797828,11279.802367999999,2097148,0,2097148
151,19:57:11,16229436,4680780,9746000,245732,1802656,11275.83744,2097148,0,2097148
152,19:57:13,16229436,4677484,9749712,245284,1802240,11279.671295999999,2097148,0,2097148
153,19:57:14,16229436,4677712,9751828,242900,1799896,11281.87904,2097148,0,2097148
154,19:57:15,16229436,4676836,9753236,242328,1799364,11283.357696,2097148,0,2097148
155,19:57:16,16229436,4675992,9751076,245228,1802368,11281.227776,2097148,0,2097148
156,19:57:17,16229436,4675364,9751948,244960,1802124,11282.145279999999,2097148,0,2097148
157,19:57:19,16229436,4676688,9751088,244460,1801660,11281.301504,2097148,0,2097148
158,19:57:20,16229436,4676656,9753396,242152,1799384,11283.697664,2097148,0,2097148
159,19:57:21,16229436,4675292,9751724,245156,1802420,11282.018304,2097148,0,2097148
160,19:57:22,16229436,4678548,9747924,245620,1802964,11278.204928,2097148,0,2097148
161,19:57:23,16229436,4679716,9747704,244672,1802016,11277.979647999999,2097148,0,2097148
162,19:57:25,16229436,4677428,9750316,244316,1801692,11280.687103999999,2097148,0,2097148
163,19:57:26,16229436,4677116,9753748,241176,1798572,11284.230144,2097148,0,2097148
164,19:57:27,16229436,4679276,9747812,244908,1802348,11278.196736,2097148,0,2097148
165,19:57:28,16229436,4678008,9748960,244972,1802468,11279.429632,2097148,0,2097148
166,19:57:29,16229436,4679172,9747244,245252,1803020,11277.684736,2097148,0,2097148
167,19:57:31,16229436,4679304,9750732,241860,1799400,11281.289216,2097148,0,2097148
168,19:57:32,16229436,4681904,9744760,245188,1802772,11275.218944,2097148,0,2097148
169,19:57:33,16229436,4686800,9739872,245148,1802764,11270.2464,2097148,0,2097148
170,19:57:34,16229436,4686756,9740232,244796,1802448,11270.651904,2097148,0,2097148
171,19:57:35,16229436,4686436,9741036,244276,1801964,11271.512063999999,2097148,0,2097148
172,19:57:37,16229436,4687284,9743288,241140,1798864,11273.854975999999,2097148,0,2097148
173,19:57:38,16229436,4686792,9740068,244804,1802576,11270.606848,2097148,0,2097148
174,19:57:39,16229436,4687220,9739404,245004,1802812,11269.95968,2097148,0,2097148
175,19:57:40,16229436,4685364,9741752,244460,1802320,11272.41728,2097148,0,2097148
176,19:57:41,16229436,4681732,9748696,241128,1799008,11279.548416,2097148,0,2097148
177,19:57:43,16229436,4680292,9745960,245264,1803184,11276.783615999999,2097148,0,2097148
178,19:57:44,16229436,4679728,9743744,248012,1805964,11274.547199999999,2097148,0,2097148
179,19:57:45,16229436,4679192,9745632,246624,1804612,11276.521472,2097148,0,2097148
180,19:57:46,16229436,4678640,9749912,242832,1800884,11280.965632,2097148,0,2097148
181,19:57:47,16229436,4676276,9749868,245220,1803292,11280.941056,2097148,0,2097148
182,19:57:49,16229436,4681644,9742504,247180,1805288,11273.437184,2097148,0,2097148
183,19:57:50,16229436,4694924,9729704,246668,1804808,11260.362752,2097148,0,2097148
184,19:57:51,16229436,4695520,9729836,245904,1804080,11260.534784,2097148,0,2097148
185,19:57:52,16229436,4695140,9733404,242684,1800892,11264.221184,2097148,0,2097148
186,19:57:53,16229436,4684756,9740800,245632,1803880,11271.835648,2097148,0,2097148
187,19:57:54,16229436,4683324,9742764,245060,1803348,11273.883647999999,2097148,0,2097148
188,19:57:56,16229436,4682816,9743852,244440,1802768,11275.034624,2097148,0,2097148
189,19:57:57,16229436,4680364,9749404,241308,1799668,11280.756736,2097148,0,2097148
190,19:57:58,16229436,4679928,9746920,244196,1802588,11278.245888,2097148,0,2097148
191,19:57:59,16229436,4696364,9729816,244812,1803256,11260.780544,2097148,0,2097148
192,19:58:00,16229436,4697420,9729148,244392,1802868,11260.12928,2097148,0,2097148
193,19:58:02,16229436,4687832,9741932,241160,1799672,11273.256959999999,2097148,0,2097148
194,19:58:03,16229436,4685672,9744228,240992,1799536,11275.640832,2097148,0,2097148
195,19:58:04,16229436,4687808,9736100,246928,1805528,11267.375103999999,2097148,0,2097148
196,19:58:05,16229436,4685004,9739104,246708,1805328,11270.471679999999,2097148,0,2097148
197,19:58:07,16229436,4686472,9739552,244756,1803412,11270.967295999999,2097148,0,2097148
198,19:58:08,16229436,4684644,9744260,241848,1800532,11275.821055999999,2097148,0,2097148
199,19:58:09,16229436,4682588,9743320,244800,1803528,11274.895359999999,2097148,0,2097148
200,19:58:10,16229436,4681420,9743732,245512,1804284,11275.366399999999,2097148,0,2097148
201,19:58:11,16229436,4680020,9745976,244636,1803440,11277.697024,2097148,0,2097148
202,19:58:12,16229436,4679356,9749988,241256,1800092,11281.83808,2097148,0,2097148
203,19:58:14,16229436,4681644,9744560,244096,1803232,11276.320768,2097148,0,2097148
204,19:58:15,16229436,4686104,9739676,244612,1803656,11271.491584,2097148,0,2097148
205,19:58:16,16229436,4684644,9740840,244876,1803952,11272.716288,2097148,0,2097148
206,19:58:17,16229436,4684812,9740880,244636,1803744,11272.790015999999,2097148,0,2097148
207,19:58:18,16229436,4685652,9743576,241064,1800208,11275.587583999999,2097148,0,2097148
208,19:58:20,16229436,4683580,9742320,244352,1803536,11274.338303999999,2097148,0,2097148
209,19:58:21,16229436,4684456,9740948,244812,1804032,11272.970239999999,2097148,0,2097148
210,19:58:22,16229436,4684788,9740088,245300,1804560,11272.122368,2097148,0,2097148
211,19:58:23,16229436,4685060,9743072,242012,1801304,11275.218944,2097148,0,2097148
212,19:58:24,16229436,4686972,9738776,244352,1803688,11270.8608,2097148,0,2097148
213,19:58:26,16229436,4690040,9735208,244808,1804188,11267.252224,2097148,0,2097148
214,19:58:27,16229436,4689428,9735976,244616,1804032,11268.07552,2097148,0,2097148
215,19:58:28,16229436,4688932,9736476,244572,1804028,11268.624383999999,2097148,0,2097148
216,19:58:29,16229436,4688956,9739920,241044,1800560,11272.21248,2097148,0,2097148
217,19:58:30,16229436,4688312,9736876,244712,1804248,11269.115904,2097148,0,2097148
218,19:58:32,16229436,4684252,9740800,244812,1804384,11273.170944,2097148,0,2097148
219,19:58:33,16229436,4679252,9748868,241712,1801316,11281.461248,2097148,0,2097148
220,19:58:34,16229436,4681536,9747020,241244,1800880,11279.60576,2097148,0,2097148
221,19:58:35,16229436,4680504,9744880,244356,1804052,11277.467648,2097148,0,2097148
222,19:58:36,16229436,4679692,9745124,244908,1804620,11277.74208,2097148,0,2097148
223,19:58:38,16229436,4678788,9746352,244552,1804296,11279.03232,2097148,0,2097148
224,19:58:39,16229436,4679392,9745732,244536,1804312,11278.430208,2097148,0,2097148
225,19:58:40,16229436,4678752,9749664,241208,1801020,11282.49344,2097148,0,2097148
226,19:58:41,16229436,4687072,9735344,247152,1807020,11267.883007999999,2097148,0,2097148
227,19:58:42,16229436,4683884,9739316,246344,1806236,11271.979008,2097148,0,2097148
228,19:58:44,16229436,4684628,9739748,245136,1805060,11272.454144,2097148,0,2097148
229,19:58:45,16229436,4684352,9743012,242108,1802072,11275.83744,2097148,0,2097148
230,19:58:46,16229436,4683028,9741612,244800,1804796,11274.436608,2097148,0,2097148
231,19:58:47,16229436,4684400,9737656,247308,1807380,11270.463488,2097148,0,2097148
232,19:58:48,16229436,4683904,9738888,246556,1806644,11271.74144,2097148,0,2097148
233,19:58:50,16229436,4685220,9742176,241908,1802040,11275.149312,2097148,0,2097148
234,19:58:51,16229436,4686868,9737604,244800,1804964,11270.500352,2097148,0,2097148
235,19:58:52,16229436,4686024,9737048,245900,1806364,11269.971968,2097148,0,2097148
236,19:58:53,16229436,4684724,9738132,246316,1806580,11271.139328,2097148,0,2097148
237,19:58:54,16229436,4685552,9741380,242224,1802504,11274.481663999999,2097148,0,2097148
238,19:58:56,16229436,4683032,9744824,241264,1801580,11278.045183999999,2097148,0,2097148
239,19:58:57,16229436,4680428,9744096,244544,1804912,11277.35296,2097148,0,2097148
240,19:58:58,16229436,4684620,9739412,245004,1805404,11272.589312,2097148,0,2097148
241,19:58:59,16229436,4686808,9737284,244908,1805344,11270.447103999999,2097148,0,2097148
242,19:59:00,16229436,4684728,9742628,241612,1802080,11275.952127999999,2097148,0,2097148
243,19:59:01,16229436,4685264,9739456,244216,1804716,11272.736767999999,2097148,0,2097148
244,19:59:03,16229436,4682212,9741844,244840,1805380,11275.223039999999,2097148,0,2097148
245,19:59:04,16229436,4681788,9742096,244972,1805552,11275.517952,2097148,0,2097148
246,19:59:05,16229436,4680968,9743056,244796,1805412,11276.537855999999,2097148,0,2097148
247,19:59:06,16229436,4681720,9745096,241972,1802620,11278.659583999999,2097148,0,2097148
248,19:59:07,16229436,4685504,9737504,245740,1806428,11270.926335999999,2097148,0,2097148
249,19:59:09,16229436,4686324,9736584,245804,1806528,11270.02112,2097148,0,2097148
250,19:59:10,16229436,4685092,9738340,245240,1806004,11271.860224,2097148,0,2097148
251,19:59:11,16229436,4685060,9741440,242140,1802936,11275.067391999999,2097148,0,2097148
252,19:59:12,16229436,4683588,9739768,245220,1806080,11273.4208,2097148,0,2097148
253,19:59:13,16229436,4686168,9737548,244844,1805720,11271.163904,2097148,0,2097148
254,19:59:15,16229436,4685680,9738288,244552,1805468,11271.962624,2097148,0,2097148
255,19:59:16,16229436,4686640,9737164,244684,1805632,11270.844416,2097148,0,2097148
256,19:59:17,16229436,4686884,9739728,241840,1802824,11273.506816,2097148,0,2097148
257,19:59:18,16229436,4683824,9739208,245380,1806404,11273.015296,2097148,0,2097148
258,19:59:19,16229436,4684736,9739128,244516,1805572,11272.966144,2097148,0,2097148
259,19:59:21,16229436,4685556,9741136,241656,1802744,11275.055104,2097148,0,2097148
260,19:59:22,16229436,4684936,9741628,241744,1802872,11275.595776,2097148,0,2097148
261,19:59:23,16229436,4682724,9740648,244896,1806064,11274.633216,2097148,0,2097148
262,19:59:24,16229436,4684304,9739024,244924,1806108,11273.003008,2097148,0,2097148
263,19:59:25,16229436,4684656,9738896,244668,1805884,11272.904703999999,2097148,0,2097148
264,19:59:26,16229436,4684968,9741928,241288,1802540,11276.046336,2097148,0,2097148
265,19:59:28,16229436,4685068,9739052,244032,1805316,11273.13408,2097148,0,2097148
266,19:59:29,16229436,4690640,9732004,245328,1806792,11266.097152,2097148,0,2097148
267,19:59:30,16229436,4692056,9730268,245580,1807112,11264.380927999999,2097148,0,2097148
268,19:59:31,16229436,4688924,9733864,245100,1806648,11268.079615999999,2097148,0,2097148
269,19:59:32,16229436,4689336,9737532,240988,1802568,11271.868416,2097148,0,2097148
270,19:59:34,16229436,4688192,9734812,244808,1806432,11269.128192,2097148,0,2097148
271,19:59:35,16229436,4688720,9734180,244876,1806536,11268.513792,2097148,0,2097148
272,19:59:36,16229436,4687932,9735028,244780,1806476,11269.419007999999,2097148,0,2097148
273,19:59:37,16229436,4687764,9737772,242172,1803900,11272.261632,2097148,0,2097148
274,19:59:38,16229436,4687160,9735464,245036,1806812,11269.947392,2097148,0,2097148
275,19:59:40,16229436,4684568,9735108,247948,1809760,11269.619712,2097148,0,2097148
276,19:59:41,16229436,4684008,9736872,246708,1808556,11271.458816,2097148,0,2097148
277,19:59:42,16229436,4684492,9740240,242824,1804704,11274.940416,2097148,0,2097148
278,19:59:43,16229436,4682304,9742596,242612,1804536,11277.389824,2097148,0,2097148
279,19:59:45,16229436,4687080,9733420,246976,1808936,11268.038655999999,2097148,0,2097148
280,19:59:46,16229436,4686388,9734292,246760,1808756,11268.968448,2097148,0,2097148
281,19:59:47,16229436,4687312,9734148,245944,1807976,11268.857855999999,2097148,0,2097148
282,19:59:48,16229436,4686356,9738928,242072,1804152,11273.793536,2097148,0,2097148
283,19:59:49,16229436,4685380,9736852,245096,1807204,11271.692288,2097148,0,2097148
284,19:59:51,16229436,4689392,9732284,245616,1807760,11267.063807999999,2097148,0,2097148
285,19:59:52,16229436,4688424,9734240,244596,1806772,11269.09952,2097148,0,2097148
286,19:59:53,16229436,4687320,9738660,241248,1803456,11273.658368,2097148,0,2097148
287,19:59:54,16229436,4687652,9735120,244388,1806664,11270.10304,2097148,0,2097148
288,19:59:55,16229436,4690924,9731380,244844,1807132,11266.285568,2097148,0,2097148
289,19:59:57,16229436,4690004,9732620,244488,1806812,11267.592192,2097148,0,2097148
290,19:59:58,16229436,4688752,9733368,244960,1807316,11268.390911999999,2097148,0,2097148
291,19:59:59,16229436,4689520,9735576,241944,1804340,11270.688768,2097148,0,2097148
292,20:00:00,16229436,4685772,9735516,245688,1808148,11270.692863999999,2097148,0,2097148
293,20:00:01,16229436,4686396,9734620,245948,1808420,11269.787648,2097148,0,2097148
294,20:00:03,16229436,4686344,9735720,244856,1807372,11270.955007999999,2097148,0,2097148
295,20:00:04,16229436,4687680,9737956,241252,1803800,11273.27744,2097148,0,2097148
296,20:00:05,16229436,4681532,9741184,244140,1806720,11276.615679999999,2097148,0,2097148
297,20:00:06,16229436,4686220,9735808,244788,1807408,11271.151616,2097148,0,2097148
298,20:00:07,16229436,4687308,9735184,244288,1806944,11270.549503999999,2097148,0,2097148
299,20:00:09,16229436,4684284,9741252,241208,1803900,11276.8,2097148,0,2097148
300,20:00:10,16229436,4684164,9738448,244096,1806824,11273.957376,2097148,0,2097148
301,20:00:11,16229436,4689580,9732216,244868,1807640,11267.62496,2097148,0,2097148
302,20:00:12,16229436,4689040,9732592,244972,1807804,11268.071424,2097148,0,2097148
303,20:00:13,16229436,4687272,9734492,244828,1807672,11270.029311999999,2097148,0,2097148
304,20:00:15,16229436,4687680,9737884,240996,1803872,11273.535488,2097148,0,2097148
305,20:00:16,16229436,4684828,9737276,244416,1807332,11272.953856,2097148,0,2097148
306,20:00:17,16229436,4687464,9733716,245300,1808256,11269.349376,2097148,0,2097148
307,20:00:18,16229436,4688124,9732844,245468,1808468,11268.501504,2097148,0,2097148
308,20:00:19,16229436,4700380,9723632,242396,1805424,11259.097087999999,2097148,0,2097148
309,20:00:21,16229436,4703204,9717904,245260,1808328,11253.264384,2097148,0,2097148
310,20:00:22,16229436,4700700,9719856,245768,1808880,11255.308288,2097148,0,2097148
311,20:00:23,16229436,4690436,9730080,245772,1808920,11265.818624,2097148,0,2097148
312,20:00:24,16229436,4691008,9730768,244492,1807660,11266.551808,2097148,0,2097148
313,20:00:25,16229436,4689508,9735588,241140,1804340,11271.520256,2097148,0,2097148
314,20:00:27,16229436,4693672,9728004,244516,1807760,11263.799296,2097148,0,2097148
315,20:00:28,16229436,4690516,9730016,245364,1808904,11265.892351999999,2097148,0,2097148
316,20:00:29,16229436,4690556,9732800,242640,1806080,11268.907008,2097148,0,2097148
317,20:00:30,16229436,4687076,9736860,242004,1805500,11273.121792,2097148,0,2097148
318,20:00:31,16229436,4686312,9734996,244612,1808128,11271.233536,2097148,0,2097148
