,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
57,20:35:26,21,0,0,9666.332,93392,1784184,0,0,15,10,81,18,93,4,3,1,0
58,20:35:27,20,0,0,9662.96,93392,1784936,0,0,15,10,81,18,93,4,3,1,0
59,20:35:28,20,0,0,9661.848,93392,1784292,0,0,15,10,81,18,93,4,3,1,0
60,20:35:30,20,0,0,9661.948,93392,1784232,0,0,15,10,81,18,93,4,3,1,0
61,20:35:31,20,0,0,9666.148,93392,1781172,0,0,15,10,81,18,93,4,3,1,0
62,20:35:32,22,0,0,9660.004,93400,1784940,0,0,15,10,81,19,93,4,3,1,0
63,20:35:33,21,0,0,9659.42,93400,1785172,0,0,15,10,81,19,93,4,3,1,0
64,20:35:34,22,0,0,9662.724,93400,1784640,0,0,15,10,82,19,93,4,3,1,0
65,20:35:36,20,0,0,9665.764,93400,1781472,0,0,15,10,82,19,93,4,3,1,0
66,20:35:37,22,0,0,9664.324,93408,1784400,0,0,15,10,82,20,93,4,3,1,0
67,20:35:38,20,0,0,9659.108,93408,1785020,0,0,15,10,82,20,93,4,3,1,0
68,20:35:39,20,0,0,9658.972,93408,1785084,0,0,15,10,82,20,93,4,3,1,0
69,20:35:40,20,0,0,9658.376,93408,1784588,0,0,15,10,82,21,93,4,3,1,0
70,20:35:42,21,0,0,9661.72,93416,1781472,0,0,15,10,82,21,93,4,3,1,0
71,20:35:43,21,0,0,9657.976,93416,1787240,0,0,15,10,83,21,93,4,3,1,0
72,20:35:44,20,0,0,9657.844,93440,1787152,0,0,15,10,83,21,93,4,3,1,0
73,20:35:45,20,0,0,9658.652,93448,1786460,0,0,15,10,83,22,93,4,3,1,0
74,20:35:46,25,0,0,9662.136,93448,1782408,0,0,15,10,83,22,93,4,3,1,0
75,20:35:48,21,0,0,9656.62,93448,1786196,0,0,15,10,83,22,93,4,3,1,0
76,20:35:49,20,0,0,9655.8,93448,1786844,0,0,15,10,83,23,93,4,3,1,0
77,20:35:50,22,0,0,9655.648,93456,1786576,0,0,15,10,83,23,93,4,3,1,0
78,20:35:51,20,0,0,9658.468,93456,1783076,0,0,15,10,84,23,93,4,3,1,0
79,20:35:52,21,0,0,9666.096,93456,1785964,0,0,15,10,84,23,93,4,3,1,0
80,20:35:54,20,0,0,9660.728,93456,1788000,0,0,15,10,84,24,93,4,3,1,0
81,20:35:55,20,0,0,9661.304,93456,1787532,0,0,15,10,84,24,93,4,3,1,0
82,20:35:56,21,0,0,9662.544,93464,1786808,0,0,15,10,84,24,93,4,3,1,0
83,20:35:57,20,0,0,9665.368,93464,1783624,0,0,15,10,84,25,93,4,3,1,0
84,20:35:58,23,0,0,9664.42,93464,1786032,0,0,15,10,85,25,93,4,3,1,0
85,20:36:00,20,0,0,9660.144,93464,1786520,0,0,15,10,85,25,93,4,3,1,0
86,20:36:01,21,0,0,9660.824,93464,1786464,0,0,15,10,85,25,93,4,3,1,0
87,20:36:02,20,0,0,9665.796,93472,1783136,0,0,15,10,85,26,93,4,3,1,0
88,20:36:03,21,0,0,9660.336,93472,1785528,0,0,15,10,85,26,93,4,3,1,0
89,20:36:04,21,0,0,9656.268,93472,1785960,0,0,15,10,85,26,93,4,3,1,0
90,20:36:05,20,0,0,9656.096,93472,1785900,0,0,15,10,85,26,93,4,3,1,0
91,20:36:07,20,0,0,9657.952,93480,1785584,0,0,15,10,86,27,93,4,3,1,0
92,20:36:08,20,0,0,9661.276,93480,1782368,0,0,15,10,86,27,93,4,3,1,0
93,20:36:09,27,0,0,9654.056,93488,1785612,0,0,15,10,86,27,93,4,3,1,0
94,20:36:10,20,0,0,9656.268,93488,1786116,0,0,15,10,86,28,93,4,3,1,0
95,20:36:12,20,0,0,9660.732,93488,1785848,0,0,15,10,86,28,93,4,3,1,0
96,20:36:13,20,0,0,9664.48,93488,1782772,0,0,15,10,86,28,93,4,3,1,0
97,20:36:14,21,0,0,9661.924,93496,1785488,0,0,15,10,86,28,93,4,3,1,0
98,20:36:15,20,0,0,9655.928,93496,1786360,0,0,15,10,87,29,93,4,3,1,0
99,20:36:16,21,0,0,9658.54,93496,1786172,0,0,15,10,87,29,93,4,3,1,0
100,20:36:18,20,0,0,9660.552,93496,1783604,0,0,15,10,87,29,93,4,3,1,0
101,20:36:19,21,0,0,9664.8,93504,1783344,0,0,15,10,87,30,93,4,3,1,0
102,20:36:20,20,0,0,9654.904,93504,1787152,0,0,15,10,87,30,93,4,3,1,0
103,20:36:21,23,0,0,9658.52,93504,1786860,0,0,15,10,87,30,93,4,3,1,0
104,20:36:22,20,0,0,9660.7,93504,1785888,0,0,15,10,88,30,93,4,3,1,0
105,20:36:24,20,0,0,9663.104,93504,1782788,0,0,15,10,88,31,93,4,3,1,0
106,20:36:25,22,0,0,9662.836,93512,1786848,0,0,15,10,88,31,93,4,3,1,0
107,20:36:26,21,0,0,9659.712,93512,1787364,0,0,15,10,88,31,93,4,3,1,0
108,20:36:27,20,0,0,9659.364,93512,1787236,0,0,15,10,88,32,93,4,3,1,0
109,20:36:28,21,0,0,9662.46,93512,1784092,0,0,15,10,88,32,93,4,3,1,0
110,20:36:30,21,0,0,9658.256,93520,1786208,0,0,15,10,88,32,93,4,3,1,0
111,20:36:31,20,0,0,9656.112,93520,1786500,0,0,15,10,89,32,93,4,3,1,0
112,20:36:32,20,0,0,9655.996,93520,1786796,0,0,15,10,89,33,93,4,3,1,0
113,20:36:33,21,0,0,9656.944,93520,1786688,0,0,15,10,89,33,93,4,3,1,0
114,20:36:34,21,0,0,9664.964,93528,1783140,0,0,15,10,89,33,93,4,3,1,0
115,20:36:36,20,0,0,9658.524,93528,1787028,0,0,15,10,89,34,93,4,3,1,0
116,20:36:37,20,0,0,9658.132,93528,1787772,0,0,15,10,89,34,93,4,3,1,0
117,20:36:38,20,0,0,9658.812,93528,1787568,0,0,15,10,90,34,93,4,3,1,0
118,20:36:39,21,0,0,9664.068,93528,1783472,0,0,15,10,90,34,93,4,3,1,0
119,20:36:40,21,0,0,9662.304,93536,1786660,0,0,15,10,90,35,93,4,3,1,0
120,20:36:42,20,0,0,9655.488,93536,1789456,0,0,15,10,90,35,93,4,3,1,0
121,20:36:43,21,0,0,9656.36,93536,1788364,0,0,15,10,90,35,93,4,3,1,0
122,20:36:44,20,0,0,9656.288,93536,1787448,0,0,15,10,90,36,93,4,3,1,0
123,20:36:45,21,0,0,9660.652,93544,1784284,0,0,15,10,90,36,93,4,3,1,0
124,20:36:46,21,0,0,9653.824,93544,1789488,0,0,15,10,91,36,93,4,3,1,0
125,20:36:48,20,0,0,9653.028,93544,1788780,0,0,15,10,91,36,93,4,3,1,0
126,20:36:49,20,0,0,9653.912,93544,1787744,0,0,15,10,91,37,93,4,3,1,0
127,20:36:50,20,0,0,9657.412,93544,1784556,0,0,15,10,91,37,93,4,3,1,0
128,20:36:51,21,0,0,9654.092,93552,1787476,0,0,15,10,91,37,93,4,3,1,0
129,20:36:52,20,0,0,9650.68,93552,1789960,0,0,15,10,91,37,93,4,3,1,0
130,20:36:54,20,0,0,9651.684,93552,1789244,0,0,15,10,91,38,93,4,3,1,0
131,20:36:55,20,0,0,9654.096,93552,1785520,0,0,15,10,92,38,93,4,3,1,0
132,20:36:56,21,0,0,9651.14,93560,1788316,0,0,15,10,92,38,93,4,3,1,0
133,20:36:57,20,0,0,9650.78,93560,1789132,0,0,15,10,92,39,93,4,3,1,0
134,20:36:58,22,0,0,9651.052,93560,1788832,0,0,15,10,92,39,93,4,3,1,0
135,20:37:00,20,0,0,9657.36,93560,1784008,0,0,15,10,92,39,93,4,3,1,0
136,20:37:01,22,1,0,9657.016,93568,1784072,0,0,15,10,92,39,93,4,3,1,0
137,20:37:02,20,0,0,9650.992,93568,1787756,0,0,15,10,93,40,93,4,3,1,0
138,20:37:03,24,0,0,9649.884,93568,1787988,0,0,15,10,93,40,93,4,3,1,0
139,20:37:04,20,0,0,9651.908,93568,1787676,0,0,15,10,93,40,93,4,3,1,0
140,20:37:05,20,0,0,9655.1,93568,1784120,0,0,15,10,93,41,93,4,3,1,0
141,20:37:07,21,0,0,9652.088,93576,1787460,0,0,15,10,93,41,93,4,3,1,0
142,20:37:08,26,0,0,9654.42,93576,1788072,0,0,15,10,93,41,93,4,3,1,0
143,20:37:09,21,0,0,9654.392,93576,1787916,0,0,15,10,93,41,93,4,3,1,0
144,20:37:10,20,0,0,9655.192,93576,1787580,0,0,15,10,94,42,93,4,3,1,0
145,20:37:11,24,0,0,9656.948,93584,1785080,0,0,15,10,94,42,93,4,3,1,0
146,20:37:13,21,0,0,9650.012,93584,1788816,0,0,15,10,94,42,93,4,3,1,0
147,20:37:14,20,0,0,9650.752,93584,1789056,0,0,15,10,94,42,93,4,3,1,0
148,20:37:15,20,0,0,9649.74,93584,1787808,0,0,15,10,94,43,93,4,3,1,0
149,20:37:16,21,0,0,9656.192,93584,1784520,0,0,15,10,94,43,93,4,3,1,0
150,20:37:17,21,0,0,9653.78,93592,1787928,0,0,15,10,94,43,93,4,3,1,0
151,20:37:19,20,0,0,9647.72,93592,1788300,0,0,15,10,95,44,93,4,3,1,0
152,20:37:20,21,0,0,9647.784,93592,1787976,0,0,15,10,95,44,93,4,3,1,0
153,20:37:21,20,0,0,9652.872,93592,1784704,0,0,15,10,95,44,93,4,3,1,0
154,20:37:22,21,0,0,9654.284,93600,1787624,0,0,15,10,95,44,93,4,3,1,0
155,20:37:23,20,0,0,9648.168,93608,1789324,0,0,15,10,95,45,93,4,3,1,0
156,20:37:25,20,0,0,9650.372,93608,1788480,0,0,15,10,95,45,93,4,3,1,0
157,20:37:26,20,0,0,9650.772,93608,1788032,0,0,15,10,96,45,93,4,3,1,0
158,20:37:27,21,0,0,9652.12,93608,1784900,0,0,15,10,96,45,93,4,3,1,0
159,20:37:28,30,0,0,9645.4,93616,1788344,0,0,15,10,96,46,93,4,3,1,0
160,20:37:30,23,0,0,9650.528,93616,1788548,0,0,15,10,96,46,93,4,3,1,0
161,20:37:31,22,0,0,9653.128,93616,1785076,0,0,15,10,96,46,93,4,3,1,0
162,20:37:32,21,0,0,9653.648,93616,1784844,0,0,15,10,96,47,93,4,3,1,0
163,20:37:33,21,0,0,9651.464,93616,1788000,0,0,15,10,96,47,93,4,3,1,0
164,20:37:34,20,0,0,9653.996,93624,1788920,0,0,15,10,97,47,93,4,3,1,0
165,20:37:36,20,0,0,9653.496,93624,1788452,0,0,15,10,97,47,93,4,3,1,0
166,20:37:37,25,0,0,9653.46,93624,1788088,0,0,15,10,97,48,93,4,3,1,0
167,20:37:38,21,0,0,9656.244,93624,1785032,0,0,15,10,97,48,93,4,3,1,0
168,20:37:39,21,0,0,9648.824,93632,1791036,0,0,15,10,97,48,93,4,3,1,0
169,20:37:40,20,0,0,9648.064,93632,1790696,0,0,15,10,97,49,93,4,3,1,0
170,20:37:41,20,0,0,9650.272,93632,1789332,0,0,15,10,98,49,93,4,3,1,0
171,20:37:43,20,0,0,9653.54,93632,1786172,0,0,15,10,98,49,93,4,3,1,0
172,20:37:44,22,0,0,9650.856,93640,1789148,0,0,15,10,98,49,93,4,3,1,0
173,20:37:45,21,0,0,9648.648,93640,1790028,0,0,15,10,98,50,93,4,3,1,0
174,20:37:46,20,0,0,9649.888,93640,1789124,0,0,15,10,98,50,93,4,3,1,0
175,20:37:47,20,0,0,9653.592,93640,1785584,0,0,15,10,98,50,93,4,3,1,0
176,20:37:49,27,0,0,9649.432,93640,1788716,0,0,15,10,98,51,93,4,3,1,0
177,20:37:50,20,0,0,9632.304,93648,1791152,0,0,15,10,99,51,93,4,3,1,0
178,20:37:51,20,0,0,9632.216,93648,1791360,0,0,15,10,99,51,93,4,3,1,0
179,20:37:52,23,0,0,9632.368,93648,1790768,0,0,15,10,99,51,93,4,3,1,0
180,20:37:53,21,0,0,9646.18,93648,1787236,0,0,15,10,99,52,93,4,3,1,0
181,20:37:55,24,0,0,9642.32,93656,1790876,0,0,15,10,99,52,93,4,3,1,0
182,20:37:56,23,0,0,9646.604,93656,1791124,0,0,15,10,99,52,93,4,3,1,0
183,20:37:57,24,0,0,9650.32,93656,1789504,0,0,15,10,99,52,93,4,3,1,0
184,20:37:58,21,0,0,9655.38,93656,1785952,0,0,15,10,100,53,93,4,3,1,0
185,20:37:59,28,0,0,9637.848,93656,1789152,0,0,15,10,100,53,93,4,3,1,0
186,20:38:01,20,0,0,9633.54,93664,1789808,0,0,15,10,100,53,93,4,3,1,0
187,20:38:02,20,0,0,9633.656,93664,1789644,0,0,15,10,100,53,93,4,3,1,0
188,20:38:03,23,0,0,9635.02,93664,1789560,0,0,15,10,100,54,93,4,3,1,0
189,20:38:04,21,0,0,9655.748,93664,1786100,0,0,15,10,100,54,93,4,3,1,0
190,20:38:05,20,0,0,9646.596,93672,1789964,0,0,15,10,100,54,93,4,3,1,0
191,20:38:07,21,0,0,9646.172,93672,1790008,0,0,15,10,101,55,93,4,3,1,0
192,20:38:08,20,0,0,9651.92,93672,1789740,0,0,15,10,101,55,93,4,3,1,0
193,20:38:09,22,0,0,9655.576,93672,1786412,0,0,15,10,101,55,93,4,3,1,0
194,20:38:10,21,0,0,9653.736,93672,1790036,0,0,15,10,101,55,93,4,3,1,0
195,20:38:11,20,0,0,9650.46,93680,1790852,0,0,15,10,101,56,93,4,3,1,0
196,20:38:13,20,0,0,9649.88,93680,1790644,0,0,15,10,101,56,93,4,3,1,0
197,20:38:14,21,0,0,9652.62,93680,1786604,0,0,15,10,102,56,93,4,3,1,0
198,20:38:15,21,0,0,9653.116,93680,1787064,0,0,15,10,102,57,93,4,3,1,0
199,20:38:16,20,0,0,9645.252,93688,1791180,0,0,15,10,102,57,93,4,3,1,0
200,20:38:17,21,0,0,9646.7,93688,1790012,0,0,15,10,102,57,93,4,3,1,0
201,20:38:19,21,0,0,9647.32,93688,1789572,0,0,15,10,102,57,93,4,3,1,0
202,20:38:20,20,0,0,9649.856,93688,1786512,0,0,15,10,102,58,93,4,3,1,0
203,20:38:21,21,0,0,9647.5,93696,1789660,0,0,15,10,102,58,93,4,3,1,0
204,20:38:22,21,0,0,9651.952,93696,1790028,0,0,15,10,103,58,93,4,3,1,0
205,20:38:23,20,0,0,9653.928,93696,1786412,0,0,15,10,103,58,93,4,3,1,0
206,20:38:25,20,0,0,9653.476,93696,1786584,0,0,15,10,103,59,93,4,3,1,0
207,20:38:26,22,0,0,9652.608,93696,1789736,0,0,15,10,103,59,93,4,3,1,0
208,20:38:27,24,0,0,9653.284,93704,1790216,0,0,15,10,103,59,93,4,3,1,0
209,20:38:28,20,0,0,9651.488,93704,1790540,0,0,15,10,103,60,93,4,3,1,0
210,20:38:29,20,0,0,9653.728,93704,1790568,0,0,15,10,103,60,93,4,3,1,0
211,20:38:31,25,0,0,9658.784,93704,1786768,0,0,15,10,104,60,93,4,3,1,0
212,20:38:32,20,0,0,9650.008,93712,1790416,0,0,15,10,104,60,93,4,3,1,0
213,20:38:33,21,0,0,9649.508,93712,1790660,0,0,15,10,104,61,93,4,3,1,0
214,20:38:34,20,0,0,9649.968,93712,1790456,0,0,15,10,104,61,93,4,3,1,0
215,20:38:35,20,0,0,9652.292,93712,1786956,0,0,15,10,104,61,93,4,3,1,0
216,20:38:37,21,0,0,9650.972,93712,1790284,0,0,15,10,104,62,93,4,3,1,0
217,20:38:38,22,0,0,9648.82,93720,1790740,0,0,15,10,104,62,93,4,3,1,0
218,20:38:39,20,0,0,9648.144,93720,1790748,0,0,15,10,105,62,93,4,3,1,0
219,20:38:40,23,0,0,9650.508,93720,1787484,0,0,15,10,105,62,93,4,3,1,0
220,20:38:41,21,0,0,9650.26,93720,1787348,0,0,15,10,105,63,93,4,3,1,0
221,20:38:43,21,0,0,9638.384,93728,1793356,0,0,15,10,105,63,93,4,3,1,0
222,20:38:44,20,0,0,9638.968,93728,1792480,0,0,15,10,105,63,93,4,3,1,0
223,20:38:45,20,0,0,9639.536,93728,1791248,0,0,15,10,105,64,93,4,3,1,0
224,20:38:46,20,0,0,9646.72,93728,1788128,0,0,15,10,106,64,93,4,3,1,0
225,20:38:47,21,0,0,9645.172,93736,1791296,0,0,15,10,106,64,93,4,3,1,0
226,20:38:49,20,0,0,9647.136,93736,1791272,0,0,15,10,106,65,93,4,3,1,0
227,20:38:50,21,0,0,9646.776,93736,1791012,0,0,15,10,106,65,93,4,3,1,0
228,20:38:51,20,0,0,9648.352,93736,1787688,0,0,15,10,106,65,93,4,3,1,0
229,20:38:52,21,0,0,9647.168,93736,1790548,0,0,15,10,106,65,93,4,3,1,0
230,20:38:53,21,0,0,9643.888,93744,1793664,0,0,15,10,106,66,93,4,3,1,0
231,20:38:55,25,0,0,9645.144,93744,1792576,0,0,15,10,107,66,93,4,3,1,0
232,20:38:56,20,0,0,9645.08,93744,1791688,0,0,15,10,107,66,93,4,3,1,0
233,20:38:57,22,0,0,9653.8,93744,1788540,0,0,15,10,107,67,93,4,3,1,0
234,20:38:58,22,0,0,9642.56,93752,1792064,0,0,15,10,107,67,93,4,3,1,0
235,20:38:59,20,0,0,9642.356,93752,1791628,0,0,15,10,107,67,93,4,3,1,0
236,20:39:01,20,0,0,9645.824,93752,1791252,0,0,15,10,107,67,93,4,3,1,0
237,20:39:02,21,0,0,9649.116,93752,1787840,0,0,15,10,108,68,93,4,3,1,0
238,20:39:03,21,0,0,9647.416,93752,1790976,0,0,15,10,108,68,93,4,3,1,0
239,20:39:04,20,0,0,9646.168,93760,1791572,0,0,15,10,108,68,93,4,3,1,0
240,20:39:05,21,0,0,9647.716,93760,1791644,0,0,15,10,108,68,93,4,3,1,0
241,20:39:07,20,0,0,9651.54,93760,1788072,0,0,15,10,108,69,93,4,3,1,0
242,20:39:08,21,0,0,9650.308,93760,1787980,0,0,15,10,108,69,93,4,3,1,0
243,20:39:09,20,0,0,9643.672,93768,1791912,0,0,15,10,108,69,93,4,3,1,0
244,20:39:10,22,0,0,9643.46,93768,1792140,0,0,15,10,109,70,93,4,3,1,0
245,20:39:11,20,0,0,9644.296,93768,1791672,0,0,15,10,109,70,93,4,3,1,0
246,20:39:13,20,0,0,9647.34,93768,1788328,0,0,15,10,109,70,93,4,3,1,0
247,20:39:14,21,0,0,9646.02,93776,1791580,0,0,15,10,109,70,93,4,3,1,0
248,20:39:15,20,0,0,9643.104,93776,1792280,0,0,15,10,109,71,93,4,3,1,0
249,20:39:16,20,0,0,9645.396,93776,1791956,0,0,15,10,109,71,93,4,3,1,0
250,20:39:17,21,0,0,9651.464,93776,1788872,0,0,15,10,109,71,93,4,3,1,0
251,20:39:19,24,0,0,9648.248,93776,1791772,0,0,15,10,110,71,93,4,3,1,0
252,20:39:20,20,0,0,9643.296,93784,1792324,0,0,15,10,110,72,93,4,3,1,0
253,20:39:21,21,0,0,9643.18,93784,1792360,0,0,15,10,110,72,93,4,3,1,0
254,20:39:22,20,0,0,9643.86,93784,1792156,0,0,15,10,110,72,93,4,3,1,0
255,20:39:23,21,0,0,9646.612,93784,1788616,0,0,15,10,110,72,93,4,3,1,0
256,20:39:24,26,0,0,9643.816,93792,1791996,0,0,15,10,110,73,93,4,3,1,0
257,20:39:26,22,0,0,9646.284,93792,1792596,0,0,15,10,110,73,93,4,3,1,0
258,20:39:27,20,0,0,9646.608,93792,1792132,0,0,15,10,111,73,93,4,3,1,0
259,20:39:28,20,0,0,9649.3,93792,1788936,0,0,15,10,111,74,93,4,3,1,0
260,20:39:29,23,0,0,9644.532,93792,1792112,0,0,15,10,111,74,93,4,3,1,0
261,20:39:30,20,0,0,9639.992,93800,1792732,0,0,15,10,111,74,93,4,3,1,0
262,20:39:32,20,0,0,9640.24,93800,1792268,0,0,15,10,111,75,93,4,3,1,0
263,20:39:33,20,0,0,9639.432,93800,1791932,0,0,15,10,111,75,93,4,3,1,0
264,20:39:34,22,0,0,9642.364,93800,1788948,0,0,15,10,111,75,93,4,3,1,0
265,20:39:35,20,0,0,9643.068,93808,1792908,0,0,15,10,112,75,93,4,3,1,0
266,20:39:37,21,0,0,9641.596,93808,1792976,0,0,15,10,112,76,93,4,3,1,0
267,20:39:38,20,0,0,9642.972,93808,1792440,0,0,15,10,112,76,93,4,3,1,0
268,20:39:39,21,0,0,9648.688,93808,1790088,0,0,15,10,112,76,93,4,3,1,0
269,20:39:40,21,1,0,9644.544,93816,1793052,0,0,15,10,112,77,93,4,3,1,0
270,20:39:41,20,0,0,9636.236,93816,1796008,0,0,15,10,112,77,93,4,3,1,0
271,20:39:42,22,0,0,9640.952,93816,1793724,0,0,15,10,112,77,93,4,3,1,0
272,20:39:44,20,0,0,9645.388,93816,1790112,0,0,15,10,113,77,93,4,3,1,0
273,20:39:45,21,0,0,9643.504,93816,1792780,0,0,15,10,113,78,93,4,3,1,0
274,20:39:46,21,0,0,9640.524,93824,1793848,0,0,15,10,113,78,93,4,3,1,0
275,20:39:47,20,0,0,9641.324,93824,1793592,0,0,15,10,113,78,93,4,3,1,0
276,20:39:48,21,0,0,9641.896,93824,1792328,0,0,15,10,113,79,93,4,3,1,0
277,20:39:50,20,0,0,9645.184,93824,1789208,0,0,15,10,113,79,93,4,3,1,0
278,20:39:51,26,0,0,9637.12,93832,1792968,0,0,15,10,113,79,93,4,3,1,0
279,20:39:52,20,0,0,9642.892,93832,1795252,0,0,15,10,114,79,93,4,3,1,0
280,20:39:53,20,0,0,9641.824,93832,1794124,0,0,15,10,114,80,93,4,3,1,0
281,20:39:54,20,0,0,9646.432,93832,1790048,0,0,15,10,114,80,93,4,3,1,0
282,20:39:56,22,0,0,9643.56,93832,1793404,0,0,15,10,114,80,93,4,3,1,0
283,20:39:57,23,0,0,9641.584,93840,1793952,0,0,15,10,114,81,93,4,3,1,0
284,20:39:58,20,0,0,9643.208,93840,1792872,0,0,15,10,114,81,93,4,3,1,0
285,20:39:59,20,0,0,9645.984,93840,1789952,0,0,15,10,114,81,93,4,3,1,0
286,20:40:00,22,0,0,9648.752,93840,1789600,0,0,15,10,115,81,93,4,3,1,0
