,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
74,18:37:40,16229436,1554664,13071888,247692,1602884,14474.084352,2097148,0,2097148
75,18:37:41,16229436,1553588,13072336,248308,1603512,14474.555392,2097148,0,2097148
76,18:37:42,16229436,1553948,13072424,247844,1603064,14474.661887999999,2097148,0,2097148
77,18:37:43,16229436,1552724,13076700,244772,1600012,14479.056896,2097148,0,2097148
78,18:37:44,16229436,1551868,13077772,244540,1599796,14480.171008,2097148,0,2097148
79,18:37:45,16229436,1557224,13068960,247976,1603252,14471.168,2097148,0,2097148
80,18:37:46,16229436,1557412,13068420,248308,1603604,14470.627327999999,2097148,0,2097148
81,18:37:47,16229436,1556772,13069344,248004,1603320,14471.593984,2097148,0,2097148
82,18:37:48,16229436,1555968,13073560,244576,1599908,14475.927552,2097148,0,2097148
83,18:37:49,16229436,1555312,13074236,244540,1599888,14476.63616,2097148,0,2097148
84,18:37:50,16229436,1552044,13071740,250284,1605652,14474.108928,2097148,0,2097148
85,18:37:51,16229436,1552916,13070964,250164,1605556,14473.33888,2097148,0,2097148
86,18:37:52,16229436,1548608,13076108,249316,1604720,14478.618623999999,2097148,0,2097148
87,18:37:53,16229436,1548096,13080464,245456,1600876,14483.095551999999,2097148,0,2097148
88,18:37:54,16229436,1549156,13079604,245244,1600676,14482.2272,2097148,0,2097148
89,18:37:55,16229436,1554272,13069212,250492,1605952,14471.614464,2097148,0,2097148
90,18:37:56,16229436,1552704,13071092,250164,1605640,14473.555967999999,2097148,0,2097148
91,18:37:57,16229436,1553104,13071652,249188,1604680,14474.145792,2097148,0,2097148
92,18:37:58,16229436,1552168,13076428,245336,1600840,14479.048703999999,2097148,0,2097148
93,18:37:59,16229436,1552332,13076400,245180,1600704,14479.040512,2097148,0,2097148
94,18:38:00,16229436,1567540,13057580,248772,1604316,14459.789311999999,2097148,0,2097148
95,18:38:01,16229436,1566364,13059392,248112,1603680,14461.66528,2097148,0,2097148
96,18:38:02,16229436,1566588,13059620,247648,1603228,14461.911039999999,2097148,0,2097148
97,18:38:03,16229436,1565508,13063784,244540,1600144,14466.199552,2097148,0,2097148
98,18:38:05,16229436,1555260,13074060,244372,1600116,14476.865536,2097148,0,2097148
99,18:38:06,16229436,1558476,13067060,248124,1603900,14469.730303999999,2097148,0,2097148
100,18:38:07,16229436,1558136,13067424,248084,1603876,14470.119423999999,2097148,0,2097148
101,18:38:08,16229436,1558780,13067100,247744,1603556,14469.808127999999,2097148,0,2097148
102,18:38:09,16229436,1556032,13073188,244392,1600216,14476.054527999999,2097148,0,2097148
103,18:38:10,16229436,1556236,13072988,244372,1600212,14475.866112,2097148,0,2097148
104,18:38:11,16229436,1558912,13064228,250428,1606296,14466.920447999999,2097148,0,2097148
105,18:38:12,16229436,1559344,13063820,250388,1606272,14466.51904,2097148,0,2097148
106,18:38:13,16229436,1557908,13067204,248424,1604324,14470.00064,2097148,0,2097148
107,18:38:14,16229436,1556984,13071556,244968,1600896,14474.48576,2097148,0,2097148
108,18:38:15,16229436,1550304,13078228,244948,1600904,14481.34656,2097148,0,2097148
109,18:38:16,16229436,1550800,13073904,248764,1604732,14476.931072,2097148,0,2097148
110,18:38:17,16229436,1546756,13078424,248268,1604256,14481.575936,2097148,0,2097148
111,18:38:18,16229436,1546320,13079368,247744,1603748,14482.563071999999,2097148,0,2097148
112,18:38:19,16229436,1547104,13081916,244392,1600416,14485.192704,2097148,0,2097148
113,18:38:20,16229436,1546532,13082488,244372,1600416,14485.798912,2097148,0,2097148
114,18:38:21,16229436,1545392,13079796,248188,1604248,14483.058688,2097148,0,2097148
115,18:38:22,16229436,1545352,13079800,248212,1604284,14483.075072,2097148,0,2097148
116,18:38:23,16229436,1545044,13080492,247808,1603900,14483.80416,2097148,0,2097148
117,18:38:24,16229436,1545816,13083052,244456,1600568,14486.44608,2097148,0,2097148
118,18:38:25,16229436,1544472,13084368,244436,1600596,14487.842815999998,2097148,0,2097148
119,18:38:26,16229436,1551412,13073620,248252,1604404,14476.828672,2097148,0,2097148
120,18:38:27,16229436,1551152,13073968,248144,1604316,14477.205504,2097148,0,2097148
121,18:38:28,16229436,1550912,13074468,247872,1604056,14477.729792,2097148,0,2097148
122,18:38:29,16229436,1548668,13080044,244520,1600724,14483.460095999999,2097148,0,2097148
123,18:38:30,16229436,1554316,13074388,244500,1600732,14477.697024,2097148,0,2097148
124,18:38:31,16229436,1554652,13068028,250496,1606756,14471.20896,2097148,0,2097148
125,18:38:32,16229436,1553748,13070060,249352,1605628,14473.306112,2097148,0,2097148
126,18:38:33,16229436,1553692,13073956,245496,1601788,14477.312,2097148,0,2097148
127,18:38:34,16229436,1553012,13074976,245136,1601448,14478.37696,2097148,0,2097148
128,18:38:35,16229436,1556224,13068556,248316,1604656,14471.827455999999,2097148,0,2097148
129,18:38:36,16229436,1553268,13070704,249108,1605464,14474.043392,2097148,0,2097148
130,18:38:37,16229436,1549600,13075136,248328,1604700,14478.598144,2097148,0,2097148
131,18:38:38,16229436,1549248,13078740,245060,1601448,14482.305024,2097148,0,2097148
132,18:38:39,16229436,1549756,13078716,244560,1600964,14482.296832,2097148,0,2097148
133,18:38:40,16229436,1550764,13074504,247740,1604168,14478.008319999999,2097148,0,2097148
134,18:38:41,16229436,1547744,13076780,248468,1604912,14480.355328,2097148,0,2097148
135,18:38:42,16229436,1548344,13076432,248196,1604660,14480.019456,2097148,0,2097148
136,18:38:43,16229436,1547924,13080236,244800,1601276,14483.927039999999,2097148,0,2097148
137,18:38:44,16229436,1548000,13080448,244496,1600988,14484.160511999999,2097148,0,2097148
138,18:38:45,16229436,1551868,13073172,247884,1604396,14476.730367999999,2097148,0,2097148
139,18:38:46,16229436,1550896,13073668,248340,1604872,14477.258752,2097148,0,2097148
140,18:38:47,16229436,1552216,13072596,248068,1604624,14476.185599999999,2097148,0,2097148
141,18:38:48,16229436,1552480,13075888,244496,1601068,14479.572992,2097148,0,2097148
142,18:38:49,16229436,1552384,13076128,244336,1600924,14479.835136,2097148,0,2097148
143,18:38:50,16229436,1554256,13070748,247816,1604432,14474.354688,2097148,0,2097148
144,18:38:51,16229436,1551640,13070456,250708,1607340,14474.072064,2097148,0,2097148
145,18:38:53,16229436,1551764,13071880,249144,1605792,14475.546623999999,2097148,0,2097148
146,18:38:54,16229436,1550260,13077256,245256,1601920,14481.068032,2097148,0,2097148
147,18:38:55,16229436,1550572,13077100,245076,1601764,14480.924672,2097148,0,2097148
148,18:38:56,16229436,1552504,13071696,248524,1605236,14475.419648,2097148,0,2097148
149,18:38:57,16229436,1552300,13070020,250384,1607116,14473.723903999999,2097148,0,2097148
150,18:38:58,16229436,1551708,13071640,249340,1606088,14475.399168,2097148,0,2097148
151,18:38:59,16229436,1551356,13075996,245320,1602084,14479.876096,2097148,0,2097148
152,18:39:00,16229436,1549148,13078364,245148,1601924,14482.313215999999,2097148,0,2097148
153,18:39:01,16229436,1553684,13070352,248596,1605400,14474.133504,2097148,0,2097148
154,18:39:02,16229436,1550796,13072704,249116,1605936,14476.558336,2097148,0,2097148
155,18:39:03,16229436,1551480,13073128,247992,1604828,14477.008896,2097148,0,2097148
156,18:39:04,16229436,1550516,13077576,244496,1601344,14481.575936,2097148,0,2097148
157,18:39:05,16229436,1550136,13078000,244436,1601300,14482.026495999999,2097148,0,2097148
158,18:39:06,16229436,1547420,13074844,250280,1607172,14478.823424,2097148,0,2097148
159,18:39:07,16229436,1545368,13077048,250100,1607020,14481.108992,2097148,0,2097148
160,18:39:08,16229436,1544788,13078572,249080,1606076,14482.747392,2097148,0,2097148
161,18:39:09,16229436,1542932,13084236,245256,1602268,14488.563712,2097148,0,2097148
162,18:39:10,16229436,1542672,13084652,245076,1602112,14489.010176,2097148,0,2097148
163,18:39:11,16229436,1548180,13075372,248828,1605884,14479.527935999999,2097148,0,2097148
164,18:39:12,16229436,1544648,13078768,248948,1606020,14483.021824,2097148,0,2097148
165,18:39:13,16229436,1544068,13080348,247928,1605020,14484.660224,2097148,0,2097148
166,18:39:14,16229436,1541776,13086120,244432,1601540,14490.587136,2097148,0,2097148
167,18:39:15,16229436,1541784,13086160,244372,1601492,14490.640383999998,2097148,0,2097148
168,18:39:16,16229436,1541080,13083088,248124,1605268,14487.519231999999,2097148,0,2097148
169,18:39:17,16229436,1540764,13083268,248244,1605404,14487.719936,2097148,0,2097148
170,18:39:18,16229436,1539592,13084924,247744,1604920,14489.432063999999,2097148,0,2097148
171,18:39:19,16229436,1538692,13089184,244368,1601560,14493.810688,2097148,0,2097148
172,18:39:20,16229436,1540432,13087488,244308,1601516,14492.090368,2097148,0,2097148
173,18:39:21,16229436,1536620,13087456,248124,1605360,14492.086271999999,2097148,0,2097148
174,18:39:22,16229436,1534888,13089052,248244,1605496,14493.73696,2097148,0,2097148
175,18:39:23,16229436,1535708,13088716,247744,1605012,14493.40928,2097148,0,2097148
176,18:39:24,16229436,1535504,13092060,244580,1601872,14496.858112,2097148,0,2097148
177,18:39:25,16229436,1535212,13092544,244372,1601680,14497.370111999999,2097148,0,2097148
178,18:39:26,16229436,1534804,13089172,248124,1605460,14493.945855999998,2097148,0,2097148
179,18:39:27,16229436,1534864,13089076,248148,1605496,14493.85984,2097148,0,2097148
180,18:39:28,16229436,1535544,13088684,247844,1605208,14493.474816,2097148,0,2097148
181,18:39:29,16229436,1531668,13095748,244640,1602020,14500.724736,2097148,0,2097148
182,18:39:30,16229436,1531356,13096080,244604,1602000,14501.081087999999,2097148,0,2097148
183,18:39:31,16229436,1533944,13087828,250248,1607664,14492.65152,2097148,0,2097148
184,18:39:32,16229436,1534984,13087004,250004,1607448,14491.83232,2097148,0,2097148
185,18:39:33,16229436,1534728,13087936,249316,1606772,14492.798976,2097148,0,2097148
186,18:39:34,16229436,1535604,13090896,245464,1602936,14495.846399999999,2097148,0,2097148
187,18:39:35,16229436,1536944,13090024,244984,1602468,14494.96576,2097148,0,2097148
188,18:39:36,16229436,1537692,13085400,248828,1606344,14490.263551999999,2097148,0,2097148
189,18:39:37,16229436,1537560,13086012,248332,1605864,14490.906624,2097148,0,2097148
190,18:39:38,16229436,1535308,13088872,247712,1605256,14493.847552,2097148,0,2097148
191,18:39:39,16229436,1535760,13091572,244540,1602104,14496.632832,2097148,0,2097148
192,18:39:41,16229436,1538220,13089264,244372,1601952,14494.285823999999,2097148,0,2097148
193,18:39:42,16229436,1542832,13080876,248124,1605728,14485.721088,2097148,0,2097148
194,18:39:43,16229436,1540928,13082740,248148,1605768,14487.642112,2097148,0,2097148
195,18:39:44,16229436,1541080,13083072,247648,1605284,14487.998464,2097148,0,2097148
196,18:39:45,16229436,1541588,13085716,244476,1602132,14490.722303999999,2097148,0,2097148
197,18:39:46,16229436,1533632,13093812,244308,1601992,14499.04128,2097148,0,2097148
198,18:39:47,16229436,1532132,13089092,250516,1608212,14494.220287999999,2097148,0,2097148
199,18:39:48,16229436,1533288,13088952,249484,1607196,14494.093311999999,2097148,0,2097148
200,18:39:49,16229436,1533460,13089772,248472,1606204,14494.953472,2097148,0,2097148
201,18:39:50,16229436,1534564,13091960,245180,1602912,14497.193984,2097148,0,2097148
202,18:39:51,16229436,1534680,13091972,245012,1602784,14497.251327999998,2097148,0,2097148
203,18:39:52,16229436,1538164,13082904,250580,1608368,14487.98208,2097148,0,2097148
204,18:39:53,16229436,1536432,13086008,249188,1606996,14491.176959999999,2097148,0,2097148
205,18:39:54,16229436,1535716,13090348,245548,1603372,14495.637503999998,2097148,0,2097148
206,18:39:55,16229436,1536392,13090028,245180,1603016,14495.322112,2097148,0,2097148
207,18:39:56,16229436,1537680,13085756,248132,1606000,14490.980351999999,2097148,0,2097148
208,18:39:57,16229436,1536644,13084432,250476,1608360,14489.640959999999,2097148,0,2097148
209,18:39:58,16229436,1536172,13086088,249276,1607176,14491.353088,2097148,0,2097148
210,18:39:59,16229436,1533988,13092200,245336,1603248,14497.624064,2097148,0,2097148
211,18:40:00,16229436,1534764,13091488,245252,1603184,14496.915455999999,2097148,0,2097148
212,18:40:01,16229436,1537616,13085632,248244,1606188,14490.931199999999,2097148,0,2097148
213,18:40:02,16229436,1536172,13086316,248980,1606948,14491.656191999999,2097148,0,2097148
214,18:40:03,16229436,1536644,13086504,248308,1606288,14491.860992,2097148,0,2097148
215,18:40:04,16229436,1537688,13088736,245012,1603012,14494.167039999998,2097148,0,2097148
216,18:40:05,16229436,1539272,13088404,243740,1601760,14493.847552,2097148,0,2097148
