,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
29,18:23:55,16229436,1543420,13096388,259152,1589628,14474.178559999998,2097148,0,2097148
30,18:23:56,16229436,1540720,13099288,258672,1589428,14477.16864,2097148,0,2097148
31,18:23:57,16229436,1538980,13100268,259672,1590188,14478.19264,2097148,0,2097148
32,18:23:58,16229436,1541896,13097156,259592,1590384,14475.022336,2097148,0,2097148
33,18:23:59,16229436,1538992,13099776,259992,1590668,14477.852671999999,2097148,0,2097148
34,18:24:00,16229436,1540160,13099100,259480,1590176,14477.180928,2097148,0,2097148
35,18:24:01,16229436,1538588,13100620,259520,1590228,14478.749695999999,2097148,0,2097148
36,18:24:02,16229436,1538716,13101164,258824,1589556,14479.331328,2097148,0,2097148
37,18:24:03,16229436,1545784,13095812,257084,1587840,14473.87136,2097148,0,2097148
38,18:24:04,16229436,1542344,13096632,259688,1590460,14474.73152,2097148,0,2097148
39,18:24:05,16229436,1545576,13093464,259352,1590396,14471.499775999999,2097148,0,2097148
40,18:24:06,16229436,1547420,13092308,258900,1589708,14470.332416,2097148,0,2097148
41,18:24:07,16229436,1545156,13094328,259128,1589952,14472.425471999999,2097148,0,2097148
42,18:24:08,16229436,1548708,13090136,259748,1590592,14468.153343999998,2097148,0,2097148
43,18:24:09,16229436,1546728,13092140,259708,1590568,14470.221824,2097148,0,2097148
44,18:24:10,16229436,1547068,13092348,258888,1590020,14470.447103999999,2097148,0,2097148
45,18:24:11,16229436,1546920,13092556,259064,1589960,14470.680575999999,2097148,0,2097148
46,18:24:12,16229436,1548776,13090688,259052,1589972,14468.792319999999,2097148,0,2097148
47,18:24:13,16229436,1547384,13091180,259932,1590872,14469.312511999999,2097148,0,2097148
48,18:24:14,16229436,1548840,13090292,259088,1590304,14468.419584,2097148,0,2097148
49,18:24:15,16229436,1548856,13091504,258096,1589076,14469.685248,2097148,0,2097148
50,18:24:16,16229436,1549360,13091696,257376,1588380,14469.898239999999,2097148,0,2097148
51,18:24:17,16229436,1550308,13089676,258436,1589452,14467.85024,2097148,0,2097148
52,18:24:18,16229436,1551120,13088076,259204,1590240,14466.23232,2097148,0,2097148
53,18:24:19,16229436,1549476,13090672,258228,1589288,14468.911103999999,2097148,0,2097148
54,18:24:21,16229436,1547208,13093256,257900,1588972,14471.569408,2097148,0,2097148
55,18:24:22,16229436,1544780,13094972,258612,1589684,14473.334783999999,2097148,0,2097148
56,18:24:23,16229436,1550628,13088780,258672,1590028,14467.018752,2097148,0,2097148
57,18:24:24,16229436,1549872,13089524,258800,1590040,14467.928064,2097148,0,2097148
58,18:24:25,16229436,1549504,13090808,257872,1589124,14469.255168,2097148,0,2097148
59,18:24:26,16229436,1547896,13092112,258156,1589428,14470.610944,2097148,0,2097148
60,18:24:27,16229436,1547088,13093592,257468,1588756,14472.142848,2097148,0,2097148
61,18:24:28,16229436,1548572,13090576,258716,1590288,14469.079039999999,2097148,0,2097148
62,18:24:29,16229436,1547636,13091424,258788,1590376,14469.963775999999,2097148,0,2097148
63,18:24:30,16229436,1547292,13091700,259100,1590444,14470.262783999999,2097148,0,2097148
64,18:24:31,16229436,1548148,13091516,258412,1589772,14470.090752,2097148,0,2097148
65,18:24:32,16229436,1547528,13092108,258416,1589800,14470.721536,2097148,0,2097148
66,18:24:33,16229436,1552780,13087172,258076,1589484,14465.691648,2097148,0,2097148
67,18:24:34,16229436,1551492,13087436,259080,1590508,14465.982463999999,2097148,0,2097148
68,18:24:35,16229436,1554068,13085476,258448,1589892,14463.991807999999,2097148,0,2097148
69,18:24:36,16229436,1553780,13085192,259004,1590464,14463.717375999999,2097148,0,2097148
70,18:24:37,16229436,1553760,13085976,258228,1589700,14464.53248,2097148,0,2097148
71,18:24:38,16229436,1554836,13084420,258680,1590180,14462.963711999999,2097148,0,2097148
72,18:24:39,16229436,1555928,13082964,258768,1590544,14461.489152,2097148,0,2097148
73,18:24:40,16229436,1552456,13086868,258576,1590112,14465.507328,2097148,0,2097148
74,18:24:41,16229436,1550416,13088892,258576,1590128,14467.596287999999,2097148,0,2097148
75,18:24:42,16229436,1547688,13092076,258104,1589672,14470.873087999998,2097148,0,2097148
76,18:24:43,16229436,1550776,13089572,257492,1589088,14468.337663999999,2097148,0,2097148
77,18:24:44,16229436,1549832,13088484,259248,1591120,14467.239936,2097148,0,2097148
78,18:24:45,16229436,1552232,13086860,258720,1590344,14465.589248,2097148,0,2097148
79,18:24:46,16229436,1547864,13091216,258708,1590356,14470.070271999999,2097148,0,2097148
80,18:24:47,16229436,1548688,13090396,258684,1590352,14469.251072,2097148,0,2097148
81,18:24:48,16229436,1551200,13087440,258840,1590796,14466.2528,2097148,0,2097148
82,18:24:49,16229436,1550252,13088236,259236,1590948,14467.084288,2097148,0,2097148
83,18:24:50,16229436,1546836,13092088,258524,1590512,14471.045119999999,2097148,0,2097148
84,18:24:51,16229436,1548256,13090792,258512,1590388,14469.869568,2097148,0,2097148
85,18:24:52,16229436,1547892,13090968,258428,1590576,14470.06208,2097148,0,2097148
86,18:24:53,16229436,1559336,13079500,258684,1590600,14458.34752,2097148,0,2097148
87,18:24:54,16229436,1554980,13083476,259048,1590980,14462.435328,2097148,0,2097148
88,18:24:55,16229436,1555768,13083004,258716,1590664,14461.968384,2097148,0,2097148
89,18:24:56,16229436,1556836,13082164,258476,1590436,14461.120512,2097148,0,2097148
90,18:24:57,16229436,1551156,13087608,258684,1590672,14466.719744,2097148,0,2097148
91,18:24:58,16229436,1550068,13087628,259728,1591740,14466.764799999999,2097148,0,2097148
92,18:24:59,16229436,1551068,13087596,258744,1590772,14466.748415999999,2097148,0,2097148
93,18:25:00,16229436,1552252,13086484,258660,1590700,14465.622016,2097148,0,2097148
94,18:25:01,16229436,1550100,13088568,258452,1590768,14467.772416,2097148,0,2097148
95,18:25:02,16229436,1547920,13091456,257988,1590060,14470.746111999999,2097148,0,2097148
96,18:25:03,16229436,1550804,13090060,256476,1588572,14469.341183999999,2097148,0,2097148
97,18:25:04,16229436,1549648,13089636,257780,1590152,14468.923391999999,2097148,0,2097148
98,18:25:05,16229436,1550648,13088676,257984,1590112,14467.956736,2097148,0,2097148
99,18:25:06,16229436,1546848,13092248,258192,1590340,14471.634944,2097148,0,2097148
100,18:25:08,16229436,1546908,13092144,258216,1590384,14471.548928,2097148,0,2097148
101,18:25:09,16229436,1547460,13090444,259084,1591532,14469.828608,2097148,0,2097148
102,18:25:10,16229436,1547752,13090884,258592,1590800,14470.299648,2097148,0,2097148
103,18:25:11,16229436,1546336,13093008,257868,1590092,14472.491007999999,2097148,0,2097148
104,18:25:12,16229436,1545388,13094092,257716,1589956,14473.617408,2097148,0,2097148
105,18:25:13,16229436,1545316,13092904,258964,1591216,14472.413184,2097148,0,2097148
106,18:25:14,16229436,1552144,13085928,258816,1591364,14465.302528,2097148,0,2097148
107,18:25:15,16229436,1550532,13087948,258656,1590956,14467.383296,2097148,0,2097148
108,18:25:16,16229436,1550480,13088964,257676,1589992,14468.440063999999,2097148,0,2097148
109,18:25:17,16229436,1549224,13089428,258196,1590784,14468.927488,2097148,0,2097148
110,18:25:18,16229436,1545716,13093452,257920,1590268,14473.068544,2097148,0,2097148
111,18:25:19,16229436,1546780,13091712,258568,1590944,14471.315455999998,2097148,0,2097148
112,18:25:20,16229436,1549052,13089336,258660,1591048,14468.89472,2097148,0,2097148
113,18:25:21,16229436,1549536,13088780,258712,1591120,14468.345856,2097148,0,2097148
114,18:25:22,16229436,1548316,13090576,258120,1590544,14470.201344,2097148,0,2097148
115,18:25:23,16229436,1549048,13089564,258380,1590824,14469.181439999998,2097148,0,2097148
116,18:25:24,16229436,1551708,13086644,258620,1591084,14466.21184,2097148,0,2097148
117,18:25:25,16229436,1555088,13082936,258932,1591412,14462.431231999999,2097148,0,2097148
118,18:25:26,16229436,1553844,13084580,258256,1591012,14464.131072,2097148,0,2097148
119,18:25:27,16229436,1550904,13087312,258708,1591220,14466.945023999999,2097148,0,2097148
120,18:25:28,16229436,1547868,13090588,258440,1590980,14470.328319999999,2097148,0,2097148
121,18:25:29,16229436,1549184,13089140,258552,1591112,14468.866048,2097148,0,2097148
122,18:25:30,16229436,1564364,13074328,258168,1590744,14453.714944,2097148,0,2097148
123,18:25:31,16229436,1558984,13078688,258908,1591764,14458.195968,2097148,0,2097148
124,18:25:32,16229436,1560024,13078428,258376,1590984,14457.942015999999,2097148,0,2097148
125,18:25:33,16229436,1557316,13080788,258704,1591332,14460.383232,2097148,0,2097148
126,18:25:34,16229436,1550328,13087492,258968,1591616,14467.268607999998,2097148,0,2097148
127,18:25:35,16229436,1548132,13090116,258264,1591188,14469.971968,2097148,0,2097148
128,18:25:36,16229436,1550296,13088464,258000,1590676,14468.292608,2097148,0,2097148
129,18:25:37,16229436,1560432,13077928,258372,1591076,14457.52832,2097148,0,2097148
130,18:25:38,16229436,1567276,13071584,257860,1590576,14451.044351999999,2097148,0,2097148
131,18:25:39,16229436,1560652,13076568,259472,1592216,14456.17664,2097148,0,2097148
132,18:25:40,16229436,1549136,13089096,258448,1591204,14469.0176,2097148,0,2097148
133,18:25:41,16229436,1549472,13088768,258420,1591196,14468.702207999999,2097148,0,2097148
134,18:25:42,16229436,1549876,13088652,258120,1590908,14468.595711999998,2097148,0,2097148
135,18:25:43,16229436,1553756,13084116,258624,1591564,14464.106495999999,2097148,0,2097148
136,18:25:44,16229436,1552448,13085352,258680,1591636,14465.388544,2097148,0,2097148
137,18:25:45,16229436,1553696,13083824,258940,1591916,14463.844352,2097148,0,2097148
138,18:25:46,16229436,1553108,13084856,258484,1591472,14464.913407999999,2097148,0,2097148
139,18:25:47,16229436,1550676,13087660,258096,1591100,14467.801088,2097148,0,2097148
140,18:25:48,16229436,1553880,13085236,257292,1590320,14465.343487999999,2097148,0,2097148
141,18:25:49,16229436,1552592,13083956,259844,1592888,14464.049152,2097148,0,2097148
142,18:25:50,16229436,1552648,13084940,258784,1591848,14465.077248,2097148,0,2097148
143,18:25:51,16229436,1550008,13087860,258492,1591568,14468.079615999999,2097148,0,2097148
144,18:25:52,16229436,1552700,13085968,257672,1590768,14466.162687999999,2097148,0,2097148
145,18:25:54,16229436,1552992,13084528,258788,1591916,14464.7168,2097148,0,2097148
146,18:25:55,16229436,1546384,13090932,258976,1592120,14471.290879999999,2097148,0,2097148
147,18:25:56,16229436,1542304,13095032,258944,1592100,14475.501568,2097148,0,2097148
148,18:25:57,16229436,1542700,13094964,258592,1591772,14475.456511999999,2097148,0,2097148
149,18:25:58,16229436,1542796,13094668,258780,1591972,14475.165696,2097148,0,2097148
150,18:25:59,16229436,1548016,13088968,259104,1592452,14469.48864,2097148,0,2097148
151,18:26:00,16229436,1546424,13090344,259304,1592668,14470.909952,2097148,0,2097148
152,18:26:01,16229436,1546108,13091476,258468,1591852,14472.0896,2097148,0,2097148
153,18:26:02,16229436,1546012,13091520,258508,1591904,14472.146944,2097148,0,2097148
154,18:26:03,16229436,1545844,13092312,257868,1591280,14472.974336,2097148,0,2097148
155,18:26:04,16229436,1549464,13087684,258856,1592288,14468.255744,2097148,0,2097148
156,18:26:05,16229436,1546488,13090536,258960,1592412,14471.196672,2097148,0,2097148
157,18:26:06,16229436,1543104,13093636,258972,1592696,14474.38336,2097148,0,2097148
158,18:26:07,16229436,1540976,13096744,258236,1591716,14477.582336,2097148,0,2097148
159,18:26:08,16229436,1536596,13100716,258632,1592124,14481.661951999999,2097148,0,2097148
160,18:26:09,16229436,1539516,13098100,258292,1591820,14479.020031999999,2097148,0,2097148
161,18:26:10,16229436,1539376,13097112,259400,1592948,14478.0288,2097148,0,2097148
162,18:26:11,16229436,1539276,13097440,259156,1592720,14478.381056,2097148,0,2097148
163,18:26:12,16229436,1537476,13100144,258240,1591816,14481.16224,2097148,0,2097148
164,18:26:13,16229436,1538796,13098204,258840,1592436,14479.19616,2097148,0,2097148
165,18:26:14,16229436,1540680,13096424,258716,1592332,14477.393919999999,2097148,0,2097148
166,18:26:15,16229436,1539908,13096772,258996,1592756,14477.897728,2097148,0,2097148
167,18:26:16,16229436,1538928,13097228,259504,1593280,14478.381056,2097148,0,2097148
168,18:26:17,16229436,1536480,13099968,259196,1592988,14481.2032,2097148,0,2097148
169,18:26:18,16229436,1535344,13100868,259416,1593224,14482.141184,2097148,0,2097148
170,18:26:19,16229436,1534228,13103456,257920,1591752,14484.815872,2097148,0,2097148
171,18:26:20,16229436,1532376,13104364,258844,1592696,14485.766144,2097148,0,2097148
172,18:26:21,16229436,1532212,13105028,258332,1592196,14486.458368,2097148,0,2097148
173,18:26:22,16229436,1532300,13105528,257724,1591608,14486.990848,2097148,0,2097148
174,18:26:23,16229436,1532616,13104404,258000,1592416,14485.852159999999,2097148,0,2097148
175,18:26:24,16229436,1530468,13106468,258576,1592500,14487.994368,2097148,0,2097148
176,18:26:25,16229436,1532564,13104048,258884,1592824,14485.528575999999,2097148,0,2097148
177,18:26:26,16229436,1530548,13106212,258456,1592676,14487.764991999999,2097148,0,2097148
178,18:26:27,16229436,1528404,13108888,258172,1592144,14490.517504,2097148,0,2097148
179,18:26:28,16229436,1526724,13110316,258404,1592396,14492.000256,2097148,0,2097148
180,18:26:29,16229436,1535488,13101372,258560,1592576,14482.866176,2097148,0,2097148
181,18:26:30,16229436,1538236,13098272,258892,1592928,14479.712255999999,2097148,0,2097148
182,18:26:31,16229436,1538540,13098516,258332,1592380,14479.9744,2097148,0,2097148
183,18:26:32,16229436,1535276,13101964,258128,1592196,14483.525631999999,2097148,0,2097148
184,18:26:33,16229436,1533248,13103744,258104,1592444,14485.360639999999,2097148,0,2097148
185,18:26:34,16229436,1535292,13100996,259036,1593148,14482.575359999999,2097148,0,2097148
186,18:26:35,16229436,1536120,13101684,257504,1591632,14483.296256,2097148,0,2097148
187,18:26:36,16229436,1531972,13104728,258592,1592736,14486.429696,2097148,0,2097148
188,18:26:37,16229436,1533068,13103676,258276,1592692,14485.364736,2097148,0,2097148
189,18:26:38,16229436,1533132,13103260,258872,1593044,14484.955135999999,2097148,0,2097148
190,18:26:40,16229436,1536576,13099900,258760,1592960,14481.543168,2097148,0,2097148
191,18:26:41,16229436,1534096,13101736,259128,1593604,14483.439616,2097148,0,2097148
192,18:26:42,16229436,1535848,13101240,258120,1592348,14482.944,2097148,0,2097148
193,18:26:43,16229436,1536320,13100496,258368,1592620,14482.20672,2097148,0,2097148
194,18:26:44,16229436,1536280,13100036,258456,1593120,14481.891328,2097148,0,2097148
195,18:26:45,16229436,1526932,13109520,258544,1592984,14491.635712,2097148,0,2097148
196,18:26:46,16229436,1525968,13111020,257996,1592448,14493.45024,2097148,0,2097148
197,18:26:47,16229436,1526192,13110156,258360,1593088,14492.581887999999,2097148,0,2097148
198,18:26:48,16229436,1526860,13109208,258360,1593368,14491.631615999999,2097148,0,2097148
199,18:26:49,16229436,1531308,13104952,258132,1593176,14487.310335999999,2097148,0,2097148
200,18:26:50,16229436,1533896,13101368,259112,1594172,14483.656703999999,2097148,0,2097148
201,18:26:51,16229436,1533216,13102188,258964,1594032,14484.770816,2097148,0,2097148
202,18:26:52,16229436,1534556,13101412,258380,1593468,14483.996672,2097148,0,2097148
203,18:26:53,16229436,1532620,13103088,258624,1593728,14485.72928,2097148,0,2097148
204,18:26:54,16229436,1534516,13101180,258608,1593740,14483.800064,2097148,0,2097148
205,18:26:55,16229436,1534424,13100708,259160,1594304,14483.329023999999,2097148,0,2097148
206,18:26:56,16229436,1533232,13102204,258580,1594000,14485.143552,2097148,0,2097148
207,18:26:57,16229436,1529948,13105024,258644,1594464,14488.174592,2097148,0,2097148
208,18:26:58,16229436,1529412,13105836,258356,1594188,14489.284608,2097148,0,2097148
209,18:26:59,16229436,1535960,13099984,257632,1593492,14483.320832,2097148,0,2097148
210,18:27:00,16229436,1550684,13084896,257976,1593856,14467.8912,2097148,0,2097148
211,18:27:01,16229436,1214184,13417660,261656,1597592,14808.69888,2097148,0,2097148
212,18:27:02,16229436,1213588,13413612,266280,1602236,14804.566015999999,2097148,0,2097148
213,18:27:03,16229436,1214712,13413492,265232,1601232,14804.475903999999,2097148,0,2097148
