,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
33,18:32:42,2,0,0,13078.66,80852,1513584,0,0,84,12,446,860,19,1,76,3,0
34,18:32:43,3,0,0,13075.572,80856,1514080,0,0,84,13,446,861,19,1,76,3,0
35,18:32:44,2,0,0,13076.0,80856,1513824,0,0,84,13,446,861,19,1,76,3,0
36,18:32:45,2,0,0,13081.824,80856,1510896,0,0,84,13,447,861,19,1,76,3,0
37,18:32:46,3,1,0,13080.932,80864,1510268,0,0,84,13,447,862,19,1,76,3,0
38,18:32:47,2,0,0,13086.04,80864,1513608,0,0,84,12,447,863,19,1,76,3,0
39,18:32:48,2,0,0,13083.656,80864,1514076,0,0,84,13,448,863,19,1,76,3,0
40,18:32:49,5,0,0,13085.484,80864,1513888,0,0,84,13,448,863,19,1,76,3,0
41,18:32:50,2,0,0,13089.324,80864,1510836,0,0,84,13,448,864,19,1,76,3,0
42,18:32:51,2,1,0,13089.936,80872,1510144,0,0,84,12,448,864,19,1,76,3,0
43,18:32:52,2,0,0,13083.788,80872,1513752,0,0,84,12,448,865,19,1,76,3,0
44,18:32:53,2,0,0,13082.128,80876,1516528,0,0,84,13,449,865,19,1,76,3,0
45,18:32:54,3,0,0,13083.604,80876,1515244,0,0,84,13,449,866,19,1,76,3,0
46,18:32:55,2,0,0,13084.964,80876,1511176,0,0,84,13,449,866,19,1,76,3,0
47,18:32:57,2,1,0,13085.308,80884,1511128,0,0,84,13,449,867,19,1,76,3,0
48,18:32:58,2,0,0,13081.18,80884,1514540,0,0,83,12,450,868,19,1,76,3,0
49,18:32:59,2,0,0,13081.44,80884,1516420,0,0,83,13,450,868,19,1,76,3,0
50,18:33:00,2,0,0,13082.164,80884,1515456,0,0,83,13,450,869,19,1,76,3,0
51,18:33:01,2,0,0,13072.46,80884,1512180,0,0,83,13,450,869,19,1,76,3,0
52,18:33:02,4,1,0,13074.648,80892,1511168,0,0,83,13,451,869,19,1,76,3,0
53,18:33:03,4,0,0,13066.58,80892,1515868,0,0,83,12,451,870,19,1,76,3,0
54,18:33:04,2,0,0,13076.404,80892,1516128,0,0,83,12,451,870,19,1,76,3,0
55,18:33:05,2,0,0,13075.832,80892,1515868,0,0,83,13,451,871,19,1,76,3,0
56,18:33:06,6,0,0,13083.1,80892,1510652,0,0,83,13,452,872,19,1,76,3,0
57,18:33:07,2,1,0,13082.808,80900,1510596,0,0,83,13,452,872,19,1,76,3,0
58,18:33:08,2,0,0,13077.708,80900,1516592,0,0,83,12,452,873,19,1,76,3,0
59,18:33:09,3,0,0,13078.904,80900,1516364,0,0,83,12,452,873,19,1,76,3,0
60,18:33:10,2,0,0,13079.564,80900,1515624,0,0,83,13,453,874,19,1,76,3,0
61,18:33:11,4,0,0,13083.244,80900,1511564,0,0,83,13,453,874,19,1,76,3,0
62,18:33:12,2,1,0,13082.852,80908,1511388,0,0,83,13,453,875,19,1,76,3,0
63,18:33:13,3,0,0,13084.828,80932,1515164,0,0,83,13,454,876,19,1,76,3,0
64,18:33:14,2,0,0,13087.4,80940,1515300,0,0,83,13,454,876,19,1,76,3,0
65,18:33:15,2,0,0,13087.248,80940,1515080,0,0,83,13,454,876,19,1,76,3,0
66,18:33:16,4,0,0,13090.576,80940,1510816,0,0,83,12,454,875,19,1,76,3,0
67,18:33:17,3,0,0,13090.56,80940,1510772,0,0,83,12,454,876,19,1,76,3,0
68,18:33:18,2,1,0,13082.18,80948,1514600,0,0,83,12,454,876,19,1,76,3,0
69,18:33:19,2,0,0,13081.344,80948,1514680,0,0,82,12,454,876,19,1,76,3,0
70,18:33:20,3,0,0,13080.684,80948,1514452,0,0,82,12,454,876,19,1,76,3,0
71,18:33:21,2,0,0,13084.024,80948,1511156,0,0,82,12,454,876,19,1,76,3,0
72,18:33:22,2,0,0,13085.76,80948,1510852,0,0,82,12,454,876,19,1,76,3,0
73,18:33:23,2,1,0,13080.6,80956,1514612,0,0,82,12,454,876,19,1,76,3,0
74,18:33:24,2,0,0,13081.096,80956,1514728,0,0,82,12,454,876,19,1,76,3,0
75,18:33:25,2,0,0,13080.86,80964,1514600,0,0,82,13,454,875,19,1,76,3,0
76,18:33:26,2,0,0,13086.168,80964,1511308,0,0,82,12,453,875,19,1,76,3,0
77,18:33:27,2,0,0,13086.844,80964,1511012,0,0,82,12,453,875,19,1,76,3,0
78,18:33:28,2,0,0,13083.216,80964,1514840,0,0,82,12,454,875,19,1,76,3,0
79,18:33:29,7,0,0,13083.148,80964,1514980,0,0,82,12,454,876,19,1,76,3,0
80,18:33:30,3,0,0,13085.508,80972,1514748,0,0,82,13,454,877,19,1,76,3,0
81,18:33:31,2,0,0,13088.18,80972,1511280,0,0,82,12,455,877,19,1,76,3,0
82,18:33:32,2,0,0,13088.736,80972,1511256,0,0,82,12,455,878,19,1,76,3,0
83,18:33:33,2,0,0,13084.284,80972,1517228,0,0,82,12,455,879,19,1,76,3,0
84,18:33:34,2,0,0,13085.328,80972,1516692,0,0,82,12,456,879,19,1,76,3,0
85,18:33:35,4,0,0,13085.32,80980,1515952,0,0,82,13,456,880,19,1,76,3,0
86,18:33:36,2,0,0,13088.38,80980,1512896,0,0,82,12,456,880,19,1,76,3,0
87,18:33:37,4,0,0,13086.632,80980,1511976,0,0,82,12,456,881,19,1,76,3,0
88,18:33:38,2,0,0,13084.112,80980,1515576,0,0,82,12,456,881,19,1,76,3,0
89,18:33:39,3,0,0,13083.732,80980,1514832,0,0,82,12,457,882,19,1,76,3,0
90,18:33:40,2,0,0,13084.568,80988,1514400,0,0,82,13,457,882,19,1,76,3,0
91,18:33:41,2,0,0,13087.764,80988,1511308,0,0,82,12,457,882,19,1,76,3,0
92,18:33:42,3,0,0,13088.756,80988,1511160,0,0,81,12,457,882,19,1,76,3,0
93,18:33:43,5,0,0,13084.88,80988,1515028,0,0,81,12,457,883,19,1,76,3,0
94,18:33:45,2,0,0,13084.728,80988,1515068,0,0,81,12,458,883,19,1,76,3,0
95,18:33:46,2,1,0,13085.28,80996,1514512,0,0,81,12,458,884,19,1,76,3,0
96,18:33:47,4,0,0,13089.984,80996,1511428,0,0,81,12,458,884,19,1,76,3,0
97,18:33:48,3,0,0,13090.228,80996,1511272,0,0,81,12,458,885,19,1,76,3,0
98,18:33:49,2,0,0,13084.96,80996,1515156,0,0,81,12,459,885,19,1,76,3,0
99,18:33:50,2,0,0,13085.04,80996,1515004,0,0,81,12,459,886,19,1,76,3,0
100,18:33:51,3,1,0,13085.524,81004,1514600,0,0,81,12,459,886,19,1,76,3,0
101,18:33:52,2,0,0,13088.652,81004,1511504,0,0,81,12,459,887,19,1,76,3,0
102,18:33:53,3,0,0,13089.22,81004,1511360,0,0,81,12,459,887,19,1,76,3,0
103,18:33:54,4,0,0,13078.904,81004,1517580,0,0,81,12,460,888,19,1,76,3,0
104,18:33:55,2,0,0,13081.228,81004,1516140,0,0,81,12,460,888,19,1,76,3,0
105,18:33:56,2,2,0,13084.452,81012,1512568,0,0,81,12,460,889,19,1,76,3,0
106,18:33:57,2,0,0,13085.208,81012,1512232,0,0,81,12,460,889,19,1,76,3,0
107,18:33:58,5,0,0,13080.216,81012,1515224,0,0,81,12,461,889,19,1,76,3,0
108,18:33:59,2,0,0,13078.788,81012,1517660,0,0,81,12,461,890,19,1,76,3,0
109,18:34:00,2,0,0,13080.64,81012,1516292,0,0,81,12,461,890,19,1,76,3,0
110,18:34:01,3,2,0,13082.552,81020,1512668,0,0,81,12,461,891,19,1,76,3,0
111,18:34:02,3,0,0,13083.224,81028,1512464,0,0,81,12,461,892,19,1,76,3,0
112,18:34:03,2,0,0,13078.52,81028,1515268,0,0,81,12,462,892,19,1,76,3,0
113,18:34:04,2,0,0,13078.048,81028,1516288,0,0,81,12,462,892,19,1,76,3,0
114,18:34:05,4,0,0,13077.736,81028,1515240,0,0,81,12,462,893,19,1,76,3,0
115,18:34:06,2,0,0,13080.792,81028,1511988,0,0,80,12,462,893,19,1,76,3,0
116,18:34:07,2,0,0,13086.832,81036,1511964,0,0,80,12,463,894,19,1,76,3,0
117,18:34:08,3,0,0,13086.308,81036,1515216,0,0,80,12,463,894,20,1,76,3,0
118,18:34:09,2,0,0,13082.204,81036,1518044,0,0,80,12,463,895,20,1,76,3,0
119,18:34:10,2,0,0,13083.292,81036,1516764,0,0,80,12,463,895,20,1,76,3,0
120,18:34:11,2,0,0,13088.868,81036,1513916,0,0,80,12,463,895,20,1,76,3,0
121,18:34:12,2,1,0,13092.2,81044,1512800,0,0,80,13,464,896,20,1,76,3,0
122,18:34:13,2,0,0,13085.484,81044,1515716,0,0,80,13,464,896,20,1,76,3,0
123,18:34:14,4,0,0,13084.86,81044,1516352,0,0,80,13,464,897,20,1,76,3,0
124,18:34:15,2,0,0,13086.376,81044,1515428,0,0,80,13,464,897,20,1,76,3,0
125,18:34:16,2,0,0,13089.552,81044,1512396,0,0,80,13,465,898,20,1,76,3,0
126,18:34:17,3,1,0,13091.612,81052,1512168,0,0,80,13,465,898,20,1,76,3,0
127,18:34:18,4,0,0,13085.768,81052,1515364,0,0,80,13,465,899,20,1,76,3,0
128,18:34:19,2,0,0,13085.828,81052,1515896,0,0,80,13,465,899,20,1,76,3,0
129,18:34:20,2,0,0,13085.044,81052,1515580,0,0,80,12,465,898,20,1,76,3,0
130,18:34:21,2,0,0,13088.432,81052,1512264,0,0,80,12,465,898,20,1,76,3,0
131,18:34:22,4,1,0,13088.668,81060,1511988,0,0,80,12,465,899,20,1,76,3,0
132,18:34:23,4,0,0,13089.06,81060,1515344,0,0,80,12,465,899,20,1,76,3,0
133,18:34:24,2,0,0,13088.276,81060,1515976,0,0,80,12,465,899,20,1,76,3,0
134,18:34:25,2,0,0,13087.916,81060,1515656,0,0,80,12,465,899,20,1,76,3,0
135,18:34:26,3,0,0,13090.416,81060,1512596,0,0,80,12,465,899,20,1,76,3,0
136,18:34:27,2,1,0,13093.02,81068,1512072,0,0,80,13,465,899,20,1,76,3,0
137,18:34:28,3,0,0,13084.82,81068,1519152,0,0,80,13,465,899,20,1,76,3,0
138,18:34:29,2,0,0,13084.664,81068,1518908,0,0,79,13,465,899,20,1,76,3,0
139,18:34:30,2,0,0,13084.444,81068,1518176,0,0,79,12,465,898,20,1,76,3,0
140,18:34:31,4,0,0,13091.204,81068,1512856,0,0,79,12,465,898,20,1,76,3,0
141,18:34:33,2,1,0,13091.46,81076,1512848,0,0,79,12,465,898,20,1,76,3,0
142,18:34:34,2,0,0,13082.908,81076,1516692,0,0,79,13,465,899,20,1,76,3,0
143,18:34:35,4,0,0,13082.808,81076,1516304,0,0,79,13,466,899,20,1,76,3,0
144,18:34:36,2,0,0,13087.12,81076,1515704,0,0,79,13,466,899,20,1,76,3,0
145,18:34:37,2,0,0,13092.104,81076,1512364,0,0,79,12,466,900,20,1,76,3,0
146,18:34:38,2,1,0,13092.764,81084,1512360,0,0,79,12,466,901,20,1,76,3,0
147,18:34:39,2,0,0,13087.048,81084,1516124,0,0,79,12,467,901,20,1,76,3,0
148,18:34:40,2,0,0,13087.812,81084,1516264,0,0,79,12,467,902,20,1,76,3,0
149,18:34:41,2,0,0,13088.088,81084,1516036,0,0,79,12,467,902,20,1,76,3,0
150,18:34:42,2,0,0,13092.392,81084,1512416,0,0,79,12,467,903,20,1,76,3,0
151,18:34:43,2,1,0,13092.392,81092,1512368,0,0,79,12,467,903,20,1,76,3,0
152,18:34:44,2,0,0,13086.352,81092,1516208,0,0,79,12,468,903,20,1,76,3,0
153,18:34:45,2,0,0,13086.04,81092,1516380,0,0,79,12,468,904,20,1,76,3,0
154,18:34:46,4,0,0,13086.332,81092,1516120,0,0,79,12,468,904,20,1,76,3,0
155,18:34:47,4,0,0,13091.964,81092,1512564,0,0,79,12,468,904,20,1,76,3,0
156,18:34:48,2,1,0,13095.38,81100,1512512,0,0,79,12,469,905,20,1,76,3,0
157,18:34:49,2,0,0,13086.408,81100,1518604,0,0,79,12,469,905,20,1,76,3,0
158,18:34:50,5,0,0,13086.832,81100,1518252,0,0,79,12,469,906,20,1,76,3,0
159,18:34:51,2,0,0,13088.78,81100,1518004,0,0,79,12,469,906,20,1,76,3,0
160,18:34:52,2,0,0,13095.0,81100,1513420,0,0,79,12,470,906,20,1,76,3,0
161,18:34:53,9,1,0,13095.392,81108,1513316,0,0,79,12,470,907,20,1,76,3,0
162,18:34:54,2,0,0,13090.952,81108,1517088,0,0,78,12,470,907,20,1,76,3,0
163,18:34:55,2,0,0,13090.9,81108,1517132,0,0,78,12,470,907,20,1,76,3,0
164,18:34:56,3,0,0,13094.052,81108,1516224,0,0,78,12,471,908,20,1,76,3,0
165,18:34:57,2,0,0,13100.152,81108,1512744,0,0,78,12,471,909,20,1,76,3,0
166,18:34:58,2,1,0,13101.42,81116,1512688,0,0,78,12,471,909,20,1,76,3,0
167,18:34:59,4,0,0,13093.224,81116,1518772,0,0,78,12,471,909,20,1,76,3,0
168,18:35:00,4,0,0,13095.088,81116,1518360,0,0,78,12,471,910,20,1,76,3,0
169,18:35:01,2,0,0,13097.188,81116,1518240,0,0,78,12,472,910,20,1,76,3,0
170,18:35:02,2,0,0,13101.312,81116,1513584,0,0,78,12,472,911,20,1,76,3,0
171,18:35:03,3,0,0,13103.756,81124,1513416,0,0,78,12,472,911,20,1,76,3,0
172,18:35:04,2,0,0,13100.252,81124,1517248,0,0,78,12,472,912,20,1,76,3,0
173,18:35:05,4,0,0,13100.336,81124,1517420,0,0,78,12,473,912,20,1,76,3,0
174,18:35:06,2,0,0,13099.908,81124,1516380,0,0,78,12,473,912,20,1,76,3,0
175,18:35:07,2,0,0,13103.392,81124,1512840,0,0,78,12,473,913,20,1,76,3,0
176,18:35:08,3,0,0,13104.988,81132,1512996,0,0,78,12,473,913,20,1,76,3,0
177,18:35:09,2,0,0,13096.088,81132,1519216,0,0,78,12,473,913,20,1,76,3,0
178,18:35:10,2,0,0,13095.768,81132,1518516,0,0,78,12,474,914,20,1,76,3,0
179,18:35:11,4,0,0,13096.376,81132,1517752,0,0,78,12,474,914,20,1,76,3,0
180,18:35:12,2,0,0,13103.224,81132,1513816,0,0,78,12,474,915,20,1,76,3,0
181,18:35:13,2,0,0,13097.772,81140,1516572,0,0,78,12,474,915,20,1,76,3,0
182,18:35:14,2,0,0,13102.524,81140,1517636,0,0,78,12,474,916,20,1,76,3,0
183,18:35:15,2,0,0,13104.472,81140,1516596,0,0,78,12,475,916,20,1,76,3,0
184,18:35:16,2,0,0,13108.3,81140,1513176,0,0,78,12,475,916,20,1,76,3,0
185,18:35:17,2,0,0,13108.256,81140,1513064,0,0,78,12,475,917,20,1,76,3,0
186,18:35:18,3,0,0,13102.032,81148,1516532,0,0,77,12,475,917,20,1,76,3,0
187,18:35:20,2,0,0,13100.98,81148,1517008,0,0,77,12,475,918,20,1,76,3,0
188,18:35:21,2,0,0,13103.116,81148,1516816,0,0,77,12,476,918,20,1,76,3,0
189,18:35:22,2,0,0,13106.58,81148,1513264,0,0,77,12,476,919,20,1,76,3,0
190,18:35:23,4,0,0,13104.656,81148,1513160,0,0,77,12,476,919,20,1,76,3,0
191,18:35:24,2,0,0,13099.736,81156,1516672,0,0,77,12,476,919,20,1,76,3,0
192,18:35:25,2,0,0,13099.792,81156,1517224,0,0,77,12,477,920,20,1,76,3,0
193,18:35:26,2,0,0,13100.34,81156,1516964,0,0,77,12,476,920,20,1,76,3,0
194,18:35:27,2,0,0,13103.796,81156,1513672,0,0,77,12,476,919,20,1,76,3,0
195,18:35:28,2,0,0,13102.856,81156,1513372,0,0,77,12,476,919,20,1,76,3,0
196,18:35:29,2,0,0,13097.604,81164,1516840,0,0,77,12,477,920,20,1,76,3,0
197,18:35:30,2,0,0,13084.436,81164,1519612,0,0,77,12,477,920,20,1,76,3,0
198,18:35:31,2,0,0,13084.228,81164,1518992,0,0,77,12,477,920,20,1,76,3,0
199,18:35:32,2,0,0,13088.128,81164,1514260,0,0,77,12,477,920,20,1,76,3,0
200,18:35:33,2,0,0,13090.464,81164,1514092,0,0,77,12,477,920,20,1,76,3,0
201,18:35:34,4,0,0,13093.98,81172,1517564,0,0,77,12,477,920,20,1,76,3,0
202,18:35:35,2,0,0,13091.42,81172,1517884,0,0,77,12,477,919,20,1,76,3,0
203,18:35:36,2,0,0,13092.712,81172,1517108,0,0,77,12,476,919,20,1,76,3,0
204,18:35:37,2,0,0,13088.888,81172,1514260,0,0,77,12,476,919,20,1,76,3,0
205,18:35:38,3,0,0,13059.036,81172,1543384,0,0,77,12,476,919,20,1,76,3,0
206,18:35:39,3,0,0,13064.288,81180,1531796,0,0,77,12,476,919,20,1,76,3,0
207,18:35:40,2,0,0,13072.148,81180,1524760,0,0,77,12,476,918,20,1,76,3,0
208,18:35:41,1,1,0,13408.396,81196,1530112,0,0,77,12,476,918,20,1,76,3,0
209,18:35:42,0,0,0,13397.132,81196,1542416,0,0,77,12,476,918,20,1,76,3,0
210,18:35:43,0,0,0,13398.764,81196,1540840,0,0,77,12,476,918,20,1,76,3,0
