,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
36,18:24:02,2,0,0,13101.468,79800,1509756,0,0,118,13,365,701,17,1,78,4,0
37,18:24:03,2,0,0,13096.508,79804,1508036,0,0,118,13,366,702,17,1,78,4,0
38,18:24:04,2,0,0,13096.608,79804,1510396,0,0,118,13,366,703,17,1,78,4,0
39,18:24:05,2,0,0,13093.652,79804,1510332,0,0,117,13,366,704,17,1,78,4,0
40,18:24:06,2,1,0,13092.628,79812,1509896,0,0,117,13,367,705,17,1,78,4,0
41,18:24:07,4,0,0,13091.704,79812,1509900,0,0,117,13,367,706,17,1,78,4,0
42,18:24:08,3,0,0,13091.24,79812,1510780,0,0,117,13,368,707,17,1,78,4,0
43,18:24:09,2,0,0,13092.48,79812,1510864,0,0,117,13,368,708,17,1,78,4,0
44,18:24:10,3,0,0,13092.58,79812,1509948,0,0,117,13,369,709,17,1,78,4,0
45,18:24:11,3,1,0,13092.784,79820,1509360,0,0,117,13,369,709,17,1,78,4,0
46,18:24:12,5,0,0,13091.192,79820,1510152,0,0,117,13,369,710,17,1,78,4,0
47,18:24:13,2,0,0,13090.584,79820,1510792,0,0,117,13,370,711,17,1,78,4,0
48,18:24:14,2,0,0,13091.164,79820,1510224,0,0,117,13,370,712,17,1,78,4,0
49,18:24:15,2,0,0,13090.576,79820,1510816,0,0,116,13,371,713,17,1,78,4,0
50,18:24:16,4,1,0,13091.968,79828,1508552,0,0,116,13,371,714,17,1,78,4,0
51,18:24:17,3,0,0,13091.788,79828,1509624,0,0,116,13,372,715,17,1,78,4,0
52,18:24:18,2,0,0,13088.576,79828,1510172,0,0,116,13,372,715,17,1,78,4,0
53,18:24:19,2,0,0,13090.412,79828,1509460,0,0,116,13,373,716,17,1,78,4,0
54,18:24:21,2,0,0,13093.48,79828,1509144,0,0,116,13,373,717,17,1,78,4,0
55,18:24:22,2,1,0,13095.144,79836,1509848,0,0,116,13,373,717,17,1,78,4,0
56,18:24:23,3,0,0,13089.836,79836,1509932,0,0,116,13,374,718,17,1,78,4,0
57,18:24:24,4,0,0,13089.92,79836,1510204,0,0,116,13,374,719,17,1,78,4,0
58,18:24:25,4,0,0,13091.008,79836,1509288,0,0,116,13,374,720,17,1,78,4,0
59,18:24:26,3,0,0,13092.884,79836,1509592,0,0,116,13,375,721,17,1,78,4,0
60,18:24:27,4,1,0,13093.856,79844,1508912,0,0,116,13,375,722,17,1,78,4,0
61,18:24:28,2,0,0,13091.244,79844,1510184,0,0,115,13,376,723,17,1,78,4,0
62,18:24:29,2,1,0,13091.436,79844,1510532,0,0,115,13,376,724,17,1,78,4,0
63,18:24:30,3,0,0,13092.684,79844,1510600,0,0,115,13,376,725,17,1,78,4,0
64,18:24:31,2,0,0,13091.884,79844,1509688,0,0,115,13,376,725,17,1,78,4,0
65,18:24:32,2,1,0,13092.564,79852,1509948,0,0,115,13,376,724,17,1,78,4,0
66,18:24:33,5,0,0,13086.596,79852,1509632,0,0,115,13,377,725,17,1,77,4,0
67,18:24:34,2,0,0,13088.296,79852,1510416,0,0,115,13,377,725,17,1,77,4,0
68,18:24:35,2,0,0,13085.964,79852,1510040,0,0,115,13,377,726,17,1,77,4,0
69,18:24:36,2,0,0,13085.112,79852,1510612,0,0,115,13,377,726,17,1,77,4,0
70,18:24:37,2,1,0,13085.676,79860,1509840,0,0,115,13,377,726,17,1,77,4,0
71,18:24:38,4,0,0,13084.68,79860,1510320,0,0,115,13,377,726,17,1,77,4,0
72,18:24:39,2,1,0,13083.224,79860,1510424,0,0,114,13,377,726,17,1,77,4,0
73,18:24:40,2,0,0,13087.68,79864,1510248,0,0,114,13,377,726,17,1,77,4,0
74,18:24:41,2,0,0,13090.288,79864,1510004,0,0,114,13,377,725,17,1,77,4,0
75,18:24:42,3,1,0,13091.556,79872,1509800,0,0,114,13,377,725,17,1,77,4,0
76,18:24:43,4,0,0,13090.272,79872,1509216,0,0,114,13,377,725,17,1,77,4,0
77,18:24:44,3,0,0,13088.484,79872,1510728,0,0,114,13,377,726,17,1,77,4,0
78,18:24:45,2,0,0,13086.86,79872,1510472,0,0,114,13,378,727,17,1,77,4,0
79,18:24:46,2,0,0,13090.696,79872,1510484,0,0,114,13,378,727,17,1,77,4,0
80,18:24:47,2,1,0,13090.656,79880,1510212,0,0,114,13,378,728,17,1,77,4,0
81,18:24:48,2,0,0,13088.0,79880,1510656,0,0,114,13,379,729,17,1,77,4,0
82,18:24:49,4,0,0,13087.716,79880,1511068,0,0,114,13,379,730,17,1,77,4,0
83,18:24:50,2,0,0,13092.848,79880,1510372,0,0,113,13,380,732,17,1,77,4,0
84,18:24:51,2,0,0,13090.792,79880,1510508,0,0,113,13,381,733,17,1,77,4,0
85,18:24:52,2,1,0,13091.5,79888,1510428,0,0,113,13,381,734,17,1,77,4,0
86,18:24:53,2,0,0,13079.972,79888,1510712,0,0,113,13,381,734,17,1,77,4,0
87,18:24:54,4,0,0,13083.564,79888,1511316,0,0,113,13,381,735,17,1,77,4,0
88,18:24:55,2,0,0,13083.14,79888,1510776,0,0,113,13,382,735,17,1,77,4,0
89,18:24:56,4,0,0,13083.116,79888,1510548,0,0,113,13,382,736,17,1,77,4,0
90,18:24:57,3,1,0,13087.504,79896,1510516,0,0,113,13,382,737,17,1,77,4,0
91,18:24:58,2,0,0,13087.972,79896,1511368,0,0,113,13,383,738,17,1,77,4,0
92,18:24:59,2,0,0,13088.416,79896,1510624,0,0,113,13,383,738,17,1,77,4,0
93,18:25:00,6,0,0,13087.496,79896,1510804,0,0,113,13,384,739,17,1,77,4,0
94,18:25:01,2,0,0,13088.568,79896,1510612,0,0,113,13,384,740,17,1,77,4,0
95,18:25:02,4,1,0,13089.024,79904,1513016,0,0,112,13,384,741,17,1,77,4,0
96,18:25:03,3,0,0,13089.892,79904,1508668,0,0,112,13,385,741,17,1,77,4,0
97,18:25:04,3,0,0,13089.812,79904,1509988,0,0,112,13,385,742,17,1,77,4,0
98,18:25:05,3,0,0,13089.62,79904,1510208,0,0,112,13,385,743,17,1,77,4,0
99,18:25:06,4,0,0,13092.564,79904,1510436,0,0,112,13,386,744,17,1,77,4,0
100,18:25:08,5,1,0,13092.332,79912,1510472,0,0,112,13,386,744,17,1,77,4,0
101,18:25:09,4,0,0,13090.94,79912,1511360,0,0,112,13,387,745,17,1,77,4,0
102,18:25:10,2,0,0,13090.868,79912,1510888,0,0,112,13,387,746,17,1,77,4,0
103,18:25:11,3,0,0,13093.272,79912,1510180,0,0,112,13,387,747,17,1,77,4,0
104,18:25:12,2,0,0,13094.868,79912,1510044,0,0,112,13,388,748,17,1,77,4,0
105,18:25:13,2,1,0,13092.644,79920,1511296,0,0,112,13,388,748,17,1,77,4,0
106,18:25:14,4,0,0,13085.928,79920,1511184,0,0,112,13,389,749,17,1,77,4,0
107,18:25:15,3,0,0,13087.688,79920,1511036,0,0,111,13,389,750,17,1,77,4,0
108,18:25:16,2,0,0,13089.748,79920,1510072,0,0,111,13,389,750,17,1,77,4,0
109,18:25:17,2,0,0,13089.428,79920,1510604,0,0,111,13,389,751,17,1,77,4,0
110,18:25:18,3,1,0,13094.004,79928,1510340,0,0,111,13,390,751,17,1,77,4,0
111,18:25:19,5,0,0,13092.004,79928,1511016,0,0,111,13,390,752,17,1,77,4,0
112,18:25:20,2,0,0,13089.808,79928,1511120,0,0,111,13,390,753,17,1,77,4,0
113,18:25:21,2,0,0,13089.836,79928,1511192,0,0,111,13,391,753,17,1,77,4,0
114,18:25:22,2,0,0,13090.812,79928,1510616,0,0,111,13,391,754,17,1,77,4,0
115,18:25:23,3,0,0,13090.34,79936,1510888,0,0,111,13,391,755,17,1,77,4,0
116,18:25:24,2,0,0,13087.336,79936,1511148,0,0,111,13,392,756,17,1,77,4,0
117,18:25:25,3,0,0,13083.2,79936,1511476,0,0,111,13,392,756,17,1,77,4,0
118,18:25:26,3,0,0,13084.848,79936,1510816,0,0,111,13,392,757,17,1,77,4,0
119,18:25:27,3,0,0,13087.76,79936,1511284,0,0,110,13,393,758,17,1,77,4,0
120,18:25:28,4,0,0,13090.884,79944,1511036,0,0,110,13,393,758,17,1,77,4,0
121,18:25:29,3,0,0,13090.02,79944,1511168,0,0,110,13,394,759,17,1,77,4,0
122,18:25:30,5,0,0,13074.948,79944,1510800,0,0,110,13,394,760,17,1,77,4,0
123,18:25:31,2,0,0,13078.64,79944,1511560,0,0,110,13,394,761,17,1,77,4,0
124,18:25:32,4,0,0,13077.636,79944,1510784,0,0,110,13,395,762,17,1,77,4,0
125,18:25:33,3,0,0,13080.772,79952,1511380,0,0,110,13,395,763,17,1,77,4,0
126,18:25:34,2,0,0,13088.22,79952,1511664,0,0,110,13,396,764,17,1,77,4,0
127,18:25:35,4,0,0,13090.828,79952,1510976,0,0,110,13,396,765,17,1,77,4,0
128,18:25:36,2,0,0,13089.188,79952,1510724,0,0,110,13,396,765,17,1,77,4,0
129,18:25:37,3,0,0,13077.912,79952,1511124,0,0,110,13,396,765,17,1,77,4,0
130,18:25:38,3,0,0,13073.5,79960,1510356,0,0,110,13,396,764,17,1,77,4,0
131,18:25:39,5,0,0,13077.088,79960,1512256,0,0,109,13,396,765,17,1,77,4,0
132,18:25:40,2,0,0,13088.836,79960,1511244,0,0,109,13,397,765,17,1,77,4,0
133,18:25:41,2,0,0,13089.352,79960,1511236,0,0,109,13,397,766,17,1,77,4,0
134,18:25:42,8,0,0,13088.732,79960,1510948,0,0,109,13,397,766,17,1,77,4,0
135,18:25:43,3,0,0,13085.084,79968,1511596,0,0,109,13,397,766,17,1,77,4,0
136,18:25:44,3,0,0,13085.092,79968,1511668,0,0,109,13,397,766,17,1,77,4,0
137,18:25:45,2,0,0,13083.824,79968,1511948,0,0,109,13,397,766,18,1,77,4,0
138,18:25:46,2,0,0,13084.612,79968,1511504,0,0,109,13,397,765,18,1,77,4,0
139,18:25:47,2,0,0,13088.156,79968,1511132,0,0,109,13,397,765,18,1,77,4,0
140,18:25:48,2,0,0,13084.092,79976,1513724,0,0,109,13,397,765,18,1,77,4,0
141,18:25:49,2,0,0,13083.964,79976,1512912,0,0,109,13,397,765,18,1,77,4,0
142,18:25:50,2,0,0,13085.116,79976,1511872,0,0,109,13,397,765,18,1,77,4,0
143,18:25:51,4,0,0,13088.124,79976,1511592,0,0,109,13,397,766,18,1,77,4,0
144,18:25:52,3,0,0,13086.644,79976,1510792,0,0,108,13,398,767,18,1,77,4,0
145,18:25:54,2,0,0,13086.312,79984,1511932,0,0,108,13,398,767,18,1,77,4,0
146,18:25:55,2,0,0,13091.564,79984,1512136,0,0,108,13,399,768,18,1,77,4,0
147,18:25:56,2,0,0,13095.84,79984,1512116,0,0,108,13,399,769,18,1,77,4,0
148,18:25:57,2,0,0,13094.884,79984,1511788,0,0,108,13,399,770,18,1,77,4,0
149,18:25:58,2,0,0,13095.436,79984,1511988,0,0,108,13,400,771,18,1,77,4,0
150,18:25:59,3,0,0,13089.148,79992,1512460,0,0,108,13,400,772,18,1,77,4,0
151,18:26:00,2,0,0,13091.084,79992,1512676,0,0,108,13,401,773,18,1,77,4,0
152,18:26:01,4,0,0,13091.488,79992,1511860,0,0,108,13,401,773,18,1,77,4,0
153,18:26:02,3,0,0,13092.16,79992,1511912,0,0,108,13,401,774,18,1,77,4,0
154,18:26:03,2,0,0,13092.768,79992,1511288,0,0,108,13,401,774,18,1,77,4,0
155,18:26:04,3,0,0,13089.504,80000,1509688,0,0,108,13,402,775,18,1,77,4,0
156,18:26:05,2,0,0,13092.22,80000,1512412,0,0,108,13,402,776,18,1,77,4,0
157,18:26:06,2,0,0,13093.996,80000,1512696,0,0,107,13,403,776,18,1,77,4,0
158,18:26:07,3,0,0,13096.98,80000,1511716,0,0,107,13,403,777,18,1,77,4,0
159,18:26:08,2,0,0,13100.716,80000,1512124,0,0,107,13,403,778,18,1,77,4,0
160,18:26:09,2,0,0,13099.56,80008,1511812,0,0,107,13,404,779,18,1,77,4,0
161,18:26:10,4,0,0,13096.724,80008,1512692,0,0,107,13,404,779,18,1,77,4,0
162,18:26:11,2,0,0,13097.148,80008,1512712,0,0,107,13,405,780,18,1,77,4,0
163,18:26:12,4,0,0,13100.888,80008,1511808,0,0,107,13,405,781,18,1,77,4,0
164,18:26:13,2,0,0,13098.952,80008,1512428,0,0,107,13,405,782,18,1,77,4,0
165,18:26:14,2,0,0,13096.864,80016,1512316,0,0,107,13,406,782,18,1,77,4,0
166,18:26:15,2,0,0,13097.272,80016,1512496,0,0,107,13,406,783,18,1,77,4,0
167,18:26:16,5,0,0,13099.104,80016,1512484,0,0,107,13,406,783,18,1,77,4,0
168,18:26:17,3,0,0,13099.968,80016,1512972,0,0,107,13,407,784,18,1,77,4,0
169,18:26:18,3,0,0,13100.692,80016,1513208,0,0,107,13,407,785,18,1,77,4,0
170,18:26:19,2,0,0,13103.944,80024,1510428,0,0,106,13,407,786,18,1,77,4,0
171,18:26:20,2,0,0,13104.364,80024,1512672,0,0,106,13,408,786,18,1,77,4,0
172,18:26:21,2,0,0,13105.028,80024,1512172,0,0,106,13,408,787,18,1,77,4,0
173,18:26:22,2,0,0,13106.048,80024,1511584,0,0,106,13,408,788,18,1,77,4,0
174,18:26:23,2,0,0,13105.088,80024,1512132,0,0,106,13,409,788,18,1,77,4,0
175,18:26:24,3,0,0,13107.612,80032,1512468,0,0,106,13,409,789,18,1,77,4,0
176,18:26:25,2,0,0,13103.788,80032,1512792,0,0,106,13,410,790,18,1,77,4,0
177,18:26:26,3,0,0,13105.952,80032,1512384,0,0,106,13,410,791,18,1,77,4,0
178,18:26:27,5,0,0,13108.944,80032,1512112,0,0,106,13,410,792,18,1,77,4,0
179,18:26:28,2,1,0,13110.384,80040,1512344,0,0,106,13,411,792,18,1,77,4,0
180,18:26:29,3,1,0,13101.376,80040,1512536,0,0,106,13,411,793,18,1,77,4,0
181,18:26:30,2,0,0,13098.272,80040,1512888,0,0,106,13,411,794,18,1,77,4,0
182,18:26:31,2,0,0,13098.516,80040,1512340,0,0,106,13,412,794,18,1,77,4,0
183,18:26:32,2,0,0,13101.444,80040,1512156,0,0,105,13,412,795,18,1,77,4,0
184,18:26:33,3,1,0,13104.5,80048,1512136,0,0,105,13,412,796,18,1,77,4,0
185,18:26:34,2,0,0,13100.216,80048,1513100,0,0,105,13,413,796,18,1,77,4,0
186,18:26:35,2,0,0,13101.028,80048,1512624,0,0,105,13,413,797,18,1,77,4,0
187,18:26:36,2,0,0,13105.576,80048,1512688,0,0,105,13,413,798,18,1,77,4,0
188,18:26:37,2,0,0,13104.392,80048,1512384,0,0,105,13,414,798,18,1,77,4,0
189,18:26:38,5,0,0,13103.344,80056,1512988,0,0,105,13,414,799,18,1,77,4,0
190,18:26:40,2,0,0,13099.388,80056,1512904,0,0,105,13,414,800,18,1,77,4,0
191,18:26:41,5,0,0,13102.176,80056,1513288,0,0,105,13,415,801,18,1,77,4,0
192,18:26:42,2,0,0,13101.88,80056,1512292,0,0,105,13,415,801,18,1,77,4,0
193,18:26:43,2,0,0,13101.588,80056,1512564,0,0,105,13,415,802,18,1,77,4,0
194,18:26:44,4,0,0,13101.064,80064,1512536,0,0,105,13,416,802,18,1,77,4,0
195,18:26:45,4,0,0,13109.52,80064,1512920,0,0,105,13,416,803,18,1,77,4,0
196,18:26:46,2,0,0,13111.28,80064,1512384,0,0,105,13,416,802,18,1,77,4,0
197,18:26:47,2,0,0,13110.932,80064,1513024,0,0,104,13,416,803,18,1,77,4,0
198,18:26:48,3,0,0,13109.984,80064,1513044,0,0,104,13,416,803,18,1,77,4,0
199,18:26:49,5,0,0,13106.928,80072,1512844,0,0,104,13,416,803,18,1,77,4,0
200,18:26:50,3,0,0,13101.372,80072,1513840,0,0,104,13,416,803,18,1,77,4,0
201,18:26:51,2,0,0,13102.496,80072,1513960,0,0,104,13,416,803,18,1,77,4,0
202,18:26:52,3,0,0,13101.616,80072,1513136,0,0,104,13,416,803,18,1,77,4,0
203,18:26:53,2,0,0,13103.592,80072,1513656,0,0,104,13,416,803,18,1,77,4,0
204,18:26:54,2,0,0,13102.204,80080,1513400,0,0,104,13,416,803,18,1,77,4,0
205,18:26:55,2,0,0,13101.156,80080,1514224,0,0,104,13,416,803,18,1,77,4,0
206,18:26:56,2,0,0,13103.204,80080,1513920,0,0,104,13,416,802,18,1,77,4,0
207,18:26:57,3,0,0,13105.624,80080,1514124,0,0,104,13,416,802,18,1,77,4,0
208,18:26:58,3,0,0,13106.276,80080,1514108,0,0,104,13,415,801,18,1,77,4,0
209,18:26:59,3,0,0,13100.772,80088,1511324,0,0,104,13,415,801,18,1,77,4,0
210,18:27:00,5,1,0,13087.0,80088,1512468,0,0,103,13,415,801,18,1,77,4,0
211,18:27:01,2,0,0,13417.524,80104,1517488,0,0,103,13,415,801,18,1,77,4,0
212,18:27:02,3,1,0,13415.252,80120,1520556,0,0,103,13,415,801,18,1,77,4,0
213,18:27:03,3,0,0,13413.816,80136,1521096,0,0,103,13,415,801,18,1,77,4,0
