"OVERALL, RunTime(ms)",14668.679333333333
"OVERALL, Throughput(ops/sec)",68.35579118706139
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.83666666666667
"READ, AverageLatency(us)",8943.086563420691
"READ, MinLatency(us)",3098.700333333333
"READ, MaxLatency(us)",36837.70133333333
"READ, 95thPercentileLatency(us)",19504.486666666668
"READ, 99thPercentileLatency(us)",26239.262666666666
"READ, Return=OK",84.83666666666667
"READ, Return=ERROR",414.8385
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1478.9925
"CLEANUP, MinLatency(us)",1478.9243333333334
"CLEANUP, MaxLatency(us)",1479.0096666666666
"CLEANUP, 95thPercentileLatency(us)",1479.0096666666666
"CLEANUP, 99thPercentileLatency(us)",1479.0096666666666
"INSERT, Operations",500.32483333333334
"INSERT, AverageLatency(us)",18500.755599755885
"INSERT, MinLatency(us)",6718.426333333334
"INSERT, MaxLatency(us)",171390.61066666667
"INSERT, 95thPercentileLatency(us)",32565.696
"INSERT, 99thPercentileLatency(us)",49794.386666666665
"INSERT, Return=OK",500.32483333333334
"READ-FAILED, Operations",414.8385
"READ-FAILED, AverageLatency(us)",9378.380978533603
"READ-FAILED, MinLatency(us)",2638.3398333333334
"READ-FAILED, MaxLatency(us)",146707.34666666668
"READ-FAILED, 95thPercentileLatency(us)",20744.342666666667
"READ-FAILED, 99thPercentileLatency(us)",32274.445333333333
