"OVERALL, RunTime(ms)",10391.692
"OVERALL, Throughput(ops/sec)",96.69961135337729
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.67633333333333
"READ, AverageLatency(us)",6198.1416085121855
"READ, MinLatency(us)",2941.499333333333
"READ, MaxLatency(us)",27681.348
"READ, 95thPercentileLatency(us)",11852.446666666667
"READ, 99thPercentileLatency(us)",17979.88533333333
"READ, Return=OK",84.67633333333333
"READ, Return=ERROR",415.44533333333334
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1503.416
"CLEANUP, MinLatency(us)",1503.344
"CLEANUP, MaxLatency(us)",1503.46
"CLEANUP, 95thPercentileLatency(us)",1503.46
"CLEANUP, 99thPercentileLatency(us)",1503.46
"READ-FAILED, Operations",415.44533333333334
"READ-FAILED, AverageLatency(us)",6569.886084295891
"READ-FAILED, MinLatency(us)",2534.233
"READ-FAILED, MaxLatency(us)",125002.54133333333
"READ-FAILED, 95thPercentileLatency(us)",12749.424
"READ-FAILED, 99thPercentileLatency(us)",23748.901333333335
"INSERT, Operations",499.87833333333333
"INSERT, AverageLatency(us)",12924.359723827092
"INSERT, MinLatency(us)",6276.966
"INSERT, MaxLatency(us)",146478.01866666667
"INSERT, 95thPercentileLatency(us)",22963.469333333334
"INSERT, 99thPercentileLatency(us)",38702.472
"INSERT, Return=OK",499.87833333333333
