"OVERALL, RunTime(ms)",10295.0
"OVERALL, Throughput(ops/sec)",97.13453132588636
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.0
"READ, AverageLatency(us)",6100.983053788317
"READ, MinLatency(us)",2943.0
"READ, MaxLatency(us)",20399.0
"READ, 95thPercentileLatency(us)",11199.0
"READ, 99thPercentileLatency(us)",17359.0
"READ, Return=OK",84.0
"READ, Return=ERROR",415.0
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1312.0
"CLEANUP, MinLatency(us)",1312.0
"CLEANUP, MaxLatency(us)",1312.0
"CLEANUP, 95thPercentileLatency(us)",1312.0
"CLEANUP, 99thPercentileLatency(us)",1312.0
"READ-FAILED, Operations",415.0
"READ-FAILED, AverageLatency(us)",6507.54021048394
"READ-FAILED, MinLatency(us)",2530.0
"READ-FAILED, MaxLatency(us)",95551.0
"READ-FAILED, 95thPercentileLatency(us)",12643.0
"READ-FAILED, 99thPercentileLatency(us)",20735.0
"INSERT, Operations",500.0
"INSERT, AverageLatency(us)",12794.54679462572
"INSERT, MinLatency(us)",6308.0
"INSERT, MaxLatency(us)",131071.0
"INSERT, 95thPercentileLatency(us)",23135.0
"INSERT, 99thPercentileLatency(us)",33247.0
"INSERT, Return=OK",500.0
