,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
82,21:04:06,16229432,3805056,10788240,245016,1636136,12180.533248,2097148,0,2097148
83,21:04:07,16229432,3804084,10792516,241684,1632832,12184.940544,2097148,0,2097148
84,21:04:09,16229432,3800096,10789880,248272,1639456,12182.278144,2097148,0,2097148
85,21:04:10,16229432,3801556,10788592,248068,1639284,12180.992,2097148,0,2097148
86,21:04:11,16229432,3801464,10789700,247024,1638268,12182.155263999999,2097148,0,2097148
87,21:04:12,16229432,3797212,10797832,243116,1634388,12190.511104,2097148,0,2097148
88,21:04:13,16229432,3794912,10796720,246492,1637800,12189.40928,2097148,0,2097148
89,21:04:14,16229432,3800040,10790496,247560,1638896,12183.064575999999,2097148,0,2097148
90,21:04:16,16229432,3800984,10791864,245220,1636584,12184.494079999999,2097148,0,2097148
91,21:04:17,16229432,3800756,10792568,244716,1636108,12185.243648,2097148,0,2097148
92,21:04:18,16229432,3801308,10794272,242428,1633852,12187.017216,2097148,0,2097148
93,21:04:19,16229432,3801716,10787692,248548,1640024,12180.33664,2097148,0,2097148
94,21:04:20,16229432,3803060,10786768,248112,1639604,12179.406847999999,2097148,0,2097148
95,21:04:21,16229432,3801980,10790212,245716,1637240,12182.966272,2097148,0,2097148
96,21:04:23,16229432,3802144,10792640,243096,1634648,12185.481216,2097148,0,2097148
97,21:04:24,16229432,3802776,10789220,245848,1637436,12182.011903999999,2097148,0,2097148
98,21:04:25,16229432,3803696,10787284,246832,1638452,12180.062208,2097148,0,2097148
99,21:04:26,16229432,3802456,10789428,245888,1637548,12182.298624,2097148,0,2097148
100,21:04:27,16229432,3803056,10789016,245660,1637360,12181.9136,2097148,0,2097148
101,21:04:28,16229432,3803788,10792404,241520,1633240,12185.403392,2097148,0,2097148
102,21:04:30,16229432,3806200,10786096,245380,1637136,12178.980864,2097148,0,2097148
103,21:04:31,16229432,3805788,10786304,245552,1637340,12179.226623999999,2097148,0,2097148
104,21:04:32,16229432,3805916,10786156,245540,1637360,12179.107839999999,2097148,0,2097148
105,21:04:33,16229432,3803992,10791000,242592,1634440,12184.096768,2097148,0,2097148
106,21:04:34,16229432,3798648,10793224,245676,1637560,12186.411008,2097148,0,2097148
107,21:04:35,16229432,3801260,10790004,246256,1638168,12183.142399999999,2097148,0,2097148
108,21:04:37,16229432,3798068,10794632,244792,1636732,12187.910144,2097148,0,2097148
109,21:04:38,16229432,3797740,10797184,242536,1634508,12190.552064,2097148,0,2097148
110,21:04:39,16229432,3810008,10785044,242380,1634380,12178.149376,2097148,0,2097148
111,21:04:40,16229432,3810856,10780260,246280,1638316,12173.279231999999,2097148,0,2097148
112,21:04:41,16229432,3810120,10781504,245744,1637808,12174.589952,2097148,0,2097148
113,21:04:42,16229432,3799464,10792496,245376,1637472,12185.878528,2097148,0,2097148
114,21:04:43,16229432,3800224,10795344,241736,1633864,12188.827647999999,2097148,0,2097148
115,21:04:45,16229432,3799480,10793156,244636,1636796,12186.615807999999,2097148,0,2097148
116,21:04:46,16229432,3802360,10788644,246232,1638428,12182.036479999999,2097148,0,2097148
117,21:04:47,16229432,3812644,10778500,246060,1638288,12171.681792,2097148,0,2097148
118,21:04:48,16229432,3815004,10776252,245904,1638176,12169.424895999999,2097148,0,2097148
119,21:04:49,16229432,3816828,10778008,242312,1634596,12171.235327999999,2097148,0,2097148
120,21:04:51,16229432,3805944,10784920,246244,1638568,12178.354175999999,2097148,0,2097148
121,21:04:52,16229432,3806600,10784120,246364,1638712,12177.559551999999,2097148,0,2097148
122,21:04:53,16229432,3806796,10784428,245832,1638208,12177.903616,2097148,0,2097148
123,21:04:54,16229432,3804976,10789352,242700,1635104,12182.974463999999,2097148,0,2097148
124,21:04:55,16229432,3804752,10786432,245804,1638248,12180.021248,2097148,0,2097148
125,21:04:56,16229432,3800744,10788516,247696,1640172,12182.188032,2097148,0,2097148
126,21:04:58,16229432,3796792,10793844,246292,1638796,12187.672575999999,2097148,0,2097148
127,21:04:59,16229432,3797240,10797112,242420,1635080,12191.145983999999,2097148,0,2097148
128,21:05:00,16229432,3797220,10797140,242384,1635072,12191.236095999999,2097148,0,2097148
129,21:05:01,16229432,3802296,10788692,245716,1638444,12182.626304,2097148,0,2097148
130,21:05:02,16229432,3801428,10789020,246208,1638984,12183.011327999999,2097148,0,2097148
131,21:05:03,16229432,3814036,10777864,244744,1637532,12171.599871999999,2097148,0,2097148
132,21:05:04,16229432,3813988,10780756,241872,1634688,12174.589952,2097148,0,2097148
133,21:05:06,16229432,3811312,10780948,244312,1637172,12174.823424,2097148,0,2097148
134,21:05:07,16229432,3815084,10773800,247660,1640548,12167.540735999999,2097148,0,2097148
135,21:05:08,16229432,3806320,10783728,246468,1639384,12177.73568,2097148,0,2097148
136,21:05:09,16229432,3804996,10785668,245808,1638768,12179.767296,2097148,0,2097148
137,21:05:10,16229432,3805580,10788144,242736,1635708,12182.315008,2097148,0,2097148
138,21:05:12,16229432,3806156,10783640,246624,1639636,12177.739776,2097148,0,2097148
139,21:05:13,16229432,3806160,10783756,246472,1639516,12177.891328,2097148,0,2097148
140,21:05:14,16229432,3807112,10784212,245040,1638108,12178.382848,2097148,0,2097148
141,21:05:15,16229432,3806044,10788688,241596,1634700,12182.999039999999,2097148,0,2097148
142,21:05:16,16229432,3804812,10786484,244960,1638136,12180.815872,2097148,0,2097148
143,21:05:17,16229432,3803304,10787432,245520,1638696,12181.786624,2097148,0,2097148
144,21:05:19,16229432,3799428,10791376,245424,1638628,12185.853952,2097148,0,2097148
145,21:05:20,16229432,3801160,10790212,244828,1638060,12184.690687999999,2097148,0,2097148
146,21:05:21,16229432,3801644,10793060,241468,1634728,12187.635712,2097148,0,2097148
147,21:05:22,16229432,3807292,10781636,247208,1640504,12175.9744,2097148,0,2097148
148,21:05:23,16229432,3806472,10782448,247184,1640512,12176.83456,2097148,0,2097148
149,21:05:24,16229432,3806580,10783092,246400,1639760,12177.526784,2097148,0,2097148
150,21:05:25,16229432,3808032,10785512,242500,1635888,12180.033535999999,2097148,0,2097148
151,21:05:27,16229432,3801324,10788432,246252,1639676,12183.06048,2097148,0,2097148
152,21:05:28,16229432,3805196,10783948,246828,1640288,12178.505728,2097148,0,2097148
153,21:05:29,16229432,3805304,10784488,246148,1639640,12179.08736,2097148,0,2097148
154,21:05:30,16229432,3805740,10784460,245712,1639232,12179.091456,2097148,0,2097148
155,21:05:31,16229432,3803584,10789920,242380,1635928,12184.711168,2097148,0,2097148
156,21:05:32,16229432,3803212,10786676,245956,1639544,12181.430272,2097148,0,2097148
157,21:05:34,16229432,3803120,10786376,246320,1639936,12181.151743999999,2097148,0,2097148
158,21:05:35,16229432,3803096,10787680,245008,1638656,12182.519808,2097148,0,2097148
159,21:05:36,16229432,3801068,10793188,241500,1635176,12188.184576,2097148,0,2097148
160,21:05:37,16229432,3800352,10790744,244608,1638336,12185.735168,2097148,0,2097148
161,21:05:38,16229432,3805576,10784884,245232,1638972,12179.746815999999,2097148,0,2097148
162,21:05:40,16229432,3805320,10785544,244796,1638568,12180.455424,2097148,0,2097148
163,21:05:41,16229432,3801896,10792144,241596,1635392,12187.2384,2097148,0,2097148
164,21:05:42,16229432,3802184,10791844,241580,1635404,12186.959872,2097148,0,2097148
165,21:05:43,16229432,3801304,10789040,244960,1639088,12184.133632,2097148,0,2097148
166,21:05:44,16229432,3801252,10788856,245424,1639324,12183.977984,2097148,0,2097148
167,21:05:45,16229432,3802604,10788268,244632,1638560,12183.404543999999,2097148,0,2097148
168,21:05:47,16229432,3801748,10792116,241612,1635568,12187.373567999999,2097148,0,2097148
169,21:05:48,16229432,3804460,10786404,244572,1638568,12181.553151999999,2097148,0,2097148
170,21:05:49,16229432,3804020,10785448,245940,1639964,12180.611072,2097148,0,2097148
171,21:05:50,16229432,3801380,10787968,246028,1640084,12183.22432,2097148,0,2097148
172,21:05:51,16229432,3800100,10789464,245776,1639868,12184.793088,2097148,0,2097148
173,21:05:52,16229432,3802124,10791532,241664,1635776,12186.931199999999,2097148,0,2097148
174,21:05:54,16229432,3804572,10785100,245604,1639760,12180.389888,2097148,0,2097148
175,21:05:55,16229432,3804632,10784968,245648,1639832,12180.283392,2097148,0,2097148
176,21:05:56,16229432,3804556,10785548,245116,1639328,12180.905983999999,2097148,0,2097148
177,21:05:57,16229432,3803672,10789600,241920,1636160,12185.083904,2097148,0,2097148
178,21:05:58,16229432,3802888,10787240,245024,1639304,12182.708224,2097148,0,2097148
179,21:05:59,16229432,3799732,10790000,245392,1639700,12185.563135999999,2097148,0,2097148
180,21:06:01,16229432,3800816,10789240,245036,1639376,12184.813568,2097148,0,2097148
181,21:06:02,16229432,3800992,10792128,241936,1636312,12187.807744,2097148,0,2097148
182,21:06:03,16229432,3800800,10792504,241728,1636128,12188.217343999999,2097148,0,2097148
183,21:06:04,16229432,3804968,10784656,245368,1639808,12180.221952,2097148,0,2097148
184,21:06:05,16229432,3804852,10784552,245560,1640028,12180.144128,2097148,0,2097148
185,21:06:06,16229432,3805268,10784700,244964,1639464,12180.328448,2097148,0,2097148
186,21:06:08,16229432,3805020,10788016,241872,1636396,12183.748608,2097148,0,2097148
187,21:06:09,16229432,3800700,10789860,244312,1638872,12185.665535999999,2097148,0,2097148
188,21:06:10,16229432,3803408,10783644,247664,1642380,12179.468288,2097148,0,2097148
189,21:06:11,16229432,3802932,10785028,246728,1641472,12180.914176,2097148,0,2097148
190,21:06:12,16229432,3803144,10785860,245648,1640428,12181.803007999999,2097148,0,2097148
191,21:06:13,16229432,3803344,10788960,242316,1637128,12185.00608,2097148,0,2097148
192,21:06:15,16229432,3806844,10780000,247740,1642588,12175.867903999999,2097148,0,2097148
193,21:06:16,16229432,3807660,10779524,247368,1642248,12175.413247999999,2097148,0,2097148
194,21:06:17,16229432,3807576,10780624,246324,1641232,12176.56832,2097148,0,2097148
195,21:06:18,16229432,3806912,10784968,242616,1637552,12181.045248,2097148,0,2097148
196,21:06:19,16229432,3801120,10787672,245664,1640640,12183.855104,2097148,0,2097148
197,21:06:20,16229432,3805896,10780644,247888,1642892,12176.687103999999,2097148,0,2097148
198,21:06:22,16229432,3804620,10783276,246500,1641536,12179.41504,2097148,0,2097148
199,21:06:23,16229432,3804536,10783576,246256,1641320,12179.750912,2097148,0,2097148
200,21:06:24,16229432,3805368,10785916,243056,1638148,12182.175744,2097148,0,2097148
201,21:06:25,16229432,3805964,10782160,246176,1641308,12178.362368,2097148,0,2097148
202,21:06:26,16229432,3802420,10785544,246288,1641468,12181.880831999999,2097148,0,2097148
203,21:06:27,16229432,3802768,10785312,246156,1641352,12181.659647999999,2097148,0,2097148
204,21:06:29,16229432,3803828,10787788,242588,1637816,12184.22784,2097148,0,2097148
205,21:06:30,16229432,3800772,10788416,244980,1640244,12184.895488,2097148,0,2097148
206,21:06:31,16229432,3804468,10784152,245520,1640812,12180.566015999999,2097148,0,2097148
207,21:06:32,16229432,3804732,10784024,245356,1640676,12180.463616,2097148,0,2097148
208,21:06:33,16229432,3803032,10785120,245928,1641280,12181.618687999999,2097148,0,2097148
209,21:06:34,16229432,3803344,10788596,242116,1637492,12185.202688,2097148,0,2097148
210,21:06:36,16229432,3805272,10782596,246148,1641564,12179.099648,2097148,0,2097148
211,21:06:37,16229432,3804680,10783508,245800,1641244,12180.062208,2097148,0,2097148
212,21:06:38,16229432,3804720,10784216,245020,1640496,12180.819968,2097148,0,2097148
213,21:06:39,16229432,3805076,10786440,242408,1637916,12183.130111999999,2097148,0,2097148
214,21:06:40,16229432,3804132,10783996,245760,1641304,12180.66432,2097148,0,2097148
215,21:06:41,16229432,3801604,10786388,245864,1641440,12183.146496,2097148,0,2097148
216,21:06:43,16229432,3801968,10786860,245000,1640604,12183.658496,2097148,0,2097148
217,21:06:44,16229432,3801388,10787472,244812,1640572,12184.399872,2097148,0,2097148
218,21:06:45,16229432,3802252,10789712,241680,1637468,12186.722303999999,2097148,0,2097148
219,21:06:46,16229432,3802656,10785552,245360,1641224,12182.581247999999,2097148,0,2097148
220,21:06:47,16229432,3800572,10787684,245312,1641176,12184.764416,2097148,0,2097148
221,21:06:48,16229432,3801088,10791036,241412,1637308,12188.229631999999,2097148,0,2097148
222,21:06:50,16229432,3802080,10789816,241612,1637536,12187.009023999999,2097148,0,2097148
223,21:06:51,16229432,3798324,10790416,244732,1640692,12187.652096,2097148,0,2097148
224,21:06:52,16229432,3802252,10785668,245516,1641512,12182.831103999999,2097148,0,2097148
225,21:06:53,16229432,3803404,10783944,246060,1642084,12181.0944,2097148,0,2097148
226,21:06:54,16229432,3803956,10783832,245592,1641644,12181.008383999999,2097148,0,2097148
227,21:06:55,16229432,3803064,10787804,242476,1638564,12185.112576,2097148,0,2097148
228,21:06:57,16229432,3804536,10782404,246372,1642492,12179.615743999999,2097148,0,2097148
229,21:06:58,16229432,3805280,10781584,246416,1642568,12178.808831999999,2097148,0,2097148
230,21:06:59,16229432,3805788,10781576,245884,1642068,12178.833407999999,2097148,0,2097148
231,21:07:00,16229432,3804888,10785516,242688,1639028,12183.027712,2097148,0,2097148
232,21:07:01,16229432,3802636,10784544,245872,1642252,12182.069248,2097148,0,2097148
233,21:07:02,16229432,3807588,10779772,245664,1642072,12177.211392,2097148,0,2097148
234,21:07:04,16229432,3805412,10782348,245236,1641672,12179.877887999999,2097148,0,2097148
235,21:07:05,16229432,3806356,10781616,244996,1641460,12179.156992,2097148,0,2097148
236,21:07:06,16229432,3805512,10784948,242480,1638972,12182.597631999999,2097148,0,2097148
237,21:07:07,16229432,3807348,10777100,248440,1644984,12174.614528,2097148,0,2097148
238,21:07:08,16229432,3816124,10768868,247880,1644440,12166.201344,2097148,0,2097148
239,21:07:09,16229432,3818692,10771732,242420,1639008,12169.162752,2097148,0,2097148
240,21:07:11,16229432,3819360,10771360,242092,1638712,12168.810496,2097148,0,2097148
241,21:07:12,16229432,3811100,10776628,245048,1641704,12174.245888,2097148,0,2097148
242,21:07:13,16229432,3806892,10779760,246092,1642780,12177.485824,2097148,0,2097148
243,21:07:14,16229432,3807012,10780424,245280,1641996,12178.194432,2097148,0,2097148
244,21:07:15,16229432,3807352,10780836,244500,1641244,12178.644992,2097148,0,2097148
245,21:07:17,16229432,3805808,10785456,241388,1638168,12183.404543999999,2097148,0,2097148
246,21:07:18,16229432,3807260,10779552,245672,1642620,12177.534975999999,2097148,0,2097148
247,21:07:19,16229432,3804744,10781492,246224,1643196,12179.546112,2097148,0,2097148
248,21:07:20,16229432,3803268,10783468,245692,1642696,12181.602304,2097148,0,2097148
249,21:07:21,16229432,3804824,10785268,242300,1639340,12183.474176,2097148,0,2097148
250,21:07:22,16229432,3803172,10783380,245792,1642880,12181.598208,2097148,0,2097148
251,21:07:24,16229432,3806756,10776904,248656,1645772,12174.995455999999,2097148,0,2097148
252,21:07:25,16229432,3806008,10778816,247460,1644608,12176.986111999999,2097148,0,2097148
253,21:07:26,16229432,3806684,10779104,246468,1643644,12177.309696,2097148,0,2097148
254,21:07:27,16229432,3805804,10783792,242632,1639836,12182.138879999999,2097148,0,2097148
255,21:07:28,16229432,3806968,10779000,246224,1643464,12177.268736,2097148,0,2097148
256,21:07:29,16229432,3802556,10784692,244912,1642184,12183.126016,2097148,0,2097148
257,21:07:30,16229432,3803852,10786556,241724,1639024,12185.063424,2097148,0,2097148
258,21:07:32,16229432,3804484,10785972,241644,1638976,12184.498176,2097148,0,2097148
259,21:07:33,16229432,3804244,10783060,244764,1642128,12181.54496,2097148,0,2097148
260,21:07:34,16229432,3807456,10779092,245484,1642884,12177.518592,2097148,0,2097148
261,21:07:35,16229432,3808580,10777844,245580,1643008,12176.269312,2097148,0,2097148
262,21:07:36,16229432,3809280,10777188,245504,1642964,12175.630336,2097148,0,2097148
263,21:07:37,16229432,3808932,10780604,242408,1639896,12179.156992,2097148,0,2097148
264,21:07:39,16229432,3809296,10776624,245984,1643512,12175.122432,2097148,0,2097148
265,21:07:40,16229432,3808924,10776664,246284,1643844,12175.19616,2097148,0,2097148
266,21:07:41,16229432,3810372,10776304,245168,1642756,12174.856192,2097148,0,2097148
267,21:07:42,16229432,3807916,10781552,242340,1639964,12180.267007999999,2097148,0,2097148
268,21:07:43,16229432,3806256,10779820,245692,1643356,12178.530304,2097148,0,2097148
269,21:07:44,16229432,3808784,10777280,245672,1643368,12175.962112,2097148,0,2097148
270,21:07:46,16229432,3809444,10776728,245540,1643260,12175.42144,2097148,0,2097148
271,21:07:47,16229432,3807176,10778992,245516,1643264,12177.768447999999,2097148,0,2097148
272,21:07:48,16229432,3808004,10781268,242384,1640160,12180.127744,2097148,0,2097148
273,21:07:49,16229432,3807888,10778748,244984,1642796,12177.580032,2097148,0,2097148
274,21:07:50,16229432,3808632,10777756,245184,1643044,12176.617472,2097148,0,2097148
275,21:07:51,16229432,3805848,10784164,241544,1639420,12183.191552,2097148,0,2097148
276,21:07:52,16229432,3805364,10783732,242424,1640336,12182.786048,2097148,0,2097148
277,21:07:54,16229432,3804584,10781504,245400,1643344,12180.537344,2097148,0,2097148
278,21:07:55,16229432,3808828,10776244,246380,1644360,12175.187968,2097148,0,2097148
279,21:07:56,16229432,3808072,10777712,245636,1643648,12176.719872,2097148,0,2097148
280,21:07:57,16229432,3807928,10778324,245136,1643180,12177.379327999999,2097148,0,2097148
281,21:07:58,16229432,3809120,10779912,242324,1640400,12179.038208,2097148,0,2097148
282,21:07:59,16229432,3802276,10782964,246084,1644192,12182.196224,2097148,0,2097148
283,21:08:01,16229432,3801692,10783140,246464,1644600,12182.40512,2097148,0,2097148
284,21:08:02,16229432,3801428,10783908,245932,1644096,12183.220223999999,2097148,0,2097148
285,21:08:03,16229432,3801484,10786964,242792,1640984,12186.37824,2097148,0,2097148
286,21:08:04,16229432,3801696,10784428,245064,1643308,12183.834624,2097148,0,2097148
287,21:08:05,16229432,3807560,10775620,247992,1646252,12174.831616,2097148,0,2097148
288,21:08:06,16229432,3808364,10776352,246428,1644716,12175.609856,2097148,0,2097148
289,21:08:08,16229432,3806908,10778140,246064,1644384,12177.473536,2097148,0,2097148
290,21:08:09,16229432,3806348,10781668,243060,1641416,12181.123072,2097148,0,2097148
291,21:08:10,16229432,3807220,10777124,246700,1645088,12176.502784,2097148,0,2097148
292,21:08:11,16229432,3806508,10778692,245800,1644232,12178.153472,2097148,0,2097148
293,21:08:12,16229432,3807092,10781996,241900,1640344,12181.549056,2097148,0,2097148
294,21:08:13,16229432,3803224,10786396,241328,1639812,12186.095615999999,2097148,0,2097148
295,21:08:15,16229432,3805008,10781396,244516,1643028,12181.004288,2097148,0,2097148
296,21:08:16,16229432,3812752,10772904,245236,1643776,12172.337152,2097148,0,2097148
297,21:08:17,16229432,3812652,10773012,245200,1643768,12172.476416,2097148,0,2097148
298,21:08:18,16229432,3809280,10776644,244884,1643508,12176.244735999999,2097148,0,2097148
299,21:08:19,16229432,3809952,10778508,242332,1640972,12178.169855999999,2097148,0,2097148
300,21:08:20,16229432,3809652,10772748,248364,1647032,12172.304384,2097148,0,2097148
301,21:08:22,16229432,3808112,10774508,248112,1646812,12174.139392,2097148,0,2097148
302,21:08:23,16229432,3808976,10774660,247068,1645796,12174.323712,2097148,0,2097148
303,21:08:24,16229432,3810460,10777636,242580,1641336,12177.399808,2097148,0,2097148
304,21:08:25,16229432,3810488,10774600,245528,1644344,12174.348288,2097148,0,2097148
305,21:08:26,16229432,3814192,10770276,246136,1644964,12169.932799999999,2097148,0,2097148
306,21:08:27,16229432,3813172,10772576,244824,1643684,12172.320768,2097148,0,2097148
307,21:08:29,16229432,3813808,10772088,244648,1643536,12171.849728,2097148,0,2097148
308,21:08:30,16229432,3811916,10776948,241516,1640568,12176.986111999999,2097148,0,2097148
309,21:08:31,16229432,3808504,10776952,244896,1643976,12177.027071999999,2097148,0,2097148
310,21:08:32,16229432,3808204,10776660,245456,1644568,12176.760832,2097148,0,2097148
311,21:08:33,16229432,3808332,10776084,245868,1645016,12176.203776,2097148,0,2097148
312,21:08:34,16229432,3808100,10779904,242248,1641428,12180.140032,2097148,0,2097148
313,21:08:36,16229432,3805740,10778884,245600,1644808,12179.124224,2097148,0,2097148
314,21:08:37,16229432,3807464,10776472,246252,1645496,12176.699391999999,2097148,0,2097148
315,21:08:38,16229432,3804304,10779760,246092,1645368,12180.099071999999,2097148,0,2097148
316,21:08:39,16229432,3804664,10780424,245040,1644344,12180.80768,2097148,0,2097148
317,21:08:40,16229432,3805088,10783296,241708,1641048,12183.77728,2097148,0,2097148
