,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
97,21:34:52,15,0,0,10719.508,86520,1609184,0,0,25,10,272,289,92,3,4,1,0
98,21:34:53,16,0,0,10718.884,86520,1608944,0,0,25,10,273,290,92,3,4,1,0
99,21:34:54,15,0,0,10721.288,86520,1608448,0,0,25,10,273,290,92,3,4,1,0
100,21:34:56,15,0,0,10726.9,86520,1605428,0,0,25,10,273,291,92,3,4,1,0
101,21:34:57,15,0,0,10720.504,86528,1609096,0,0,25,10,273,291,92,3,4,1,0
102,21:34:58,15,0,0,10719.992,86528,1608648,0,0,25,10,274,291,92,3,4,1,0
103,21:34:59,16,0,0,10722.956,86528,1608232,0,0,25,10,274,292,92,3,4,1,0
104,21:35:00,15,0,0,10726.228,86528,1604656,0,0,25,10,274,292,92,3,4,1,0
105,21:35:02,16,0,0,10724.444,86536,1607676,0,0,25,10,274,293,92,3,4,1,0
106,21:35:03,15,0,0,10722.336,86544,1608684,0,0,25,10,274,293,92,3,4,1,0
107,21:35:04,15,0,0,10724.296,86544,1609220,0,0,25,10,275,293,92,3,4,1,0
108,21:35:05,15,0,0,10725.428,86544,1605680,0,0,25,10,275,294,92,3,4,1,0
109,21:35:06,15,0,0,10726.196,86552,1605828,0,0,25,10,275,294,92,3,4,1,0
110,21:35:07,16,1,0,10727.348,86552,1609000,0,0,25,10,275,295,92,3,4,1,0
111,21:35:09,15,0,0,10726.648,86552,1609904,0,0,25,10,275,295,92,3,4,1,0
112,21:35:10,16,0,0,10726.108,86552,1609392,0,0,25,10,276,296,92,3,4,1,0
113,21:35:11,15,0,0,10729.256,86552,1606000,0,0,25,10,276,296,92,3,4,1,0
114,21:35:12,16,0,0,10725.944,86560,1608612,0,0,25,10,276,296,92,3,4,1,0
115,21:35:13,15,0,0,10721.784,86560,1609220,0,0,25,10,276,297,92,3,4,1,0
116,21:35:14,15,0,0,10722.288,86560,1608720,0,0,25,10,276,297,92,3,4,1,0
117,21:35:16,15,0,0,10720.708,86560,1608428,0,0,25,10,277,297,92,3,4,1,0
118,21:35:17,15,0,0,10726.768,86568,1605316,0,0,25,10,277,298,92,3,4,1,0
119,21:35:18,15,0,0,10723.14,86568,1609024,0,0,25,10,277,298,92,3,4,1,0
120,21:35:19,16,0,0,10723.44,86568,1609488,0,0,25,10,277,299,92,3,4,1,0
121,21:35:20,15,0,0,10721.772,86568,1609112,0,0,25,10,277,299,92,3,4,1,0
122,21:35:21,15,0,0,10725.408,86568,1605536,0,0,25,10,278,299,92,3,4,1,0
123,21:35:23,17,0,0,10722.348,86576,1608524,0,0,25,10,278,300,92,3,4,1,0
124,21:35:24,15,0,0,10717.888,86576,1611844,0,0,25,10,278,300,92,3,4,1,0
125,21:35:25,15,0,0,10718.196,86576,1610676,0,0,25,10,278,301,92,3,4,1,0
126,21:35:26,15,0,0,10720.368,86576,1609788,0,0,25,10,278,301,92,3,4,1,0
127,21:35:27,18,0,0,10722.384,86584,1606524,0,0,25,10,279,302,92,3,4,1,0
128,21:35:28,19,0,0,10719.072,86584,1610396,0,0,25,10,279,302,92,3,4,1,0
129,21:35:30,16,0,0,10723.032,86584,1609812,0,0,25,10,279,302,92,3,4,1,0
130,21:35:31,15,0,0,10722.812,86584,1609380,0,0,25,10,279,303,92,3,4,1,0
131,21:35:32,15,0,0,10726.124,86584,1606212,0,0,25,10,279,303,92,3,4,1,0
132,21:35:33,16,0,0,10724.08,86592,1609092,0,0,25,10,280,304,92,3,4,1,0
133,21:35:34,15,0,0,10715.804,86592,1610708,0,0,25,10,280,304,92,3,4,1,0
134,21:35:35,16,0,0,10714.988,86592,1610140,0,0,25,10,280,304,92,3,4,1,0
135,21:35:37,15,0,0,10716.34,86592,1609864,0,0,25,10,280,305,92,3,4,1,0
136,21:35:38,18,0,0,10722.692,86600,1606752,0,0,25,10,280,305,92,3,4,1,0
137,21:35:39,15,0,0,10719.676,86600,1610684,0,0,25,10,281,305,92,3,4,1,0
138,21:35:40,16,0,0,10719.188,86600,1611532,0,0,25,10,281,306,92,3,4,1,0
139,21:35:41,16,0,0,10721.3,86600,1610352,0,0,25,10,281,306,92,3,4,1,0
140,21:35:42,15,0,0,10725.768,86600,1606792,0,0,25,10,281,307,92,3,4,1,0
141,21:35:44,17,0,0,10724.764,86608,1609704,0,0,25,10,281,307,92,3,4,1,0
142,21:35:45,21,0,0,10717.576,86608,1612564,0,0,25,10,282,308,92,3,4,1,0
143,21:35:46,16,0,0,10717.628,86608,1611320,0,0,25,10,282,308,92,3,4,1,0
144,21:35:47,16,0,0,10719.992,86608,1610268,0,0,25,10,282,308,92,3,4,1,0
145,21:35:48,16,0,0,10722.312,86616,1607072,0,0,25,10,282,309,92,3,4,1,0
146,21:35:49,15,0,0,10718.46,86616,1610536,0,0,25,10,283,309,92,3,4,1,0
147,21:35:51,17,0,0,10717.472,86616,1611132,0,0,25,10,283,310,92,3,4,1,0
148,21:35:52,15,0,0,10722.312,86616,1610560,0,0,25,10,283,310,92,3,4,1,0
149,21:35:53,17,0,0,10725.328,86616,1607456,0,0,25,10,283,311,92,3,4,1,0
150,21:35:54,16,0,0,10724.704,86624,1609704,0,0,25,10,283,311,92,3,4,1,0
151,21:35:55,15,0,0,10717.368,86624,1610288,0,0,25,10,284,311,92,3,4,1,0
152,21:35:56,16,0,0,10718.796,86624,1609784,0,0,25,10,284,312,92,3,4,1,0
153,21:35:58,15,0,0,10719.368,86624,1609696,0,0,25,10,284,312,92,3,4,1,0
154,21:35:59,16,0,0,10721.012,86632,1606592,0,0,25,10,284,312,92,3,4,1,0
155,21:36:00,15,0,0,10720.492,86632,1610264,0,0,25,10,284,313,92,3,4,1,0
156,21:36:01,15,0,0,10721.972,86632,1610608,0,0,25,10,284,313,92,3,4,1,0
157,21:36:02,15,0,0,10721.916,86632,1610264,0,0,25,10,285,314,92,3,4,1,0
158,21:36:03,15,0,0,10724.28,86632,1606632,0,0,25,10,285,314,92,3,4,1,0
159,21:36:05,17,0,0,10722.572,86644,1609744,0,0,25,10,285,315,92,3,4,1,0
160,21:36:06,15,0,0,10718.496,86644,1612800,0,0,25,10,285,315,92,3,4,1,0
161,21:36:07,18,0,0,10718.136,86644,1611636,0,0,25,10,286,315,92,3,4,1,0
162,21:36:08,15,0,0,10718.228,86644,1611564,0,0,25,10,286,316,92,3,4,1,0
163,21:36:09,16,1,0,10721.512,86652,1608416,0,0,25,10,286,316,92,3,4,1,0
164,21:36:10,15,0,0,10720.932,86652,1611044,0,0,25,10,286,316,92,3,4,1,0
165,21:36:12,16,0,0,10719.388,86652,1611256,0,0,25,10,286,317,92,3,4,1,0
166,21:36:13,15,0,0,10719.984,86652,1610360,0,0,25,10,287,317,92,3,4,1,0
167,21:36:14,16,0,0,10723.12,86652,1607140,0,0,25,10,287,318,92,3,4,1,0
168,21:36:15,16,0,0,10721.576,86660,1610012,0,0,25,10,287,318,92,3,4,1,0
169,21:36:16,15,0,0,10719.468,86660,1610864,0,0,25,10,287,318,92,3,4,1,0
170,21:36:17,15,0,0,10719.368,86660,1610360,0,0,25,10,287,319,92,3,4,1,0
171,21:36:19,15,0,0,10719.596,86660,1610040,0,0,25,10,288,319,92,3,4,1,0
172,21:36:20,15,1,0,10724.052,86668,1606932,0,0,25,10,288,320,92,3,4,1,0
173,21:36:21,15,0,0,10721.552,86668,1612944,0,0,25,10,288,320,92,3,4,1,0
174,21:36:22,15,0,0,10720.792,86668,1612984,0,0,25,10,288,320,92,3,4,1,0
175,21:36:23,15,0,0,10721.564,86668,1611892,0,0,25,10,288,321,92,3,4,1,0
176,21:36:24,15,0,0,10725.516,86668,1607808,0,0,25,10,289,321,92,3,4,1,0
177,21:36:26,16,0,0,10722.128,86676,1610656,0,0,25,10,289,322,92,3,4,1,0
178,21:36:27,15,0,0,10718.08,86676,1611668,0,0,25,10,289,322,92,3,4,1,0
179,21:36:28,15,0,0,10718.372,86676,1611052,0,0,25,10,289,322,92,3,4,1,0
180,21:36:29,16,0,0,10718.892,86676,1610688,0,0,25,10,289,323,92,3,4,1,0
181,21:36:30,15,1,0,10719.864,86684,1608232,0,0,25,10,290,323,92,3,4,1,0
182,21:36:31,15,0,0,10716.236,86684,1612180,0,0,25,10,290,323,92,3,4,1,0
183,21:36:33,19,0,0,10720.0,86684,1612000,0,0,25,10,290,324,92,3,4,1,0
184,21:36:34,16,0,0,10724.244,86684,1607892,0,0,25,10,290,324,92,3,4,1,0
185,21:36:35,15,0,0,10723.796,86684,1607728,0,0,25,10,290,325,92,3,4,1,0
186,21:36:36,16,0,0,10721.448,86692,1611132,0,0,25,10,291,325,92,3,4,1,0
187,21:36:37,15,0,0,10713.992,86692,1611728,0,0,25,10,291,325,92,3,4,1,0
188,21:36:38,17,0,0,10714.112,86692,1611224,0,0,25,10,291,326,92,3,4,1,0
189,21:36:40,20,0,0,10714.472,86692,1610948,0,0,25,10,291,326,92,3,4,1,0
190,21:36:41,16,0,0,10721.596,86700,1607836,0,0,25,10,291,327,92,3,4,1,0
191,21:36:42,18,0,0,10714.244,86700,1611772,0,0,25,10,292,327,92,3,4,1,0
192,21:36:43,15,0,0,10714.84,86700,1612380,0,0,25,10,292,328,92,3,4,1,0
193,21:36:44,18,0,0,10715.192,86700,1612080,0,0,25,10,292,328,92,3,4,1,0
194,21:36:45,16,0,0,10721.148,86700,1607972,0,0,25,10,292,328,92,3,4,1,0
195,21:36:47,16,0,0,10718.18,86708,1611056,0,0,24,10,292,329,92,3,4,1,0
196,21:36:48,17,0,0,10712.824,86708,1614216,0,0,24,10,292,329,92,3,4,1,0
197,21:36:49,15,0,0,10713.856,86708,1613080,0,0,24,10,293,329,92,3,4,1,0
198,21:36:50,15,0,0,10713.668,86708,1612292,0,0,24,10,293,330,92,3,4,1,0
199,21:36:51,17,0,0,10716.052,86716,1609124,0,0,24,10,293,330,92,3,4,1,0
200,21:36:53,15,0,0,10715.688,86716,1612796,0,0,24,10,293,331,92,3,4,1,0
201,21:36:54,15,0,0,10716.088,86716,1612400,0,0,24,10,294,331,92,3,4,1,0
202,21:36:55,16,0,0,10716.908,86716,1611708,0,0,24,10,294,331,92,3,4,1,0
203,21:36:56,15,0,0,10719.624,86716,1608604,0,0,24,10,294,332,92,3,4,1,0
204,21:36:57,16,0,0,10721.556,86724,1611648,0,0,24,10,294,332,92,3,4,1,0
205,21:36:58,15,0,0,10716.58,86724,1612396,0,0,24,10,294,332,92,3,4,1,0
206,21:37:00,17,0,0,10716.428,86724,1611892,0,0,24,10,294,333,92,3,4,1,0
207,21:37:01,15,0,0,10717.104,86724,1611860,0,0,24,10,295,333,92,3,4,1,0
208,21:37:02,16,0,0,10722.752,86732,1608556,0,0,24,10,295,334,92,3,4,1,0
209,21:37:03,15,0,0,10716.436,86732,1612164,0,0,24,10,295,334,92,3,4,1,0
210,21:37:04,15,0,0,10715.524,86732,1612460,0,0,24,10,295,334,92,3,4,1,0
211,21:37:05,15,0,0,10715.344,86732,1611680,0,0,24,10,295,335,92,3,4,1,0
212,21:37:07,16,0,0,10721.236,86732,1608700,0,0,24,10,296,335,92,3,4,1,0
213,21:37:08,16,0,0,10714.808,86740,1611448,0,0,24,10,296,336,92,3,4,1,0
214,21:37:09,15,0,0,10698.7,86740,1612136,0,0,24,10,296,336,92,3,4,1,0
215,21:37:10,15,0,0,10699.38,86740,1612148,0,0,24,10,296,336,92,3,4,1,0
216,21:37:11,15,0,0,10702.576,86740,1608772,0,0,24,10,296,337,92,3,4,1,0
217,21:37:12,16,0,0,10710.428,86748,1609312,0,0,24,10,297,337,92,3,4,1,0
218,21:37:14,15,0,0,10707.44,86748,1613272,0,0,24,10,297,338,92,3,4,1,0
219,21:37:15,15,0,0,10709.444,86748,1613396,0,0,24,10,297,338,92,3,4,1,0
220,21:37:16,15,0,0,10709.804,86748,1612120,0,0,24,10,297,338,92,3,4,1,0
221,21:37:17,16,0,0,10714.864,86748,1609552,0,0,24,10,297,339,92,3,4,1,0
222,21:37:18,17,0,0,10712.268,86756,1612932,0,0,24,10,298,339,92,3,4,1,0
223,21:37:19,15,0,0,10715.36,86756,1615312,0,0,24,10,298,340,92,3,4,1,0
224,21:37:21,15,0,0,10716.036,86756,1613524,0,0,24,10,298,340,92,3,4,1,0
225,21:37:22,15,0,0,10717.14,86756,1612772,0,0,24,10,298,340,92,3,4,1,0
226,21:37:23,17,0,0,10724.012,86764,1609548,0,0,24,10,298,341,92,3,4,1,0
227,21:37:24,15,0,0,10713.816,86780,1613308,0,0,24,10,298,341,92,3,4,1,0
228,21:37:25,16,0,0,10714.224,86788,1613908,0,0,24,10,299,341,92,3,4,1,0
229,21:37:26,15,0,0,10713.7,86788,1613140,0,0,24,10,299,342,92,3,4,1,0
230,21:37:28,15,0,0,10719.42,86788,1610064,0,0,24,10,299,342,92,3,4,1,0
231,21:37:29,16,0,0,10716.096,86788,1613008,0,0,24,10,299,343,92,3,4,1,0
232,21:37:30,15,0,0,10710.62,86796,1613756,0,0,24,10,299,343,92,3,4,1,0
233,21:37:31,15,0,0,10717.32,86796,1612852,0,0,24,10,300,343,92,3,4,1,0
234,21:37:32,16,0,0,10717.612,86796,1612816,0,0,24,10,300,344,92,3,4,1,0
235,21:37:33,17,0,0,10718.94,86796,1609340,0,0,24,10,300,344,92,3,4,1,0
236,21:37:35,17,0,0,10714.936,86796,1612908,0,0,24,10,300,345,92,3,4,1,0
237,21:37:36,16,0,0,10714.06,86804,1613240,0,0,24,10,300,345,92,3,4,1,0
238,21:37:37,15,0,0,10715.792,86804,1612736,0,0,24,10,301,345,92,3,4,1,0
239,21:37:38,16,0,0,10718.952,86804,1609636,0,0,24,10,301,346,92,3,4,1,0
240,21:37:39,16,0,0,10718.856,86804,1612900,0,0,24,10,301,346,92,3,4,1,0
241,21:37:40,16,0,0,10713.788,86804,1613296,0,0,24,10,301,346,92,3,4,1,0
242,21:37:42,15,0,0,10713.752,86812,1613676,0,0,24,10,301,347,92,3,4,1,0
243,21:37:43,15,0,0,10716.232,86812,1610656,0,0,24,10,301,347,92,3,4,1,0
244,21:37:44,16,0,0,10719.192,86812,1610480,0,0,24,10,302,347,92,3,4,1,0
245,21:37:45,16,0,0,10709.448,86812,1615968,0,0,24,10,302,348,92,3,4,1,0
246,21:37:46,15,0,0,10710.244,86820,1615468,0,0,24,10,302,348,92,3,4,1,0
247,21:37:47,15,0,0,10713.072,86820,1613932,0,0,24,10,302,348,92,3,4,1,0
248,21:37:49,16,0,0,10716.18,86820,1610948,0,0,24,10,302,349,92,3,4,1,0
249,21:37:50,17,0,0,10718.584,86820,1613680,0,0,24,10,303,349,92,3,4,1,0
250,21:37:51,15,0,0,10715.308,86820,1614556,0,0,24,10,303,349,92,3,4,1,0
251,21:37:52,15,0,0,10714.608,86836,1614476,0,0,24,10,303,350,92,3,4,1,0
252,21:37:53,15,0,0,10714.464,86836,1614312,0,0,24,10,303,350,92,3,4,1,0
253,21:37:54,16,0,0,10717.848,86836,1610964,0,0,24,10,303,351,92,3,4,1,0
254,21:37:56,15,0,0,10712.06,86836,1614604,0,0,24,10,304,351,92,3,4,1,0
255,21:37:57,18,0,0,10713.536,86844,1614408,0,0,24,10,304,352,92,3,4,1,0
256,21:37:58,18,0,0,10715.676,86844,1613664,0,0,24,10,304,352,92,3,4,1,0
257,21:37:59,15,0,0,10718.672,86844,1610364,0,0,24,10,304,352,92,3,4,1,0
258,21:38:00,16,0,0,10713.432,86844,1613720,0,0,24,10,304,353,92,3,4,1,0
259,21:38:01,15,0,0,10709.956,86844,1614304,0,0,24,10,304,353,92,3,4,1,0
260,21:38:03,16,0,0,10710.748,86852,1614636,0,0,24,10,305,353,92,3,4,1,0
261,21:38:04,15,0,0,10711.476,86852,1614444,0,0,24,10,305,353,92,3,4,1,0
262,21:38:05,16,0,0,10713.64,86852,1611408,0,0,24,10,305,354,92,3,4,1,0
263,21:38:06,15,0,0,10711.084,86852,1614608,0,0,24,10,305,354,92,3,4,1,0
264,21:38:07,15,0,0,10712.78,86852,1614540,0,0,24,10,305,355,92,3,4,1,0
265,21:38:08,15,0,0,10713.564,86860,1614172,0,0,24,10,306,355,92,3,4,1,0
266,21:38:10,16,0,0,10716.528,86860,1611144,0,0,24,10,306,355,92,3,4,1,0
267,21:38:11,18,0,0,10714.332,86860,1613872,0,0,24,10,306,356,92,3,4,1,0
268,21:38:12,16,0,0,10717.176,86860,1615524,0,0,24,10,306,356,92,3,4,1,0
269,21:38:13,15,0,0,10718.46,86860,1615452,0,0,24,10,306,356,92,3,4,1,0
270,21:38:14,15,0,0,10718.268,86868,1613908,0,0,24,10,307,357,92,3,4,1,0
271,21:38:16,16,0,0,10720.04,86868,1610972,0,0,24,10,307,357,92,3,4,1,0
272,21:38:17,15,0,0,10711.084,86868,1614732,0,0,24,10,307,358,92,3,4,1,0
273,21:38:18,16,0,0,10709.804,86868,1615708,0,0,24,10,307,358,92,3,4,1,0
274,21:38:19,20,0,0,10709.848,86868,1615456,0,0,24,10,307,358,92,3,4,1,0
275,21:38:20,15,0,0,10714.608,86876,1612212,0,0,24,10,307,359,92,3,4,1,0
276,21:38:21,16,0,0,10714.136,86876,1614780,0,0,24,10,308,359,92,3,4,1,0
277,21:38:23,15,0,0,10709.336,86876,1617680,0,0,24,10,308,359,92,3,4,1,0
278,21:38:24,17,0,0,10710.328,86876,1616728,0,0,24,10,308,360,92,3,4,1,0
279,21:38:25,16,0,0,10710.204,86876,1616220,0,0,24,10,308,360,92,3,4,1,0
280,21:38:26,16,0,0,10711.652,86884,1612928,0,0,24,10,308,360,92,3,4,1,0
281,21:38:27,15,0,0,10710.052,86884,1616264,0,0,24,10,309,361,92,3,4,1,0
282,21:38:28,15,0,0,10712.192,86884,1615152,0,0,24,10,309,361,92,3,4,1,0
283,21:38:30,18,0,0,10712.284,86884,1614764,0,0,24,10,309,361,92,3,4,1,0
284,21:38:31,15,0,0,10714.732,86884,1611904,0,0,24,10,309,362,92,3,4,1,0
285,21:38:32,16,0,0,10714.136,86892,1614632,0,0,24,10,309,362,92,3,4,1,0
286,21:38:33,15,0,0,10712.716,86892,1615448,0,0,24,10,310,363,92,3,4,1,0
