,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
27,20:32:46,17,0,0,10854.508,80276,1497268,0,0,68,11,1095,1954,86,3,9,2,0
28,20:32:47,16,0,0,10858.64,80276,1494164,0,0,68,11,1095,1954,86,3,9,2,0
29,20:32:48,15,0,0,10852.86,80276,1497768,0,0,68,11,1095,1954,86,3,9,2,0
30,20:32:49,15,0,0,10852.44,80276,1497996,0,0,68,11,1095,1955,86,3,9,2,0
31,20:32:50,15,0,0,10852.424,80276,1497132,0,0,68,11,1096,1955,86,3,9,2,0
32,20:32:52,15,0,0,10855.02,80292,1494104,0,0,68,11,1096,1955,86,3,9,2,0
33,20:32:53,16,0,0,10857.98,80292,1497012,0,0,68,11,1096,1955,86,3,9,2,0
34,20:32:54,15,0,0,10853.74,80292,1498116,0,0,68,11,1096,1955,86,3,9,2,0
35,20:32:55,15,0,0,10853.796,80292,1497788,0,0,68,11,1096,1955,86,3,9,2,0
36,20:32:56,15,0,0,10854.324,80292,1497672,0,0,68,11,1096,1956,86,3,9,2,0
37,20:32:57,16,0,0,10857.74,80300,1494348,0,0,68,11,1096,1956,86,3,9,2,0
38,20:32:59,15,0,0,10851.532,80300,1499232,0,0,68,11,1096,1957,86,3,9,2,0
39,20:33:00,16,0,0,10851.932,80300,1498644,0,0,68,11,1096,1957,86,3,9,2,0
40,20:33:01,15,0,0,10850.496,80300,1498692,0,0,68,11,1097,1957,86,3,9,2,0
41,20:33:02,15,0,0,10854.488,80300,1495548,0,0,68,11,1097,1958,86,3,9,2,0
42,20:33:03,17,0,0,10854.636,80308,1498516,0,0,68,11,1097,1958,86,3,9,2,0
43,20:33:04,15,0,0,10850.868,80308,1499268,0,0,68,11,1097,1959,86,3,9,2,0
44,20:33:06,17,0,0,10850.116,80308,1498816,0,0,68,11,1097,1959,86,3,9,2,0
45,20:33:07,16,0,0,10850.652,80308,1498572,0,0,68,11,1097,1959,86,3,9,2,0
46,20:33:08,16,0,0,10854.04,80316,1494880,0,0,67,11,1097,1960,86,3,9,2,0
47,20:33:09,19,0,0,10844.56,80316,1500648,0,0,67,11,1098,1960,86,3,9,2,0
48,20:33:10,15,0,0,10842.612,80316,1501204,0,0,67,11,1098,1960,86,3,9,2,0
49,20:33:11,15,0,0,10848.112,80316,1499304,0,0,67,11,1098,1960,86,3,9,2,0
50,20:33:12,15,0,0,10850.396,80316,1496336,0,0,67,11,1098,1961,86,3,9,2,0
51,20:33:14,19,0,0,10851.796,80324,1499064,0,0,67,11,1098,1961,86,3,9,2,0
52,20:33:15,15,0,0,10848.444,80332,1500960,0,0,67,11,1098,1962,86,3,9,2,0
53,20:33:16,15,0,0,10849.536,80332,1499800,0,0,67,11,1098,1962,86,3,9,2,0
54,20:33:17,15,0,0,10850.248,80332,1499768,0,0,67,11,1099,1962,86,3,9,2,0
55,20:33:18,16,0,0,10852.592,80340,1496456,0,0,67,11,1099,1963,86,3,9,2,0
56,20:33:20,18,0,0,10853.448,80340,1499980,0,0,67,11,1099,1963,86,3,9,2,0
57,20:33:21,15,0,0,10853.18,80340,1499792,0,0,67,11,1099,1963,86,3,9,2,0
58,20:33:22,15,0,0,10854.508,80340,1498392,0,0,67,11,1099,1964,86,3,9,2,0
59,20:33:23,15,0,0,10857.936,80340,1495300,0,0,67,11,1099,1964,86,3,9,2,0
60,20:33:24,17,0,0,10854.048,80348,1498724,0,0,67,11,1099,1964,86,3,9,2,0
61,20:33:25,15,0,0,10850.54,80348,1499244,0,0,67,11,1100,1965,86,3,9,2,0
62,20:33:27,15,0,0,10850.56,80348,1498740,0,0,67,11,1100,1965,86,3,9,2,0
63,20:33:28,15,0,0,10853.364,80348,1498496,0,0,67,11,1100,1965,86,3,9,2,0
64,20:33:29,15,0,0,10857.348,80356,1495908,0,0,67,11,1100,1965,86,3,9,2,0
65,20:33:30,15,0,0,10848.456,80356,1499928,0,0,67,11,1100,1965,86,3,9,2,0
66,20:33:31,15,0,0,10848.172,80356,1500092,0,0,67,11,1100,1966,86,3,9,2,0
67,20:33:32,16,0,0,10850.204,80356,1499428,0,0,67,11,1100,1966,86,3,9,2,0
68,20:33:34,15,0,0,10853.368,80356,1495356,0,0,67,11,1101,1967,86,3,9,2,0
69,20:33:35,17,0,0,10852.176,80364,1498376,0,0,67,11,1101,1967,86,3,9,2,0
70,20:33:36,15,0,0,10856.084,80364,1499132,0,0,67,11,1101,1967,86,3,9,2,0
71,20:33:37,15,0,0,10854.96,80364,1498888,0,0,67,11,1101,1967,86,3,9,2,0
72,20:33:38,19,0,0,10858.484,80364,1495448,0,0,67,11,1101,1968,86,3,9,2,0
73,20:33:39,17,0,0,10857.224,80372,1495464,0,0,66,11,1101,1968,86,3,9,2,0
74,20:33:41,16,0,0,10848.12,80372,1499148,0,0,66,11,1101,1969,86,3,9,2,0
75,20:33:42,15,0,0,10847.656,80372,1499372,0,0,66,11,1102,1969,86,3,9,2,0
76,20:33:43,15,0,0,10848.72,80372,1498804,0,0,66,11,1102,1969,86,3,9,2,0
77,20:33:44,15,0,0,10851.64,80372,1495568,0,0,66,11,1102,1969,86,3,9,2,0
78,20:33:45,16,0,0,10855.24,80380,1498904,0,0,66,11,1102,1970,86,3,9,2,0
79,20:33:46,15,0,0,10845.836,80380,1499496,0,0,66,11,1102,1970,86,3,9,2,0
80,20:33:48,23,0,0,10844.696,80380,1499424,0,0,66,11,1102,1970,86,3,9,2,0
81,20:33:49,15,0,0,10847.104,80380,1498872,0,0,66,11,1103,1970,86,3,9,2,0
82,20:33:50,16,0,0,10848.552,80388,1495760,0,0,66,11,1103,1971,86,3,8,2,0
83,20:33:51,15,0,0,10848.084,80388,1499576,0,0,66,11,1103,1971,86,3,8,2,0
84,20:33:52,15,0,0,10847.992,80388,1499800,0,0,66,11,1103,1971,86,3,8,2,0
85,20:33:53,15,0,0,10850.768,80388,1500076,0,0,66,11,1103,1972,86,3,8,2,0
86,20:33:55,15,0,0,10854.096,80388,1497076,0,0,66,11,1103,1972,86,3,8,2,0
87,20:33:56,17,0,0,10848.5,80396,1499748,0,0,66,11,1103,1972,86,3,8,2,0
88,20:33:57,15,0,0,10849.816,80396,1500168,0,0,66,11,1104,1972,86,3,8,2,0
89,20:33:58,17,0,0,10850.004,80396,1499852,0,0,66,11,1104,1973,86,3,8,2,0
90,20:33:59,15,0,0,10849.68,80396,1499280,0,0,66,11,1104,1973,86,3,8,2,0
91,20:34:01,16,1,0,10852.208,80404,1496664,0,0,66,11,1104,1973,86,3,8,2,0
92,20:34:02,15,0,0,10848.792,80404,1500844,0,0,66,11,1104,1974,86,3,8,2,0
93,20:34:03,15,0,0,10849.104,80404,1500852,0,0,66,11,1104,1974,86,3,8,2,0
94,20:34:04,15,0,0,10849.012,80404,1500344,0,0,66,11,1104,1975,86,3,8,2,0
95,20:34:05,15,0,0,10852.792,80404,1496256,0,0,66,11,1104,1975,86,3,8,2,0
96,20:34:06,16,0,0,10850.752,80412,1499612,0,0,66,11,1104,1975,86,3,8,2,0
97,20:34:08,15,0,0,10842.1,80412,1502472,0,0,66,11,1105,1975,86,3,8,2,0
98,20:34:09,15,0,0,10843.38,80412,1501244,0,0,66,11,1105,1975,86,3,8,2,0
99,20:34:10,15,0,0,10843.392,80412,1500312,0,0,66,11,1105,1975,86,3,8,2,0
100,20:34:11,16,0,0,10846.908,80420,1497076,0,0,66,11,1105,1976,86,3,8,2,0
101,20:34:12,15,0,0,10847.124,80420,1502620,0,0,66,11,1105,1976,86,3,8,2,0
102,20:34:13,15,0,0,10846.696,80420,1501460,0,0,65,11,1105,1976,86,3,8,2,0
103,20:34:15,16,0,0,10849.548,80420,1500732,0,0,65,11,1105,1976,86,3,8,2,0
104,20:34:16,16,0,0,10853.292,80420,1497488,0,0,65,11,1106,1976,86,3,8,2,0
105,20:34:17,16,0,0,10850.392,80428,1500344,0,0,65,11,1106,1977,86,3,8,2,0
106,20:34:18,15,0,0,10846.452,80428,1500896,0,0,65,11,1106,1977,86,3,8,2,0
107,20:34:19,16,0,0,10847.612,80428,1500444,0,0,65,11,1106,1977,86,3,8,2,0
108,20:34:20,15,0,0,10847.496,80428,1500472,0,0,65,11,1106,1977,86,3,8,2,0
109,20:34:22,15,0,0,10850.584,80436,1497428,0,0,65,11,1106,1977,86,3,8,2,0
110,20:34:23,16,0,0,10846.624,80436,1501104,0,0,65,11,1106,1978,86,3,8,2,0
111,20:34:24,15,0,0,10849.672,80436,1500720,0,0,65,11,1107,1978,86,3,8,2,0
112,20:34:25,15,0,0,10852.456,80436,1496944,0,0,65,11,1107,1978,86,3,8,2,0
113,20:34:26,15,0,0,10852.18,80436,1496784,0,0,65,11,1107,1978,86,3,8,2,0
114,20:34:27,16,0,0,10850.956,80444,1499940,0,0,65,11,1107,1979,86,3,8,2,0
115,20:34:29,15,0,0,10845.356,80444,1500752,0,0,65,11,1107,1979,86,3,8,2,0
116,20:34:30,15,0,0,10843.92,80444,1501204,0,0,65,11,1107,1979,86,3,8,2,0
117,20:34:31,15,0,0,10844.076,80444,1501212,0,0,65,11,1107,1979,86,3,8,2,0
118,20:34:32,15,0,0,10847.576,80452,1498152,0,0,65,11,1107,1979,86,3,8,2,0
119,20:34:33,18,0,0,10839.856,80452,1501604,0,0,65,11,1107,1980,86,3,8,2,0
120,20:34:34,18,0,0,10844.572,80452,1500704,0,0,65,11,1107,1980,86,3,8,2,0
121,20:34:36,17,0,0,10844.372,80452,1500176,0,0,65,11,1108,1980,86,3,8,2,0
122,20:34:37,15,0,0,10848.776,80452,1497088,0,0,65,11,1108,1980,86,3,8,2,0
123,20:34:38,16,0,0,10846.808,80460,1500320,0,0,65,11,1108,1980,86,3,8,2,0
124,20:34:39,15,0,0,10833.916,80460,1501136,0,0,65,11,1108,1980,86,3,8,2,0
125,20:34:40,15,0,0,10833.564,80460,1500940,0,0,65,11,1108,1980,86,3,8,2,0
126,20:34:41,18,0,0,10834.624,80460,1500192,0,0,65,11,1108,1981,86,3,8,2,0
127,20:34:43,15,0,0,10846.412,80468,1497096,0,0,65,11,1108,1981,86,3,8,2,0
128,20:34:44,15,0,0,10836.688,80468,1501320,0,0,65,11,1108,1981,86,3,8,2,0
129,20:34:45,15,0,0,10838.692,80468,1501516,0,0,65,11,1108,1981,86,3,8,2,0
130,20:34:46,15,0,0,10840.896,80468,1500808,0,0,65,11,1108,1981,86,3,8,2,0
131,20:34:47,16,0,0,10831.836,80468,1497500,0,0,65,11,1109,1982,86,3,8,2,0
132,20:34:48,16,0,0,10831.568,80476,1500600,0,0,64,11,1109,1982,86,3,8,2,0
133,20:34:50,15,0,0,10834.992,80476,1501296,0,0,64,11,1109,1982,86,3,8,2,0
134,20:34:51,15,0,0,10843.516,80476,1501820,0,0,64,11,1109,1982,86,3,8,2,0
135,20:34:52,16,0,0,10842.504,80476,1501592,0,0,64,11,1109,1982,86,3,8,2,0
136,20:34:53,15,1,0,10846.296,80484,1498528,0,0,64,11,1109,1982,86,3,8,2,0
137,20:34:54,15,0,0,10841.204,80484,1502248,0,0,64,11,1109,1983,86,3,8,2,0
138,20:34:55,15,0,0,10839.296,80484,1501588,0,0,64,11,1109,1983,86,3,8,2,0
139,20:34:57,15,0,0,10840.832,80484,1501092,0,0,64,11,1110,1983,86,3,8,2,0
140,20:34:58,18,0,0,10844.108,80484,1498560,0,0,64,11,1110,1984,86,3,8,2,0
141,20:34:59,17,0,0,10842.12,80492,1501636,0,0,64,11,1110,1984,86,3,8,2,0
142,20:35:00,15,0,0,10838.236,80492,1502496,0,0,64,11,1110,1984,86,3,8,2,0
143,20:35:01,15,0,0,10838.344,80492,1501668,0,0,64,11,1110,1984,86,3,8,2,0
144,20:35:02,17,0,0,10840.12,80492,1501576,0,0,64,11,1110,1984,86,3,8,2,0
145,20:35:04,15,1,0,10843.32,80500,1497944,0,0,64,11,1110,1985,86,3,8,2,0
146,20:35:05,15,0,0,10835.624,80500,1503508,0,0,64,11,1110,1985,86,3,8,2,0
147,20:35:06,16,0,0,10835.368,80500,1504064,0,0,64,11,1110,1985,86,3,8,2,0
148,20:35:07,16,0,0,10839.468,80500,1503304,0,0,64,11,1110,1985,86,3,8,2,0
149,20:35:08,15,0,0,10842.952,80500,1499604,0,0,64,11,1111,1985,86,3,8,2,0
150,20:35:09,17,0,0,10843.436,80508,1503096,0,0,64,11,1111,1985,86,3,8,2,0
151,20:35:11,16,0,0,10839.592,80508,1505216,0,0,64,11,1111,1986,86,3,8,2,0
152,20:35:12,16,0,0,10842.108,80508,1503176,0,0,64,11,1111,1986,86,3,8,2,0
153,20:35:13,15,0,0,10841.876,80508,1502180,0,0,64,11,1111,1986,86,3,8,2,0
154,20:35:14,15,1,0,10844.812,80516,1499192,0,0,64,11,1111,1986,86,3,8,2,0
155,20:35:15,15,0,0,10844.02,80516,1502712,0,0,64,11,1111,1987,86,3,8,2,0
156,20:35:16,17,0,0,10844.528,80516,1502320,0,0,64,11,1111,1987,86,3,8,2,0
157,20:35:18,19,0,0,10844.528,80516,1501632,0,0,64,11,1111,1987,86,3,8,2,0
158,20:35:19,15,0,0,10847.684,80516,1499044,0,0,64,11,1111,1987,86,3,8,2,0
159,20:35:20,16,0,0,10846.524,80524,1502168,0,0,64,11,1112,1987,87,3,8,2,0
160,20:35:21,15,0,0,10840.636,80524,1502652,0,0,64,11,1112,1988,87,3,8,2,0
161,20:35:22,15,0,0,10840.468,80524,1502716,0,0,64,11,1112,1988,87,3,8,2,0
162,20:35:23,15,0,0,10841.908,80524,1501244,0,0,63,11,1112,1988,87,3,8,2,0
163,20:35:25,19,1,0,10845.192,80532,1498232,0,0,63,11,1112,1988,87,3,8,2,0
164,20:35:26,15,0,0,10841.404,80532,1501908,0,0,63,11,1112,1989,87,3,8,2,0
165,20:35:27,17,0,0,10840.86,80532,1502308,0,0,63,11,1112,1989,87,3,8,2,0
166,20:35:28,17,0,0,10842.932,80532,1501996,0,0,63,11,1112,1989,87,3,8,2,0
167,20:35:29,15,0,0,10846.136,80532,1498768,0,0,63,11,1112,1989,87,3,8,2,0
168,20:35:30,16,0,0,10843.292,80540,1501968,0,0,63,11,1113,1989,87,3,8,2,0
169,20:35:32,15,0,0,10836.572,80540,1502476,0,0,63,11,1113,1989,87,3,8,2,0
170,20:35:33,15,0,0,10836.296,80540,1502084,0,0,63,11,1113,1990,87,3,8,2,0
171,20:35:34,16,0,0,10836.868,80540,1501668,0,0,63,11,1113,1990,87,3,8,2,0
172,20:35:35,15,1,0,10838.964,80548,1498720,0,0,63,11,1113,1990,87,3,8,2,0
173,20:35:36,15,0,0,10842.096,80548,1503116,0,0,63,11,1113,1990,87,3,8,2,0
174,20:35:37,15,0,0,10841.996,80548,1502860,0,0,63,11,1113,1990,87,3,8,2,0
175,20:35:39,15,0,0,10845.232,80548,1499628,0,0,63,11,1113,1991,87,3,8,2,0
176,20:35:40,16,0,0,10845.088,80548,1499056,0,0,63,11,1113,1991,87,3,8,2,0
177,20:35:41,17,0,0,10848.824,80556,1501688,0,0,63,11,1114,1991,87,3,8,2,0
178,20:35:42,15,0,0,10840.756,80556,1503016,0,0,63,11,1114,1992,87,3,8,2,0
179,20:35:43,15,0,0,10840.744,80556,1503340,0,0,63,11,1114,1992,87,3,8,2,0
180,20:35:44,15,0,0,10841.692,80556,1502836,0,0,63,11,1114,1992,87,3,8,2,0
181,20:35:46,16,1,0,10846.268,80564,1499648,0,0,63,11,1114,1993,87,3,8,2,0
182,20:35:47,15,0,0,10842.576,80564,1503004,0,0,63,11,1114,1993,87,3,8,2,0
183,20:35:48,18,0,0,10842.772,80564,1503400,0,0,63,11,1114,1993,87,3,8,2,0
184,20:35:49,15,0,0,10842.768,80564,1503156,0,0,63,11,1115,1993,87,3,8,2,0
185,20:35:50,17,0,0,10845.82,80564,1499732,0,0,63,11,1115,1993,87,3,8,2,0
186,20:35:51,16,0,0,10845.592,80572,1502088,0,0,63,11,1115,1993,87,3,8,2,0
187,20:35:53,18,0,0,10842.108,80572,1503008,0,0,63,11,1115,1994,87,3,8,2,0
188,20:35:54,16,0,0,10841.372,80572,1502680,0,0,63,11,1115,1994,87,3,8,2,0
189,20:35:55,15,0,0,10841.804,80572,1502628,0,0,63,11,1115,1994,87,3,8,2,0
190,20:35:56,15,0,0,10844.62,80572,1500552,0,0,63,11,1115,1994,87,3,8,2,0
191,20:35:57,15,0,0,10841.972,80580,1503764,0,0,63,11,1115,1994,87,3,8,2,0
192,20:35:58,15,0,0,10841.852,80580,1504148,0,0,63,11,1115,1995,87,3,8,2,0
193,20:35:59,16,0,0,10841.708,80580,1502548,0,0,63,11,1115,1995,87,3,8,2,0
194,20:36:01,15,0,0,10843.46,80580,1500284,0,0,62,11,1115,1995,87,3,8,2,0
195,20:36:02,15,0,0,10852.04,80588,1500084,0,0,62,11,1116,1995,87,3,8,2,0
196,20:36:03,15,0,0,10843.616,80588,1503824,0,0,62,11,1116,1996,87,3,8,2,0
197,20:36:04,15,0,0,10844.26,80588,1503168,0,0,62,11,1116,1996,87,3,8,2,0
198,20:36:05,15,0,0,10846.044,80588,1502940,0,0,62,11,1116,1996,87,3,8,2,0
199,20:36:06,15,0,0,10849.36,80588,1499372,0,0,62,11,1116,1996,87,3,8,2,0
200,20:36:08,17,0,0,10841.572,80596,1502900,0,0,62,11,1116,1996,87,3,8,2,0
201,20:36:09,16,0,0,10826.408,80596,1505536,0,0,62,11,1117,1997,87,3,8,2,0
202,20:36:10,16,0,0,10826.784,80596,1504264,0,0,62,11,1117,1997,87,3,8,2,0
203,20:36:11,16,0,0,10828.852,80596,1503444,0,0,62,11,1117,1998,87,3,8,2,0
204,20:36:12,19,0,0,10832.98,80604,1500220,0,0,62,11,1117,1998,87,3,8,2,0
205,20:36:13,16,0,0,10832.056,80604,1506536,0,0,62,11,1117,1998,87,3,8,2,0
206,20:36:15,16,0,0,10832.484,80604,1505424,0,0,62,11,1117,1998,87,3,8,2,0
207,20:36:16,15,0,0,10835.688,80604,1504572,0,0,62,11,1117,1998,87,3,8,2,0
208,20:36:17,15,0,0,10840.396,80604,1501528,0,0,62,11,1117,1999,87,3,8,2,0
209,20:36:18,20,0,0,10831.992,80612,1504516,0,0,62,11,1118,1999,87,3,8,2,0
210,20:36:19,15,0,0,10839.584,80612,1503968,0,0,62,11,1118,1999,87,3,8,2,0
211,20:36:20,15,0,0,10843.864,80612,1503088,0,0,62,11,1118,1999,87,3,8,2,0
212,20:36:22,15,0,0,10845.84,80612,1499940,0,0,62,11,1118,1999,87,3,8,2,0
213,20:36:23,20,0,0,10846.976,80620,1499964,0,0,62,11,1118,2000,87,3,8,2,0
214,20:36:24,18,0,0,10838.016,80620,1504676,0,0,62,11,1118,2000,87,3,8,2,0
215,20:36:25,17,0,0,10837.096,80620,1504476,0,0,62,11,1118,2000,87,3,8,2,0
216,20:36:26,15,0,0,10837.624,80620,1504260,0,0,62,11,1119,2000,87,3,8,2,0
217,20:36:27,16,0,0,10841.368,80620,1501012,0,0,62,11,1119,2000,87,3,8,2,0
218,20:36:29,16,0,0,10844.048,80628,1504332,0,0,62,11,1119,2001,87,3,8,2,0
219,20:36:30,18,0,0,10840.2,80628,1504928,0,0,62,11,1119,2001,87,3,8,2,0
220,20:36:31,16,0,0,10840.528,80628,1503816,0,0,62,11,1119,2001,87,3,8,2,0
221,20:36:32,15,0,0,10842.388,80628,1501572,0,0,62,11,1119,2001,87,3,8,2,0
222,20:36:33,16,0,0,10844.028,80636,1501380,0,0,62,11,1119,2001,87,3,8,2,0
223,20:36:34,16,0,0,10836.788,80636,1504268,0,0,62,11,1119,2001,87,3,8,2,0
224,20:36:36,16,0,0,10837.032,80636,1503980,0,0,62,11,1119,2002,87,3,8,2,0
225,20:36:37,16,0,0,10838.072,80636,1503740,0,0,62,11,1120,2002,87,3,8,2,0
226,20:36:38,15,0,0,10840.712,80636,1501468,0,0,62,11,1120,2002,87,3,8,2,0
227,20:36:39,18,0,0,10834.652,80644,1504704,0,0,61,11,1120,2002,87,3,8,2,0
228,20:36:40,17,0,0,10837.804,80644,1504924,0,0,61,11,1120,2002,87,3,8,2,0
229,20:36:41,21,0,0,10838.032,80644,1504432,0,0,61,11,1120,2002,87,3,8,2,0
230,20:36:43,15,0,0,10844.364,80644,1501316,0,0,61,11,1120,2003,87,3,8,2,0
231,20:36:44,15,0,0,10843.816,80652,1501340,0,0,61,11,1120,2003,87,3,8,2,0
232,20:36:45,15,0,0,10835.584,80652,1505016,0,0,61,11,1120,2003,87,3,8,2,0
233,20:36:46,15,0,0,10836.824,80652,1505176,0,0,61,11,1121,2003,87,3,8,2,0
234,20:36:47,15,0,0,10839.116,80652,1504424,0,0,61,11,1121,2003,87,3,8,2,0
235,20:36:49,15,0,0,10842.744,80652,1501336,0,0,61,11,1121,2003,87,3,8,2,0
236,20:36:50,15,0,0,10832.692,80660,1504924,0,0,61,11,1121,2004,87,3,8,2,0
237,20:36:51,15,0,0,10832.796,80660,1505464,0,0,61,11,1121,2004,87,3,8,2,0
238,20:36:52,15,0,0,10837.612,80660,1504420,0,0,61,11,1121,2004,87,3,8,2,0
239,20:36:53,15,0,0,10840.86,80660,1501120,0,0,61,11,1121,2004,87,3,8,2,0
240,20:36:54,20,0,0,10844.352,80668,1504004,0,0,61,11,1121,2005,87,3,8,2,0
241,20:36:56,18,0,0,10837.532,80668,1504596,0,0,61,11,1121,2005,87,3,8,2,0
242,20:36:57,16,0,0,10838.292,80668,1504784,0,0,61,11,1121,2005,87,3,8,2,0
243,20:36:58,17,0,0,10837.62,80668,1504472,0,0,61,11,1121,2005,87,3,8,2,0
244,20:36:59,15,0,0,10841.06,80668,1501116,0,0,61,11,1122,2006,87,3,8,2,0
245,20:37:00,15,0,0,10833.908,80676,1504988,0,0,61,11,1122,2006,87,3,8,2,0
246,20:37:01,17,0,0,10833.644,80676,1505112,0,0,61,11,1122,2006,87,3,8,2,0
247,20:37:03,15,0,0,10833.784,80676,1504540,0,0,61,11,1122,2006,87,3,8,2,0
248,20:37:04,15,0,0,10837.196,80676,1501500,0,0,61,11,1122,2006,87,3,8,2,0
249,20:37:05,16,0,0,10838.564,80684,1501772,0,0,61,11,1122,2006,87,3,8,2,0
250,20:37:06,15,0,0,10831.784,80684,1507908,0,0,61,11,1122,2007,87,3,8,2,0
251,20:37:07,15,0,0,10832.0,80684,1507320,0,0,61,11,1122,2007,87,3,8,2,0
252,20:37:08,16,0,0,10827.928,80684,1502716,0,0,61,11,1122,2007,87,3,8,2,0
253,20:37:10,15,0,0,10826.88,80684,1502616,0,0,61,11,1122,2007,87,3,8,2,0
254,20:37:11,16,0,0,10819.404,80692,1507628,0,0,61,11,1123,2007,87,3,8,2,0
255,20:37:12,15,0,0,10821.836,80692,1507500,0,0,61,11,1123,2007,87,3,8,2,0
256,20:37:13,15,0,0,10832.6,80692,1506152,0,0,61,11,1123,2008,87,3,8,2,0
257,20:37:14,15,0,0,10835.476,80692,1503092,0,0,61,11,1123,2008,87,3,8,2,0
258,20:37:15,19,0,0,10836.116,80700,1502640,0,0,61,11,1123,2008,87,3,8,2,0
259,20:37:17,19,0,0,10837.052,80700,1506536,0,0,61,11,1123,2009,87,3,8,2,0
260,20:37:18,15,1,0,10837.144,80700,1506140,0,0,60,11,1123,2009,87,3,8,2,0
261,20:37:19,15,0,0,10839.016,80708,1504736,0,0,60,11,1123,2009,87,3,8,2,0
262,20:37:20,16,0,0,10842.264,80708,1501640,0,0,60,11,1123,2009,87,3,8,2,0
263,20:37:21,17,0,0,10837.76,80708,1505084,0,0,60,11,1123,2009,87,3,8,2,0
264,20:37:22,15,0,0,10837.124,80708,1505376,0,0,60,11,1124,2009,87,3,8,2,0
265,20:37:23,17,0,0,10837.34,80716,1504740,0,0,60,11,1124,2010,87,3,8,2,0
266,20:37:25,15,0,0,10838.368,80716,1504652,0,0,60,11,1124,2010,87,3,8,2,0
267,20:37:26,16,0,0,10838.844,80716,1501552,0,0,60,11,1124,2010,87,3,8,2,0
268,20:37:27,15,0,0,10839.804,80716,1505292,0,0,60,11,1124,2010,87,3,8,2,0
269,20:37:28,15,0,0,10839.504,80716,1505364,0,0,60,11,1124,2010,87,3,8,2,0
270,20:37:29,15,0,0,10841.992,80724,1505044,0,0,60,11,1124,2010,87,3,8,2,0
271,20:37:30,15,0,0,10843.748,80724,1501484,0,0,60,11,1124,2011,87,3,8,2,0
272,20:37:32,16,0,0,10840.252,80724,1504964,0,0,60,11,1124,2011,87,3,8,2,0
273,20:37:33,16,0,0,10836.18,80724,1505716,0,0,60,11,1124,2011,87,3,8,2,0
274,20:37:34,17,0,0,10824.64,80724,1505712,0,0,60,11,1124,2011,87,3,8,2,0
