"OVERALL, RunTime(ms)",687.3949345411968
"OVERALL, Throughput(ops/sec)",4.118927758757329
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.640963415420472
"READ, AverageLatency(us)",697.4810556943045
"READ, MinLatency(us)",402.87485322969275
"READ, MaxLatency(us)",23833.623980882658
"READ, 95thPercentileLatency(us)",2678.120890381051
"READ, 99thPercentileLatency(us)",9538.578160203384
"READ, Return=OK",8.640963415420472
"READ, Return=ERROR",17.861354552948338
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",1988.7414735453287
"CLEANUP, MinLatency(us)",1987.979813303345
"CLEANUP, MaxLatency(us)",1989.429116485205
"CLEANUP, 95thPercentileLatency(us)",1989.429116485205
"CLEANUP, 99thPercentileLatency(us)",1989.429116485205
"INSERT, Operations",16.035521710675667
"INSERT, AverageLatency(us)",863.9734872077863
"INSERT, MinLatency(us)",575.1381883894887
"INSERT, MaxLatency(us)",91008.00883709136
"INSERT, 95thPercentileLatency(us)",1610.4041897034783
"INSERT, 99thPercentileLatency(us)",17511.03460415581
"INSERT, Return=OK",16.035521710675667
"READ-FAILED, Operations",17.861354552948338
"READ-FAILED, AverageLatency(us)",560.727872951024
"READ-FAILED, MinLatency(us)",298.6659730348691
"READ-FAILED, MaxLatency(us)",104984.74135894708
"READ-FAILED, 95thPercentileLatency(us)",1991.6428111213006
"READ-FAILED, 99thPercentileLatency(us)",11810.591124304072
