"OVERALL, RunTime(ms)",12714.488
"OVERALL, Throughput(ops/sec)",78.87204706407579
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.67355555555555
"READ, AverageLatency(us)",7665.98480243506
"READ, MinLatency(us)",3053.701111111111
"READ, MaxLatency(us)",31095.174222222224
"READ, 95thPercentileLatency(us)",14282.838222222223
"READ, 99thPercentileLatency(us)",20218.728
"READ, Return=OK",84.67355555555555
"READ, Return=ERROR",415.21555555555557
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1541.4506666666666
"CLEANUP, MinLatency(us)",1541.3795555555555
"CLEANUP, MaxLatency(us)",1541.4908888888888
"CLEANUP, 95thPercentileLatency(us)",1541.4908888888888
"CLEANUP, 99thPercentileLatency(us)",1541.4908888888888
"INSERT, Operations",500.1108888888889
"INSERT, AverageLatency(us)",15852.819487886727
"INSERT, MinLatency(us)",6534.592
"INSERT, MaxLatency(us)",162367.02133333334
"INSERT, 95thPercentileLatency(us)",25285.364444444444
"INSERT, 99thPercentileLatency(us)",43187.448
"INSERT, Return=OK",500.1108888888889
"READ-FAILED, Operations",415.21555555555557
"READ-FAILED, AverageLatency(us)",8049.010783656233
"READ-FAILED, MinLatency(us)",2598.880888888889
"READ-FAILED, MaxLatency(us)",141563.82133333333
"READ-FAILED, 95thPercentileLatency(us)",15127.563555555556
"READ-FAILED, 99thPercentileLatency(us)",26126.333333333332
