"OVERALL, RunTime(ms)",14737.462
"OVERALL, Throughput(ops/sec)",68.02315828316894
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.63316666666667
"READ, AverageLatency(us)",8997.704682158015
"READ, MinLatency(us)",3068.8275
"READ, MaxLatency(us)",36570.836
"READ, 95thPercentileLatency(us)",19385.317333333332
"READ, 99thPercentileLatency(us)",25896.381333333335
"READ, Return=OK",84.63316666666667
"READ, Return=ERROR",415.2705
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1513.2411666666667
"CLEANUP, MinLatency(us)",1513.173
"CLEANUP, MaxLatency(us)",1513.2813333333334
"CLEANUP, 95thPercentileLatency(us)",1513.2813333333334
"CLEANUP, 99thPercentileLatency(us)",1513.2813333333334
"READ-FAILED, Operations",415.2705
"READ-FAILED, AverageLatency(us)",9394.934839435888
"READ-FAILED, MinLatency(us)",2596.2968333333333
"READ-FAILED, MaxLatency(us)",146330.41333333333
"READ-FAILED, 95thPercentileLatency(us)",20405.713333333333
"READ-FAILED, 99thPercentileLatency(us)",31700.645333333334
"INSERT, Operations",500.09633333333335
"INSERT, AverageLatency(us)",18543.163537237113
"INSERT, MinLatency(us)",6618.728
"INSERT, MaxLatency(us)",175164.536
"INSERT, 95thPercentileLatency(us)",32410.554666666667
"INSERT, 99thPercentileLatency(us)",49480.344
"INSERT, Return=OK",500.09633333333335
