,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
30,18:56:31,9,0,0,12659.732,74068,1487052,0,0,399,21,281,542,16,2,68,14,0
31,18:56:32,5,0,0,12660.072,74076,1487484,0,0,398,21,284,546,16,2,68,14,0
32,18:56:33,5,0,0,12662.152,74076,1486648,0,0,397,21,287,551,16,2,68,14,0
33,18:56:34,9,0,0,12665.824,74076,1484588,0,0,396,21,290,556,16,2,68,14,0
34,18:56:35,5,1,0,12665.216,74084,1486252,0,0,395,21,293,561,16,2,68,14,0
35,18:56:36,7,0,0,12660.5,74084,1484984,0,0,394,21,296,567,17,2,68,14,0
36,18:56:37,9,0,0,12660.52,74084,1487696,0,0,393,21,299,573,17,2,68,14,0
37,18:56:38,6,0,0,12663.996,74084,1486668,0,0,392,21,302,579,17,2,68,14,0
38,18:56:39,10,0,0,12662.584,74084,1486168,0,0,391,21,305,584,17,2,68,14,0
39,18:56:40,6,1,0,12665.636,74092,1486108,0,0,390,21,308,589,17,2,68,14,0
40,18:56:41,6,0,0,12662.816,74092,1486848,0,0,388,21,310,592,17,2,67,14,0
41,18:56:42,6,0,0,12667.06,74096,1487172,0,0,387,21,313,596,17,2,67,14,0
42,18:56:43,5,0,0,12665.288,74096,1487540,0,0,386,21,315,600,18,2,67,14,0
43,18:56:44,6,0,0,12666.22,74096,1487092,0,0,385,21,318,606,18,2,67,13,0
44,18:56:45,5,1,0,12665.836,74104,1487076,0,0,384,21,321,612,18,2,67,13,0
45,18:56:46,5,0,0,12666.816,74104,1487568,0,0,383,21,324,617,18,2,67,13,0
46,18:56:47,6,0,0,12666.58,74104,1487496,0,0,382,21,327,621,18,2,67,13,0
47,18:56:48,8,0,0,12666.468,74104,1487560,0,0,381,21,329,625,18,2,67,13,0
48,18:56:49,5,0,0,12666.384,74104,1487044,0,0,380,21,332,629,18,2,67,13,0
49,18:56:50,5,1,0,12667.676,74112,1487032,0,0,379,21,335,635,18,2,67,13,0
50,18:56:51,10,0,0,12662.904,74112,1486552,0,0,378,21,338,640,18,2,67,13,0
51,18:56:52,10,0,0,12661.796,74112,1487996,0,0,377,20,341,646,19,2,66,13,0
52,18:56:53,6,0,0,12662.896,74112,1486556,0,0,376,21,344,651,19,2,66,13,0
53,18:56:54,11,0,0,12665.36,74112,1486564,0,0,375,21,346,654,19,2,66,13,0
54,18:56:55,5,1,0,12667.484,74120,1487008,0,0,375,21,349,658,19,2,66,13,0
55,18:56:56,5,0,0,12661.28,74120,1488128,0,0,374,21,351,662,19,2,66,13,0
56,18:56:57,7,0,0,12661.864,74120,1487548,0,0,373,20,354,667,19,2,66,13,0
57,18:56:58,5,0,0,12663.288,74120,1486996,0,0,372,20,357,672,19,2,66,13,0
58,18:56:59,5,0,0,12661.856,74120,1487252,0,0,371,20,360,676,19,2,66,13,0
59,18:57:00,11,1,0,12660.504,74128,1487008,0,0,370,20,362,681,20,2,66,13,0
60,18:57:01,10,0,0,12659.772,74128,1487864,0,0,369,20,365,685,20,2,66,13,0
61,18:57:03,6,0,0,12662.788,74128,1487908,0,0,368,20,367,689,20,2,66,13,0
62,18:57:04,7,0,0,12662.82,74128,1487388,0,0,367,20,370,693,20,2,66,13,0
63,18:57:05,5,0,0,12661.844,74128,1487336,0,0,366,20,372,698,20,2,65,13,0
64,18:57:06,5,0,0,12663.104,74136,1487384,0,0,365,20,375,702,20,2,65,13,0
65,18:57:07,6,0,0,12662.468,74136,1488280,0,0,364,20,378,707,20,2,65,13,0
66,18:57:08,5,0,0,12663.276,74136,1487948,0,0,363,20,380,711,20,2,65,13,0
67,18:57:09,5,0,0,12661.996,74136,1487776,0,0,362,20,383,715,20,2,65,13,0
68,18:57:10,8,0,0,12663.828,74136,1487420,0,0,362,20,385,718,21,2,65,13,0
69,18:57:11,10,0,0,12671.888,74144,1487432,0,0,361,20,388,722,21,2,65,13,0
70,18:57:12,8,0,0,12661.224,74144,1489092,0,0,360,20,390,725,21,2,65,13,0
71,18:57:13,6,0,0,12661.964,74144,1489360,0,0,359,20,392,729,21,2,65,13,0
72,18:57:14,7,0,0,12660.968,74144,1487888,0,0,358,20,395,733,21,2,65,13,0
73,18:57:15,6,0,0,12664.348,74144,1487148,0,0,357,20,397,738,21,2,65,12,0
74,18:57:16,11,0,0,12664.428,74152,1486000,0,0,356,20,400,741,21,2,65,12,0
75,18:57:17,6,0,0,12660.864,74152,1488580,0,0,355,20,401,745,21,2,64,12,0
76,18:57:18,5,0,0,12661.476,74152,1488008,0,0,354,20,403,748,21,2,64,12,0
77,18:57:19,6,0,0,12663.816,74152,1487696,0,0,354,20,405,751,21,2,64,12,0
78,18:57:20,7,0,0,12663.776,74152,1487752,0,0,353,20,407,755,22,2,64,12,0
79,18:57:21,9,0,0,12660.348,74160,1486892,0,0,352,20,410,759,22,2,64,12,0
80,18:57:22,5,0,0,12656.872,74160,1489324,0,0,351,20,413,764,22,2,64,12,0
81,18:57:23,5,0,0,12660.756,74160,1488024,0,0,350,20,415,768,22,2,64,12,0
82,18:57:24,5,0,0,12659.316,74160,1487852,0,0,349,19,417,771,22,2,64,12,0
83,18:57:25,5,0,0,12660.188,74160,1487344,0,0,349,19,419,775,22,2,64,12,0
84,18:57:26,7,0,0,12660.484,74168,1487820,0,0,348,19,421,778,22,2,64,12,0
85,18:57:27,6,0,0,12663.164,74168,1488712,0,0,347,19,422,781,22,2,64,12,0
86,18:57:28,6,0,0,12663.364,74168,1488292,0,0,346,19,425,785,22,2,64,12,0
87,18:57:29,8,0,0,12661.388,74168,1487972,0,0,345,19,427,789,23,2,64,12,0
88,18:57:30,11,0,0,12661.788,74168,1488152,0,0,344,19,429,793,23,2,63,12,0
89,18:57:31,6,0,0,12661.112,74176,1487192,0,0,344,19,431,796,23,2,63,12,0
90,18:57:32,5,0,0,12658.444,74176,1488600,0,0,343,19,433,799,23,2,63,12,0
91,18:57:34,5,0,0,12657.964,74176,1488608,0,0,342,19,435,803,23,2,63,12,0
92,18:57:35,8,0,0,12673.688,74176,1487836,0,0,341,20,438,807,23,2,63,12,0
93,18:57:36,5,0,0,12678.448,74176,1487732,0,0,340,19,440,811,23,2,63,12,0
94,18:57:37,5,0,0,12675.608,74184,1488860,0,0,340,19,443,815,23,2,63,12,0
95,18:57:38,5,0,0,12675.828,74184,1489296,0,0,339,19,445,820,23,2,63,12,0
96,18:57:39,6,0,0,12675.308,74184,1488256,0,0,338,19,447,822,23,2,63,12,0
97,18:57:40,9,0,0,12676.864,74184,1487944,0,0,337,19,448,825,24,2,63,12,0
98,18:57:41,11,0,0,12676.592,74184,1488160,0,0,337,19,450,828,24,2,63,12,0
99,18:57:42,5,0,0,12670.16,74192,1489236,0,0,336,19,452,833,24,2,63,12,0
100,18:57:43,7,0,0,12671.12,74192,1489256,0,0,335,19,454,836,24,2,63,12,0
101,18:57:44,7,0,0,12673.988,74192,1488488,0,0,334,19,456,839,24,2,63,12,0
102,18:57:45,7,0,0,12675.716,74192,1488124,0,0,333,19,458,842,24,2,62,12,0
103,18:57:46,5,0,0,12675.584,74192,1488724,0,0,333,19,460,846,24,2,62,12,0
104,18:57:47,7,0,0,12672.812,74200,1489084,0,0,332,19,462,850,24,2,62,12,0
105,18:57:48,6,0,0,12675.64,74200,1488600,0,0,331,19,464,853,24,2,62,12,0
106,18:57:49,9,0,0,12676.444,74200,1486556,0,0,330,19,466,855,24,2,62,12,0
107,18:57:50,7,0,0,12673.9,74200,1488280,0,0,330,19,468,858,24,2,62,12,0
108,18:57:51,10,1,0,12672.912,74208,1487980,0,0,329,19,469,861,25,2,62,12,0
109,18:57:52,10,0,0,12672.52,74208,1489384,0,0,328,19,472,865,25,2,62,11,0
110,18:57:53,10,0,0,12655.532,74208,1489580,0,0,327,19,474,869,25,2,62,11,0
111,18:57:54,12,0,0,12655.58,74208,1488756,0,0,327,19,476,873,25,2,62,11,0
112,18:57:55,9,0,0,12656.912,74208,1487976,0,0,326,19,478,876,25,2,62,11,0
113,18:57:56,6,0,0,12660.688,74216,1487660,0,0,325,19,479,879,25,2,62,11,0
114,18:57:57,5,0,0,12655.98,74216,1488928,0,0,325,19,481,882,25,2,62,11,0
115,18:57:58,7,0,0,12656.144,74216,1489108,0,0,324,19,483,885,25,2,62,11,0
116,18:57:59,5,0,0,12655.52,74216,1489196,0,0,323,19,485,889,25,2,62,11,0
117,18:58:00,11,0,0,12657.548,74216,1488156,0,0,322,19,487,892,25,2,61,11,0
118,18:58:01,6,0,0,12657.164,74224,1488516,0,0,322,19,489,896,25,2,61,11,0
119,18:58:02,6,0,0,12652.644,74224,1489708,0,0,321,19,491,899,26,2,61,11,0
120,18:58:03,5,0,0,12652.38,74224,1489180,0,0,320,19,493,902,26,2,61,11,0
121,18:58:04,5,0,0,12653.424,74224,1488992,0,0,319,19,494,905,26,2,61,11,0
122,18:58:06,5,0,0,12653.292,74224,1488936,0,0,319,19,497,909,26,2,61,11,0
123,18:58:07,14,0,0,12652.812,74232,1488708,0,0,318,19,499,913,26,2,61,11,0
124,18:58:08,5,0,0,12654.548,74232,1489988,0,0,317,19,500,915,26,2,61,11,0
125,18:58:09,5,0,0,12657.304,74232,1489784,0,0,317,19,502,918,26,2,61,11,0
126,18:58:10,5,0,0,12645.704,74232,1488760,0,0,316,19,504,921,26,2,61,11,0
127,18:58:11,5,0,0,12645.436,74232,1489268,0,0,315,19,505,924,26,2,61,11,0
128,18:58:12,5,0,0,12638.36,74240,1489324,0,0,315,19,507,927,26,2,61,11,0
129,18:58:13,5,0,0,12636.78,74240,1489752,0,0,314,19,509,930,26,2,61,11,0
130,18:58:14,8,0,0,12647.816,74240,1489240,0,0,313,19,511,933,26,2,61,11,0
131,18:58:15,5,0,0,12646.652,74240,1489112,0,0,313,19,513,937,27,2,61,11,0
132,18:58:16,5,0,0,12647.616,74240,1488840,0,0,312,19,515,941,27,2,61,11,0
133,18:58:17,5,0,0,12652.496,74248,1489088,0,0,311,19,516,944,27,2,60,11,0
134,18:58:18,6,0,0,12638.624,74248,1489640,0,0,311,19,518,947,27,2,60,11,0
135,18:58:19,8,0,0,12637.356,74248,1489008,0,0,310,19,519,949,27,2,60,11,0
136,18:58:20,7,0,0,12639.596,74248,1488312,0,0,309,19,521,952,27,2,60,11,0
137,18:58:21,6,0,0,12644.128,74248,1488480,0,0,309,19,523,955,27,2,60,11,0
138,18:58:22,8,0,0,12647.452,74256,1488844,0,0,308,19,525,958,27,2,60,11,0
139,18:58:23,7,0,0,12645.416,74256,1490168,0,0,307,19,526,961,27,2,60,11,0
140,18:58:24,5,0,0,12644.652,74256,1489500,0,0,307,19,528,963,27,2,60,11,0
141,18:58:25,5,0,0,12647.248,74256,1489516,0,0,306,19,529,966,27,2,60,11,0
142,18:58:26,8,0,0,12649.448,74256,1489244,0,0,305,19,531,968,27,2,60,11,0
143,18:58:27,8,0,0,12647.172,74264,1490028,0,0,305,19,532,971,27,2,60,11,0
144,18:58:28,7,0,0,12647.844,74264,1489924,0,0,304,19,534,974,28,2,60,11,0
145,18:58:29,8,0,0,12650.444,74264,1489184,0,0,303,18,536,977,28,2,60,11,0
146,18:58:30,7,0,0,12633.912,74264,1488908,0,0,303,18,537,980,28,2,60,11,0
147,18:58:31,8,1,0,12632.508,74264,1489704,0,0,302,19,539,982,28,2,60,11,0
148,18:58:32,11,0,0,12625.004,74272,1490052,0,0,302,19,540,984,28,2,60,11,0
149,18:58:33,8,0,0,12627.64,74272,1490084,0,0,301,19,542,987,28,2,60,11,0
150,18:58:34,7,0,0,12628.244,74272,1489764,0,0,300,18,544,990,28,2,59,11,0
151,18:58:35,7,0,0,12630.024,74272,1487432,0,0,300,18,546,995,28,2,59,11,0
152,18:58:36,6,0,0,12628.484,74272,1489476,0,0,299,18,548,998,28,2,59,10,0
153,18:58:38,10,0,0,12636.736,74280,1490100,0,0,298,18,549,998,28,2,59,10,0
154,18:58:39,7,0,0,12636.664,74280,1490444,0,0,298,18,548,998,28,2,59,10,0
155,18:58:40,7,0,0,12637.596,74280,1488372,0,0,297,18,550,1000,28,2,59,10,0
156,18:58:41,7,0,0,12638.036,74280,1488336,0,0,297,18,551,1003,28,2,59,10,0
157,18:58:42,7,0,0,12640.256,74280,1488564,0,0,296,18,553,1006,29,2,59,10,0
158,18:58:43,6,0,0,12634.72,74288,1490024,0,0,295,18,554,1009,29,2,59,10,0
159,18:58:44,8,0,0,12636.624,74288,1489268,0,0,295,18,555,1011,29,2,59,10,0
160,18:58:45,8,0,0,12638.108,74288,1488692,0,0,294,18,556,1012,29,2,59,10,0
161,18:58:46,5,0,0,12637.884,74288,1489024,0,0,294,18,556,1011,29,2,59,10,0
162,18:58:47,8,1,0,12638.836,74296,1489744,0,0,293,18,555,1009,29,2,59,10,0
163,18:58:48,5,0,0,12629.7,74296,1490468,0,0,292,18,555,1008,29,2,59,10,0
164,18:58:49,5,0,0,12629.008,74296,1490888,0,0,292,18,554,1006,29,2,59,10,0
165,18:58:50,6,0,0,12630.864,74296,1488292,0,0,291,18,554,1004,29,2,59,10,0
166,18:58:51,6,0,0,12634.04,74296,1489988,0,0,291,18,554,1004,29,2,59,10,0
167,18:58:52,6,0,0,12634.648,74304,1489160,0,0,290,18,555,1006,29,2,59,10,0
168,18:58:53,8,0,0,12632.832,74304,1489820,0,0,290,18,557,1009,29,2,59,10,0
169,18:58:54,5,0,0,12632.76,74304,1491056,0,0,289,18,559,1012,29,2,58,10,0
170,18:58:55,8,0,0,12632.164,74304,1490604,0,0,288,18,561,1017,29,2,58,10,0
171,18:58:56,11,0,0,12633.392,74304,1488728,0,0,288,18,563,1021,30,2,58,10,0
172,18:58:57,9,0,0,12636.372,74312,1489724,0,0,287,18,565,1025,30,2,58,10,0
173,18:58:58,12,0,0,12632.724,74312,1490872,0,0,287,18,567,1029,30,2,58,10,0
174,18:58:59,7,0,0,12634.028,74312,1489592,0,0,286,18,569,1033,30,2,58,10,0
175,18:59:00,6,0,0,12634.092,74312,1489648,0,0,286,18,571,1036,30,2,58,10,0
176,18:59:01,5,0,0,12634.308,74312,1489420,0,0,285,18,572,1038,30,2,58,10,0
177,18:59:02,7,0,0,12634.332,74320,1490024,0,0,285,18,574,1041,30,2,58,10,0
178,18:59:03,6,0,0,12625.716,74320,1493532,0,0,284,18,575,1043,30,2,58,10,0
179,18:59:04,5,0,0,12628.048,74320,1490808,0,0,283,18,576,1044,30,2,58,10,0
180,18:59:05,7,0,0,12629.016,74320,1490036,0,0,283,18,576,1045,30,2,58,10,0
181,18:59:06,7,0,0,12630.244,74320,1490004,0,0,282,18,578,1046,30,2,58,10,0
182,18:59:07,9,0,0,12627.836,74328,1490024,0,0,282,18,579,1049,30,2,58,10,0
183,18:59:09,8,0,0,12628.136,74328,1491104,0,0,281,18,581,1052,30,2,58,10,0
184,18:59:10,6,0,0,12626.808,74328,1490068,0,0,281,18,582,1055,30,2,58,10,0
185,18:59:11,11,0,0,12629.8,74328,1490336,0,0,280,18,584,1058,30,2,58,10,0
186,18:59:12,12,0,0,12629.52,74328,1490816,0,0,280,18,585,1060,31,2,58,10,0
187,18:59:13,6,0,0,12628.096,74336,1488888,0,0,279,18,587,1062,31,2,58,10,0
188,18:59:14,10,0,0,12623.624,74336,1491660,0,0,279,18,588,1065,31,2,58,10,0
189,18:59:15,7,0,0,12626.308,74336,1489848,0,0,278,18,590,1068,31,2,57,10,0
190,18:59:16,5,0,0,12625.632,74336,1490588,0,0,277,18,591,1071,31,2,57,10,0
191,18:59:17,5,0,0,12625.56,74336,1490792,0,0,277,18,593,1074,31,2,57,10,0
192,18:59:18,8,0,0,12627.608,74344,1490804,0,0,276,18,595,1077,31,2,57,10,0
193,18:59:19,5,0,0,12629.452,74344,1491436,0,0,276,17,596,1079,31,2,57,10,0
194,18:59:20,10,0,0,12630.372,74344,1491296,0,0,275,17,597,1081,31,2,57,10,0
195,18:59:21,10,0,0,12632.928,74344,1490272,0,0,275,17,598,1083,31,2,57,10,0
196,18:59:22,7,0,0,12633.552,74344,1490844,0,0,274,17,600,1085,31,2,57,10,0
197,18:59:23,8,0,0,12630.892,74352,1490112,0,0,274,17,601,1087,31,2,57,10,0
198,18:59:24,7,0,0,12628.008,74352,1490828,0,0,273,17,602,1090,31,2,57,10,0
199,18:59:25,7,0,0,12628.836,74352,1490332,0,0,273,17,604,1093,31,2,57,10,0
200,18:59:26,7,0,0,12629.864,74352,1490148,0,0,272,17,605,1095,31,2,57,10,0
201,18:59:27,8,0,0,12632.46,74352,1489888,0,0,272,17,606,1097,31,2,57,10,0
202,18:59:28,5,0,0,12625.596,74360,1491784,0,0,271,17,608,1100,32,2,57,10,0
203,18:59:29,6,0,0,12622.8,74360,1491796,0,0,271,17,609,1102,32,2,57,9,0
204,18:59:30,5,0,0,12623.672,74360,1491688,0,0,270,17,611,1105,32,2,57,9,0
205,18:59:31,7,0,0,12628.192,74360,1489372,0,0,270,17,612,1107,32,2,57,9,0
206,18:59:32,8,0,0,12626.644,74360,1489888,0,0,269,17,613,1108,32,2,57,9,0
207,18:59:33,6,0,0,12620.672,74368,1491008,0,0,269,17,614,1110,32,2,57,9,0
208,18:59:34,5,0,0,12621.312,74368,1490688,0,0,268,17,616,1113,32,2,57,9,0
209,18:59:35,7,0,0,12623.228,74368,1489584,0,0,268,17,617,1116,32,2,57,9,0
210,18:59:36,6,0,0,12622.404,74368,1490356,0,0,267,17,619,1118,32,2,56,9,0
211,18:59:37,8,1,0,12622.16,74376,1490784,0,0,267,17,620,1120,32,2,56,9,0
212,18:59:38,8,0,0,12627.416,74376,1491936,0,0,266,17,621,1122,32,2,56,9,0
213,18:59:40,8,0,0,12632.548,74376,1491424,0,0,266,17,623,1125,32,2,56,9,0
214,18:59:41,6,0,0,12633.74,74376,1491168,0,0,265,17,624,1128,32,2,56,9,0
215,18:59:42,5,0,0,12634.48,74376,1490536,0,0,265,17,626,1131,32,2,56,9,0
216,18:59:43,6,0,0,12633.2,74384,1491080,0,0,264,17,627,1133,32,2,56,9,0
217,18:59:44,5,0,0,12627.072,74384,1492312,0,0,264,17,628,1135,32,2,56,9,0
218,18:59:45,5,0,0,12625.028,74384,1492236,0,0,263,17,630,1137,33,2,56,9,0
219,18:59:46,11,0,0,12622.864,74384,1491552,0,0,263,17,631,1139,33,2,56,9,0
220,18:59:47,5,0,0,12624.016,74384,1491168,0,0,262,17,632,1141,33,2,56,9,0
221,18:59:48,12,0,0,12626.624,74392,1490932,0,0,262,17,633,1142,33,2,56,9,0
222,18:59:49,7,0,0,12625.196,74392,1491132,0,0,262,17,634,1144,33,2,56,9,0
223,18:59:50,5,0,0,12625.324,74392,1491396,0,0,261,17,636,1147,33,2,56,9,0
224,18:59:51,5,0,0,12624.7,74392,1491616,0,0,261,17,637,1149,33,2,56,9,0
225,18:59:52,7,0,0,12627.904,74392,1491548,0,0,260,17,638,1152,33,2,56,9,0
226,18:59:53,7,0,0,12627.2,74400,1489168,0,0,260,17,639,1153,33,2,56,9,0
227,18:59:54,8,0,0,12620.464,74400,1492392,0,0,259,17,640,1155,33,2,56,9,0
228,18:59:55,5,0,0,12622.944,74400,1491232,0,0,259,17,642,1157,33,2,56,9,0
229,18:59:56,5,0,0,12626.76,74400,1491316,0,0,258,17,643,1160,33,2,56,9,0
230,18:59:57,5,0,0,12626.516,74400,1491060,0,0,258,17,644,1162,33,2,56,9,0
231,18:59:58,5,0,0,12624.28,74408,1491540,0,0,257,17,645,1163,33,2,56,9,0
232,18:59:59,5,0,0,12623.128,74408,1492424,0,0,257,17,646,1165,33,2,56,9,0
233,19:00:00,5,0,0,12625.796,74408,1491940,0,0,256,17,647,1166,33,2,55,9,0
234,19:00:01,6,0,0,12624.224,74408,1491704,0,0,256,17,648,1168,33,2,55,9,0
235,19:00:02,8,0,0,12624.68,74408,1490952,0,0,256,17,649,1170,33,2,55,9,0
236,19:00:03,5,0,0,12623.072,74416,1491336,0,0,255,17,651,1172,34,2,55,9,0
237,19:00:04,6,0,0,12623.192,74416,1492220,0,0,255,17,652,1174,34,2,55,9,0
238,19:00:05,5,0,0,12625.1,74416,1490660,0,0,254,17,653,1176,34,2,55,9,0
239,19:00:06,5,0,0,12623.46,74416,1491592,0,0,254,17,654,1178,34,2,55,9,0
240,19:00:07,5,0,0,12623.552,74416,1491536,0,0,253,17,655,1180,34,2,55,9,0
241,19:00:08,6,0,0,12627.76,74424,1490508,0,0,253,17,656,1181,34,2,55,9,0
242,19:00:10,5,0,0,12628.296,74424,1492172,0,0,252,17,657,1183,34,2,55,9,0
243,19:00:11,6,0,0,12627.316,74424,1491748,0,0,252,17,658,1184,34,2,55,9,0
244,19:00:12,7,0,0,12627.896,74424,1491504,0,0,252,17,659,1186,34,2,55,9,0
245,19:00:13,9,0,0,12630.58,74424,1491264,0,0,251,17,661,1188,34,2,55,9,0
246,19:00:14,8,0,0,12620.364,74432,1492384,0,0,251,17,662,1190,34,2,55,9,0
247,19:00:15,8,0,0,12621.42,74432,1491964,0,0,250,17,663,1192,34,2,55,9,0
248,19:00:16,5,0,0,12623.5,74432,1490944,0,0,250,17,664,1193,34,2,55,9,0
249,19:00:17,5,0,0,12624.448,74432,1491472,0,0,249,17,665,1194,34,2,55,9,0
250,19:00:18,8,0,0,12623.572,74432,1491884,0,0,249,17,666,1196,34,2,55,9,0
251,19:00:19,5,0,0,12625.84,74440,1488704,0,0,249,17,667,1197,34,2,55,9,0
252,19:00:20,6,0,0,12626.468,74440,1488532,0,0,248,17,668,1199,34,2,55,9,0
253,19:00:21,12,0,0,12628.532,74440,1487732,0,0,248,17,669,1202,34,2,55,9,0
254,19:00:22,8,0,0,12612.032,74440,1488304,0,0,247,17,671,1204,34,2,55,9,0
255,19:00:23,9,0,0,12611.688,74440,1488260,0,0,247,17,672,1206,35,2,55,9,0
256,19:00:24,10,0,0,12594.688,74448,1487448,0,0,246,17,673,1208,35,2,55,9,0
257,19:00:25,6,0,0,12600.108,74448,1487916,0,0,246,17,674,1209,35,2,55,9,0
258,19:00:26,10,0,0,12599.928,74448,1488256,0,0,246,17,675,1211,35,2,55,9,0
259,19:00:27,6,0,0,12609.284,74448,1488332,0,0,245,17,675,1212,35,2,54,9,0
260,19:00:28,7,1,0,12609.644,74456,1487508,0,0,245,17,677,1214,35,2,54,9,0
261,19:00:29,6,0,0,12608.4,74456,1488532,0,0,244,17,678,1216,35,2,54,9,0
262,19:00:30,5,0,0,12609.452,74456,1488668,0,0,244,17,679,1218,35,2,54,9,0
263,19:00:31,6,0,0,12611.408,74456,1487976,0,0,244,17,680,1220,35,2,54,9,0
264,19:00:32,5,0,0,12611.58,74456,1488228,0,0,243,17,681,1222,35,2,54,9,0
265,19:00:33,14,1,0,12610.592,74464,1488128,0,0,243,17,682,1224,35,2,54,9,0
266,19:00:34,7,0,0,12611.516,74464,1488788,0,0,242,17,683,1226,35,2,54,9,0
267,19:00:35,10,0,0,12611.672,74464,1488468,0,0,242,17,685,1228,35,2,54,9,0
268,19:00:36,7,0,0,12610.152,74464,1488716,0,0,242,17,686,1230,35,2,54,8,0
269,19:00:37,7,0,0,12610.088,74464,1488408,0,0,241,17,687,1232,35,2,54,8,0
270,19:00:38,7,0,0,12613.4,74472,1488196,0,0,241,17,688,1234,35,2,54,8,0
271,19:00:39,7,0,0,12598.648,74472,1487268,0,0,240,17,690,1236,35,2,54,8,0
272,19:00:40,7,0,0,12597.392,74472,1488632,0,0,240,17,691,1238,35,2,54,8,0
273,19:00:42,5,0,0,12599.012,74472,1487664,0,0,240,17,691,1240,35,2,54,8,0
274,19:00:43,8,0,0,12599.5,74472,1487416,0,0,239,17,692,1241,35,2,54,8,0
275,19:00:44,8,0,0,12609.872,74480,1487456,0,0,239,17,693,1243,36,2,54,8,0
276,19:00:45,6,0,0,12606.128,74480,1488936,0,0,238,17,694,1244,36,2,54,8,0
277,19:00:46,7,0,0,12605.7,74480,1489056,0,0,238,17,695,1246,36,2,54,8,0
278,19:00:47,5,0,0,12608.424,74480,1488780,0,0,238,17,696,1248,36,2,54,8,0
279,19:00:48,6,0,0,12610.304,74480,1488540,0,0,237,17,697,1249,36,2,54,8,0
280,19:00:49,8,0,0,12610.608,74488,1488332,0,0,237,17,698,1250,36,2,54,8,0
281,19:00:50,5,0,0,12613.068,74488,1489556,0,0,236,17,699,1252,36,2,54,8,0
282,19:00:51,5,0,0,12613.048,74488,1488912,0,0,236,17,700,1253,36,2,54,8,0
283,19:00:52,7,0,0,12613.08,74488,1489112,0,0,236,17,701,1255,36,2,54,8,0
