,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
41,19:15:04,16229436,2006668,12640540,249252,1582228,14015.209471999999,2097148,0,2097148
42,19:15:05,16229436,2005772,12640596,250072,1583068,14015.295488,2097148,0,2097148
43,19:15:07,16229436,2006744,12640140,249540,1582552,14014.844927999999,2097148,0,2097148
44,19:15:08,16229436,2007352,12642904,246132,1579180,14017.712128,2097148,0,2097148
45,19:15:09,16229436,2007528,12642740,246104,1579168,14017.560576,2097148,0,2097148
46,19:15:10,16229436,2011804,12635260,249288,1582372,14009.91744,2097148,0,2097148
47,19:15:11,16229436,2012220,12631704,252408,1585512,14006.296575999999,2097148,0,2097148
48,19:15:12,16229436,2013232,12631976,250844,1584228,14006.595583999999,2097148,0,2097148
49,19:15:13,16229436,2013692,12635608,246988,1580136,14010.339328,2097148,0,2097148
50,19:15:14,16229436,2009952,12639508,246808,1579976,14014.353407999999,2097148,0,2097148
51,19:15:15,16229436,2013344,12632052,250852,1584040,14006.738943999999,2097148,0,2097148
52,19:15:16,16229436,2010084,12633036,253108,1586316,14007.767039999999,2097148,0,2097148
53,19:15:17,16229436,2010436,12634808,250968,1584192,14009.597952,2097148,0,2097148
54,19:15:18,16229436,2010164,12638900,247116,1580372,14013.820928,2097148,0,2097148
55,19:15:19,16229436,2010328,12638864,246968,1580244,14013.804543999999,2097148,0,2097148
56,19:15:20,16229436,2008180,12637808,250140,1583448,14012.755968,2097148,0,2097148
57,19:15:21,16229436,2007560,12637804,250744,1584072,14012.772352,2097148,0,2097148
58,19:15:22,16229436,2005156,12641184,249752,1583096,14016.249855999999,2097148,0,2097148
59,19:15:23,16229436,2005156,12644480,246420,1579800,14019.657728,2097148,0,2097148
60,19:15:24,16229436,2006504,12643144,246392,1579788,14018.306047999999,2097148,0,2097148
61,19:15:25,16229436,2010116,12636556,249352,1582764,14011.57632,2097148,0,2097148
62,19:15:26,16229436,2006128,12639776,250104,1583532,14014.889984,2097148,0,2097148
63,19:15:27,16229436,2006252,12639788,249944,1583396,14014.926848,2097148,0,2097148
64,19:15:28,16229436,2006628,12642912,246420,1579896,14018.150399999999,2097148,0,2097148
65,19:15:29,16229436,2005316,12644236,246392,1579884,14019.52256,2097148,0,2097148
66,19:15:30,16229436,2008744,12634740,252408,1585952,14009.839616,2097148,0,2097148
67,19:15:31,16229436,2009968,12633996,251896,1585472,14009.118719999999,2097148,0,2097148
68,19:15:32,16229436,2009504,12635244,251096,1584688,14010.413056,2097148,0,2097148
69,19:15:33,16229436,2010476,12638368,246984,1580592,14013.628416,2097148,0,2097148
70,19:15:34,16229436,2008800,12640200,246808,1580436,14015.524863999999,2097148,0,2097148
71,19:15:35,16229436,2015236,12629780,250768,1584420,14004.875264,2097148,0,2097148
72,19:15:36,16229436,2010432,12635300,250028,1583704,14010.556416,2097148,0,2097148
73,19:15:37,16229436,2011052,12635120,249572,1583264,14010.38848,2097148,0,2097148
74,19:15:39,16229436,2008844,12640448,246432,1580144,14015.864832,2097148,0,2097148
75,19:15:40,16229436,2023344,12626148,246208,1579944,14001.246207999999,2097148,0,2097148
76,19:15:41,16229436,2024020,12619152,252512,1586264,13994.098688,2097148,0,2097148
77,19:15:42,16229436,2023640,12620620,251400,1585176,13995.626495999999,2097148,0,2097148
78,19:15:43,16229436,2022592,12622676,250372,1584168,13997.75232,2097148,0,2097148
79,19:15:44,16229436,2013664,12635084,246868,1580688,14010.478592,2097148,0,2097148
80,19:15:45,16229436,2014460,12634332,246808,1580644,14009.729024,2097148,0,2097148
81,19:15:46,16229436,2015476,12629336,250768,1584624,14004.6336,2097148,0,2097148
82,19:15:47,16229436,2012168,12633212,250168,1584056,14008.635392,2097148,0,2097148
83,19:15:48,16229436,2011016,12634792,249716,1583628,14010.273792,2097148,0,2097148
84,19:15:49,16229436,2011580,12637592,246332,1580264,14013.161472,2097148,0,2097148
85,19:15:50,16229436,2011864,12637352,246272,1580220,14012.932095999999,2097148,0,2097148
86,19:15:51,16229436,2011176,12631772,252512,1586488,14007.242752,2097148,0,2097148
87,19:15:52,16229436,2012440,12631780,251216,1585216,14007.27552,2097148,0,2097148
88,19:15:53,16229436,2011380,12636456,247576,1581600,14012.088319999999,2097148,0,2097148
89,19:15:54,16229436,2011864,12636600,246932,1580972,14012.25216,2097148,0,2097148
90,19:15:55,16229436,2012176,12633204,249992,1584056,14008.799232,2097148,0,2097148
91,19:15:56,16229436,2012304,12632176,250872,1584956,14007.767039999999,2097148,0,2097148
92,19:15:57,16229436,2013192,12632240,249896,1584004,14007.857151999999,2097148,0,2097148
93,19:15:58,16229436,2013344,12635400,246564,1580692,14011.113472,2097148,0,2097148
94,19:15:59,16229436,2012028,12636964,246292,1580444,14012.739583999999,2097148,0,2097148
95,19:16:00,16229436,2013712,12632044,249512,1583680,14007.717888,2097148,0,2097148
96,19:16:01,16229436,2012244,12632824,250184,1584368,14008.532991999999,2097148,0,2097148
97,19:16:02,16229436,2012424,12632948,249840,1584064,14008.700928,2097148,0,2097148
98,19:16:03,16229436,2011108,12637660,246432,1580668,14013.538304,2097148,0,2097148
99,19:16:04,16229436,2011812,12637204,246172,1580420,14013.083648,2097148,0,2097148
100,19:16:05,16229436,2014996,12630740,249436,1583700,14006.480896,2097148,0,2097148
101,19:16:06,16229436,2015484,12627832,251828,1586120,14003.523583999999,2097148,0,2097148
102,19:16:07,16229436,2015748,12628528,250848,1585160,14004.264959999999,2097148,0,2097148
103,19:16:08,16229436,2015412,12632700,246992,1581324,14008.557568,2097148,0,2097148
104,19:16:09,16229436,2015448,12632696,246812,1581292,14008.705023999999,2097148,0,2097148
105,19:16:11,16229436,2011812,12631036,252088,1586588,14007.025663999999,2097148,0,2097148
106,19:16:12,16229436,2011768,12631124,252028,1586544,14007.13216,2097148,0,2097148
107,19:16:13,16229436,2011852,12632076,250976,1585508,14008.127488,2097148,0,2097148
108,19:16:14,16229436,2013020,12634804,247056,1581612,14010.937344,2097148,0,2097148
109,19:16:15,16229436,2012840,12635140,246876,1581456,14011.305983999999,2097148,0,2097148
110,19:16:16,16229436,2009652,12632916,252268,1586868,14009.057279999999,2097148,0,2097148
111,19:16:17,16229436,2010012,12632908,251900,1586516,14009.065472,2097148,0,2097148
112,19:16:18,16229436,2010312,12633640,250848,1585484,14009.835519999999,2097148,0,2097148
113,19:16:19,16229436,2011112,12636604,247056,1581720,14012.899328,2097148,0,2097148
114,19:16:20,16229436,2010360,12637512,246876,1581564,14013.853696,2097148,0,2097148
115,19:16:21,16229436,2014632,12629416,250684,1585388,14005.579775999999,2097148,0,2097148
116,19:16:22,16229436,2014076,12629944,250684,1585416,14006.145024,2097148,0,2097148
117,19:16:23,16229436,2013332,12631720,249632,1584384,14007.984128,2097148,0,2097148
118,19:16:24,16229436,2011336,12637164,246168,1580936,14013.575168,2097148,0,2097148
119,19:16:25,16229436,2011008,12637524,246108,1580904,14013.972479999999,2097148,0,2097148
120,19:16:26,16229436,2014852,12629720,250044,1584864,14006.00576,2097148,0,2097148
121,19:16:27,16229436,2014396,12630232,249964,1584808,14006.550528,2097148,0,2097148
122,19:16:28,16229436,2014500,12630564,249512,1584372,14006.906879999999,2097148,0,2097148
123,19:16:29,16229436,2016464,12631928,246168,1581044,14008.32,2097148,0,2097148
124,19:16:30,16229436,2014476,12633948,246108,1581012,14010.417152,2097148,0,2097148
125,19:16:31,16229436,2012860,12629488,252164,1587088,14005.870592,2097148,0,2097148
126,19:16:32,16229436,2011500,12631236,251756,1586700,14007.681024,2097148,0,2097148
127,19:16:33,16229436,2013288,12630408,250784,1585740,14006.84544,2097148,0,2097148
128,19:16:34,16229436,2014588,12633004,246864,1581844,14009.52832,2097148,0,2097148
129,19:16:35,16229436,2015196,12632424,246748,1581816,14009.024512,2097148,0,2097148
130,19:16:36,16229436,2012972,12630632,250748,1585832,14007.205887999999,2097148,0,2097148
131,19:16:37,16229436,2014188,12630520,249628,1584728,14007.107584,2097148,0,2097148
132,19:16:38,16229436,2014712,12629228,250372,1585496,14005.809152,2097148,0,2097148
133,19:16:39,16229436,2014468,12632756,247064,1582212,14009.446399999999,2097148,0,2097148
134,19:16:40,16229436,2012816,12634540,246904,1582080,14011.301888,2097148,0,2097148
135,19:16:41,16229436,2014180,12627432,252628,1587824,14004.043775999999,2097148,0,2097148
136,19:16:43,16229436,2015192,12627948,251076,1586296,14004.596736,2097148,0,2097148
137,19:16:44,16229436,2015660,12631436,247104,1582340,14008.184831999999,2097148,0,2097148
138,19:16:45,16229436,2016068,12631112,247004,1582256,14007.869439999999,2097148,0,2097148
139,19:16:46,16229436,2010660,12633588,249900,1585188,14010.437632,2097148,0,2097148
140,19:16:47,16229436,2012588,12629156,252380,1587692,14005.92384,2097148,0,2097148
141,19:16:48,16229436,2013616,12629440,251052,1586380,14006.231039999999,2097148,0,2097148
142,19:16:49,16229436,2009644,12637196,247216,1582596,14014.226432,2097148,0,2097148
143,19:16:50,16229436,2010248,12636980,246808,1582208,14014.025727999999,2097148,0,2097148
144,19:16:51,16229436,2015060,12628952,249980,1585424,14005.841919999999,2097148,0,2097148
145,19:16:52,16229436,2012480,12627964,253532,1588992,14004.846592,2097148,0,2097148
146,19:16:53,16229436,2012432,12629432,252092,1587572,14006.370304,2097148,0,2097148
147,19:16:54,16229436,2012112,12634592,247216,1582732,14011.682815999999,2097148,0,2097148
148,19:16:55,16229436,2010708,12636124,247068,1582604,14013.272063999999,2097148,0,2097148
149,19:16:56,16229436,2015992,12627708,250172,1585736,14004.678656,2097148,0,2097148
150,19:16:57,16229436,2014332,12628744,250780,1586360,14005.755904,2097148,0,2097148
151,19:16:58,16229436,2014364,12629668,249788,1585404,14006.730752,2097148,0,2097148
152,19:16:59,16229436,2012720,12634616,246456,1582100,14011.826175999999,2097148,0,2097148
153,19:17:00,16229436,2011152,12636240,246376,1582044,14013.513728,2097148,0,2097148
154,19:17:01,16229436,2013372,12630560,249804,1585504,14007.730176,2097148,0,2097148
155,19:17:02,16229436,2013280,12630308,250144,1585848,14007.484416,2097148,0,2097148
156,19:17:03,16229436,2011664,12632192,249872,1585580,14009.42592,2097148,0,2097148
157,19:17:04,16229436,2012484,12634688,246540,1582264,14011.998207999999,2097148,0,2097148
158,19:17:05,16229436,2012220,12635192,246268,1582024,14012.542975999999,2097148,0,2097148
159,19:17:06,16229436,2016568,12624656,252448,1588212,14001.770496,2097148,0,2097148
160,19:17:07,16229436,2016832,12624884,251936,1587720,14002.024448,2097148,0,2097148
161,19:17:08,16229436,2016636,12625916,251088,1586884,14003.093503999999,2097148,0,2097148
162,19:17:09,16229436,2017004,12629380,247236,1583052,14006.661119999999,2097148,0,2097148
163,19:17:10,16229436,2018080,12628672,246840,1582684,14005.956607999999,2097148,0,2097148
164,19:17:11,16229436,2017648,12623544,252380,1588244,14000.734208,2097148,0,2097148
165,19:17:12,16229436,2013608,12628468,251348,1587360,14005.927936,2097148,0,2097148
166,19:17:13,16229436,2013908,12629256,250240,1586272,14006.755328,2097148,0,2097148
167,19:17:14,16229436,2031484,12615124,246776,1582828,13992.304639999998,2097148,0,2097148
168,19:17:16,16229436,2031304,12615344,246716,1582788,13992.5504,2097148,0,2097148
169,19:17:17,16229436,2031100,12611460,250780,1586876,13988.597759999999,2097148,0,2097148
170,19:17:18,16229436,2027616,12615444,250260,1586376,13992.697855999999,2097148,0,2097148
171,19:17:19,16229436,2028080,12615660,249544,1585696,13992.947712,2097148,0,2097148
172,19:17:20,16229436,2027420,12619388,246460,1582628,13996.781567999999,2097148,0,2097148
173,19:17:21,16229436,2028400,12618508,246332,1582528,13995.900928,2097148,0,2097148
174,19:17:22,16229436,2028928,12614008,250300,1586500,13991.313408,2097148,0,2097148
175,19:17:23,16229436,2029520,12613472,250220,1586444,13990.785023999999,2097148,0,2097148
176,19:17:24,16229436,2028544,12614884,249768,1586008,13992.247296,2097148,0,2097148
177,19:17:25,16229436,2029096,12617716,246360,1582624,13995.171839999999,2097148,0,2097148
178,19:17:26,16229436,2029948,12616908,246300,1582580,13994.360831999998,2097148,0,2097148
179,19:17:27,16229436,2032916,12607896,252316,1588624,13985.161215999999,2097148,0,2097148
180,19:17:28,16229436,2033220,12607944,251948,1588272,13985.226751999999,2097148,0,2097148
181,19:17:29,16229436,2034500,12607616,250976,1587320,13984.91136,2097148,0,2097148
182,19:17:30,16229436,2033068,12612948,247056,1583420,13990.391807999998,2097148,0,2097148
183,19:17:31,16229436,2031060,12615120,246876,1583256,13992.632319999999,2097148,0,2097148
184,19:17:32,16229436,2031680,12608864,252476,1588892,13986.26304,2097148,0,2097148
185,19:17:33,16229436,2030804,12610312,251884,1588320,13987.766271999999,2097148,0,2097148
186,19:17:34,16229436,2030996,12611072,250912,1587368,13988.564992,2097148,0,2097148
187,19:17:35,16229436,2031464,12614316,247056,1583656,13992.034303999999,2097148,0,2097148
188,19:17:36,16229436,2028592,12617408,246812,1583436,13995.225088,2097148,0,2097148
189,19:17:37,16229436,2029312,12611064,252412,1589060,13988.753407999999,2097148,0,2097148
190,19:17:38,16229436,2029476,12611660,251628,1588300,13989.388288,2097148,0,2097148
191,19:17:39,16229436,2030360,12614400,247984,1584676,13992.214527999999,2097148,0,2097148
192,19:17:40,16229436,2030100,12615640,246992,1583696,13993.496576,2097148,0,2097148
193,19:17:41,16229436,2028300,12617464,246812,1583672,13995.524096,2097148,0,2097148
194,19:17:42,16229436,2027092,12614720,250744,1587624,13992.734719999999,2097148,0,2097148
195,19:17:43,16229436,2027380,12615468,249692,1586588,13993.517055999999,2097148,0,2097148
196,19:17:44,16229436,2027840,12618308,246376,1583288,13996.4416,2097148,0,2097148
197,19:17:45,16229436,2027604,12618668,246232,1583164,13996.83072,2097148,0,2097148
198,19:17:46,16229436,2032220,12610900,249352,1586316,13988.90496,2097148,0,2097148
199,19:17:48,16229436,2030476,12609572,252408,1589388,13987.561472,2097148,0,2097148
200,19:17:49,16229436,2030168,12611420,250844,1587848,13989.4784,2097148,0,2097148
201,19:17:50,16229436,2029972,12615456,246988,1584008,13993.627648,2097148,0,2097148
202,19:17:51,16229436,2030128,12615388,246872,1583920,13993.586688,2097148,0,2097148
203,19:17:52,16229436,2030132,12612096,250136,1587208,13990.240256,2097148,0,2097148
204,19:17:53,16229436,2030744,12609128,252472,1589564,13987.221504,2097148,0,2097148
205,19:17:54,16229436,2031520,12609644,251160,1588272,13987.770368,2097148,0,2097148
206,19:17:55,16229436,2028808,12616192,247308,1584436,13994.491903999999,2097148,0,2097148
207,19:17:56,16229436,2029252,12616008,247032,1584176,13994.319872,2097148,0,2097148
208,19:17:57,16229436,2035404,12606544,250312,1587488,13984.657408,2097148,0,2097148
209,19:17:58,16229436,2035436,12605876,250920,1588124,13984.002047999998,2097148,0,2097148
210,19:17:59,16229436,2036916,12605404,249896,1587116,13983.535103999999,2097148,0,2097148
211,19:18:00,16229436,2036716,12608904,246580,1583816,13987.135488,2097148,0,2097148
212,19:18:01,16229436,2034004,12611924,246252,1583508,13990.248447999998,2097148,0,2097148
213,19:18:02,16229436,2034036,12608304,249812,1587096,13986.57024,2097148,0,2097148
214,19:18:03,16229436,2034220,12607824,250088,1587392,13986.099199999999,2097148,0,2097148
215,19:18:04,16229436,2034648,12607768,249696,1587020,13986.062335999999,2097148,0,2097148
216,19:18:05,16229436,2034768,12610748,246576,1583920,13989.134336,2097148,0,2097148
217,19:18:06,16229436,2033464,12612268,246336,1583704,13990.715392,2097148,0,2097148
218,19:18:07,16229436,2030980,12608644,252416,1589812,13987.028992,2097148,0,2097148
219,19:18:08,16229436,2031484,12608636,251904,1589316,13987.037183999999,2097148,0,2097148
220,19:18:09,16229436,2031512,12609248,251232,1588676,13987.69664,2097148,0,2097148
221,19:18:10,16229436,2043204,12601736,247040,1584496,13980.01664,2097148,0,2097148
222,19:18:11,16229436,2042752,12602168,247040,1584516,13980.475391999998,2097148,0,2097148
223,19:18:12,16229436,2044092,12595424,252416,1589920,13973.598208,2097148,0,2097148
224,19:18:13,16229436,2044228,12595784,251904,1589424,13973.983231999999,2097148,0,2097148
225,19:18:14,16229436,2034996,12606820,250080,1587620,13985.304575999999,2097148,0,2097148
226,19:18:15,16229436,2031196,12613912,246768,1584328,13992.587264,2097148,0,2097148
227,19:18:16,16229436,2031412,12613608,246708,1584416,13992.42752,2097148,0,2097148
228,19:18:17,16229436,2036188,12604804,250712,1588444,13983.4368,2097148,0,2097148
229,19:18:18,16229436,2049444,12592124,250112,1587868,13970.477056,2097148,0,2097148
230,19:18:20,16229436,2048712,12593476,249476,1587248,13971.877887999999,2097148,0,2097148
231,19:18:21,16229436,2049336,12596176,246132,1583924,13974.663168,2097148,0,2097148
232,19:18:22,16229436,2039076,12606476,246072,1583884,13985.230848,2097148,0,2097148
233,19:18:23,16229436,2035180,12606340,250072,1587916,13985.124351999999,2097148,0,2097148
234,19:18:24,16229436,2035872,12605712,249992,1587852,13984.497663999999,2097148,0,2097148
235,19:18:25,16229436,2037632,12604384,249540,1587420,13983.158271999999,2097148,0,2097148
236,19:18:26,16229436,2034428,12610912,246196,1584096,13989.863424,2097148,0,2097148
237,19:18:27,16229436,2034704,12610676,246136,1584056,13989.64224,2097148,0,2097148
238,19:18:28,16229436,2034724,12604332,252436,1590380,13983.170559999999,2097148,0,2097148
239,19:18:29,16229436,2035280,12604772,251416,1589384,13983.645696,2097148,0,2097148
240,19:18:30,16229436,2034796,12605508,251144,1589132,13984.419839999999,2097148,0,2097148
241,19:18:31,16229436,2034016,12609684,247732,1585736,13988.712448,2097148,0,2097148
242,19:18:32,16229436,2035012,12608732,247672,1585692,13987.753983999999,2097148,0,2097148
243,19:18:33,16229436,2034208,12604724,252456,1590504,13983.678463999999,2097148,0,2097148
244,19:18:34,16229436,2036140,12603252,251976,1590044,13982.191616,2097148,0,2097148
245,19:18:35,16229436,2035700,12604648,251004,1589088,13983.637504,2097148,0,2097148
246,19:18:36,16229436,2034284,12610028,247020,1585124,13989.167104,2097148,0,2097148
247,19:18:37,16229436,2031824,12612644,246840,1584968,13991.870464,2097148,0,2097148
248,19:18:38,16229436,2039536,12599304,252440,1590596,13978.23488,2097148,0,2097148
249,19:18:39,16229436,2041048,12598428,251656,1589960,13977.489408,2097148,0,2097148
250,19:18:40,16229436,2039756,12603600,247756,1586080,13982.806015999999,2097148,0,2097148
251,19:18:41,16229436,2039688,12604384,247020,1585364,13983.629312,2097148,0,2097148
252,19:18:42,16229436,2034200,12606900,249960,1588336,13986.238464,2097148,0,2097148
253,19:18:43,16229436,2037424,12602908,250712,1589104,13982.16704,2097148,0,2097148
254,19:18:44,16229436,2033956,12606628,250440,1588852,13985.996799999999,2097148,0,2097148
255,19:18:45,16229436,2034168,12610248,246588,1585020,13989.72416,2097148,0,2097148
256,19:18:46,16229436,2034440,12610284,246132,1584712,13989.90848,2097148,0,2097148
257,19:18:47,16229436,2036976,12604456,249400,1588004,13983.965183999999,2097148,0,2097148
258,19:18:48,16229436,2038224,12600208,252376,1591004,13979.639808,2097148,0,2097148
259,19:18:49,16229436,2038348,12601628,250812,1589460,13981.114367999999,2097148,0,2097148
260,19:18:50,16229436,2034540,12609276,246956,1585620,13988.962303999999,2097148,0,2097148
261,19:18:51,16229436,2034544,12609436,246776,1585456,13989.142527999998,2097148,0,2097148
262,19:18:53,16229436,2032748,12607868,250104,1588820,13987.569663999999,2097148,0,2097148
263,19:18:54,16229436,2031840,12606480,252376,1591116,13986.172928,2097148,0,2097148
264,19:18:55,16229436,2033668,12606136,250876,1589632,13985.837055999998,2097148,0,2097148
265,19:18:56,16229436,2033324,12610100,247232,1586012,13989.920768,2097148,0,2097148
266,19:18:57,16229436,2032040,12611820,246776,1585576,13991.702528,2097148,0,2097148
267,19:18:58,16229436,2035144,12605228,250104,1589064,13985.11616,2097148,0,2097148
268,19:18:59,16229436,2034232,12605388,250840,1589816,13985.296384,2097148,0,2097148
269,19:19:00,16229436,2033832,12606804,249804,1588800,13986.766848,2097148,0,2097148
270,19:19:01,16229436,2032564,12611520,246340,1585352,13991.612416,2097148,0,2097148
271,19:19:02,16229436,2032624,12611468,246312,1585344,13991.579647999999,2097148,0,2097148
272,19:19:03,16229436,2035164,12605368,249848,1588904,13985.357823999999,2097148,0,2097148
273,19:19:04,16229436,2036044,12604204,250112,1589188,13984.186367999999,2097148,0,2097148
274,19:19:05,16229436,2035008,12605496,249840,1588932,13985.525759999999,2097148,0,2097148
275,19:19:06,16229436,2035820,12608008,246492,1585608,13988.118527999999,2097148,0,2097148
276,19:19:07,16229436,2036116,12607948,246236,1585372,13988.077567999999,2097148,0,2097148
277,19:19:08,16229436,2033772,12604480,252020,1591184,13984.555008,2097148,0,2097148
278,19:19:09,16229436,2032028,12606320,251900,1591088,13986.463743999999,2097148,0,2097148
279,19:19:10,16229436,2032128,12607100,251036,1590208,13987.262464,2097148,0,2097148
280,19:19:11,16229436,2032524,12610540,247184,1586372,13990.801408,2097148,0,2097148
281,19:19:12,16229436,2030988,12612136,247100,1586312,13992.460288,2097148,0,2097148
282,19:19:13,16229436,2035672,12602108,252412,1591656,13982.220287999999,2097148,0,2097148
283,19:19:14,16229436,2035552,12602724,251900,1591160,13982.867456,2097148,0,2097148
284,19:19:15,16229436,2035664,12603460,251036,1590312,13983.637504,2097148,0,2097148
285,19:19:16,16229436,2035616,12607340,247184,1586480,13987.631104,2097148,0,2097148
286,19:19:17,16229436,2035108,12607892,247100,1586436,13988.237312,2097148,0,2097148
287,19:19:18,16229436,2035436,12603712,250812,1590288,13984.100352,2097148,0,2097148
288,19:19:19,16229436,2036456,12602748,250732,1590232,13983.137792,2097148,0,2097148
289,19:19:20,16229436,2036428,12603868,249496,1589140,13984.432127999999,2097148,0,2097148
290,19:19:21,16229436,2033620,12609852,246296,1585964,13990.58432,2097148,0,2097148
291,19:19:22,16229436,2034492,12609188,246072,1585756,13989.920768,2097148,0,2097148
292,19:19:23,16229436,2036236,12603408,250076,1589792,13984.030719999999,2097148,0,2097148
293,19:19:25,16229436,2035976,12603732,249996,1589728,13984.37888,2097148,0,2097148
294,19:19:26,16229436,2035388,12604832,249464,1589216,13985.525759999999,2097148,0,2097148
295,19:19:27,16229436,2033812,12609428,246428,1586196,13990.248447999998,2097148,0,2097148
296,19:19:28,16229436,2032532,12610904,246204,1586000,13991.780352,2097148,0,2097148
297,19:19:29,16229436,2034076,12603100,252444,1592260,13983.817728,2097148,0,2097148
298,19:19:30,16229436,2032440,12605820,251340,1591176,13986.623488,2097148,0,2097148
299,19:19:31,16229436,2041600,12596900,251084,1590936,13977.505792,2097148,0,2097148
300,19:19:32,16229436,2047160,12595560,246840,1586716,13976.158207999999,2097148,0,2097148
301,19:19:33,16229436,2044088,12598668,246780,1586680,13979.365376,2097148,0,2097148
302,19:19:34,16229436,2046332,12590804,252380,1592300,13971.33312,2097148,0,2097148
303,19:19:35,16229436,2036484,12601868,251148,1591084,13982.679039999999,2097148,0,2097148
304,19:19:36,16229436,2034660,12607568,247248,1587208,13988.540416,2097148,0,2097148
305,19:19:37,16229436,2034576,12607976,246904,1586884,13988.978688,2097148,0,2097148
306,19:19:38,16229436,2033012,12606412,249964,1590012,13987.405824,2097148,0,2097148
307,19:19:39,16229436,2037676,12599188,252508,1592572,13980.065792,2097148,0,2097148
308,19:19:40,16229436,2037800,12600348,251204,1591288,13981.274112,2097148,0,2097148
309,19:19:41,16229436,2037676,12604360,247296,1587400,13985.40288,2097148,0,2097148
310,19:19:42,16229436,2035612,12606796,246904,1587028,13987.913728,2097148,0,2097148
311,19:19:43,16229436,2034388,12604720,250172,1590328,13985.820672,2097148,0,2097148
312,19:19:44,16229436,2033968,12604516,250780,1590952,13985.62816,2097148,0,2097148
313,19:19:45,16229436,2034504,12604992,249740,1589940,13986.144256,2097148,0,2097148
314,19:19:46,16229436,2034788,12607812,246620,1586836,13989.04832,2097148,0,2097148
315,19:19:47,16229436,2034692,12608308,246200,1586436,13989.576704,2097148,0,2097148
316,19:19:48,16229436,2032628,12607064,249468,1589744,13988.339711999999,2097148,0,2097148
