,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
37,19:43:40,16229436,2033316,12560960,253076,1635160,13983.244288,2097148,0,2097148
38,19:43:41,16229436,2033968,12563396,249968,1632072,13985.763328,2097148,0,2097148
39,19:43:42,16229436,2032444,12565152,249720,1631840,13987.577856,2097148,0,2097148
40,19:43:43,16229436,2036496,12557364,253424,1635576,13979.631615999999,2097148,0,2097148
41,19:43:44,16229436,2035720,12558640,252904,1635076,13980.958719999999,2097148,0,2097148
42,19:43:45,16229436,2037264,12557404,252576,1634768,13979.713536,2097148,0,2097148
43,19:43:46,16229436,2037108,12560856,249264,1631472,13983.264768,2097148,0,2097148
44,19:43:47,16229436,2034536,12563656,249016,1631244,13986.152447999999,2097148,0,2097148
45,19:43:48,16229436,2037336,12557124,252720,1634976,13979.492352,2097148,0,2097148
46,19:43:49,16229436,2035368,12559212,252576,1634856,13981.65504,2097148,0,2097148
47,19:43:50,16229436,2034104,12563320,249716,1632012,13985.878015999999,2097148,0,2097148
48,19:43:51,16229436,2031476,12565540,250108,1632420,13988.167679999999,2097148,0,2097148
49,19:43:52,16229436,2034316,12559744,253032,1635376,13982.261247999999,2097148,0,2097148
50,19:43:53,16229436,2030904,12560236,255920,1638296,13982.797824,2097148,0,2097148
51,19:43:54,16229436,2031232,12561888,253920,1636316,13984.509951999999,2097148,0,2097148
52,19:43:55,16229436,2030240,12566584,250068,1632612,13989.470207999999,2097148,0,2097148
53,19:43:56,16229436,2029432,12567472,249968,1632532,13990.4,2097148,0,2097148
54,19:43:57,16229436,2038516,12555244,253096,1635676,13977.894912,2097148,0,2097148
55,19:43:58,16229436,2032404,12561004,253424,1636028,13983.817728,2097148,0,2097148
56,19:43:59,16229436,2027632,12566608,252576,1635196,13989.572607999999,2097148,0,2097148
57,19:44:00,16229436,2027156,12570120,249516,1632160,13993.193471999999,2097148,0,2097148
58,19:44:01,16229436,2026752,12570940,249080,1631744,13994.053632,2097148,0,2097148
59,19:44:02,16229436,2033112,12561244,252392,1635080,13984.141312,2097148,0,2097148
60,19:44:03,16229436,2032220,12561724,252784,1635492,13984.661504,2097148,0,2097148
61,19:44:04,16229436,2033732,12560396,252576,1635308,13983.326207999999,2097148,0,2097148
62,19:44:05,16229436,2033716,12563644,249328,1632076,13986.668544,2097148,0,2097148
63,19:44:06,16229436,2032604,12564988,249080,1631844,13988.061184,2097148,0,2097148
64,19:44:08,16229436,2032728,12558892,255020,1637816,13981.851648,2097148,0,2097148
65,19:44:09,16229436,2032816,12559296,254512,1637324,13982.281728,2097148,0,2097148
66,19:44:10,16229436,2050852,12541968,253784,1636616,13964.558336,2097148,0,2097148
67,19:44:11,16229436,2050764,12546060,249764,1632612,13968.764927999999,2097148,0,2097148
68,19:44:12,16229436,2047960,12548884,249720,1632592,13971.681279999999,2097148,0,2097148
69,19:44:13,16229436,2053760,12537788,254984,1637888,13960.351744,2097148,0,2097148
70,19:44:14,16229436,2052952,12538988,254576,1637496,13961.596927999999,2097148,0,2097148
71,19:44:15,16229436,2052576,12540072,253848,1636788,13962.727423999999,2097148,0,2097148
72,19:44:16,16229436,2049704,12546940,249828,1632792,13969.784832,2097148,0,2097148
73,19:44:17,16229436,2050088,12546648,249720,1632700,13969.502208,2097148,0,2097148
74,19:44:18,16229436,2047440,12543828,255152,1638168,13966.647296,2097148,0,2097148
75,19:44:19,16229436,2048296,12543544,254576,1637596,13966.368768,2097148,0,2097148
76,19:44:20,16229436,2047824,12544660,253912,1636952,13967.532032,2097148,0,2097148
77,19:44:21,16229436,2047316,12548388,250672,1633732,13971.369983999999,2097148,0,2097148
78,19:44:22,16229436,2047740,12547876,250744,1633820,13970.862079999999,2097148,0,2097148
79,19:44:23,16229436,2051708,12541136,253488,1636592,13963.988991999999,2097148,0,2097148
80,19:44:24,16229436,2052312,12540512,253488,1636612,13963.370496,2097148,0,2097148
81,19:44:25,16229436,2053544,12540188,252564,1635704,13963.055104,2097148,0,2097148
82,19:44:26,16229436,2053496,12543324,249456,1632616,13966.286848,2097148,0,2097148
83,19:44:27,16229436,2046252,12550796,249208,1632388,13973.958655999999,2097148,0,2097148
84,19:44:28,16229436,2048412,12542600,255216,1638424,13965.594624,2097148,0,2097148
85,19:44:29,16229436,2049652,12541920,254640,1637864,13964.914687999999,2097148,0,2097148
86,19:44:30,16229436,2050360,12541916,253912,1637160,13964.935168,2097148,0,2097148
87,19:44:31,16229436,2049676,12546596,249892,1633164,13969.747968,2097148,0,2097148
88,19:44:32,16229436,2050284,12546336,249524,1632816,13969.502208,2097148,0,2097148
89,19:44:33,16229436,2049196,12543500,253420,1636740,13966.626816,2097148,0,2097148
90,19:44:34,16229436,2049472,12543980,252640,1635984,13967.138815999999,2097148,0,2097148
91,19:44:35,16229436,2048020,12545544,252508,1635872,13968.760832,2097148,0,2097148
92,19:44:37,16229436,2047720,12549076,249260,1632640,13972.393984,2097148,0,2097148
93,19:44:38,16229436,2049352,12547676,249012,1632408,13970.976767999999,2097148,0,2097148
94,19:44:39,16229436,2054356,12536504,255148,1638576,13959.569408,2097148,0,2097148
95,19:44:40,16229436,2054176,12537960,253852,1637300,13961.080832,2097148,0,2097148
96,19:44:41,16229436,2070044,12525864,250064,1633528,13948.710911999999,2097148,0,2097148
97,19:44:42,16229436,2069896,12526288,249768,1633252,13949.165567999999,2097148,0,2097148
98,19:44:43,16229436,2069468,12523624,252836,1636344,13946.462207999999,2097148,0,2097148
99,19:44:44,16229436,2068004,12524472,253420,1636960,13947.363328,2097148,0,2097148
100,19:44:45,16229436,2065952,12527356,252572,1636128,13950.332928,2097148,0,2097148
101,19:44:46,16229436,2067072,12529288,249500,1633076,13952.331775999999,2097148,0,2097148
102,19:44:47,16229436,2075876,12520580,249388,1632980,13943.431168,2097148,0,2097148
103,19:44:48,16229436,2083200,12510108,252516,1636128,13932.72832,2097148,0,2097148
104,19:44:49,16229436,2083428,12509524,252844,1636484,13932.15488,2097148,0,2097148
105,19:44:50,16229436,2083408,12509732,252636,1636296,13932.388352,2097148,0,2097148
106,19:44:51,16229436,2069472,12526896,249388,1633068,13949.984768,2097148,0,2097148
107,19:44:52,16229436,2070624,12525972,249140,1632840,13949.059072,2097148,0,2097148
108,19:44:53,16229436,2069872,12523324,252516,1636240,13946.367999999999,2097148,0,2097148
109,19:44:54,16229436,2069596,12521204,254888,1638636,13944.225792,2097148,0,2097148
110,19:44:55,16229436,2069196,12522556,253916,1637684,13945.63072,2097148,0,2097148
111,19:44:56,16229436,2068324,12527260,250064,1633852,13950.468095999999,2097148,0,2097148
112,19:44:57,16229436,2068124,12527536,249964,1633776,13950.775296,2097148,0,2097148
113,19:44:58,16229436,2073380,12518864,253352,1637192,13941.92384,2097148,0,2097148
114,19:44:59,16229436,2070892,12521136,253420,1637408,13944.397824,2097148,0,2097148
115,19:45:00,16229436,2069512,12523332,252588,1636592,13946.662912,2097148,0,2097148
116,19:45:01,16229436,2068068,12527828,249516,1633540,13951.287295999999,2097148,0,2097148
117,19:45:02,16229436,2067636,12528744,249016,1633056,13952.241664,2097148,0,2097148
118,19:45:03,16229436,2067528,12525052,252780,1636856,13948.49792,2097148,0,2097148
119,19:45:04,16229436,2068652,12523912,252780,1636872,13947.346943999999,2097148,0,2097148
120,19:45:05,16229436,2068156,12524596,252572,1636684,13948.06784,2097148,0,2097148
121,19:45:06,16229436,2069128,12526856,249324,1633452,13950.398464,2097148,0,2097148
122,19:45:08,16229436,2069676,12526536,249076,1633224,13950.091263999999,2097148,0,2097148
123,19:45:09,16229436,2073064,12517212,254980,1639160,13940.576255999998,2097148,0,2097148
124,19:45:10,16229436,2069840,12521088,254312,1638508,13944.561663999999,2097148,0,2097148
125,19:45:11,16229436,2071416,12520736,253072,1637284,13944.2176,2097148,0,2097148
126,19:45:12,16229436,2071304,12523936,249964,1634196,13947.514879999999,2097148,0,2097148
127,19:45:13,16229436,2071452,12524008,249716,1633976,13947.613184,2097148,0,2097148
128,19:45:14,16229436,2074032,12516036,255084,1639368,13939.474431999999,2097148,0,2097148
129,19:45:15,16229436,2073380,12517440,254312,1638616,13940.932608,2097148,0,2097148
130,19:45:16,16229436,2074232,12517808,253072,1637396,13941.32992,2097148,0,2097148
131,19:45:17,16229436,2073908,12521156,250028,1634372,13944.778752,2097148,0,2097148
132,19:45:18,16229436,2074916,12519600,250560,1634920,13943.201792,2097148,0,2097148
133,19:45:19,16229436,2069252,12519880,255916,1640304,13943.508992,2097148,0,2097148
134,19:45:20,16229436,2079080,12510108,255200,1640248,13934.149631999999,2097148,0,2097148
135,19:45:21,16229436,2067624,12522352,253832,1639460,13947.215871999999,2097148,0,2097148
136,19:45:22,16229436,2065856,12528112,249824,1635468,13953.130496,2097148,0,2097148
137,19:45:23,16229436,2067552,12526436,249780,1635448,13951.459327999999,2097148,0,2097148
138,19:45:24,16229436,2068076,12522176,253484,1639184,13947.125759999999,2097148,0,2097148
139,19:45:25,16229436,2068368,12521868,253484,1639200,13946.826751999999,2097148,0,2097148
140,19:45:26,16229436,2081764,12509444,252496,1638228,13934.12096,2097148,0,2097148
141,19:45:27,16229436,2081684,12512612,249388,1635140,13937.385472,2097148,0,2097148
142,19:45:28,16229436,2094916,12499608,249140,1634912,13924.089855999999,2097148,0,2097148
143,19:45:29,16229436,2103700,12484860,255080,1640876,13909.01248,2097148,0,2097148
144,19:45:30,16229436,2100736,12488384,254492,1640316,13912.645632,2097148,0,2097148
145,19:45:31,16229436,2100372,12492108,251112,1636956,13916.479487999999,2097148,0,2097148
146,19:45:32,16229436,2089952,12503724,249888,1635760,13928.402944,2097148,0,2097148
147,19:45:33,16229436,2087572,12502808,253160,1639056,13927.485439999999,2097148,0,2097148
148,19:45:34,16229436,2090884,12499080,253548,1639472,13923.700735999999,2097148,0,2097148
149,19:45:35,16229436,2090044,12500884,252560,1638508,13925.572607999999,2097148,0,2097148
150,19:45:36,16229436,2087352,12506668,249452,1635416,13931.511808,2097148,0,2097148
151,19:45:38,16229436,2087348,12506904,249204,1635184,13931.769855999999,2097148,0,2097148
152,19:45:39,16229436,2091084,12499852,252500,1638500,13924.569088,2097148,0,2097148
153,19:45:40,16229436,2098380,12489736,255292,1641320,13914.238975999999,2097148,0,2097148
154,19:45:41,16229436,2097860,12491288,254244,1640288,13915.844608,2097148,0,2097148
155,19:45:42,16229436,2097888,12495324,250164,1636224,13919.993856,2097148,0,2097148
156,19:45:43,16229436,2095436,12498072,249844,1635928,13922.832384,2097148,0,2097148
157,19:45:44,16229436,2091392,12498768,253172,1639276,13923.565568,2097148,0,2097148
158,19:45:45,16229436,2092368,12497392,253548,1639676,13922.18112,2097148,0,2097148
159,19:45:46,16229436,2093256,12497336,252700,1638844,13922.140159999999,2097148,0,2097148
160,19:45:47,16229436,2074568,12519068,249628,1635800,13944.4224,2097148,0,2097148
161,19:45:48,16229436,2073156,12520640,249452,1635640,13946.048512,2097148,0,2097148
162,19:45:49,16229436,2078848,12511800,252580,1638788,13937.016832,2097148,0,2097148
163,19:45:50,16229436,2078212,12512084,252908,1639140,13937.332224,2097148,0,2097148
164,19:45:51,16229436,2073984,12516496,252700,1638956,13941.874688,2097148,0,2097148
165,19:45:52,16229436,2074188,12519344,249628,1635904,13944.81152,2097148,0,2097148
166,19:45:53,16229436,2074468,12519220,249452,1635748,13944.700928,2097148,0,2097148
167,19:45:54,16229436,2077484,12510628,255004,1641324,13935.927296,2097148,0,2097148
168,19:45:55,16229436,2079328,12509060,254700,1641048,13934.346239999999,2097148,0,2097148
169,19:45:56,16229436,2078880,12510216,253980,1640340,13935.546368,2097148,0,2097148
170,19:45:57,16229436,2080420,12512512,250128,1636504,13937.913856,2097148,0,2097148
171,19:45:58,16229436,2079252,12513876,249908,1636308,13939.335168,2097148,0,2097148
172,19:45:59,16229436,2082584,12506804,253612,1640048,13932.130304,2097148,0,2097148
173,19:46:00,16229436,2083112,12506240,253628,1640084,13931.573247999999,2097148,0,2097148
174,19:46:01,16229436,2083916,12506336,252716,1639184,13931.68384,2097148,0,2097148
175,19:46:02,16229436,2083476,12509632,249708,1636328,13935.214592,2097148,0,2097148
176,19:46:03,16229436,2078972,12514632,249196,1635832,13940.350976,2097148,0,2097148
177,19:46:04,16229436,2076420,12513384,252972,1639632,13939.0976,2097148,0,2097148
178,19:46:05,16229436,2076376,12513344,253036,1639716,13939.07712,2097148,0,2097148
179,19:46:06,16229436,2075668,12514300,252764,1639468,13940.08064,2097148,0,2097148
180,19:46:08,16229436,2071748,12521400,249452,1636288,13947.424767999999,2097148,0,2097148
181,19:46:09,16229436,2073180,12520196,249204,1636060,13946.269696,2097148,0,2097148
182,19:46:10,16229436,2090136,12497204,255216,1642096,13922.750463999999,2097148,0,2097148
183,19:46:11,16229436,2091608,12496676,254248,1641152,13922.234368,2097148,0,2097148
184,19:46:12,16229436,2089444,12499800,253268,1640192,13925.453824,2097148,0,2097148
185,19:46:13,16229436,2086796,12505600,250096,1637040,13931.413504,2097148,0,2097148
186,19:46:14,16229436,2078056,12514552,249848,1636828,13940.604927999999,2097148,0,2097148
187,19:46:15,16229436,2080644,12506576,255216,1642216,13932.466176,2097148,0,2097148
188,19:46:16,16229436,2076860,12511636,253924,1640940,13937.663999999999,2097148,0,2097148
189,19:46:17,16229436,2078036,12511292,253076,1640108,13937.328128,2097148,0,2097148
190,19:46:18,16229436,2075540,12516876,249968,1637020,13943.066624,2097148,0,2097148
191,19:46:19,16229436,2073856,12518788,249720,1636792,13945.044992,2097148,0,2097148
192,19:46:20,16229436,2079640,12507484,255216,1642312,13933.494272,2097148,0,2097148
193,19:46:21,16229436,2080036,12508304,253984,1641096,13934.350336,2097148,0,2097148
194,19:46:22,16229436,2080024,12511992,250280,1637420,13938.15552,2097148,0,2097148
195,19:46:23,16229436,2080880,12511428,249968,1637128,13937.594368,2097148,0,2097148
196,19:46:24,16229436,2081296,12508068,252884,1640072,13934.1824,2097148,0,2097148
197,19:46:25,16229436,2082588,12506148,253488,1640700,13932.240896,2097148,0,2097148
198,19:46:26,16229436,2083084,12506480,252640,1639872,13932.601343999999,2097148,0,2097148
199,19:46:27,16229436,2083036,12509584,249568,1636816,13935.796224,2097148,0,2097148
200,19:46:28,16229436,2081232,12511600,249328,1636604,13937.88928,2097148,0,2097148
201,19:46:29,16229436,2086788,12501860,253496,1640788,13927.931904,2097148,0,2097148
202,19:46:30,16229436,2080492,12505456,256176,1643488,13931.634688,2097148,0,2097148
203,19:46:31,16229436,2080048,12507624,254432,1641764,13933.875199999999,2097148,0,2097148
204,19:46:32,16229436,2077328,12513920,250840,1638188,13940.338688,2097148,0,2097148
205,19:46:33,16229436,2076820,12515356,249892,1637260,13941.829631999999,2097148,0,2097148
206,19:46:34,16229436,2083576,12505308,253152,1640552,13931.573247999999,2097148,0,2097148
207,19:46:35,16229436,2083340,12505196,253484,1640900,13931.474944,2097148,0,2097148
208,19:46:36,16229436,2083176,12506200,252624,1640060,13932.523519999999,2097148,0,2097148
209,19:46:38,16229436,2082576,12509888,249516,1636972,13936.320512,2097148,0,2097148
210,19:46:39,16229436,2083264,12509428,249268,1636744,13935.869952,2097148,0,2097148
211,19:46:40,16229436,2083216,12503992,254724,1642228,13930.33216,2097148,0,2097148
212,19:46:41,16229436,2080496,12506716,254700,1642224,13933.142016,2097148,0,2097148
213,19:46:42,16229436,2080504,12507420,253972,1641512,13933.879296,2097148,0,2097148
214,19:46:43,16229436,2080340,12511580,249952,1637516,13938.163712,2097148,0,2097148
215,19:46:44,16229436,2080484,12511464,249908,1637488,13938.061312,2097148,0,2097148
216,19:46:45,16229436,2083500,12504772,253548,1641164,13931.237376,2097148,0,2097148
217,19:46:46,16229436,2084524,12503732,253548,1641180,13930.192895999999,2097148,0,2097148
218,19:46:47,16229436,2084604,12504688,252496,1640144,13931.188224,2097148,0,2097148
219,19:46:48,16229436,2085000,12507448,249324,1636988,13934.030847999999,2097148,0,2097148
220,19:46:49,16229436,2083648,12509024,249076,1636764,13935.669248,2097148,0,2097148
221,19:46:50,16229436,2084344,12504528,252844,1640564,13931.098112,2097148,0,2097148
222,19:46:51,16229436,2083872,12504980,252844,1640584,13931.58144,2097148,0,2097148
223,19:46:52,16229436,2082416,12506620,252636,1640400,13933.285376,2097148,0,2097148
224,19:46:53,16229436,2082536,12509732,249388,1637168,13936.488448,2097148,0,2097148
225,19:46:54,16229436,2082856,12509640,249140,1636940,13936.414719999999,2097148,0,2097148
226,19:46:55,16229436,2087736,12498664,255212,1643036,13925.199872,2097148,0,2097148
227,19:46:56,16229436,2085968,12500984,254636,1642484,13927.600128,2097148,0,2097148
228,19:46:57,16229436,2084724,12502940,253908,1641772,13929.619455999999,2097148,0,2097148
229,19:46:58,16229436,2085352,12506312,249888,1637772,13933.092864,2097148,0,2097148
230,19:46:59,16229436,2087024,12504724,249780,1637688,13931.483135999999,2097148,0,2097148
231,19:47:00,16229436,2083760,12504244,253500,1641432,13931.020288,2097148,0,2097148
232,19:47:01,16229436,2081176,12506812,253500,1641448,13933.666303999998,2097148,0,2097148
233,19:47:02,16229436,2080644,12508312,252512,1640480,13935.222784,2097148,0,2097148
234,19:47:03,16229436,2081364,12510684,249392,1637388,13937.680384,2097148,0,2097148
235,19:47:04,16229436,2084048,12508228,249140,1637160,13935.18592,2097148,0,2097148
236,19:47:05,16229436,2082276,12506080,252908,1641080,13933.142016,2097148,0,2097148
237,19:47:06,16229436,2082816,12505568,252860,1641052,13932.638207999998,2097148,0,2097148
238,19:47:07,16229436,2083972,12504488,252764,1640976,13931.552768,2097148,0,2097148
239,19:47:09,16229436,2081068,12510624,249516,1637744,13937.852416,2097148,0,2097148
240,19:47:10,16229436,2081568,12510280,249332,1637588,13937.528832,2097148,0,2097148
241,19:47:11,16229436,2085516,12500372,255276,1643548,13927.399424,2097148,0,2097148
242,19:47:12,16229436,2086072,12501024,254044,1642340,13928.091648,2097148,0,2097148
243,19:47:13,16229436,2087708,12503216,250192,1638512,13930.356736,2097148,0,2097148
244,19:47:14,16229436,2086316,12504624,250156,1638496,13931.819007999999,2097148,0,2097148
245,19:47:15,16229436,2088772,12499012,253028,1641652,13926.088704,2097148,0,2097148
246,19:47:16,16229436,2087988,12499444,253612,1642004,13926.567936,2097148,0,2097148
247,19:47:17,16229436,2088628,12499700,252700,1641108,13926.846464,2097148,0,2097148
248,19:47:18,16229436,2087852,12503464,249692,1638120,13930.72128,2097148,0,2097148
249,19:47:19,16229436,2087092,12504380,249516,1637964,13931.679744,2097148,0,2097148
250,19:47:20,16229436,2086556,12501764,252644,1641116,13929.025536,2097148,0,2097148
251,19:47:21,16229436,2087104,12498568,255276,1643764,13925.769215999999,2097148,0,2097148
252,19:47:22,16229436,2085792,12500580,254556,1643064,13927.849983999999,2097148,0,2097148
253,19:47:23,16229436,2085196,12504864,250848,1639376,13932.25728,2097148,0,2097148
254,19:47:24,16229436,2081380,12508788,250740,1639268,13936.283647999999,2097148,0,2097148
255,19:47:25,16229436,2089988,12497400,253496,1642048,13924.646912,2097148,0,2097148
256,19:47:26,16229436,2089004,12498244,253612,1642188,13925.535743999999,2097148,0,2097148
257,19:47:27,16229436,2090368,12497848,252624,1641220,13925.15072,2097148,0,2097148
258,19:47:28,16229436,2086008,12505300,249516,1638128,13932.797951999999,2097148,0,2097148
259,19:47:29,16229436,2085748,12505844,249204,1637844,13933.383679999999,2097148,0,2097148
260,19:47:30,16229436,2085588,12500268,254912,1643580,13927.702528,2097148,0,2097148
261,19:47:31,16229436,2085488,12500764,254492,1643184,13928.235008,2097148,0,2097148
262,19:47:32,16229436,2086028,12500732,253972,1642676,13928.214527999999,2097148,0,2097148
263,19:47:33,16229436,2086828,12503932,249952,1638676,13931.511808,2097148,0,2097148
264,19:47:34,16229436,2086808,12504040,249844,1638588,13931.64288,2097148,0,2097148
265,19:47:35,16229436,2091068,12496056,253544,1642312,13923.491839999999,2097148,0,2097148
266,19:47:36,16229436,2090688,12496924,253024,1641824,13924.405248,2097148,0,2097148
267,19:47:37,16229436,2089532,12498384,252696,1641520,13925.920768,2097148,0,2097148
268,19:47:39,16229436,2087636,12503508,249448,1638292,13931.188224,2097148,0,2097148
269,19:47:40,16229436,2089124,12502252,249200,1638060,13929.918463999998,2097148,0,2097148
270,19:47:41,16229436,2089524,12495876,255148,1644036,13923.418112,2097148,0,2097148
271,19:47:42,16229436,2090052,12496092,254376,1643292,13923.667968,2097148,0,2097148
272,19:47:43,16229436,2087812,12499556,253136,1642068,13927.231488,2097148,0,2097148
273,19:47:44,16229436,2087512,12502944,250028,1638980,13930.72128,2097148,0,2097148
274,19:47:45,16229436,2087372,12503244,249844,1638820,13931.044864,2097148,0,2097148
275,19:47:46,16229436,2088136,12498808,253484,1642492,13926.539264,2097148,0,2097148
276,19:47:47,16229436,2084332,12503116,252964,1641988,13930.96704,2097148,0,2097148
277,19:47:48,16229436,2083412,12504348,252636,1641676,13932.244992,2097148,0,2097148
278,19:47:49,16229436,2083752,12507240,249388,1638444,13935.222784,2097148,0,2097148
279,19:47:50,16229436,2079952,12510484,249920,1639000,13938.569216,2097148,0,2097148
280,19:47:51,16229436,2082128,12504460,253740,1642848,13932.429312,2097148,0,2097148
281,19:47:52,16229436,2082760,12503812,253740,1642864,13931.782143999999,2097148,0,2097148
282,19:47:53,16229436,2082568,12505036,252688,1641832,13933.055999999999,2097148,0,2097148
283,19:47:54,16229436,2081692,12509184,249388,1638560,13937.332224,2097148,0,2097148
284,19:47:55,16229436,2081600,12509492,249140,1638344,13937.676287999999,2097148,0,2097148
285,19:47:56,16229436,2085656,12499412,255148,1644368,13927.370751999999,2097148,0,2097148
286,19:47:57,16229436,2086180,12499320,254692,1643936,13927.30112,2097148,0,2097148
287,19:47:58,16229436,2086040,12500164,253972,1643232,13928.18176,2097148,0,2097148
288,19:47:59,16229436,2087204,12503004,249952,1639228,13931.106303999999,2097148,0,2097148
289,19:48:00,16229436,2084680,12505660,249796,1639096,13933.850623999999,2097148,0,2097148
290,19:48:01,16229436,2086900,12499712,253500,1642824,13927.784447999999,2097148,0,2097148
291,19:48:02,16229436,2085664,12501136,253292,1642636,13929.263104,2097148,0,2097148
292,19:48:03,16229436,2085228,12505416,249432,1638792,13933.662208,2097148,0,2097148
293,19:48:04,16229436,2086752,12504172,249136,1638512,13932.404735999999,2097148,0,2097148
294,19:48:05,16229436,2088168,12499404,252452,1641864,13927.555072,2097148,0,2097148
295,19:48:06,16229436,2087628,12497292,255084,1644516,13925.412864,2097148,0,2097148
296,19:48:07,16229436,2088608,12497532,253844,1643296,13925.679103999999,2097148,0,2097148
297,19:48:08,16229436,2089476,12500728,249760,1639232,13928.972287999999,2097148,0,2097148
298,19:48:10,16229436,2100336,12489828,249652,1639272,13917.962239999999,2097148,0,2097148
299,19:48:11,16229436,2102272,12484440,253080,1642724,13912.469503999999,2097148,0,2097148
300,19:48:12,16229436,2092876,12491812,255084,1644748,13920.038912,2097148,0,2097148
301,19:48:13,16229436,2094160,12491744,253844,1643532,13919.993856,2097148,0,2097148
302,19:48:14,16229436,2085812,12508256,245660,1635368,13936.922623999999,2097148,0,2097148
303,19:48:15,16229436,2085000,12509160,245552,1635276,13937.864704,2097148,0,2097148
304,19:48:16,16229436,2090144,12498992,250552,1640300,13927.477248,2097148,0,2097148
305,19:48:17,16229436,2089844,12499088,250732,1640504,13927.600128,2097148,0,2097148
306,19:48:18,16229436,2088636,12501260,249752,1639540,13929.840639999999,2097148,0,2097148
307,19:48:19,16229436,2100824,12493080,245724,1635532,13921.4848,2097148,0,2097148
308,19:48:20,16229436,2101060,12492904,245620,1635472,13921.345535999999,2097148,0,2097148
309,19:48:21,16229436,2101264,12488932,249368,1639240,13917.298687999999,2097148,0,2097148
310,19:48:22,16229436,2092012,12498148,249388,1639276,13926.752256,2097148,0,2097148
311,19:48:23,16229436,2091612,12499380,248540,1638444,13928.030208,2097148,0,2097148
312,19:48:24,16229436,2090900,12503144,245468,1635392,13931.905024,2097148,0,2097148
313,19:48:25,16229436,2090292,12503896,245292,1635248,13932.699648,2097148,0,2097148
314,19:48:26,16229436,2092736,12495676,251052,1641024,13924.302848,2097148,0,2097148
315,19:48:27,16229436,2091088,12497820,250540,1640528,13926.514688,2097148,0,2097148
316,19:48:28,16229436,2090136,12499472,249820,1639828,13928.226815999999,2097148,0,2097148
317,19:48:29,16229436,2091204,12502236,245968,1635996,13931.077631999999,2097148,0,2097148
