,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
26,19:52:55,16229436,1327828,13194628,253484,1706980,14704.00512,2097148,0,2097148
27,19:52:56,16229436,1327576,13195572,252772,1706288,14704.992256,2097148,0,2097148
28,19:52:57,16229436,1327436,13198784,249656,1703216,14708.310016,2097148,0,2097148
29,19:52:58,16229436,1326072,13200376,249408,1702988,14709.968895999998,2097148,0,2097148
30,19:52:59,16229436,1324788,13201660,249408,1702988,14711.373824,2097148,0,2097148
31,19:53:00,16229436,1324832,13201588,249424,1703016,14711.320576,2097148,0,2097148
32,19:53:01,16229436,1325716,13200724,249384,1702996,14710.45632,2097148,0,2097148
33,19:53:02,16229436,1326560,13199952,249288,1702924,14709.723135999999,2097148,0,2097148
34,19:53:03,16229436,1327924,13198644,249216,1702868,14708.408319999999,2097148,0,2097148
35,19:53:04,16229436,1326356,13200188,249216,1702892,14710.013952,2097148,0,2097148
36,19:53:05,16229436,1324036,13202492,249216,1702908,14712.389631999999,2097148,0,2097148
37,19:53:06,16229436,1324720,13201784,249216,1702932,14711.652352,2097148,0,2097148
38,19:53:07,16229436,1327764,13198792,249148,1702880,14708.596736,2097148,0,2097148
39,19:53:08,16229436,1327580,13192732,255352,1709124,14702.42816,2097148,0,2097148
40,19:53:09,16229436,1321532,13199536,254580,1708368,14709.411839999999,2097148,0,2097148
41,19:53:11,16229436,1321260,13201008,253340,1707168,14710.931455999998,2097148,0,2097148
42,19:53:12,16229436,1321060,13204364,250168,1704012,14714.384383999999,2097148,0,2097148
43,19:53:13,16229436,1324316,13201340,249920,1703780,14711.304192,2097148,0,2097148
44,19:53:14,16229436,1318936,13203036,253584,1707464,14713.061376,2097148,0,2097148
45,19:53:15,16229436,1317360,13205116,253064,1706960,14715.183104,2097148,0,2097148
46,19:53:16,16229436,1317256,13208640,249616,1703540,14718.816256,2097148,0,2097148
47,19:53:17,16229436,1315432,13210836,249228,1703168,14721.081344,2097148,0,2097148
48,19:53:18,16229436,1315052,13211248,249176,1703136,14721.507328,2097148,0,2097148
49,19:53:19,16229436,1331544,13190932,252984,1706960,14700.720127999999,2097148,0,2097148
50,19:53:20,16229436,1330500,13192168,252776,1706768,14702.002176,2097148,0,2097148
51,19:53:21,16229436,1331500,13194216,249704,1703720,14704.115711999999,2097148,0,2097148
52,19:53:22,16229436,1322836,13203248,249332,1703352,14713.450496,2097148,0,2097148
53,19:53:23,16229436,1320700,13205428,249280,1703308,14715.682815999999,2097148,0,2097148
54,19:53:24,16229436,1319644,13206392,249280,1703400,14716.764159999999,2097148,0,2097148
55,19:53:25,16229436,1321128,13204824,249344,1703484,14715.179008,2097148,0,2097148
56,19:53:26,16229436,1317056,13208912,249304,1703468,14719.389696,2097148,0,2097148
57,19:53:27,16229436,1319756,13206280,249208,1703400,14716.723199999999,2097148,0,2097148
58,19:53:28,16229436,1337660,13188464,249104,1703312,14698.496,2097148,0,2097148
59,19:53:30,16229436,1328308,13193832,253048,1707296,14704.025599999999,2097148,0,2097148
60,19:53:31,16229436,1328720,13193408,253048,1707308,14703.603712,2097148,0,2097148
61,19:53:32,16229436,1329772,13192436,252840,1707228,14702.759935999999,2097148,0,2097148
62,19:53:33,16229436,1331812,13193616,249592,1704008,14703.996927999999,2097148,0,2097148
63,19:53:34,16229436,1330416,13195244,249344,1703776,14705.680384,2097148,0,2097148
64,19:53:35,16229436,1329620,13196024,249344,1703792,14706.495487999999,2097148,0,2097148
65,19:53:36,16229436,1329704,13195924,249344,1703808,14706.40128,2097148,0,2097148
66,19:53:37,16229436,1329016,13196696,249240,1703724,14707.208192,2097148,0,2097148
67,19:53:38,16229436,1330728,13195044,249144,1703664,14705.553408,2097148,0,2097148
68,19:53:39,16229436,1330248,13195492,249144,1703696,14706.036736,2097148,0,2097148
69,19:53:40,16229436,1329624,13196100,249144,1703712,14706.675712,2097148,0,2097148
70,19:53:41,16229436,1329212,13196432,249208,1703792,14707.032063999999,2097148,0,2097148
71,19:53:42,16229436,1329156,13196464,249208,1703816,14707.089408,2097148,0,2097148
72,19:53:43,16229436,1329860,13195736,249208,1703840,14706.36032,2097148,0,2097148
73,19:53:44,16229436,1338208,13183504,253072,1707724,14693.855232,2097148,0,2097148
74,19:53:45,16229436,1320420,13201280,253072,1707736,14712.086528,2097148,0,2097148
75,19:53:46,16229436,1317304,13204904,252540,1707228,14715.813887999999,2097148,0,2097148
76,19:53:47,16229436,1316896,13208288,249544,1704252,14719.315967999999,2097148,0,2097148
77,19:53:48,16229436,1316520,13208896,249296,1704020,14719.942656,2097148,0,2097148
78,19:53:50,16229436,1319536,13202084,253072,1707816,14712.987647999998,2097148,0,2097148
79,19:53:51,16229436,1319616,13201908,253136,1707912,14712.831999999999,2097148,0,2097148
80,19:53:52,16229436,1319856,13201832,252928,1707748,14712.782847999999,2097148,0,2097148
81,19:53:53,16229436,1319108,13205868,249616,1704460,14716.932095999999,2097148,0,2097148
82,19:53:54,16229436,1320864,13204252,249368,1704320,14715.396095999999,2097148,0,2097148
83,19:53:55,16229436,1315632,13205764,253072,1708040,14716.960767999999,2097148,0,2097148
84,19:53:56,16229436,1315952,13205640,252864,1707844,14716.84608,2097148,0,2097148
85,19:53:57,16229436,1311716,13212720,250004,1705000,14724.112384,2097148,0,2097148
86,19:53:58,16229436,1313856,13210952,249616,1704628,14722.318335999998,2097148,0,2097148
87,19:53:59,16229436,1312324,13212632,249432,1704480,14724.071424,2097148,0,2097148
88,19:54:00,16229436,1312608,13212316,249448,1704512,14723.764223999999,2097148,0,2097148
89,19:54:01,16229436,1312552,13212420,249384,1704464,14723.887104,2097148,0,2097148
90,19:54:02,16229436,1315036,13209852,249448,1704548,14721.261568,2097148,0,2097148
91,19:54:03,16229436,1313624,13211472,249212,1704340,14722.940928,2097148,0,2097148
92,19:54:04,16229436,1329388,13195696,249212,1704352,14706.806783999999,2097148,0,2097148
93,19:54:05,16229436,1327100,13191864,255316,1710472,14702.911488,2097148,0,2097148
94,19:54:06,16229436,1326984,13192992,254284,1709460,14704.087039999999,2097148,0,2097148
95,19:54:07,16229436,1328696,13192244,253300,1708496,14703.341568,2097148,0,2097148
96,19:54:08,16229436,1328552,13195732,249932,1705152,14706.937855999999,2097148,0,2097148
97,19:54:10,16229436,1327848,13196424,249944,1705164,14707.65056,2097148,0,2097148
98,19:54:11,16229436,1324884,13199432,249880,1705120,14710.751231999999,2097148,0,2097148
99,19:54:12,16229436,1327460,13197372,249360,1704604,14708.654079999998,2097148,0,2097148
100,19:54:13,16229436,1327292,13197640,249240,1704504,14708.948992,2097148,0,2097148
101,19:54:14,16229436,1328956,13195984,249208,1704496,14707.28192,2097148,0,2097148
102,19:54:15,16229436,1327268,13197656,249208,1704512,14709.010432,2097148,0,2097148
103,19:54:16,16229436,1327412,13197508,249208,1704516,14708.895744,2097148,0,2097148
104,19:54:17,16229436,1326072,13198836,249208,1704528,14710.267903999998,2097148,0,2097148
105,19:54:18,16229436,1328192,13196696,249208,1704548,14708.097023999999,2097148,0,2097148
106,19:54:19,16229436,1327668,13197200,249208,1704568,14708.6336,2097148,0,2097148
107,19:54:20,16229436,1326816,13198084,249144,1704536,14709.571584,2097148,0,2097148
108,19:54:21,16229436,1316692,13204392,252948,1708352,14716.043264,2097148,0,2097148
109,19:54:22,16229436,1311460,13209540,253012,1708436,14721.335296,2097148,0,2097148
110,19:54:23,16229436,1311860,13209336,252804,1708240,14721.142784,2097148,0,2097148
111,19:54:24,16229436,1310604,13213652,249732,1705180,14725.550079999999,2097148,0,2097148
112,19:54:25,16229436,1312908,13211824,249232,1704704,14723.702784,2097148,0,2097148
113,19:54:26,16229436,1317432,13203564,252944,1708440,14715.269119999999,2097148,0,2097148
114,19:54:27,16229436,1320172,13200760,253008,1708504,14712.397824,2097148,0,2097148
115,19:54:29,16229436,1316776,13204284,252864,1708376,14715.990016,2097148,0,2097148
116,19:54:30,16229436,1317904,13206628,249368,1704904,14718.406656,2097148,0,2097148
117,19:54:31,16229436,1314836,13209676,249368,1704924,14721.548288,2097148,0,2097148
118,19:54:32,16229436,1316988,13203808,253072,1708640,14715.551743999999,2097148,0,2097148
119,19:54:33,16229436,1316808,13203820,253200,1708808,14715.588608,2097148,0,2097148
120,19:54:34,16229436,1315504,13208380,249920,1705552,14720.278527999999,2097148,0,2097148
121,19:54:35,16229436,1311664,13212344,249744,1705428,14724.370432,2097148,0,2097148
122,19:54:36,16229436,1309280,13214940,249496,1705216,14727.061504,2097148,0,2097148
123,19:54:37,16229436,1309016,13215120,249432,1705300,14727.401472,2097148,0,2097148
124,19:54:38,16229436,1311128,13213008,249432,1705300,14725.246975999999,2097148,0,2097148
125,19:54:39,16229436,1310716,13213400,249432,1705320,14725.668864,2097148,0,2097148
126,19:54:40,16229436,1327772,13196424,249336,1705240,14708.301824,2097148,0,2097148
127,19:54:41,16229436,1329896,13190416,253176,1709124,14702.190591999999,2097148,0,2097148
128,19:54:42,16229436,1331588,13188724,253176,1709124,14700.457983999999,2097148,0,2097148
129,19:54:43,16229436,1330140,13190444,252904,1708852,14702.227455999999,2097148,0,2097148
130,19:54:44,16229436,1329788,13194384,249312,1705264,14706.266112,2097148,0,2097148
131,19:54:45,16229436,1330328,13193820,249308,1705288,14705.709056,2097148,0,2097148
132,19:54:46,16229436,1329528,13194600,249308,1705308,14706.536447999999,2097148,0,2097148
133,19:54:48,16229436,1329580,13194516,249340,1705340,14706.458623999999,2097148,0,2097148
134,19:54:49,16229436,1328976,13195148,249300,1705312,14707.11808,2097148,0,2097148
135,19:54:50,16229436,1329240,13194964,249204,1705232,14706.950143999999,2097148,0,2097148
136,19:54:51,16229436,1328944,13195236,249204,1705256,14707.253247999999,2097148,0,2097148
137,19:54:52,16229436,1327568,13196652,249140,1705216,14708.727808,2097148,0,2097148
138,19:54:53,16229436,1329272,13194936,249140,1705228,14706.937855999999,2097148,0,2097148
139,19:54:54,16229436,1328044,13196144,249140,1705248,14708.195328,2097148,0,2097148
140,19:54:55,16229436,1327832,13196336,249140,1705268,14708.404224,2097148,0,2097148
141,19:54:56,16229436,1331056,13189440,252796,1708940,14701.359104,2097148,0,2097148
142,19:54:57,16229436,1311588,13208612,253072,1709236,14721.011712,2097148,0,2097148
143,19:54:58,16229436,1310836,13209552,252864,1709048,14721.994751999999,2097148,0,2097148
144,19:54:59,16229436,1309496,13213968,249764,1705972,14726.541312,2097148,0,2097148
145,19:55:00,16229436,1310684,13213204,249320,1705548,14725.77536,2097148,0,2097148
146,19:55:01,16229436,1315540,13203824,253804,1710072,14716.17024,2097148,0,2097148
147,19:55:02,16229436,1318048,13200996,254104,1710392,14713.319424,2097148,0,2097148
148,19:55:03,16229436,1316696,13203892,252548,1708848,14716.297215999999,2097148,0,2097148
149,19:55:04,16229436,1311996,13211672,249448,1705768,14724.284415999999,2097148,0,2097148
150,19:55:05,16229436,1312700,13211196,249204,1705540,14723.813376,2097148,0,2097148
151,19:55:06,16229436,1323620,13196444,252984,1709372,14708.740096,2097148,0,2097148
152,19:55:08,16229436,1322800,13197508,252728,1709128,14709.850112,2097148,0,2097148
153,19:55:09,16229436,1321336,13202284,249396,1705816,14714.761215999999,2097148,0,2097148
154,19:55:10,16229436,1317596,13206060,249344,1705780,14718.660608,2097148,0,2097148
155,19:55:11,16229436,1314984,13208652,249344,1705800,14721.335296,2097148,0,2097148
156,19:55:12,16229436,1314972,13208640,249344,1705824,14721.343487999999,2097148,0,2097148
157,19:55:13,16229436,1316700,13206892,249344,1705844,14719.578112,2097148,0,2097148
158,19:55:14,16229436,1315280,13208440,249208,1705716,14721.171456,2097148,0,2097148
159,19:55:15,16229436,1315696,13208004,249208,1705736,14720.745471999999,2097148,0,2097148
160,19:55:16,16229436,1315184,13208484,249208,1705768,14721.261568,2097148,0,2097148
161,19:55:17,16229436,1314812,13208832,249208,1705792,14721.634304,2097148,0,2097148
162,19:55:18,16229436,1307984,13215612,249208,1705840,14728.617983999999,2097148,0,2097148
163,19:55:19,16229436,1306744,13216816,249208,1705876,14729.879551999999,2097148,0,2097148
164,19:55:20,16229436,1308664,13214892,249208,1705880,14727.921664,2097148,0,2097148
165,19:55:21,16229436,1306716,13216828,249208,1705892,14729.916416,2097148,0,2097148
166,19:55:22,16229436,1325388,13198072,249272,1705976,14710.730752,2097148,0,2097148
167,19:55:23,16229436,1334520,13185084,253112,1709832,14697.455616,2097148,0,2097148
168,19:55:24,16229436,1334624,13184964,253112,1709848,14697.349119999999,2097148,0,2097148
169,19:55:25,16229436,1331976,13187868,252840,1709592,14700.339199999999,2097148,0,2097148
170,19:55:26,16229436,1330736,13192156,249768,1706544,14704.754687999999,2097148,0,2097148
171,19:55:27,16229436,1332044,13191200,249396,1706192,14703.796224,2097148,0,2097148
172,19:55:28,16229436,1332332,13190980,249304,1706124,14703.591424,2097148,0,2097148
173,19:55:30,16229436,1330860,13192432,249308,1706144,14705.094656,2097148,0,2097148
174,19:55:31,16229436,1330228,13193100,249268,1706108,14705.790976,2097148,0,2097148
175,19:55:32,16229436,1331708,13191672,249204,1706056,14704.340992,2097148,0,2097148
176,19:55:33,16229436,1328476,13194888,249204,1706072,14707.65056,2097148,0,2097148
177,19:55:34,16229436,1327736,13195620,249204,1706080,14708.416512,2097148,0,2097148
178,19:55:35,16229436,1325840,13197460,249204,1706136,14710.341632,2097148,0,2097148
179,19:55:36,16229436,1324996,13198292,249204,1706148,14711.222271999999,2097148,0,2097148
180,19:55:37,16229436,1326012,13197256,249204,1706168,14710.181888,2097148,0,2097148
181,19:55:38,16229436,1327888,13195360,249204,1706188,14708.260864,2097148,0,2097148
182,19:55:39,16229436,1333076,13186248,253112,1710112,14698.950655999999,2097148,0,2097148
183,19:55:40,16229436,1325348,13193924,253112,1710164,14706.843648,2097148,0,2097148
184,19:55:41,16229436,1323720,13195744,252904,1709972,14708.731904,2097148,0,2097148
185,19:55:42,16229436,1327396,13195108,249592,1706932,14708.342783999999,2097148,0,2097148
186,19:55:43,16229436,1328036,13194696,249344,1706704,14707.941375999999,2097148,0,2097148
187,19:55:44,16229436,1315536,13203452,253072,1710448,14716.973055999999,2097148,0,2097148
188,19:55:45,16229436,1314844,13204100,253072,1710492,14717.673471999999,2097148,0,2097148
189,19:55:46,16229436,1314428,13204752,252800,1710256,14718.357504,2097148,0,2097148
190,19:55:47,16229436,1313148,13209524,249292,1706764,14723.260416,2097148,0,2097148
191,19:55:48,16229436,1312364,13210320,249264,1706752,14724.091903999999,2097148,0,2097148
192,19:55:49,16229436,1320056,13198804,253072,1710576,14712.315904,2097148,0,2097148
193,19:55:51,16229436,1316624,13202420,252864,1710392,14716.018688,2097148,0,2097148
194,19:55:52,16229436,1316828,13205112,249940,1707496,14718.803968,2097148,0,2097148
195,19:55:53,16229436,1316844,13205468,249552,1707124,14719.148032,2097148,0,2097148
196,19:55:54,16229436,1316868,13205680,249304,1706888,14719.377407999998,2097148,0,2097148
197,19:55:55,16229436,1317260,13205268,249304,1706908,14718.975999999999,2097148,0,2097148
198,19:55:56,16229436,1318472,13203976,249368,1706988,14717.669376,2097148,0,2097148
199,19:55:57,16229436,1317884,13204540,249368,1707012,14718.271487999998,2097148,0,2097148
200,19:55:58,16229436,1316536,13206032,249208,1706868,14719.81568,2097148,0,2097148
201,19:55:59,16229436,1315092,13207388,249272,1706956,14721.228799999999,2097148,0,2097148
202,19:56:00,16229436,1314476,13208020,249272,1706940,14721.875967999998,2097148,0,2097148
203,19:56:01,16229436,1332176,13190344,249224,1706916,14703.800319999998,2097148,0,2097148
204,19:56:02,16229436,1334560,13184176,252992,1710700,14697.500672,2097148,0,2097148
205,19:56:03,16229436,1332108,13186604,252992,1710724,14700.01152,2097148,0,2097148
206,19:56:04,16229436,1331320,13187524,252848,1710592,14700.965887999999,2097148,0,2097148
207,19:56:05,16229436,1330768,13191568,249340,1707100,14705.123328,2097148,0,2097148
208,19:56:06,16229436,1331276,13191084,249288,1707076,14704.652288,2097148,0,2097148
209,19:56:07,16229436,1332096,13190272,249280,1707068,14703.8208,2097148,0,2097148
210,19:56:08,16229436,1330944,13191376,249308,1707116,14704.955392,2097148,0,2097148
211,19:56:10,16229436,1332460,13189992,249172,1706984,14703.550464,2097148,0,2097148
212,19:56:11,16229436,1330656,13191776,249172,1707004,14705.39776,2097148,0,2097148
213,19:56:12,16229436,1330560,13191784,249236,1707092,14705.426432,2097148,0,2097148
214,19:56:13,16229436,1332128,13190164,249268,1707144,14703.788031999999,2097148,0,2097148
215,19:56:14,16229436,1334912,13187380,249268,1707144,14700.949504,2097148,0,2097148
216,19:56:15,16229436,1333816,13188460,249268,1707160,14702.071807999999,2097148,0,2097148
217,19:56:16,16229436,1333212,13189116,249204,1707108,14702.768128,2097148,0,2097148
218,19:56:17,16229436,1332408,13189896,249204,1707132,14703.591424,2097148,0,2097148
219,19:56:18,16229436,1337876,13180536,253072,1711024,14694.027263999998,2097148,0,2097148
220,19:56:19,16229436,1320436,13197948,253072,1711052,14711.885823999999,2097148,0,2097148
221,19:56:20,16229436,1317540,13200968,252928,1710928,14714.998784,2097148,0,2097148
222,19:56:21,16229436,1317208,13204580,249632,1707648,14718.713855999998,2097148,0,2097148
223,19:56:22,16229436,1315976,13206060,249368,1707400,14720.24576,2097148,0,2097148
224,19:56:23,16229436,1319456,13198820,253112,1711160,14712.848383999999,2097148,0,2097148
225,19:56:24,16229436,1318976,13199272,253112,1711188,14713.331712,2097148,0,2097148
226,19:56:25,16229436,1319348,13199608,252384,1710480,14713.692159999999,2097148,0,2097148
227,19:56:26,16229436,1319392,13202592,249344,1707452,14716.760064,2097148,0,2097148
228,19:56:27,16229436,1321832,13200168,249308,1707436,14714.298368,2097148,0,2097148
229,19:56:28,16229436,1317372,13200848,253072,1711216,14715.011072,2097148,0,2097148
230,19:56:30,16229436,1316896,13201504,252864,1711036,14715.711487999999,2097148,0,2097148
231,19:56:31,16229436,1315500,13205720,250004,1708216,14720.06144,2097148,0,2097148
232,19:56:32,16229436,1314356,13207300,249552,1707780,14721.695743999999,2097148,0,2097148
233,19:56:33,16229436,1313556,13208332,249304,1707548,14722.768896,2097148,0,2097148
234,19:56:34,16229436,1314448,13207424,249304,1707564,14721.855488,2097148,0,2097148
235,19:56:35,16229436,1313744,13208092,249304,1707600,14722.568191999999,2097148,0,2097148
236,19:56:36,16229436,1312672,13209132,249304,1707632,14723.657728,2097148,0,2097148
237,19:56:37,16229436,1313252,13208632,249208,1707552,14723.162112,2097148,0,2097148
238,19:56:38,16229436,1314580,13207288,249208,1707568,14721.802239999999,2097148,0,2097148
239,19:56:39,16229436,1334308,13187540,249208,1707588,14701.600768,2097148,0,2097148
240,19:56:40,16229436,1332708,13185340,253008,1711388,14699.35616,2097148,0,2097148
241,19:56:41,16229436,1330080,13187940,253008,1711416,14702.047231999999,2097148,0,2097148
242,19:56:42,16229436,1332236,13185968,252800,1711232,14700.052479999998,2097148,0,2097148
243,19:56:43,16229436,1331608,13190076,249304,1707752,14704.275456,2097148,0,2097148
244,19:56:44,16229436,1331884,13189796,249304,1707756,14703.996927999999,2097148,0,2097148
245,19:56:45,16229436,1329212,13192448,249304,1707776,14706.733056,2097148,0,2097148
246,19:56:46,16229436,1329724,13191848,249240,1707864,14706.274303999999,2097148,0,2097148
247,19:56:47,16229436,1331156,13190472,249168,1707808,14704.881663999999,2097148,0,2097148
248,19:56:49,16229436,1330416,13191192,249172,1707828,14705.635327999998,2097148,0,2097148
249,19:56:50,16229436,1331356,13190232,249172,1707848,14704.672767999999,2097148,0,2097148
250,19:56:51,16229436,1330280,13191348,249108,1707808,14705.831935999999,2097148,0,2097148
251,19:56:52,16229436,1329164,13192444,249108,1707828,14706.982912,2097148,0,2097148
252,19:56:53,16229436,1328112,13193420,249172,1707904,14708.002816,2097148,0,2097148
253,19:56:54,16229436,1326516,13195000,249172,1707920,14709.63712,2097148,0,2097148
254,19:56:55,16229436,1326312,13195188,249172,1707936,14709.846016,2097148,0,2097148
255,19:56:56,16229436,1326064,13191572,253008,1711800,14706.171903999999,2097148,0,2097148
256,19:56:57,16229436,1316424,13201196,253008,1711816,14716.030976,2097148,0,2097148
257,19:56:58,16229436,1316664,13201184,252800,1711588,14716.014592,2097148,0,2097148
258,19:56:59,16229436,1315104,13205968,249552,1708364,14720.937984,2097148,0,2097148
259,19:57:00,16229436,1314632,13206672,249304,1708132,14721.675264,2097148,0,2097148
260,19:57:01,16229436,1317716,13199836,253024,1711884,14714.699776,2097148,0,2097148
261,19:57:02,16229436,1312728,13204748,253088,1711960,14719.750144,2097148,0,2097148
262,19:57:03,16229436,1315500,13202348,252696,1711588,14717.313024,2097148,0,2097148
263,19:57:04,16229436,1315152,13205756,249620,1708528,14720.8192,2097148,0,2097148
264,19:57:05,16229436,1312292,13208848,249372,1708296,14724.001792,2097148,0,2097148
265,19:57:06,16229436,1319048,13198360,253076,1712028,14713.290751999999,2097148,0,2097148
266,19:57:07,16229436,1322268,13195376,252804,1711792,14710.263808,2097148,0,2097148
267,19:57:09,16229436,1322444,13198272,249732,1708720,14713.237503999999,2097148,0,2097148
268,19:57:10,16229436,1323040,13197832,249556,1708564,14712.807423999999,2097148,0,2097148
269,19:57:11,16229436,1318256,13202848,249308,1708332,14717.960191999999,2097148,0,2097148
270,19:57:12,16229436,1318932,13202104,249372,1708400,14717.210624,2097148,0,2097148
271,19:57:13,16229436,1319204,13201812,249372,1708420,14716.956671999998,2097148,0,2097148
272,19:57:14,16229436,1318648,13202352,249372,1708436,14717.542399999998,2097148,0,2097148
273,19:57:15,16229436,1318036,13203044,249276,1708356,14718.259199999999,2097148,0,2097148
274,19:57:16,16229436,1335832,13185216,249276,1708388,14700.027903999999,2097148,0,2097148
275,19:57:17,16229436,1328508,13188672,253116,1712256,14703.595519999999,2097148,0,2097148
276,19:57:18,16229436,1330480,13186616,253180,1712340,14701.50656,2097148,0,2097148
277,19:57:19,16229436,1326804,13190480,252972,1712152,14705.483776,2097148,0,2097148
278,19:57:20,16229436,1327304,13193340,249596,1708792,14708.4288,2097148,0,2097148
279,19:57:21,16229436,1326936,13193924,249348,1708576,14709.035007999999,2097148,0,2097148
280,19:57:22,16229436,1328344,13192496,249348,1708596,14707.601407999999,2097148,0,2097148
281,19:57:23,16229436,1328292,13192532,249348,1708612,14707.654655999999,2097148,0,2097148
282,19:57:24,16229436,1327548,13193520,249088,1708368,14708.682751999999,2097148,0,2097148
283,19:57:25,16229436,1326120,13194912,249104,1708404,14710.128639999999,2097148,0,2097148
284,19:57:26,16229436,1326136,13194816,249172,1708484,14710.042624,2097148,0,2097148
285,19:57:28,16229436,1327704,13193220,249172,1708512,14708.436991999999,2097148,0,2097148
286,19:57:29,16229436,1326520,13194388,249172,1708528,14709.649408,2097148,0,2097148
287,19:57:30,16229436,1325912,13194980,249172,1708544,14710.271999999999,2097148,0,2097148
288,19:57:31,16229436,1325480,13195396,249172,1708560,14710.70208,2097148,0,2097148
289,19:57:32,16229436,1332584,13184468,252944,1712384,14699.548671999999,2097148,0,2097148
290,19:57:33,16229436,1313208,13203756,253008,1712472,14719.315967999999,2097148,0,2097148
291,19:57:34,16229436,1313832,13203320,252800,1712284,14718.898175999999,2097148,0,2097148
292,19:57:35,16229436,1313988,13206704,249240,1708744,14722.383871999999,2097148,0,2097148
293,19:57:36,16229436,1312912,13207696,249304,1708828,14723.444736,2097148,0,2097148
294,19:57:37,16229436,1311844,13204968,252824,1712624,14720.667647999999,2097148,0,2097148
295,19:57:38,16229436,1313316,13203484,253072,1712636,14719.168512,2097148,0,2097148
296,19:57:39,16229436,1314668,13202568,252624,1712200,14718.251008,2097148,0,2097148
297,19:57:40,16229436,1308772,13211492,249616,1709172,14727.385087999999,2097148,0,2097148
298,19:57:41,16229436,1309144,13211340,249368,1708952,14727.258112,2097148,0,2097148
299,19:57:42,16229436,1318860,13197904,253072,1712672,14713.516032,2097148,0,2097148
300,19:57:43,16229436,1318372,13198828,252604,1712236,14714.466304,2097148,0,2097148
301,19:57:44,16229436,1317424,13202644,249724,1709368,14718.394368,2097148,0,2097148
302,19:57:45,16229436,1319644,13200864,249268,1708928,14716.588032,2097148,0,2097148
303,19:57:47,16229436,1319292,13201196,249268,1708948,14716.944383999999,2097148,0,2097148
304,19:57:48,16229436,1318864,13201540,249332,1709032,14717.321215999998,2097148,0,2097148
305,19:57:49,16229436,1318296,13202096,249332,1709044,14717.902848,2097148,0,2097148
306,19:57:50,16229436,1336168,13184292,249236,1708976,14699.700224,2097148,0,2097148
307,19:57:51,16229436,1332072,13184372,253132,1712992,14699.905024,2097148,0,2097148
308,19:57:52,16229436,1331488,13184792,253136,1713156,14700.490752,2097148,0,2097148
309,19:57:53,16229436,1328048,13188428,252928,1712960,14704.226304,2097148,0,2097148
310,19:57:54,16229436,1327528,13192208,249616,1709700,14708.129792,2097148,0,2097148
311,19:57:55,16229436,1327064,13192900,249368,1709472,14708.862975999999,2097148,0,2097148
312,19:57:56,16229436,1327396,13192544,249368,1709496,14708.523008,2097148,0,2097148
313,19:57:57,16229436,1326016,13193908,249368,1709512,14709.936128,2097148,0,2097148
314,19:57:58,16229436,1327192,13192652,249432,1709592,14708.658175999999,2097148,0,2097148
315,19:57:59,16229436,1325968,13193884,249400,1709584,14709.944319999999,2097148,0,2097148
316,19:58:00,16229436,1327136,13192676,249416,1709624,14708.731904,2097148,0,2097148
