,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
29,19:43:31,9,0,0,12560.172,79868,1551740,0,0,47,13,1048,99,57,3,39,2,0
30,19:43:32,5,0,0,12563.048,79876,1555484,0,0,47,13,1048,100,57,3,39,2,0
31,19:43:33,5,0,0,12563.54,79876,1554516,0,0,47,13,1048,101,57,3,39,2,0
32,19:43:34,5,0,0,12565.192,79876,1554496,0,0,47,13,1048,102,57,3,39,2,0
33,19:43:36,5,0,0,12568.688,79876,1551192,0,0,47,13,1048,102,57,3,39,2,0
34,19:43:37,5,0,0,12566.952,79876,1551288,0,0,47,13,1048,103,57,3,39,2,0
35,19:43:38,5,0,0,12556.952,79884,1557316,0,0,47,13,1049,104,57,3,39,2,0
36,19:43:39,7,0,0,12560.108,79884,1556300,0,0,47,13,1049,104,57,3,39,2,0
37,19:43:40,11,0,0,12560.8,79884,1555276,0,0,47,13,1049,105,57,3,39,2,0
38,19:43:41,7,0,0,12563.136,79884,1552188,0,0,47,13,1049,106,57,3,39,2,0
39,19:43:42,9,0,0,12565.416,79884,1551956,0,0,47,13,1049,107,57,3,39,2,0
40,19:43:43,10,0,0,12557.54,79892,1555684,0,0,47,13,1049,107,57,3,39,2,0
41,19:43:44,7,0,0,12558.38,79892,1555184,0,0,47,13,1049,108,57,3,39,2,0
42,19:43:45,8,0,0,12557.408,79892,1554876,0,0,47,13,1049,109,57,3,39,2,0
43,19:43:46,8,0,0,12561.116,79892,1551580,0,0,47,13,1050,110,57,3,39,2,0
44,19:43:47,8,0,0,12563.696,79892,1551352,0,0,47,13,1050,110,57,3,39,2,0
45,19:43:48,6,0,0,12557.244,79900,1555076,0,0,47,13,1050,111,57,3,39,2,0
46,19:43:49,5,0,0,12558.916,79904,1554952,0,0,47,13,1050,112,57,3,39,2,0
47,19:43:50,7,0,0,12563.052,79904,1552108,0,0,47,13,1050,113,57,3,39,2,0
48,19:43:51,5,0,0,12565.168,79904,1552516,0,0,47,13,1050,113,57,3,39,2,0
49,19:43:52,6,0,0,12560.12,79904,1555472,0,0,47,13,1050,114,57,3,39,2,0
50,19:43:53,5,0,0,12560.104,79912,1558384,0,0,47,13,1050,115,57,3,39,2,0
51,19:43:54,7,0,0,12561.372,79912,1556404,0,0,47,13,1051,116,57,3,39,2,0
52,19:43:55,10,0,0,12566.744,79916,1552696,0,0,47,13,1051,116,57,3,39,2,0
53,19:43:56,6,0,0,12567.316,79916,1552616,0,0,47,13,1051,117,57,3,39,2,0
54,19:43:57,12,0,0,12555.436,79916,1555760,0,0,47,13,1051,118,57,3,39,2,0
55,19:43:58,10,0,0,12560.512,79924,1556104,0,0,47,13,1051,118,57,3,39,2,0
56,19:43:59,11,0,0,12566.608,79924,1555272,0,0,47,13,1051,119,57,3,39,2,0
57,19:44:00,5,0,0,12569.6,79924,1552236,0,0,47,13,1051,120,57,3,39,2,0
58,19:44:01,5,0,0,12570.628,79924,1551820,0,0,47,13,1051,120,57,3,39,2,0
59,19:44:02,7,1,0,12561.728,79932,1555148,0,0,47,13,1051,121,57,3,39,2,0
60,19:44:03,5,0,0,12561.496,79932,1555560,0,0,47,13,1051,122,57,3,39,2,0
61,19:44:04,6,0,0,12560.724,79932,1555376,0,0,47,13,1051,123,57,3,39,2,0
62,19:44:05,5,0,0,12563.916,79932,1552144,0,0,47,13,1051,123,57,3,39,2,0
63,19:44:06,6,0,0,12564.208,79932,1551912,0,0,47,13,1052,124,57,3,39,2,0
64,19:44:08,5,0,0,12559.248,79940,1557876,0,0,47,13,1052,125,57,3,39,2,0
65,19:44:09,8,0,0,12559.456,79940,1557384,0,0,47,13,1052,125,57,3,39,2,0
66,19:44:10,5,0,0,12542.048,79940,1556676,0,0,47,13,1052,126,57,3,39,2,0
67,19:44:11,5,0,0,12545.544,79940,1552672,0,0,47,13,1052,127,57,3,39,2,0
68,19:44:12,5,0,0,12548.884,79940,1552652,0,0,47,13,1052,127,57,3,39,2,0
69,19:44:13,5,0,0,12538.176,79948,1557940,0,0,47,13,1052,128,57,3,39,2,0
70,19:44:14,5,0,0,12538.228,79948,1557548,0,0,47,13,1052,129,57,3,39,2,0
71,19:44:15,5,0,0,12539.484,79948,1556840,0,0,47,13,1052,129,57,3,39,2,0
72,19:44:16,5,0,0,12546.604,79952,1552840,0,0,47,13,1052,130,57,3,39,2,0
73,19:44:17,5,0,0,12546.912,79952,1552748,0,0,47,13,1053,131,57,3,39,2,0
74,19:44:18,8,0,0,12543.308,79964,1558204,0,0,47,13,1053,132,57,3,39,2,0
75,19:44:19,6,0,0,12543.52,79964,1557632,0,0,47,13,1053,132,57,3,39,2,0
76,19:44:20,5,0,0,12544.432,79964,1556988,0,0,47,13,1053,133,57,3,39,2,0
77,19:44:21,5,0,0,12548.936,79964,1552988,0,0,47,13,1053,134,57,3,39,2,0
78,19:44:22,10,0,0,12548.104,79964,1553856,0,0,47,13,1053,134,57,3,39,2,0
79,19:44:23,7,0,0,12541.588,79972,1556620,0,0,47,13,1053,135,57,3,39,2,0
80,19:44:24,5,0,0,12540.872,79972,1556640,0,0,47,13,1053,136,57,3,39,2,0
81,19:44:25,5,0,0,12540.172,79972,1555732,0,0,47,13,1053,136,57,3,39,2,0
82,19:44:26,6,1,0,12543.324,79972,1552644,0,0,47,13,1053,137,57,3,39,2,0
83,19:44:27,6,0,0,12549.708,79972,1552416,0,0,47,13,1053,138,57,3,39,2,0
84,19:44:28,5,0,0,12541.708,79980,1558444,0,0,47,13,1053,138,57,3,39,2,0
85,19:44:29,8,0,0,12542.144,79980,1557884,0,0,47,13,1054,139,57,3,39,2,0
86,19:44:30,5,0,0,12541.784,79980,1557180,0,0,47,13,1054,140,57,3,39,2,0
87,19:44:31,6,0,0,12545.816,79980,1553184,0,0,47,13,1054,141,57,3,39,2,0
88,19:44:32,7,0,0,12546.28,79980,1552836,0,0,47,13,1054,141,57,3,39,2,0
89,19:44:33,5,0,0,12542.828,79988,1556752,0,0,47,13,1054,142,57,3,39,2,0
90,19:44:34,9,0,0,12544.008,79988,1555996,0,0,47,13,1054,143,57,3,39,2,0
91,19:44:35,6,0,0,12545.564,79988,1555884,0,0,47,13,1054,143,57,3,39,2,0
92,19:44:37,5,0,0,12548.556,79988,1552652,0,0,46,13,1054,144,57,3,39,2,0
93,19:44:38,6,0,0,12547.144,79988,1552420,0,0,46,13,1054,145,57,3,39,2,0
94,19:44:39,8,0,0,12535.984,79996,1558580,0,0,46,13,1054,146,57,3,39,2,0
95,19:44:40,5,0,0,12538.072,79996,1557304,0,0,46,13,1054,146,57,3,39,2,0
96,19:44:41,9,0,0,12525.864,79996,1553532,0,0,46,13,1055,147,57,3,39,2,0
97,19:44:42,5,0,0,12526.288,79996,1553516,0,0,46,13,1055,147,57,3,39,2,0
98,19:44:43,12,0,0,12523.336,79996,1556348,0,0,46,13,1055,148,57,3,39,2,0
99,19:44:44,5,0,0,12524.736,80004,1556956,0,0,46,13,1055,149,57,3,39,2,0
100,19:44:45,5,0,0,12526.316,80004,1556124,0,0,46,13,1055,150,57,3,39,2,0
101,19:44:46,5,0,0,12530.128,80004,1553072,0,0,46,13,1055,150,57,3,39,2,0
102,19:44:47,6,0,0,12523.184,80004,1552976,0,0,46,13,1055,151,57,3,39,2,0
103,19:44:48,11,0,0,12509.264,80004,1556124,0,0,46,13,1055,151,57,3,39,2,0
104,19:44:49,5,0,0,12509.264,80012,1556472,0,0,46,13,1055,152,57,3,39,2,0
105,19:44:50,6,0,0,12509.36,80012,1556284,0,0,46,13,1055,153,57,3,39,2,0
106,19:44:51,5,0,0,12526.896,80012,1553056,0,0,46,13,1055,154,57,3,39,2,0
107,19:44:52,6,0,0,12526.428,80012,1552828,0,0,46,13,1055,154,57,3,39,2,0
108,19:44:53,6,1,0,12524.2,80020,1556220,0,0,46,13,1056,155,57,3,39,2,0
109,19:44:54,6,0,0,12521.244,80020,1558616,0,0,46,13,1056,156,57,3,39,2,0
110,19:44:55,12,0,0,12522.92,80020,1557664,0,0,46,13,1056,156,57,3,39,2,0
111,19:44:56,6,0,0,12526.856,80020,1553832,0,0,46,13,1056,157,57,3,39,2,0
112,19:44:57,7,0,0,12527.692,80020,1553752,0,0,46,13,1056,158,57,3,39,2,0
113,19:44:58,9,0,0,12518.708,80028,1557148,0,0,46,13,1056,158,57,3,39,2,0
114,19:44:59,6,0,0,12521.552,80028,1557380,0,0,46,13,1056,159,57,3,39,2,0
115,19:45:00,14,0,0,12522.292,80028,1556564,0,0,46,13,1056,160,57,3,39,2,0
116,19:45:01,5,0,0,12527.308,80028,1553512,0,0,46,13,1056,160,57,3,39,2,0
117,19:45:02,6,0,0,12528.724,80028,1553028,0,0,46,13,1056,161,57,3,39,2,0
118,19:45:03,5,0,0,12525.436,80036,1556820,0,0,46,13,1056,161,57,3,39,2,0
119,19:45:04,6,0,0,12523.912,80036,1556836,0,0,46,13,1056,162,57,3,39,2,0
120,19:45:05,5,0,0,12524.308,80036,1556648,0,0,46,13,1056,163,57,3,39,2,0
121,19:45:06,5,0,0,12526.324,80036,1553416,0,0,46,13,1056,163,57,3,39,2,0
122,19:45:08,5,0,0,12526.944,80036,1553188,0,0,46,13,1057,164,57,3,39,2,0
123,19:45:09,7,0,0,12517.692,80044,1559116,0,0,46,13,1057,165,57,3,39,2,0
124,19:45:10,5,0,0,12520.308,80044,1558464,0,0,46,13,1057,166,57,3,39,2,0
125,19:45:11,5,0,0,12520.4,80044,1557240,0,0,46,13,1057,166,57,3,39,2,0
126,19:45:12,5,0,0,12524.152,80044,1554152,0,0,46,13,1057,167,57,3,39,2,0
127,19:45:13,6,0,0,12523.576,80044,1553932,0,0,46,13,1057,168,57,3,39,2,0
128,19:45:14,5,0,0,12516.244,80052,1559316,0,0,46,13,1057,168,57,3,39,2,0
129,19:45:15,6,0,0,12517.184,80052,1558564,0,0,46,13,1057,169,57,3,39,2,0
130,19:45:16,5,0,0,12518.548,80052,1557344,0,0,46,13,1057,170,57,3,39,2,0
131,19:45:17,6,0,0,12520.896,80052,1554320,0,0,46,13,1057,170,57,3,39,2,0
132,19:45:18,6,0,0,12520.12,80052,1554868,0,0,46,13,1057,171,57,3,39,2,0
133,19:45:19,5,0,0,12519.288,80060,1560244,0,0,46,13,1058,172,57,3,39,2,0
134,19:45:20,5,1,0,12510.084,80088,1560160,0,0,46,13,1058,172,57,3,39,2,0
135,19:45:21,5,0,0,12521.856,80108,1559352,0,0,46,13,1058,173,57,3,39,2,0
136,19:45:22,8,0,0,12528.692,80108,1555360,0,0,46,13,1058,174,57,3,39,2,0
137,19:45:23,5,0,0,12526.412,80108,1555340,0,0,46,13,1058,174,57,3,39,2,0
138,19:45:24,5,0,0,12521.788,80116,1559068,0,0,46,13,1058,175,57,3,39,2,0
139,19:45:25,5,0,0,12522.32,80116,1559084,0,0,46,13,1058,176,57,3,39,2,0
140,19:45:26,5,0,0,12509.444,80116,1558112,0,0,46,13,1058,176,57,3,39,2,0
141,19:45:27,5,0,0,12512.392,80116,1555024,0,0,46,13,1058,177,57,3,39,2,0
142,19:45:28,7,0,0,12501.932,80116,1554796,0,0,46,13,1058,178,57,3,39,2,0
143,19:45:29,5,0,0,12485.08,80124,1560748,0,0,46,13,1058,178,57,3,39,2,0
144,19:45:30,5,0,0,12487.596,80124,1560192,0,0,46,13,1058,179,57,3,39,2,0
145,19:45:31,13,0,0,12491.068,80124,1556832,0,0,46,13,1058,179,57,3,39,2,0
146,19:45:32,8,0,0,12503.608,80124,1555636,0,0,46,13,1058,180,57,3,39,2,0
147,19:45:33,6,1,0,12502.484,80140,1558396,0,0,46,13,1059,181,57,3,39,2,0
148,19:45:34,6,0,0,12498.82,80140,1559332,0,0,46,13,1059,181,57,3,39,2,0
149,19:45:35,5,0,0,12500.104,80140,1558368,0,0,46,13,1059,182,57,3,39,2,0
150,19:45:36,5,0,0,12506.136,80140,1555276,0,0,46,13,1059,183,57,3,39,2,0
151,19:45:38,5,0,0,12506.124,80140,1555044,0,0,46,13,1059,184,57,3,39,2,0
152,19:45:39,5,1,0,12499.852,80148,1558352,0,0,46,13,1059,185,57,3,39,2,0
153,19:45:40,5,0,0,12489.744,80148,1561172,0,0,46,13,1059,185,57,3,39,2,0
154,19:45:41,5,0,0,12490.744,80148,1560140,0,0,46,13,1059,185,57,3,39,2,0
155,19:45:42,6,0,0,12494.58,80148,1556076,0,0,46,13,1059,186,57,3,39,2,0
156,19:45:43,5,0,0,12498.568,80148,1555780,0,0,46,13,1059,186,57,3,39,2,0
157,19:45:44,5,1,0,12499.036,80156,1559120,0,0,46,13,1059,187,57,3,39,2,0
158,19:45:45,5,0,0,12496.812,80156,1559520,0,0,46,13,1059,188,57,3,39,2,0
159,19:45:46,5,0,0,12497.596,80156,1558688,0,0,46,13,1059,188,57,3,39,2,0
160,19:45:47,5,0,0,12518.288,80156,1555644,0,0,46,13,1059,189,57,3,39,2,0
161,19:45:48,5,0,0,12520.64,80156,1555484,0,0,46,13,1059,189,57,3,39,2,0
162,19:45:49,5,0,0,12511.816,80164,1558624,0,0,46,13,1059,189,57,3,39,2,0
163,19:45:50,5,0,0,12512.108,80164,1558976,0,0,46,13,1059,189,57,3,39,2,0
164,19:45:51,5,0,0,12516.496,80164,1558792,0,0,45,13,1058,189,57,3,39,2,0
165,19:45:52,5,0,0,12519.408,80164,1555740,0,0,45,13,1058,189,57,3,39,2,0
166,19:45:53,5,0,0,12519.588,80164,1555584,0,0,45,13,1058,189,57,3,39,2,0
167,19:45:54,5,0,0,12509.848,80172,1561152,0,0,45,13,1058,189,57,3,39,2,0
168,19:45:55,5,0,0,12509.368,80172,1560876,0,0,45,13,1058,190,57,3,39,2,0
169,19:45:56,5,0,0,12509.956,80172,1560168,0,0,45,13,1058,191,57,3,39,2,0
170,19:45:57,5,0,0,12512.668,80172,1556332,0,0,45,13,1058,191,57,3,39,2,0
171,19:45:58,5,0,0,12513.08,80172,1556136,0,0,45,13,1058,192,57,3,39,2,0
172,19:45:59,5,0,0,12507.328,80180,1559868,0,0,45,13,1058,193,57,3,39,2,0
173,19:46:00,6,0,0,12506.804,80180,1559904,0,0,45,13,1059,194,57,3,39,2,0
174,19:46:01,5,0,0,12506.6,80180,1559004,0,0,45,13,1059,195,57,3,39,2,0
175,19:46:02,5,0,0,12509.384,80180,1556148,0,0,45,13,1059,196,57,3,39,2,0
176,19:46:03,5,0,0,12514.784,80180,1555652,0,0,45,13,1059,196,57,3,39,2,0
177,19:46:04,5,0,0,12513.452,80188,1559444,0,0,45,13,1059,197,57,3,39,2,0
178,19:46:05,5,0,0,12513.076,80188,1559528,0,0,45,13,1059,198,57,3,39,2,0
179,19:46:06,5,0,0,12513.52,80188,1559280,0,0,45,13,1059,198,57,3,39,2,0
180,19:46:08,5,0,0,12520.608,80188,1556100,0,0,45,13,1059,199,57,3,39,2,0
181,19:46:09,7,0,0,12520.552,80188,1555872,0,0,45,13,1059,199,57,3,39,2,0
182,19:46:10,6,0,0,12497.204,80196,1561900,0,0,45,13,1059,199,57,3,39,2,0
183,19:46:11,8,0,0,12496.948,80196,1560956,0,0,45,13,1059,200,57,3,39,2,0
184,19:46:12,7,0,0,12499.552,80196,1559996,0,0,45,13,1059,201,57,3,39,2,0
185,19:46:13,10,0,0,12505.88,80196,1556844,0,0,45,13,1059,201,57,3,39,2,0
186,19:46:14,10,0,0,12514.32,80204,1556624,0,0,45,13,1059,202,57,3,39,2,0
187,19:46:15,5,0,0,12507.276,80204,1562012,0,0,45,13,1059,202,57,3,39,2,0
188,19:46:16,8,0,0,12511.744,80204,1560736,0,0,45,13,1060,203,57,3,39,2,0
189,19:46:17,5,0,0,12511.556,80204,1559904,0,0,45,13,1060,204,57,3,39,2,0
190,19:46:18,6,0,0,12516.624,80204,1556816,0,0,45,13,1060,205,57,3,39,2,0
191,19:46:19,6,0,0,12519.02,80212,1556580,0,0,45,13,1060,205,57,3,39,2,0
192,19:46:20,7,0,0,12507.316,80212,1562100,0,0,45,13,1060,206,57,3,39,2,0
193,19:46:21,6,0,0,12508.032,80212,1560884,0,0,45,13,1060,207,57,3,39,2,0
194,19:46:22,8,0,0,12511.7,80212,1557208,0,0,45,13,1060,207,57,3,39,2,0
195,19:46:23,8,0,0,12511.692,80212,1556916,0,0,45,13,1060,208,57,3,39,2,0
196,19:46:24,12,0,0,12510.656,80220,1559852,0,0,45,13,1060,208,57,3,39,2,0
197,19:46:25,5,0,0,12506.18,80220,1560480,0,0,45,13,1060,209,57,3,39,2,0
198,19:46:26,5,0,0,12506.592,80220,1559652,0,0,45,13,1060,210,57,3,39,2,0
199,19:46:27,8,0,0,12509.32,80220,1556596,0,0,45,13,1060,210,57,3,39,2,0
200,19:46:28,5,0,0,12511.336,80220,1556372,0,0,45,13,1060,211,57,3,39,2,0
201,19:46:29,5,0,0,12501.916,80228,1560352,0,0,45,13,1061,211,57,3,39,2,0
202,19:46:30,5,0,0,12505.368,80228,1563260,0,0,45,13,1061,212,57,3,39,2,0
203,19:46:31,5,0,0,12507.068,80228,1561536,0,0,45,13,1061,212,57,3,39,2,0
204,19:46:32,5,0,0,12514.292,80228,1557960,0,0,45,13,1061,213,57,3,39,2,0
205,19:46:33,5,0,0,12515.096,80228,1557032,0,0,45,13,1061,214,57,3,39,2,0
206,19:46:34,8,0,0,12504.944,80236,1560316,0,0,45,13,1061,214,57,3,39,2,0
207,19:46:35,5,0,0,12504.416,80236,1560664,0,0,45,13,1061,215,57,3,39,2,0
208,19:46:36,5,0,0,12505.94,80236,1559824,0,0,45,13,1061,216,57,3,39,2,0
209,19:46:38,6,0,0,12509.356,80236,1556736,0,0,45,13,1061,216,57,3,39,2,0
210,19:46:39,5,0,0,12509.404,80236,1556508,0,0,45,13,1061,217,57,3,39,2,0
211,19:46:40,6,0,0,12504.72,80244,1561984,0,0,45,13,1061,218,57,3,39,2,0
212,19:46:41,6,0,0,12506.684,80244,1561980,0,0,45,13,1061,218,57,3,39,2,0
213,19:46:42,5,0,0,12506.636,80244,1561268,0,0,45,13,1061,219,57,3,39,2,0
214,19:46:43,5,0,0,12511.58,80244,1557272,0,0,45,13,1061,219,57,3,39,2,0
215,19:46:44,9,0,0,12511.364,80244,1557244,0,0,45,13,1061,220,57,3,39,2,0
216,19:46:45,5,0,0,12504.348,80252,1560912,0,0,45,13,1062,221,57,3,38,2,0
217,19:46:46,8,0,0,12504.248,80252,1560928,0,0,45,13,1062,221,57,3,38,2,0
218,19:46:47,7,0,0,12504.668,80252,1559892,0,0,45,13,1062,222,57,3,38,2,0
219,19:46:48,7,0,0,12507.968,80252,1556736,0,0,45,13,1062,223,57,3,38,2,0
220,19:46:49,8,0,0,12509.392,80252,1556512,0,0,45,13,1062,223,57,3,38,2,0
221,19:46:50,8,0,0,12505.084,80260,1560304,0,0,45,13,1062,224,57,3,38,2,0
222,19:46:51,5,0,0,12504.956,80260,1560324,0,0,45,13,1062,224,57,3,38,2,0
223,19:46:52,5,0,0,12506.704,80260,1560140,0,0,45,13,1062,225,57,3,38,2,0
224,19:46:53,6,0,0,12509.4,80260,1556908,0,0,45,13,1062,226,57,3,38,2,0
225,19:46:54,5,1,0,12509.38,80268,1556672,0,0,45,13,1062,226,57,3,38,2,0
226,19:46:55,5,0,0,12498.892,80268,1562768,0,0,45,13,1062,227,57,3,38,2,0
227,19:46:56,5,0,0,12500.724,80268,1562216,0,0,45,13,1062,227,57,3,38,2,0
228,19:46:57,5,0,0,12502.704,80268,1561504,0,0,45,13,1062,228,57,3,38,2,0
229,19:46:58,10,0,0,12506.028,80268,1557504,0,0,45,13,1062,229,57,3,38,2,0
230,19:46:59,15,1,0,12504.944,80276,1557412,0,0,45,13,1063,229,57,3,38,2,0
231,19:47:00,5,1,0,12504.504,80276,1561156,0,0,45,13,1063,230,57,3,38,2,0
232,19:47:01,5,0,0,12506.056,80276,1561172,0,0,45,13,1063,230,57,3,38,2,0
233,19:47:02,5,0,0,12508.152,80276,1560204,0,0,45,13,1063,231,57,3,38,2,0
234,19:47:03,5,0,0,12510.684,80276,1557112,0,0,45,13,1063,232,57,3,38,2,0
235,19:47:04,7,0,0,12508.916,80284,1556876,0,0,45,13,1063,232,57,3,38,2,0
236,19:47:05,12,0,0,12505.82,80284,1560796,0,0,44,13,1063,233,57,3,38,2,0
237,19:47:06,10,0,0,12505.984,80284,1560768,0,0,44,13,1063,233,57,3,38,2,0
238,19:47:07,7,0,0,12504.976,80284,1560692,0,0,44,13,1063,234,57,3,38,2,0
239,19:47:09,5,0,0,12509.584,80284,1557460,0,0,44,13,1063,235,57,3,38,2,0
240,19:47:10,11,0,0,12510.94,80292,1557296,0,0,44,13,1063,235,57,3,38,2,0
241,19:47:11,9,0,0,12500.372,80292,1563256,0,0,44,13,1063,236,57,3,38,2,0
242,19:47:12,8,0,0,12501.292,80292,1562048,0,0,44,13,1063,236,57,3,38,2,0
243,19:47:13,8,0,0,12503.64,80292,1558220,0,0,44,13,1063,237,57,3,38,2,0
244,19:47:14,9,0,0,12503.984,80292,1558204,0,0,44,13,1063,238,57,3,38,2,0
245,19:47:15,11,0,0,12499.548,80300,1561092,0,0,44,13,1064,238,57,3,38,2,0
246,19:47:16,5,0,0,12499.196,80300,1561704,0,0,44,13,1064,239,57,3,38,2,0
247,19:47:17,7,0,0,12500.156,80300,1560808,0,0,44,13,1064,239,57,3,38,2,0
248,19:47:18,5,0,0,12503.464,80300,1557820,0,0,44,13,1064,240,57,3,38,2,0
249,19:47:19,6,0,0,12504.124,80300,1557664,0,0,44,13,1064,241,57,3,38,2,0
250,19:47:20,5,0,0,12501.936,80308,1560808,0,0,44,13,1064,241,57,3,38,2,0
251,19:47:21,6,0,0,12499.316,80308,1563456,0,0,44,13,1064,242,57,3,38,2,0
252,19:47:22,6,0,0,12500.844,80308,1562756,0,0,44,13,1064,242,57,3,38,2,0
253,19:47:23,5,0,0,12504.604,80308,1559068,0,0,44,13,1064,243,57,3,38,2,0
254,19:47:24,5,0,0,12508.804,80308,1558960,0,0,44,13,1064,244,57,3,38,2,0
255,19:47:25,6,0,0,12498.16,80316,1561472,0,0,44,13,1064,244,57,3,38,2,0
256,19:47:26,5,0,0,12498.94,80316,1561872,0,0,44,13,1064,245,57,3,38,2,0
257,19:47:27,5,0,0,12497.952,80316,1560904,0,0,44,13,1064,245,57,3,38,2,0
258,19:47:28,8,0,0,12504.804,80316,1557812,0,0,44,13,1064,246,57,3,38,2,0
259,19:47:29,5,0,0,12505.584,80316,1557528,0,0,44,13,1065,247,57,3,38,2,0
260,19:47:30,5,0,0,12499.5,80324,1563256,0,0,44,13,1065,248,57,3,38,2,0
261,19:47:31,5,0,0,12500.552,80324,1562856,0,0,44,13,1065,248,57,3,38,2,0
262,19:47:32,5,0,0,12501.26,80324,1562352,0,0,44,13,1065,249,57,3,38,2,0
263,19:47:33,5,0,0,12503.832,80324,1558352,0,0,44,13,1065,249,57,3,38,2,0
264,19:47:34,6,0,0,12503.58,80324,1558264,0,0,44,13,1065,250,57,3,38,2,0
265,19:47:35,5,0,0,12496.06,80332,1561980,0,0,44,13,1065,250,57,3,38,2,0
266,19:47:36,5,0,0,12496.196,80332,1561492,0,0,44,13,1065,251,57,3,38,2,0
267,19:47:37,5,0,0,12498.124,80332,1561188,0,0,44,13,1065,251,57,3,38,2,0
268,19:47:39,5,0,0,12503.968,80332,1557960,0,0,44,13,1065,252,57,3,38,2,0
269,19:47:40,8,0,0,12503.044,80332,1557728,0,0,44,13,1065,252,57,3,38,2,0
270,19:47:41,5,0,0,12495.456,80340,1563696,0,0,44,13,1065,253,57,3,38,2,0
271,19:47:42,5,0,0,12495.824,80340,1562952,0,0,44,13,1065,254,57,3,38,2,0
272,19:47:43,5,0,0,12499.784,80340,1561728,0,0,44,13,1065,254,57,3,38,2,0
273,19:47:44,5,0,0,12502.424,80340,1558640,0,0,44,13,1065,255,57,3,38,2,0
274,19:47:45,7,1,0,12504.084,80348,1558472,0,0,44,13,1065,255,57,3,38,2,0
275,19:47:46,5,0,0,12499.312,80348,1562144,0,0,44,13,1066,256,57,3,38,2,0
276,19:47:47,5,0,0,12503.188,80348,1561640,0,0,44,13,1066,257,57,3,38,2,0
277,19:47:48,5,0,0,12503.304,80348,1561328,0,0,44,13,1066,257,57,3,38,2,0
278,19:47:49,5,0,0,12507.24,80348,1558096,0,0,44,13,1066,258,57,3,38,2,0
279,19:47:50,10,0,0,12511.324,80356,1558644,0,0,44,13,1066,258,57,3,38,2,0
280,19:47:51,8,0,0,12503.68,80356,1562492,0,0,44,13,1066,259,57,3,38,2,0
