,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
59,19:06:11,16229436,2005952,12647196,259220,1576288,14006.054912,2097148,0,2097148
60,19:06:12,16229436,2003328,12649608,259408,1576500,14008.549375999999,2097148,0,2097148
61,19:06:13,16229436,2009468,12642412,260412,1577556,14001.221631999999,2097148,0,2097148
62,19:06:14,16229436,2008116,12644112,260068,1577208,14002.966527999999,2097148,0,2097148
63,19:06:16,16229436,2006088,12646136,260056,1577212,14005.055488,2097148,0,2097148
64,19:06:17,16229436,2004620,12647996,259508,1576820,14007.119872,2097148,0,2097148
65,19:06:18,16229436,2004628,12647612,259740,1577196,14006.874112,2097148,0,2097148
66,19:06:19,16229436,2005496,12645864,260344,1578076,14005.100543999999,2097148,0,2097148
67,19:06:20,16229436,2005416,12646648,259872,1577372,14005.927936,2097148,0,2097148
68,19:06:21,16229436,2005484,12647272,259156,1576680,14006.591488,2097148,0,2097148
69,19:06:22,16229436,2004560,12647696,259640,1577180,14007.042048,2097148,0,2097148
70,19:06:23,16229436,2005420,12647112,259348,1576904,14006.460416,2097148,0,2097148
71,19:06:24,16229436,2007648,12643668,260540,1578120,14002.958336,2097148,0,2097148
72,19:06:25,16229436,2006412,12645408,260008,1577616,14004.768768,2097148,0,2097148
73,19:06:26,16229436,2006572,12645552,259684,1577312,14004.936704,2097148,0,2097148
74,19:06:27,16229436,2006016,12646168,259608,1577252,14005.583872,2097148,0,2097148
75,19:06:28,16229436,2006272,12646212,259288,1576952,14005.649408,2097148,0,2097148
76,19:06:29,16229436,2003892,12647248,260604,1578296,14006.734848,2097148,0,2097148
77,19:06:30,16229436,2004212,12647172,260072,1578052,14006.685695999999,2097148,0,2097148
78,19:06:31,16229436,2003872,12648016,259812,1577548,14007.566336,2097148,0,2097148
79,19:06:32,16229436,2003316,12649004,259284,1577116,14008.676351999999,2097148,0,2097148
80,19:06:33,16229436,2009192,12642824,259568,1577420,14002.368512,2097148,0,2097148
81,19:06:34,16229436,2008708,12642256,260344,1578472,14001.803264,2097148,0,2097148
82,19:06:35,16229436,2008460,12642492,260588,1578484,14002.0736,2097148,0,2097148
83,19:06:36,16229436,2007968,12644208,259356,1577260,14003.847168,2097148,0,2097148
84,19:06:37,16229436,2021784,12630708,259024,1576944,13990.039552,2097148,0,2097148
85,19:06:38,16229436,2025620,12626580,259296,1577236,13985.83296,2097148,0,2097148
86,19:06:39,16229436,2027024,12624352,260104,1578060,13983.567872,2097148,0,2097148
87,19:06:40,16229436,2027492,12624348,259364,1577596,13983.588351999999,2097148,0,2097148
88,19:06:41,16229436,2022652,12629452,259344,1577332,13988.831231999999,2097148,0,2097148
89,19:06:42,16229436,2025504,12626616,259304,1577316,13985.951744,2097148,0,2097148
90,19:06:43,16229436,2029560,12621792,260056,1578084,13981.028352,2097148,0,2097148
91,19:06:44,16229436,2030176,12620540,260664,1578720,13979.77088,2097148,0,2097148
92,19:06:45,16229436,2027168,12624640,259548,1577628,13983.993856,2097148,0,2097148
93,19:06:47,16229436,2027372,12624688,259280,1577376,13984.059392,2097148,0,2097148
94,19:06:48,16229436,2028316,12623588,259416,1577532,13982.953472,2097148,0,2097148
95,19:06:49,16229436,2025212,12625540,260280,1578684,13984.980991999999,2097148,0,2097148
96,19:06:50,16229436,2021320,12629940,260016,1578176,13989.502976,2097148,0,2097148
97,19:06:51,16229436,2023104,12628588,259552,1577744,13988.151296,2097148,0,2097148
98,19:06:52,16229436,2023288,12628396,259536,1577752,13987.975167999999,2097148,0,2097148
99,19:06:53,16229436,2023392,12628308,259500,1577736,13987.905536,2097148,0,2097148
100,19:06:54,16229436,2024672,12626328,260184,1578436,13985.8944,2097148,0,2097148
101,19:06:55,16229436,2026540,12624808,259820,1578088,13984.354303999999,2097148,0,2097148
102,19:06:56,16229436,2025428,12625892,259556,1578116,13985.497088,2097148,0,2097148
103,19:06:57,16229436,2025688,12626220,259212,1577528,13985.853439999999,2097148,0,2097148
104,19:06:58,16229436,2023868,12627820,259416,1577748,13987.508224,2097148,0,2097148
105,19:06:59,16229436,2021792,12628888,260404,1578756,13988.622335999999,2097148,0,2097148
106,19:07:00,16229436,2021384,12630296,259376,1577756,13990.088704,2097148,0,2097148
107,19:07:01,16229436,2022580,12628780,259672,1578076,13988.560895999999,2097148,0,2097148
108,19:07:02,16229436,2022096,12629500,259420,1577840,13989.314559999999,2097148,0,2097148
109,19:07:03,16229436,2023332,12627860,259808,1578244,13987.651584,2097148,0,2097148
110,19:07:04,16229436,2024888,12626156,259928,1578392,13985.93536,2097148,0,2097148
111,19:07:05,16229436,2024184,12626696,260076,1578556,13986.504703999999,2097148,0,2097148
112,19:07:06,16229436,2024284,12627784,258860,1577368,13987.647487999999,2097148,0,2097148
113,19:07:07,16229436,2024832,12626720,259352,1577884,13986.582527999999,2097148,0,2097148
114,19:07:08,16229436,2021888,12629484,259504,1578064,13989.441536,2097148,0,2097148
115,19:07:09,16229436,2026740,12623772,260348,1578924,13983.608832,2097148,0,2097148
116,19:07:10,16229436,2025512,12625152,260160,1578772,13985.058815999999,2097148,0,2097148
117,19:07:11,16229436,2025332,12625524,259948,1578580,13985.460223999999,2097148,0,2097148
118,19:07:12,16229436,2025100,12626372,259284,1577964,13986.349056,2097148,0,2097148
119,19:07:13,16229436,2027112,12624088,259540,1578236,13984.055295999999,2097148,0,2097148
120,19:07:14,16229436,2027076,12623508,260140,1578852,13983.47776,2097148,0,2097148
121,19:07:15,16229436,2026908,12624244,259544,1578284,13984.256,2097148,0,2097148
122,19:07:16,16229436,2027364,12623828,259468,1578244,13983.86688,2097148,0,2097148
123,19:07:18,16229436,2027352,12623688,259604,1578396,13983.739904,2097148,0,2097148
124,19:07:19,16229436,2023780,12627240,259348,1578416,13987.393536,2097148,0,2097148
125,19:07:20,16229436,2032568,12617760,260272,1579108,13977.710592,2097148,0,2097148
126,19:07:21,16229436,2030300,12619632,260260,1579504,13979.774975999999,2097148,0,2097148
127,19:07:22,16229436,2030968,12619728,259728,1578740,13979.906047999999,2097148,0,2097148
128,19:07:23,16229436,2030196,12620776,259436,1578464,13980.995584,2097148,0,2097148
129,19:07:24,16229436,2023504,12627148,259732,1578784,13987.545087999999,2097148,0,2097148
130,19:07:25,16229436,2023464,12626568,260336,1579404,13986.967552,2097148,0,2097148
131,19:07:26,16229436,2024380,12626476,259496,1578580,13986.889728,2097148,0,2097148
132,19:07:27,16229436,2022380,12628740,259204,1578316,13989.236735999999,2097148,0,2097148
133,19:07:28,16229436,2021864,12628800,259636,1578772,13989.322752,2097148,0,2097148
134,19:07:29,16229436,2028020,12622332,259924,1579084,13982.724096,2097148,0,2097148
135,19:07:30,16229436,2028096,12621636,260528,1579704,13982.027775999999,2097148,0,2097148
136,19:07:31,16229436,2025596,12624764,259620,1579076,13985.251327999998,2097148,0,2097148
137,19:07:32,16229436,2025856,12625000,259348,1578580,13985.525759999999,2097148,0,2097148
138,19:07:33,16229436,2026888,12623556,259744,1578992,13984.063488,2097148,0,2097148
139,19:07:34,16229436,2031904,12618324,259936,1579208,13978.730496,2097148,0,2097148
140,19:07:35,16229436,2028336,12621456,260352,1579644,13981.958144,2097148,0,2097148
141,19:07:36,16229436,2027216,12622908,259996,1579312,13983.465472,2097148,0,2097148
142,19:07:37,16229436,2028744,12621580,259508,1579112,13982.134272,2097148,0,2097148
143,19:07:38,16229436,2029620,12620780,259676,1579036,13981.331456,2097148,0,2097148
144,19:07:39,16229436,2028636,12620576,260844,1580224,13981.143039999999,2097148,0,2097148
145,19:07:40,16229436,2027552,12621288,261160,1580596,13981.913088,2097148,0,2097148
146,19:07:41,16229436,2029536,12620672,259780,1579228,13981.294592,2097148,0,2097148
147,19:07:42,16229436,2030088,12620868,258992,1578480,13981.528064,2097148,0,2097148
148,19:07:43,16229436,2029172,12621716,259036,1578548,13982.420992,2097148,0,2097148
149,19:07:44,16229436,2031272,12618088,260532,1580076,13978.730496,2097148,0,2097148
150,19:07:45,16229436,2029932,12619804,260140,1579700,13980.504063999999,2097148,0,2097148
151,19:07:46,16229436,2028472,12622556,258828,1578408,13983.342591999999,2097148,0,2097148
152,19:07:48,16229436,2028752,12621724,259348,1578960,13982.523392,2097148,0,2097148
153,19:07:49,16229436,2029448,12620816,259536,1579172,13981.618176,2097148,0,2097148
154,19:07:50,16229436,2035660,12613780,260080,1579996,13974.433792,2097148,0,2097148
155,19:07:51,16229436,2033112,12616396,260256,1579928,13977.12896,2097148,0,2097148
156,19:07:52,16229436,2031732,12618196,259808,1579508,13978.996736,2097148,0,2097148
157,19:07:53,16229436,2033332,12616912,259468,1579192,13977.706495999999,2097148,0,2097148
158,19:07:54,16229436,2031712,12618188,259536,1579536,13979.029504,2097148,0,2097148
159,19:07:55,16229436,2030836,12618472,260364,1580128,13979.344895999999,2097148,0,2097148
160,19:07:56,16229436,2026976,12622340,260076,1580120,13983.326207999999,2097148,0,2097148
161,19:07:57,16229436,2029020,12620812,259804,1579604,13981.777919999999,2097148,0,2097148
162,19:07:58,16229436,2029160,12621172,259276,1579104,13982.175232,2097148,0,2097148
163,19:07:59,16229436,2028612,12621500,259472,1579324,13982.535679999999,2097148,0,2097148
164,19:08:00,16229436,2026960,12622252,260092,1580224,13983.326207999999,2097148,0,2097148
165,19:08:01,16229436,2028032,12621680,259836,1579724,13982.756863999999,2097148,0,2097148
166,19:08:02,16229436,2028344,12621384,259816,1579708,13982.461952,2097148,0,2097148
167,19:08:03,16229436,2028740,12621368,259276,1579328,13982.605312,2097148,0,2097148
168,19:08:04,16229436,2026016,12623936,259412,1579484,13985.25952,2097148,0,2097148
169,19:08:05,16229436,2030832,12618004,260508,1580600,13979.205632,2097148,0,2097148
170,19:08:06,16229436,2031228,12618032,260004,1580176,13979.316224,2097148,0,2097148
171,19:08:07,16229436,2030540,12618184,260516,1580712,13979.496448,2097148,0,2097148
172,19:08:08,16229436,2030356,12618344,260508,1580736,13979.68896,2097148,0,2097148
173,19:08:09,16229436,2028860,12619632,260700,1580944,13981.024255999999,2097148,0,2097148
174,19:08:10,16229436,2039320,12609772,260084,1580344,13970.944,2097148,0,2097148
175,19:08:11,16229436,2039484,12609720,259944,1580232,13970.919424,2097148,0,2097148
176,19:08:12,16229436,2036636,12612556,259932,1580244,13973.839871999999,2097148,0,2097148
177,19:08:13,16229436,2026104,12625220,257780,1578112,13986.83648,2097148,0,2097148
178,19:08:14,16229436,2031136,12618112,259852,1580188,13979.570176,2097148,0,2097148
179,19:08:15,16229436,2031544,12617328,260208,1580564,13978.787839999999,2097148,0,2097148
180,19:08:16,16229436,2030064,12619132,259868,1580240,13980.65152,2097148,0,2097148
181,19:08:17,16229436,2029360,12620092,259596,1579984,13981.650943999999,2097148,0,2097148
182,19:08:19,16229436,2045976,12603504,259540,1579956,13964.693503999999,2097148,0,2097148
183,19:08:20,16229436,2045788,12603756,259456,1579892,13964.972032,2097148,0,2097148
184,19:08:21,16229436,2041360,12606700,260920,1581376,13968.007168,2097148,0,2097148
185,19:08:22,16229436,2032564,12616788,259608,1580084,13978.357759999999,2097148,0,2097148
186,19:08:23,16229436,2032748,12616596,259596,1580092,13978.181632,2097148,0,2097148
187,19:08:24,16229436,2029896,12619728,259284,1579812,13981.413375999999,2097148,0,2097148
188,19:08:25,16229436,2034580,12614192,259988,1580664,13975.90016,2097148,0,2097148
189,19:08:26,16229436,2029712,12618112,260920,1581612,13979.930623999999,2097148,0,2097148
190,19:08:27,16229436,2029760,12619356,259608,1580320,13981.22496,2097148,0,2097148
191,19:08:28,16229436,2030932,12618300,259468,1580204,13980.168192,2097148,0,2097148
192,19:08:29,16229436,2028184,12620756,259732,1580496,13982.711808,2097148,0,2097148
193,19:08:30,16229436,2031588,12616792,260276,1581056,13978.669055999999,2097148,0,2097148
194,19:08:31,16229436,2030668,12617396,260308,1581372,13979.312128,2097148,0,2097148
195,19:08:32,16229436,2031860,12616492,260264,1581084,13978.402816,2097148,0,2097148
196,19:08:33,16229436,2029448,12619484,259668,1580504,13981.483008,2097148,0,2097148
197,19:08:34,16229436,2031592,12617176,259808,1580668,13979.144192,2097148,0,2097148
198,19:08:35,16229436,2049484,12599244,259564,1580708,13960.8064,2097148,0,2097148
199,19:08:36,16229436,2049176,12598692,260668,1581568,13960.257536,2097148,0,2097148
200,19:08:37,16229436,2047140,12601500,259876,1580796,13963.149312,2097148,0,2097148
201,19:08:38,16229436,2048408,12600728,259344,1580300,13962.387455999999,2097148,0,2097148
202,19:08:39,16229436,2049716,12599456,259288,1580264,13961.113599999999,2097148,0,2097148
203,19:08:40,16229436,2047928,12599068,261448,1582440,13960.732672,2097148,0,2097148
204,19:08:41,16229436,2047428,12600020,260980,1581988,13961.723903999999,2097148,0,2097148
205,19:08:42,16229436,2047916,12599588,260644,1581932,13961.302016,2097148,0,2097148
206,19:08:43,16229436,2048016,12600508,259864,1580912,13962.264576,2097148,0,2097148
207,19:08:44,16229436,2048920,12600220,259220,1580296,13961.998335999999,2097148,0,2097148
208,19:08:45,16229436,2044384,12603364,260596,1581688,13965.234176,2097148,0,2097148
209,19:08:46,16229436,2044096,12603712,260516,1581628,13965.611008,2097148,0,2097148
210,19:08:47,16229436,2046308,12602268,259724,1580860,13964.156927999999,2097148,0,2097148
211,19:08:48,16229436,2046248,12602272,259760,1580916,13964.177408,2097148,0,2097148
212,19:08:50,16229436,2047704,12600756,259796,1580976,13962.649599999999,2097148,0,2097148
213,19:08:51,16229436,2046848,12600524,260592,1582064,13962.4448,2097148,0,2097148
214,19:08:52,16229436,2047080,12600876,260252,1581480,13962.821632,2097148,0,2097148
215,19:08:53,16229436,2045804,12602472,259656,1581160,13964.472319999999,2097148,0,2097148
216,19:08:54,16229436,2045940,12602668,259564,1580828,13964.689408,2097148,0,2097148
217,19:08:55,16229436,2046216,12602848,259080,1580372,13964.902399999999,2097148,0,2097148
218,19:08:56,16229436,2046368,12601348,260408,1581720,13963.38688,2097148,0,2097148
219,19:08:57,16229436,2044580,12603740,259788,1581116,13965.856768,2097148,0,2097148
220,19:08:58,16229436,2042408,12605864,259788,1581164,13968.064511999999,2097148,0,2097148
221,19:08:59,16229436,2043032,12605164,259824,1581240,13967.38048,2097148,0,2097148
222,19:09:00,16229436,2047968,12600376,259628,1581092,13962.514432,2097148,0,2097148
223,19:09:01,16229436,2048824,12598396,260736,1582216,13960.503295999999,2097148,0,2097148
224,19:09:02,16229436,2047684,12599788,260464,1581964,13961.949184,2097148,0,2097148
225,19:09:03,16229436,2047668,12600512,259728,1581256,13962.719232,2097148,0,2097148
226,19:09:04,16229436,2048032,12599900,259700,1581504,13962.108928,2097148,0,2097148
227,19:09:05,16229436,2051160,12597228,259476,1581048,13959.397375999999,2097148,0,2097148
228,19:09:06,16229436,2044792,12602388,260664,1582256,13964.701696,2097148,0,2097148
229,19:09:07,16229436,2047404,12599576,260844,1582456,13961.842687999999,2097148,0,2097148
230,19:09:08,16229436,2047896,12600552,259352,1580988,13962.866688,2097148,0,2097148
231,19:09:09,16229436,2047148,12601032,259600,1581256,13963.374592,2097148,0,2097148
232,19:09:10,16229436,2050584,12596940,260252,1581912,13959.204864,2097148,0,2097148
233,19:09:11,16229436,2049436,12596636,261672,1583364,13958.926335999999,2097148,0,2097148
234,19:09:12,16229436,2050892,12595948,260892,1582596,13958.234112,2097148,0,2097148
235,19:09:13,16229436,2051284,12595996,260436,1582156,13958.299648,2097148,0,2097148
236,19:09:14,16229436,2049616,12598456,259620,1581364,13960.843264,2097148,0,2097148
237,19:09:15,16229436,2047220,12599068,261372,1583148,13961.502719999999,2097148,0,2097148
238,19:09:16,16229436,2048000,12600208,259436,1581228,13962.686463999999,2097148,0,2097148
239,19:09:17,16229436,2048428,12599124,260076,1581884,13961.592832,2097148,0,2097148
240,19:09:18,16229436,2046336,12601736,259532,1581364,13964.292096,2097148,0,2097148
241,19:09:19,16229436,2047384,12600592,259484,1581460,13963.268096,2097148,0,2097148
242,19:09:21,16229436,2049024,12598072,260340,1582340,13960.712191999999,2097148,0,2097148
243,19:09:22,16229436,2047720,12598516,261184,1583200,13961.183232,2097148,0,2097148
244,19:09:23,16229436,2045744,12602824,258828,1580868,13965.6192,2097148,0,2097148
245,19:09:24,16229436,2045644,12602136,259616,1581656,13964.92288,2097148,0,2097148
246,19:09:25,16229436,2045972,12602132,259016,1581332,13964.935168,2097148,0,2097148
247,19:09:26,16229436,2047888,12598984,260480,1582564,13961.736191999998,2097148,0,2097148
248,19:09:27,16229436,2046168,12601112,259792,1582156,13963.93984,2097148,0,2097148
249,19:09:28,16229436,2045556,12601704,260052,1582176,13964.566528,2097148,0,2097148
250,19:09:29,16229436,2045532,12602452,259176,1581452,13965.488127999999,2097148,0,2097148
251,19:09:30,16229436,2047740,12600160,259240,1581536,13963.1616,2097148,0,2097148
252,19:09:31,16229436,2050896,12594988,261224,1583552,13957.894144,2097148,0,2097148
253,19:09:32,16229436,2050340,12596112,260640,1582984,13959.061504,2097148,0,2097148
254,19:09:33,16229436,2049508,12596796,260772,1583132,13959.778304,2097148,0,2097148
255,19:09:34,16229436,2052188,12594952,259916,1582296,13957.910527999999,2097148,0,2097148
256,19:09:35,16229436,2048488,12598708,259856,1582240,13961.76896,2097148,0,2097148
257,19:09:36,16229436,2051368,12594456,261204,1583612,13957.439488,2097148,0,2097148
258,19:09:37,16229436,2052708,12593664,260640,1583064,13956.644864,2097148,0,2097148
259,19:09:38,16229436,2052088,12594428,260472,1582920,13957.451776,2097148,0,2097148
260,19:09:39,16229436,2049940,12596852,260180,1582644,13959.950336,2097148,0,2097148
261,19:09:40,16229436,2053192,12593324,260444,1582920,13956.349951999999,2097148,0,2097148
262,19:09:41,16229436,2048044,12597828,261044,1583564,13961.015296,2097148,0,2097148
263,19:09:42,16229436,2047016,12599284,260592,1583136,13962.530815999999,2097148,0,2097148
264,19:09:43,16229436,2044832,12601992,260052,1582612,13965.320192,2097148,0,2097148
265,19:09:44,16229436,2046804,12599484,260568,1583148,13962.768383999999,2097148,0,2097148
266,19:09:45,16229436,2049300,12597696,259824,1582440,13960.974336,2097148,0,2097148
267,19:09:46,16229436,2048452,12598192,260156,1582792,13961.502719999999,2097148,0,2097148
268,19:09:47,16229436,2042752,12603944,260084,1582740,13967.413247999999,2097148,0,2097148
269,19:09:48,16229436,2043036,12603740,259988,1582660,13967.220736,2097148,0,2097148
270,19:09:49,16229436,2043992,12603020,259472,1582424,13966.503936,2097148,0,2097148
271,19:09:50,16229436,2046172,12601652,258888,1581612,13965.131776,2097148,0,2097148
272,19:09:52,16229436,2044380,12602032,260024,1583024,13965.537279999999,2097148,0,2097148
273,19:09:53,16229436,2046628,12600560,259492,1582248,13964.046336,2097148,0,2097148
274,19:09:54,16229436,2048444,12599512,258700,1581480,13962.99776,2097148,0,2097148
275,19:09:55,16229436,2049784,12597236,259616,1582416,13960.687616,2097148,0,2097148
276,19:09:56,16229436,2054544,12592204,259860,1582688,13955.56352,2097148,0,2097148
277,19:09:57,16229436,2053660,12592460,260472,1583316,13955.842047999999,2097148,0,2097148
278,19:09:58,16229436,2055032,12591340,260196,1583064,13954.719744,2097148,0,2097148
279,19:09:59,16229436,2053668,12593220,259664,1582548,13956.661247999999,2097148,0,2097148
280,19:10:00,16229436,2051536,12595148,259852,1582752,13958.651903999998,2097148,0,2097148
281,19:10:01,16229436,2050328,12596312,259868,1582796,13959.868416,2097148,0,2097148
282,19:10:02,16229436,2049604,12596468,260408,1583364,13960.056832,2097148,0,2097148
283,19:10:03,16229436,2049376,12597352,259736,1582708,13960.978432,2097148,0,2097148
284,19:10:04,16229436,2047960,12598736,259736,1582740,13962.428415999999,2097148,0,2097148
285,19:10:05,16229436,2049268,12597640,259508,1582528,13961.322495999999,2097148,0,2097148
286,19:10:06,16229436,2052564,12593728,260088,1583144,13957.353471999999,2097148,0,2097148
287,19:10:07,16229436,2049328,12596420,260604,1583688,13960.134656,2097148,0,2097148
288,19:10:08,16229436,2048220,12598312,259804,1582904,13962.092544,2097148,0,2097148
289,19:10:09,16229436,2050256,12596260,259800,1582920,13960.011776,2097148,0,2097148
290,19:10:10,16229436,2048556,12597908,259832,1582972,13961.719808,2097148,0,2097148
291,19:10:11,16229436,2045188,12600612,260212,1583636,13964.51328,2097148,0,2097148
292,19:10:12,16229436,2043624,12603448,259184,1582364,13967.433728,2097148,0,2097148
293,19:10:13,16229436,2044140,12602220,259876,1583076,13966.196736,2097148,0,2097148
294,19:10:14,16229436,2045620,12600336,260256,1583480,13964.292096,2097148,0,2097148
295,19:10:15,16229436,2044788,12601372,260040,1583276,13965.365248,2097148,0,2097148
296,19:10:16,16229436,2065744,12580016,260412,1583676,13943.521279999999,2097148,0,2097148
297,19:10:17,16229436,2068016,12577532,260476,1583888,13941.129216,2097148,0,2097148
298,19:10:18,16229436,2068540,12578040,259420,1582856,13941.673984,2097148,0,2097148
299,19:10:19,16229436,2067628,12580012,258340,1581796,13943.713791999999,2097148,0,2097148
300,19:10:20,16229436,2060668,12585620,259676,1583148,13949.472768,2097148,0,2097148
301,19:10:21,16229436,2065968,12579176,260788,1584292,13942.906879999999,2097148,0,2097148
302,19:10:22,16229436,2065604,12579864,260448,1583968,13943.627776,2097148,0,2097148
303,19:10:24,16229436,2065948,12579840,260112,1583648,13943.619584,2097148,0,2097148
304,19:10:25,16229436,2061604,12584716,259304,1583116,13948.628992,2097148,0,2097148
305,19:10:26,16229436,2061552,12584768,259280,1583116,13948.706816,2097148,0,2097148
306,19:10:27,16229436,2065956,12579792,260088,1583688,13943.635967999999,2097148,0,2097148
307,19:10:28,16229436,2062424,12583136,259996,1583876,13947.080704,2097148,0,2097148
308,19:10:29,16229436,2061292,12585160,259348,1582984,13949.169664,2097148,0,2097148
309,19:10:30,16229436,2064684,12581404,259664,1583348,13945.352191999998,2097148,0,2097148
310,19:10:31,16229436,2061816,12584248,259664,1583372,13948.305408,2097148,0,2097148
311,19:10:32,16229436,2064744,12580492,260464,1584200,13944.487936,2097148,0,2097148
312,19:10:33,16229436,2060256,12585872,259552,1583308,13950.017536,2097148,0,2097148
313,19:10:34,16229436,2062144,12583248,260140,1584044,13947.482112,2097148,0,2097148
314,19:10:35,16229436,2063424,12582508,259596,1583504,13946.73664,2097148,0,2097148
315,19:10:36,16229436,2073052,12573172,259276,1583212,13937.201152,2097148,0,2097148
316,19:10:37,16229436,2078272,12566996,260212,1584168,13930.897407999999,2097148,0,2097148
317,19:10:38,16229436,2078544,12566972,259944,1583920,13930.893312,2097148,0,2097148
