,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
38,19:05:50,5,1,0,12642.064,75492,1500456,0,0,161,15,813,1422,44,2,48,6,0
39,19:05:51,5,0,0,12642.568,75492,1500952,0,0,161,15,814,1423,44,2,48,6,0
40,19:05:52,6,0,0,12644.396,75492,1500924,0,0,161,15,815,1424,44,2,48,6,0
41,19:05:53,6,0,0,12642.9,75492,1501660,0,0,160,15,815,1425,44,2,48,6,0
42,19:05:54,10,0,0,12641.552,75492,1502176,0,0,160,15,816,1426,44,2,48,6,0
43,19:05:55,7,1,0,12641.208,75500,1501392,0,0,160,15,817,1427,44,2,48,6,0
44,19:05:56,5,0,0,12644.144,75500,1500628,0,0,160,15,818,1428,44,2,48,6,0
45,19:05:57,7,0,0,12643.288,75500,1500792,0,0,160,15,818,1429,44,2,48,6,0
46,19:05:58,6,0,0,12640.552,75500,1501864,0,0,160,15,819,1430,44,2,48,6,0
47,19:05:59,7,0,0,12643.408,75500,1500188,0,0,159,15,819,1431,44,2,48,6,0
48,19:06:00,9,1,0,12642.364,75508,1501564,0,0,159,15,820,1432,44,2,48,6,0
49,19:06:01,5,0,0,12642.956,75508,1500540,0,0,159,15,821,1434,44,2,48,6,0
50,19:06:02,6,0,0,12647.036,75508,1501020,0,0,159,15,822,1435,44,2,48,6,0
51,19:06:03,5,0,0,12648.452,75508,1501568,0,0,159,15,823,1436,44,2,48,6,0
52,19:06:04,7,0,0,12648.256,75508,1501332,0,0,159,15,824,1438,44,2,48,6,0
53,19:06:05,5,1,0,12650.084,75516,1501400,0,0,158,15,825,1439,44,2,48,6,0
54,19:06:06,5,0,0,12650.912,75516,1500664,0,0,158,15,825,1440,44,2,48,6,0
55,19:06:07,5,0,0,12650.652,75516,1500876,0,0,158,15,826,1441,44,2,48,6,0
56,19:06:08,6,0,0,12648.076,75516,1501864,0,0,158,15,826,1442,44,2,48,6,0
57,19:06:09,9,0,0,12646.904,75516,1501824,0,0,158,15,827,1443,44,2,48,6,0
58,19:06:10,5,1,0,12647.616,75524,1501552,0,0,157,15,828,1444,44,2,48,6,0
59,19:06:11,5,0,0,12648.396,75524,1500764,0,0,157,15,828,1445,44,2,48,6,0
60,19:06:12,13,0,0,12651.128,75524,1499936,0,0,157,15,829,1446,44,2,48,6,0
61,19:06:13,5,1,0,12643.944,75532,1502024,0,0,157,15,829,1447,44,2,48,6,0
62,19:06:14,5,0,0,12644.516,75532,1501676,0,0,157,15,830,1448,44,2,48,6,0
63,19:06:16,6,0,0,12646.356,75532,1501680,0,0,157,15,830,1449,44,2,48,6,0
64,19:06:17,8,0,0,12648.62,75532,1501288,0,0,156,15,831,1450,44,2,48,6,0
65,19:06:18,8,0,0,12647.492,75532,1501664,0,0,156,15,832,1452,44,2,48,6,0
66,19:06:19,7,1,0,12646.188,75540,1502276,0,0,156,15,832,1453,44,2,48,6,0
67,19:06:20,6,0,0,12646.668,75540,1501832,0,0,156,15,833,1454,44,2,48,6,0
68,19:06:21,12,0,0,12648.852,75540,1500620,0,0,156,15,834,1455,45,2,48,6,0
69,19:06:22,5,0,0,12648.428,75540,1501640,0,0,156,15,834,1456,45,2,48,6,0
70,19:06:23,12,0,0,12647.132,75540,1501364,0,0,155,15,834,1457,45,2,48,6,0
71,19:06:24,5,1,0,12642.684,75548,1502572,0,0,155,15,835,1458,45,2,48,6,0
72,19:06:25,7,0,0,12645.668,75548,1502328,0,0,155,15,836,1460,45,2,48,6,0
73,19:06:26,5,0,0,12645.832,75548,1501764,0,0,155,15,836,1460,45,2,48,6,0
74,19:06:27,5,0,0,12645.396,75548,1501704,0,0,155,15,837,1461,45,2,48,6,0
75,19:06:28,12,0,0,12647.256,75548,1501404,0,0,155,15,837,1462,45,2,48,5,0
76,19:06:29,8,1,0,12646.868,75556,1502740,0,0,154,15,838,1463,45,2,47,5,0
77,19:06:30,5,0,0,12647.168,75556,1502496,0,0,154,15,838,1464,45,2,47,5,0
78,19:06:31,5,0,0,12647.876,75556,1501732,0,0,154,15,839,1466,45,2,47,5,0
79,19:06:32,5,0,0,12649.46,75556,1501560,0,0,154,15,840,1467,45,2,47,5,0
80,19:06:33,5,0,0,12643.14,75556,1501864,0,0,154,15,840,1468,45,2,47,5,0
81,19:06:34,5,1,0,12643.384,75564,1502648,0,0,154,15,841,1469,45,2,47,5,0
82,19:06:35,7,0,0,12642.208,75564,1502920,0,0,154,15,841,1469,45,2,47,5,0
83,19:06:36,7,0,0,12644.468,75564,1501696,0,0,153,15,842,1470,45,2,47,5,0
84,19:06:37,5,0,0,12630.432,75564,1501380,0,0,153,15,843,1472,45,2,47,5,0
85,19:06:38,7,0,0,12627.172,75564,1501672,0,0,153,15,843,1473,45,2,47,5,0
86,19:06:39,5,1,0,12624.16,75572,1502736,0,0,153,15,844,1474,45,2,47,5,0
87,19:06:40,5,1,0,12624.6,75572,1501764,0,0,153,15,844,1474,45,2,47,5,0
88,19:06:41,5,0,0,12629.38,75572,1501760,0,0,153,15,845,1475,45,2,47,5,0
89,19:06:42,5,0,0,12626.616,75572,1501744,0,0,152,15,845,1476,45,2,47,5,0
90,19:06:43,8,0,0,12621.572,75572,1502512,0,0,152,15,846,1477,45,2,47,5,0
91,19:06:44,5,1,0,12621.172,75580,1503140,0,0,152,15,846,1478,45,2,47,5,0
92,19:06:45,5,0,0,12623.86,75580,1502048,0,0,152,15,847,1479,45,2,47,5,0
93,19:06:47,7,0,0,12624.168,75580,1501796,0,0,152,15,847,1480,45,2,47,5,0
94,19:06:48,5,0,0,12624.088,75580,1501952,0,0,152,15,848,1481,45,2,47,5,0
95,19:06:49,5,0,0,12625.54,75580,1502844,0,0,151,15,849,1482,45,2,47,5,0
96,19:06:50,5,1,0,12630.096,75588,1502588,0,0,151,15,849,1483,45,2,47,5,0
97,19:06:51,5,0,0,12629.748,75596,1502148,0,0,151,15,849,1484,45,2,47,5,0
98,19:06:52,7,0,0,12628.424,75596,1502156,0,0,151,15,850,1484,45,2,47,5,0
99,19:06:53,6,0,0,12628.068,75596,1502140,0,0,151,15,850,1486,45,2,47,5,0
100,19:06:54,7,0,0,12627.076,75596,1502840,0,0,151,15,851,1487,45,2,47,5,0
101,19:06:55,5,1,0,12624.548,75604,1502484,0,0,151,15,852,1488,45,2,47,5,0
102,19:06:56,5,0,0,12626.732,75604,1502252,0,0,150,15,852,1489,45,2,47,5,0
103,19:06:57,6,0,0,12626.74,75604,1501924,0,0,150,15,853,1490,45,2,47,5,0
104,19:06:58,6,0,0,12627.848,75604,1502144,0,0,150,15,853,1491,45,2,47,5,0
105,19:06:59,5,0,0,12629.156,75604,1503152,0,0,150,15,854,1492,45,2,47,5,0
106,19:07:00,5,1,0,12630.304,75612,1502144,0,0,150,15,855,1493,45,2,47,5,0
107,19:07:01,5,0,0,12630.548,75612,1502204,0,0,150,15,855,1494,45,2,47,5,0
108,19:07:02,5,0,0,12630.16,75612,1502228,0,0,149,15,856,1495,45,2,47,5,0
109,19:07:03,7,0,0,12628.76,75612,1502632,0,0,149,15,856,1496,45,2,47,5,0
110,19:07:04,5,0,0,12625.36,75612,1502780,0,0,149,15,857,1497,45,2,47,5,0
111,19:07:05,6,1,0,12627.776,75620,1502936,0,0,149,15,857,1498,45,2,47,5,0
112,19:07:06,6,1,0,12630.62,75624,1499928,0,0,149,15,858,1499,45,2,47,5,0
113,19:07:07,6,0,0,12627.848,75624,1502008,0,0,149,15,858,1499,45,2,47,5,0
114,19:07:08,5,0,0,12629.376,75624,1502440,0,0,149,15,859,1500,45,2,47,5,0
115,19:07:09,7,0,0,12624.936,75624,1503300,0,0,148,15,859,1501,45,2,47,5,0
116,19:07:10,5,0,0,12625.56,75632,1503396,0,0,148,15,860,1502,45,2,47,5,0
117,19:07:11,9,0,0,12625.964,75632,1502688,0,0,148,15,860,1503,46,2,47,5,0
118,19:07:12,6,0,0,12626.66,75632,1502332,0,0,148,15,861,1505,46,2,47,5,0
119,19:07:13,8,0,0,12625.736,75632,1502084,0,0,148,15,862,1506,46,2,47,5,0
120,19:07:14,5,0,0,12623.816,75632,1503220,0,0,148,15,862,1507,46,2,47,5,0
121,19:07:15,5,1,0,12624.476,75640,1502644,0,0,147,15,863,1508,46,2,47,5,0
122,19:07:16,5,0,0,12624.276,75644,1502600,0,0,147,15,863,1509,46,2,47,5,0
123,19:07:18,5,0,0,12623.676,75644,1502752,0,0,147,15,864,1510,46,2,47,5,0
124,19:07:19,8,0,0,12629.356,75644,1500952,0,0,147,15,864,1510,46,2,47,5,0
125,19:07:20,5,0,0,12618.008,75644,1503464,0,0,147,15,865,1511,46,2,47,5,0
126,19:07:21,5,1,0,12619.912,75652,1503592,0,0,147,15,865,1512,46,2,47,5,0
127,19:07:22,6,0,0,12620.144,75652,1503088,0,0,147,15,866,1513,46,2,47,5,0
128,19:07:23,10,0,0,12621.188,75652,1502812,0,0,146,15,866,1514,46,2,47,5,0
129,19:07:24,9,0,0,12627.408,75652,1503132,0,0,146,15,866,1515,46,2,47,5,0
130,19:07:25,10,0,0,12627.204,75652,1503752,0,0,146,15,867,1515,46,2,47,5,0
131,19:07:26,5,1,0,12626.916,75660,1502920,0,0,146,15,867,1516,46,2,47,5,0
132,19:07:27,6,0,0,12627.96,75660,1502656,0,0,146,15,868,1518,46,2,47,5,0
133,19:07:28,7,0,0,12628.824,75660,1503112,0,0,146,15,869,1518,46,2,47,5,0
134,19:07:29,6,0,0,12622.348,75660,1503424,0,0,146,15,869,1519,46,2,47,5,0
135,19:07:30,6,0,0,12622.188,75660,1504044,0,0,145,15,869,1520,46,2,47,5,0
136,19:07:31,5,1,0,12624.732,75668,1503148,0,0,145,15,870,1520,46,2,47,5,0
137,19:07:32,5,0,0,12625.424,75668,1502912,0,0,145,15,870,1521,46,2,47,5,0
138,19:07:33,5,0,0,12623.972,75668,1503324,0,0,145,15,871,1522,46,2,47,5,0
139,19:07:34,5,0,0,12618.412,75668,1503540,0,0,145,15,871,1522,46,2,47,5,0
140,19:07:35,5,0,0,12622.008,75668,1503976,0,0,145,15,872,1523,46,2,47,5,0
141,19:07:36,5,1,0,12622.932,75676,1503636,0,0,145,15,872,1525,46,2,46,5,0
142,19:07:37,5,0,0,12622.252,75676,1503176,0,0,144,15,873,1526,46,2,46,5,0
143,19:07:38,5,0,0,12620.96,75676,1503360,0,0,144,15,873,1527,46,2,46,5,0
144,19:07:39,7,0,0,12620.892,75676,1504548,0,0,144,15,874,1527,46,2,46,5,0
145,19:07:40,7,0,0,12620.728,75676,1504676,0,0,144,15,874,1528,46,2,46,5,0
146,19:07:41,6,1,0,12621.16,75684,1503544,0,0,144,15,875,1530,46,2,46,5,0
147,19:07:42,5,0,0,12620.748,75684,1502796,0,0,144,15,875,1530,46,2,46,5,0
148,19:07:43,5,0,0,12621.716,75684,1502864,0,0,144,15,875,1529,46,2,46,5,0
149,19:07:44,8,0,0,12618.292,75684,1504132,0,0,143,15,875,1529,46,2,46,5,0
150,19:07:45,8,0,0,12620.372,75684,1504016,0,0,143,15,875,1530,46,2,46,5,0
151,19:07:46,5,1,0,12622.556,75692,1502716,0,0,143,15,875,1530,46,2,46,5,0
152,19:07:48,5,0,0,12623.268,75692,1503268,0,0,143,15,875,1530,46,2,46,5,0
153,19:07:49,6,0,0,12620.888,75692,1503480,0,0,143,15,875,1530,46,2,46,5,0
154,19:07:50,5,0,0,12613.444,75692,1504044,0,0,143,15,876,1530,46,2,46,5,0
155,19:07:51,5,0,0,12616.396,75692,1504236,0,0,143,15,876,1530,46,2,46,5,0
156,19:07:52,5,1,0,12619.212,75700,1503808,0,0,142,15,875,1528,46,2,46,5,0
157,19:07:53,7,0,0,12617.472,75700,1503232,0,0,142,15,875,1527,46,2,46,5,0
158,19:07:54,10,0,0,12619.212,75700,1503576,0,0,142,15,874,1526,46,2,46,5,0
159,19:07:55,6,0,0,12618.488,75700,1504428,0,0,142,15,874,1525,46,2,46,5,0
160,19:07:56,5,0,0,12622.556,75700,1504160,0,0,142,15,873,1523,46,2,46,5,0
161,19:07:57,6,1,0,12621.072,75708,1503896,0,0,142,15,873,1523,46,2,46,5,0
162,19:07:58,7,0,0,12621.188,75708,1503396,0,0,142,15,873,1522,46,2,46,5,0
163,19:07:59,10,0,0,12622.044,75708,1501796,0,0,141,15,873,1523,46,2,46,5,0
164,19:08:00,5,0,0,12623.176,75708,1504256,0,0,141,15,874,1524,46,2,46,5,0
165,19:08:01,5,0,0,12622.16,75708,1504016,0,0,141,15,875,1525,46,2,46,5,0
166,19:08:02,11,1,0,12621.716,75716,1503992,0,0,141,15,875,1527,46,2,46,5,0
167,19:08:03,6,0,0,12622.132,75716,1503612,0,0,141,15,876,1528,46,2,46,5,0
168,19:08:04,7,0,0,12623.156,75716,1503768,0,0,141,15,877,1530,46,2,46,5,0
169,19:08:05,8,0,0,12618.364,75716,1504660,0,0,141,15,878,1532,46,2,46,5,0
170,19:08:06,5,0,0,12617.772,75716,1504460,0,0,141,15,879,1533,46,2,46,5,0
171,19:08:07,5,1,0,12618.612,75724,1504988,0,0,140,15,879,1534,47,2,46,5,0
172,19:08:08,5,0,0,12618.816,75724,1505012,0,0,140,15,880,1535,47,2,46,5,0
173,19:08:09,8,0,0,12620.12,75724,1505220,0,0,140,15,880,1536,47,2,46,5,0
174,19:08:10,5,0,0,12610.04,75724,1504620,0,0,140,15,880,1536,47,2,46,5,0
175,19:08:11,5,0,0,12609.82,75724,1504508,0,0,140,15,880,1536,47,2,46,5,0
176,19:08:12,5,1,0,12612.1,75732,1504512,0,0,140,15,881,1537,47,2,46,5,0
177,19:08:13,5,0,0,12614.04,75732,1502380,0,0,140,15,881,1537,47,2,46,5,0
178,19:08:14,5,0,0,12618.788,75732,1504456,0,0,139,15,881,1538,47,2,46,5,0
179,19:08:15,6,0,0,12617.24,75732,1504832,0,0,139,15,882,1539,47,2,46,5,0
180,19:08:16,7,0,0,12619.5,75732,1504508,0,0,139,15,882,1539,47,2,46,5,0
181,19:08:17,5,1,0,12620.344,75740,1504244,0,0,139,15,883,1540,47,2,46,5,0
182,19:08:19,5,0,0,12604.228,75740,1504216,0,0,139,15,883,1541,47,2,46,5,0
183,19:08:20,9,0,0,12604.3,75740,1502332,0,0,139,15,884,1542,47,2,46,5,0
184,19:08:21,5,0,0,12606.7,75740,1505636,0,0,139,15,884,1543,47,2,46,5,0
185,19:08:22,5,0,0,12617.064,75740,1504344,0,0,139,15,885,1544,47,2,46,5,0
186,19:08:23,5,1,0,12616.596,75748,1504344,0,0,138,15,885,1544,47,2,46,5,0
187,19:08:24,6,0,0,12620.18,75748,1504064,0,0,138,15,885,1545,47,2,46,5,0
188,19:08:25,5,0,0,12615.236,75748,1504916,0,0,138,15,886,1546,47,2,46,5,0
189,19:08:26,5,0,0,12618.112,75748,1505864,0,0,138,15,886,1547,47,2,46,5,0
190,19:08:27,5,0,0,12619.372,75748,1504572,0,0,138,15,887,1547,47,2,46,5,0
191,19:08:28,6,1,0,12618.792,75756,1504448,0,0,138,15,887,1548,47,2,46,5,0
192,19:08:29,10,0,0,12620.14,75756,1504740,0,0,138,15,888,1549,47,2,46,5,0
193,19:08:30,5,0,0,12617.12,75756,1505300,0,0,137,15,888,1549,47,2,46,5,0
194,19:08:31,5,0,0,12617.56,75756,1505356,0,0,137,15,888,1550,47,2,46,5,0
195,19:08:32,5,0,0,12616.492,75756,1505328,0,0,137,15,889,1551,47,2,46,5,0
196,19:08:33,5,1,0,12618.964,75764,1504740,0,0,137,15,889,1552,47,2,46,5,0
197,19:08:34,5,0,0,12617.436,75764,1504904,0,0,137,15,890,1553,47,2,46,5,0
198,19:08:35,5,0,0,12600.26,75764,1503904,0,0,137,15,890,1554,47,2,46,5,0
199,19:08:36,5,0,0,12599.26,75764,1505804,0,0,137,15,891,1555,47,2,46,5,0
200,19:08:37,5,0,0,12601.24,75764,1505032,0,0,137,15,892,1556,47,2,46,5,0
201,19:08:38,5,0,0,12601.044,75772,1504528,0,0,136,15,892,1556,47,2,46,5,0
202,19:08:39,7,0,0,12600.82,75772,1504492,0,0,136,15,892,1557,47,2,46,5,0
203,19:08:40,6,0,0,12600.312,75772,1505888,0,0,136,15,893,1558,47,2,46,5,0
204,19:08:41,6,0,0,12600.796,75772,1506216,0,0,136,15,893,1559,47,2,46,5,0
205,19:08:42,8,0,0,12600.644,75772,1505900,0,0,136,15,894,1560,47,2,46,5,0
206,19:08:43,6,1,0,12600.22,75780,1505132,0,0,136,15,894,1561,47,2,46,5,0
207,19:08:44,7,0,0,12600.4,75780,1502956,0,0,136,15,895,1561,47,2,46,5,0
208,19:08:45,5,0,0,12603.636,75780,1505908,0,0,136,15,895,1562,47,2,46,5,0
209,19:08:46,6,0,0,12603.724,75780,1505848,0,0,135,15,895,1562,47,2,46,5,0
210,19:08:47,5,0,0,12603.232,75780,1505080,0,0,135,15,896,1563,47,2,46,5,0
211,19:08:48,11,1,0,12603.012,75788,1505128,0,0,135,15,896,1563,47,2,46,5,0
212,19:08:50,7,0,0,12602.68,75788,1503368,0,0,135,15,896,1564,47,2,46,5,0
213,19:08:51,6,0,0,12600.332,75788,1506016,0,0,135,15,897,1565,47,2,46,5,0
214,19:08:52,5,0,0,12601.6,75788,1505692,0,0,135,15,897,1566,47,2,46,5,0
215,19:08:53,7,0,0,12602.656,75788,1505112,0,0,135,15,898,1566,47,2,46,5,0
216,19:08:54,8,1,0,12602.952,75796,1505032,0,0,135,15,898,1567,47,2,46,5,0
217,19:08:55,9,0,0,12602.596,75796,1504576,0,0,134,15,898,1568,47,2,46,5,0
218,19:08:56,5,0,0,12601.788,75796,1505924,0,0,134,15,899,1568,47,2,45,5,0
219,19:08:57,5,0,0,12604.028,75796,1505320,0,0,134,15,899,1569,47,2,45,5,0
220,19:08:58,6,0,0,12605.892,75796,1505368,0,0,134,15,900,1571,47,2,45,5,0
221,19:08:59,8,1,0,12605.54,75804,1505436,0,0,134,15,900,1571,47,2,45,5,0
222,19:09:00,5,0,0,12600.148,75804,1505528,0,0,134,15,901,1572,47,2,45,5,0
223,19:09:01,5,0,0,12598.028,75804,1506412,0,0,134,15,901,1572,47,2,45,5,0
224,19:09:02,5,0,0,12600.192,75804,1506160,0,0,134,15,901,1573,47,2,45,5,0
225,19:09:03,6,0,0,12600.984,75804,1505452,0,0,133,15,902,1574,47,2,45,5,0
226,19:09:04,5,1,0,12600.144,75812,1505692,0,0,133,15,902,1575,47,2,45,5,0
227,19:09:05,5,0,0,12597.228,75812,1505236,0,0,133,15,903,1575,47,2,45,5,0
228,19:09:06,12,0,0,12601.956,75812,1506184,0,0,133,15,903,1576,47,2,45,5,0
229,19:09:07,6,0,0,12599.836,75812,1506384,0,0,133,15,904,1577,47,2,45,5,0
230,19:09:08,5,0,0,12601.192,75812,1505176,0,0,133,15,904,1578,47,2,45,5,0
231,19:09:09,5,1,0,12601.032,75820,1505436,0,0,133,15,904,1578,47,2,45,5,0
232,19:09:10,12,0,0,12598.704,75820,1504532,0,0,133,15,905,1579,48,2,45,5,0
233,19:09:11,10,0,0,12596.828,75820,1507468,0,0,132,15,905,1579,48,2,45,5,0
234,19:09:12,5,0,0,12596.256,75820,1506776,0,0,132,15,905,1580,48,2,45,5,0
235,19:09:13,6,0,0,12596.268,75820,1506336,0,0,132,15,906,1581,48,2,45,5,0
236,19:09:14,6,1,0,12597.952,75828,1505536,0,0,132,15,906,1581,48,2,45,5,0
237,19:09:15,5,0,0,12599.456,75828,1507320,0,0,132,15,906,1581,48,2,45,5,0
238,19:09:16,5,0,0,12600.236,75828,1505400,0,0,132,15,907,1582,48,2,45,5,0
239,19:09:17,9,0,0,12599.764,75828,1505796,0,0,132,15,907,1583,48,2,45,5,0
240,19:09:18,7,0,0,12601.736,75828,1505536,0,0,132,15,907,1584,48,2,45,5,0
241,19:09:19,8,1,0,12601.348,75836,1505624,0,0,131,15,908,1584,48,2,45,5,0
242,19:09:21,6,0,0,12599.592,75836,1506504,0,0,131,15,908,1585,48,2,45,5,0
243,19:09:22,7,0,0,12598.852,75836,1507364,0,0,131,15,908,1585,48,2,45,5,0
244,19:09:23,5,0,0,12603.108,75836,1505032,0,0,131,15,909,1585,48,2,45,5,0
245,19:09:24,5,0,0,12602.656,75836,1505820,0,0,131,15,909,1586,48,2,45,5,0
246,19:09:25,5,1,0,12601.836,75844,1505488,0,0,131,15,909,1587,48,2,45,5,0
247,19:09:26,8,0,0,12598.724,75844,1506720,0,0,131,15,910,1587,48,2,45,5,0
248,19:09:27,6,0,0,12600.852,75844,1506052,0,0,131,15,910,1588,48,2,45,5,0
249,19:09:28,5,0,0,12601.396,75844,1506332,0,0,131,15,910,1588,48,2,45,5,0
250,19:09:29,8,0,0,12603.36,75844,1505608,0,0,130,15,911,1589,48,2,45,5,0
251,19:09:30,6,1,0,12600.008,75852,1505924,0,0,130,15,911,1589,48,2,45,5,0
252,19:09:31,5,0,0,12594.988,75852,1507700,0,0,130,15,911,1590,48,2,45,5,0
253,19:09:32,5,0,0,12596.352,75852,1507132,0,0,130,15,912,1590,48,2,45,5,0
254,19:09:33,5,0,0,12596.18,75852,1507280,0,0,130,15,912,1591,48,2,45,5,0
255,19:09:34,5,0,0,12596.168,75852,1506444,0,0,130,15,912,1591,48,2,45,5,0
256,19:09:35,8,1,0,12598.528,75860,1506380,0,0,130,15,912,1591,48,2,45,5,0
257,19:09:36,6,0,0,12595.944,75860,1507752,0,0,130,15,913,1592,48,2,45,5,0
258,19:09:37,5,0,0,12594.42,75860,1507204,0,0,130,14,913,1592,48,2,45,5,0
259,19:09:38,5,0,0,12595.112,75860,1507060,0,0,129,14,913,1593,48,2,45,5,0
260,19:09:39,5,0,0,12597.568,75860,1506784,0,0,129,14,913,1593,48,2,45,5,0
261,19:09:40,11,0,0,12594.38,75868,1507052,0,0,129,14,914,1593,48,2,45,5,0
262,19:09:41,6,0,0,12599.636,75868,1505616,0,0,129,14,914,1594,48,2,45,5,0
263,19:09:42,6,0,0,12599.388,75868,1507268,0,0,129,14,914,1594,48,2,45,5,0
264,19:09:43,9,0,0,12603.2,75868,1506224,0,0,129,14,914,1595,48,2,45,5,0
265,19:09:44,6,0,0,12599.924,75868,1507280,0,0,129,14,915,1595,48,2,45,5,0
266,19:09:45,6,0,0,12597.304,75876,1506564,0,0,129,14,915,1596,48,2,45,5,0
267,19:09:46,7,0,0,12597.912,75876,1506916,0,0,128,14,916,1596,48,2,45,5,0
268,19:09:47,7,0,0,12600.392,75876,1506084,0,0,128,14,916,1597,48,2,45,5,0
269,19:09:48,6,0,0,12604.104,75876,1506524,0,0,128,14,916,1597,48,2,45,5,0
270,19:09:49,8,0,0,12603.46,75876,1506288,0,0,128,14,916,1598,48,2,45,5,0
271,19:09:50,6,0,0,12602.516,75884,1505728,0,0,128,14,917,1598,48,2,45,5,0
272,19:09:52,8,0,0,12601.772,75884,1506880,0,0,128,14,917,1599,48,2,45,5,0
273,19:09:53,8,0,0,12600.792,75884,1506364,0,0,128,14,917,1599,48,2,45,5,0
274,19:09:54,5,0,0,12600.836,75884,1505596,0,0,128,14,918,1600,48,2,45,5,0
275,19:09:55,5,0,0,12597.196,75884,1506532,0,0,128,14,918,1600,48,2,45,5,0
276,19:09:56,5,0,0,12592.944,75892,1506796,0,0,127,14,918,1600,48,2,45,5,0
277,19:09:57,5,0,0,12592.18,75892,1507424,0,0,127,14,919,1601,48,2,45,5,0
278,19:09:58,8,0,0,12592.388,75892,1507172,0,0,127,14,919,1602,48,2,45,5,0
279,19:09:59,5,0,0,12593.24,75892,1506656,0,0,127,14,920,1603,48,2,45,5,0
280,19:10:00,7,0,0,12596.0,75892,1506860,0,0,127,14,920,1604,48,2,45,5,0
