,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
67,19:53:38,2,0,0,13195.6,82276,1621388,0,0,41,14,1055,384,56,3,40,2,0
68,19:53:39,0,0,0,13196.568,82276,1621420,0,0,41,14,1055,384,56,3,40,2,0
69,19:53:40,0,0,0,13196.648,82276,1621436,0,0,41,14,1055,384,56,3,40,2,0
70,19:53:41,1,0,0,13195.892,82276,1621516,0,0,41,14,1055,385,56,3,40,2,0
71,19:53:42,0,1,0,13196.2,82284,1621532,0,0,41,14,1055,385,56,3,40,2,0
72,19:53:43,1,0,0,13196.008,82284,1621556,0,0,41,14,1055,385,56,3,40,2,0
73,19:53:44,0,0,0,13184.032,82284,1625440,0,0,41,14,1055,385,56,3,40,2,0
74,19:53:45,1,0,0,13202.332,82284,1625452,0,0,41,14,1055,385,56,3,40,2,0
75,19:53:46,0,0,0,13204.792,82284,1624944,0,0,41,14,1055,386,56,3,40,2,0
76,19:53:47,0,0,0,13208.572,82292,1621960,0,0,41,14,1054,386,56,3,40,2,0
77,19:53:48,1,0,0,13208.356,82292,1621728,0,0,41,14,1054,386,56,3,40,2,0
78,19:53:50,1,0,0,13201.952,82292,1625524,0,0,41,14,1054,386,56,3,40,2,0
79,19:53:51,0,0,0,13202.636,82292,1625620,0,0,41,14,1054,387,56,3,40,2,0
80,19:53:52,1,0,0,13202.272,82292,1625456,0,0,41,14,1054,387,56,3,40,2,0
81,19:53:53,0,0,0,13206.46,82300,1622160,0,0,41,14,1054,387,56,3,40,2,0
82,19:53:54,1,0,0,13206.044,82300,1622020,0,0,41,14,1054,387,56,3,40,2,0
83,19:53:55,0,0,0,13205.672,82300,1625740,0,0,41,14,1054,387,56,3,40,2,0
84,19:53:56,0,0,0,13206.596,82300,1625544,0,0,41,14,1054,388,56,3,40,2,0
85,19:53:57,0,0,0,13212.748,82300,1622700,0,0,41,14,1054,388,56,3,40,2,0
86,19:53:58,1,1,0,13211.992,82308,1622320,0,0,41,14,1054,388,56,3,40,2,0
87,19:53:59,0,0,0,13212.644,82308,1622172,0,0,41,14,1054,388,56,3,40,2,0
88,19:54:00,0,0,0,13213.008,82308,1622204,0,0,41,14,1054,388,56,3,40,2,0
89,19:54:01,0,0,0,13212.98,82308,1622156,0,0,41,14,1054,388,56,3,40,2,0
90,19:54:02,0,0,0,13210.304,82308,1622240,0,0,41,14,1053,389,56,3,40,2,0
91,19:54:03,3,1,0,13210.996,82316,1622084,0,0,41,14,1053,389,56,3,40,2,0
92,19:54:04,1,0,0,13195.984,82316,1622036,0,0,41,14,1053,389,56,3,40,2,0
93,19:54:05,0,0,0,13192.132,82316,1628156,0,0,41,14,1053,389,56,3,40,2,0
94,19:54:06,2,0,0,13192.904,82316,1627144,0,0,41,14,1053,390,56,3,40,2,0
95,19:54:07,0,0,0,13192.508,82316,1626180,0,0,41,14,1053,390,56,3,40,2,0
96,19:54:08,1,1,0,13196.356,82324,1622820,0,0,41,14,1053,390,56,3,40,2,0
97,19:54:10,2,0,0,13196.696,82324,1622840,0,0,41,14,1053,390,56,3,40,2,0
98,19:54:11,0,0,0,13199.208,82324,1622796,0,0,41,14,1053,390,56,3,40,2,0
99,19:54:12,0,0,0,13197.66,82324,1622280,0,0,41,14,1053,391,56,3,40,2,0
100,19:54:13,1,0,0,13197.412,82328,1622176,0,0,40,14,1053,391,56,3,40,2,0
101,19:54:14,0,1,0,13197.1,82336,1622160,0,0,40,14,1053,391,56,3,40,2,0
102,19:54:15,1,0,0,13197.384,82336,1622176,0,0,40,14,1053,391,56,3,40,2,0
103,19:54:16,0,0,0,13198.236,82336,1622180,0,0,40,14,1053,392,56,3,40,2,0
104,19:54:17,0,0,0,13198.344,82336,1622192,0,0,40,14,1053,392,56,3,40,2,0
105,19:54:18,0,0,0,13197.472,82336,1622212,0,0,40,14,1052,392,56,3,40,2,0
106,19:54:19,0,1,0,13197.82,82344,1622224,0,0,40,14,1052,392,56,3,40,2,0
107,19:54:20,3,0,0,13198.5,82344,1622192,0,0,40,14,1052,392,55,3,40,2,0
108,19:54:21,5,0,0,13186.644,82344,1626008,0,0,40,14,1052,393,55,3,40,2,0
109,19:54:22,8,0,0,13191.868,82344,1626092,0,0,40,14,1052,393,55,3,40,2,0
110,19:54:23,0,0,0,13209.508,82344,1625896,0,0,40,14,1052,393,55,3,40,2,0
111,19:54:24,0,1,0,13213.376,82352,1622828,0,0,40,14,1052,393,55,3,40,2,0
112,19:54:25,1,0,0,13211.364,82352,1622352,0,0,40,14,1052,393,55,3,40,2,0
113,19:54:26,0,0,0,13203.324,82352,1626088,0,0,40,14,1052,394,55,3,40,2,0
114,19:54:27,0,0,0,13202.276,82352,1626152,0,0,40,14,1052,394,55,3,40,2,0
115,19:54:29,2,0,0,13204.024,82352,1626024,0,0,40,14,1052,394,55,3,40,2,0
116,19:54:30,0,0,0,13206.88,82360,1622532,0,0,40,14,1052,394,55,3,40,2,0
117,19:54:31,9,0,0,13207.288,82360,1622564,0,0,40,14,1052,395,55,3,40,2,0
118,19:54:32,0,0,0,13204.08,82360,1626280,0,0,40,14,1052,395,55,3,40,2,0
119,19:54:33,0,0,0,13204.56,82360,1626448,0,0,40,14,1052,395,55,3,40,2,0
120,19:54:34,0,0,0,13208.216,82360,1623192,0,0,40,14,1052,395,55,3,40,2,0
121,19:54:35,0,1,0,13212.624,82368,1623060,0,0,40,14,1052,395,55,3,40,2,0
122,19:54:36,3,0,0,13214.94,82368,1622848,0,0,40,14,1051,395,55,3,40,2,0
123,19:54:37,1,0,0,13215.876,82368,1622932,0,0,40,14,1051,396,55,3,40,2,0
124,19:54:38,0,0,0,13213.008,82368,1622932,0,0,40,14,1051,396,55,3,40,2,0
125,19:54:39,0,0,0,13213.452,82368,1622952,0,0,40,14,1051,396,55,3,41,2,0
126,19:54:40,0,1,0,13197.132,82376,1622864,0,0,40,14,1051,396,55,3,41,2,0
127,19:54:41,0,0,0,13190.48,82376,1626732,0,0,40,14,1051,397,55,3,41,2,0
128,19:54:42,0,0,0,13188.968,82376,1626748,0,0,40,14,1051,397,55,3,41,2,0
129,19:54:43,0,0,0,13190.416,82376,1626476,0,0,40,14,1051,397,55,3,41,2,0
130,19:54:44,0,0,0,13194.272,82376,1622888,0,0,40,14,1051,397,55,3,41,2,0
131,19:54:45,0,0,0,13194.308,82384,1622904,0,0,40,14,1051,397,55,3,41,2,0
132,19:54:46,3,0,0,13194.924,82384,1622924,0,0,40,14,1051,398,55,3,41,2,0
133,19:54:48,1,0,0,13194.232,82384,1622956,0,0,40,14,1051,398,55,3,41,2,0
134,19:54:49,0,0,0,13195.428,82384,1622928,0,0,40,14,1051,398,55,3,41,2,0
135,19:54:50,1,0,0,13196.176,82384,1622848,0,0,40,14,1050,398,55,3,41,2,0
136,19:54:51,0,1,0,13195.172,82392,1622864,0,0,40,14,1050,398,55,3,41,2,0
137,19:54:52,0,0,0,13196.768,82392,1622824,0,0,40,14,1050,399,55,3,41,2,0
138,19:54:53,1,0,0,13195.384,82392,1622836,0,0,40,14,1050,399,55,3,41,2,0
139,19:54:54,0,0,0,13196.892,82392,1622856,0,0,40,14,1050,399,55,3,41,2,0
140,19:54:55,0,0,0,13196.624,82392,1622876,0,0,40,14,1050,399,55,3,41,2,0
141,19:54:56,0,1,0,13189.632,82400,1626540,0,0,40,14,1050,399,55,3,41,2,0
142,19:54:57,0,0,0,13208.88,82400,1626836,0,0,40,14,1050,400,55,3,41,2,0
143,19:54:58,2,0,0,13209.556,82400,1626648,0,0,40,14,1050,400,55,3,41,2,0
144,19:54:59,0,0,0,13213.736,82400,1623572,0,0,40,14,1050,400,55,3,41,2,0
145,19:55:00,2,0,0,13213.96,82400,1623148,0,0,40,14,1050,400,55,3,41,2,0
146,19:55:01,0,0,0,13204.852,82408,1627664,0,0,40,14,1050,401,55,3,41,2,0
147,19:55:02,0,0,0,13201.356,82408,1627984,0,0,40,14,1050,401,55,3,41,2,0
148,19:55:03,0,0,0,13203.632,82408,1626440,0,0,40,14,1050,401,55,3,41,2,0
149,19:55:04,1,0,0,13211.152,82408,1623360,0,0,40,14,1050,401,55,3,41,2,0
150,19:55:05,1,0,0,13210.416,82408,1623132,0,0,40,14,1049,401,55,3,41,2,0
151,19:55:06,0,0,0,13197.148,82416,1626956,0,0,40,14,1049,401,55,3,41,2,0
152,19:55:08,1,0,0,13197.316,82416,1626888,0,0,40,14,1049,402,55,3,41,2,0
153,19:55:09,0,0,0,13202.024,82416,1623400,0,0,40,14,1049,402,55,3,41,2,0
154,19:55:10,1,0,0,13206.06,82416,1623364,0,0,40,14,1049,402,55,3,41,2,0
155,19:55:11,0,0,0,13208.44,82416,1623384,0,0,40,14,1049,402,55,3,41,2,0
156,19:55:12,0,1,0,13208.848,82424,1623400,0,0,40,14,1049,402,55,3,41,2,0
157,19:55:13,1,0,0,13207.16,82424,1623420,0,0,40,14,1049,402,55,3,41,2,0
158,19:55:14,0,0,0,13208.44,82424,1623292,0,0,40,14,1049,402,55,3,41,2,0
159,19:55:15,0,0,0,13208.208,82424,1623312,0,0,40,14,1048,402,55,3,41,2,0
160,19:55:16,1,0,0,13208.768,82424,1623344,0,0,40,14,1048,403,55,3,41,2,0
161,19:55:17,1,1,0,13209.076,82432,1623360,0,0,40,14,1048,403,55,3,41,2,0
162,19:55:18,2,0,0,13216.148,82432,1623408,0,0,40,14,1048,403,55,3,41,2,0
163,19:55:19,1,0,0,13216.832,82432,1623444,0,0,40,14,1047,403,55,3,41,2,0
164,19:55:20,5,0,0,13216.076,82432,1623448,0,0,40,14,1047,403,55,3,41,2,0
165,19:55:21,1,0,0,13217.284,82432,1623460,0,0,40,14,1047,403,55,3,41,2,0
166,19:55:22,1,1,0,13198.332,82440,1623536,0,0,40,14,1047,403,55,3,41,2,0
167,19:55:23,4,0,0,13184.82,82440,1627392,0,0,40,14,1047,404,55,3,41,2,0
168,19:55:24,3,0,0,13185.848,82440,1627408,0,0,40,14,1047,404,55,3,41,2,0
169,19:55:25,0,0,0,13188.132,82440,1627152,0,0,40,14,1047,404,55,3,41,2,0
170,19:55:26,0,0,0,13192.176,82440,1624104,0,0,40,14,1047,404,55,3,41,2,0
171,19:55:27,1,1,0,13191.424,82448,1623744,0,0,40,14,1047,405,55,3,41,2,0
172,19:55:28,1,0,0,13191.508,82448,1623676,0,0,40,14,1047,405,55,3,41,2,0
173,19:55:30,0,0,0,13192.552,82448,1623696,0,0,40,14,1047,405,55,3,41,2,0
174,19:55:31,0,0,0,13193.468,82448,1623660,0,0,40,14,1047,405,55,3,41,2,0
175,19:55:32,0,0,0,13192.792,82448,1623608,0,0,40,14,1047,405,55,3,41,2,0
176,19:55:33,0,1,0,13195.16,82456,1623616,0,0,40,14,1047,406,55,3,41,2,0
177,19:55:34,0,0,0,13195.9,82456,1623624,0,0,40,14,1047,406,55,3,41,2,0
178,19:55:35,0,0,0,13198.276,82480,1623648,0,0,40,14,1047,406,55,3,41,2,0
179,19:55:36,0,0,0,13198.84,82488,1623660,0,0,40,14,1047,406,55,3,41,2,0
180,19:55:37,6,0,0,13198.212,82488,1623680,0,0,40,14,1046,406,55,3,41,2,0
181,19:55:38,0,0,0,13195.832,82488,1623700,0,0,40,14,1046,406,54,3,41,2,0
182,19:55:39,0,0,0,13185.8,82488,1627624,0,0,40,14,1046,407,54,3,41,2,0
183,19:55:40,0,1,0,13176.768,82496,1627668,0,0,40,14,1046,407,54,3,41,2,0
184,19:55:41,2,0,0,13195.728,82496,1627476,0,0,40,14,1046,407,54,3,41,2,0
185,19:55:42,0,0,0,13195.18,82496,1624436,0,0,40,14,1046,407,54,3,41,2,0
186,19:55:43,1,0,0,13194.436,82496,1624208,0,0,40,14,1046,408,54,3,41,2,0
187,19:55:44,3,0,0,13203.452,82496,1627952,0,0,40,14,1046,408,54,3,41,2,0
188,19:55:45,0,0,0,13205.552,82504,1627988,0,0,40,14,1046,408,54,3,41,2,0
189,19:55:46,0,0,0,13205.604,82504,1627752,0,0,40,14,1046,408,54,3,41,2,0
190,19:55:47,0,0,0,13208.996,82504,1624260,0,0,40,14,1046,408,54,3,41,2,0
191,19:55:48,1,0,0,13210.552,82504,1624248,0,0,40,14,1046,409,54,3,41,2,0
192,19:55:49,0,0,0,13199.496,82504,1628072,0,0,40,14,1046,409,54,3,41,2,0
193,19:55:51,0,0,0,13202.272,82512,1627880,0,0,39,14,1046,409,54,3,41,2,0
194,19:55:52,1,0,0,13205.792,82512,1624984,0,0,39,14,1046,409,54,3,41,2,0
195,19:55:53,0,0,0,13205.236,82512,1624612,0,0,39,14,1046,409,54,3,41,2,0
196,19:55:54,0,0,0,13205.68,82512,1624376,0,0,39,14,1046,410,54,3,41,2,0
197,19:55:55,0,0,0,13205.528,82512,1624396,0,0,39,14,1045,410,54,3,41,2,0
198,19:55:56,2,0,0,13203.976,82520,1624468,0,0,39,14,1045,410,54,3,41,2,0
199,19:55:57,1,0,0,13205.12,82520,1624492,0,0,39,14,1045,410,54,3,41,2,0
200,19:55:58,1,0,0,13206.144,82520,1624348,0,0,39,14,1045,410,54,3,41,2,0
201,19:55:59,1,0,0,13207.648,82520,1624436,0,0,39,14,1045,411,54,3,41,2,0
202,19:56:00,2,0,0,13207.948,82520,1624420,0,0,39,14,1045,411,54,3,42,2,0
203,19:56:01,2,0,0,13191.072,82528,1624388,0,0,39,14,1045,411,54,3,42,2,0
204,19:56:02,2,0,0,13184.44,82528,1628172,0,0,39,14,1045,411,54,3,42,2,0
205,19:56:03,0,0,0,13186.036,82528,1628196,0,0,39,14,1045,411,54,3,42,2,0
206,19:56:04,0,0,0,13186.48,82528,1628064,0,0,39,14,1045,412,54,3,42,2,0
207,19:56:05,0,0,0,13191.996,82528,1624572,0,0,39,14,1045,412,54,3,42,2,0
208,19:56:06,0,0,0,13190.808,82536,1624540,0,0,39,14,1045,412,54,3,42,2,0
209,19:56:07,0,0,0,13190.72,82536,1624532,0,0,39,14,1045,412,54,3,42,2,0
210,19:56:08,0,0,0,13191.352,82536,1624580,0,0,39,14,1045,412,54,3,42,2,0
211,19:56:10,0,0,0,13190.812,82536,1624448,0,0,39,14,1045,413,54,3,42,2,0
212,19:56:11,0,0,0,13192.368,82536,1624468,0,0,39,14,1044,413,54,3,42,2,0
213,19:56:12,0,0,0,13191.8,82544,1624548,0,0,39,14,1044,413,54,3,42,2,0
214,19:56:13,0,0,0,13190.408,82544,1624600,0,0,39,14,1044,413,54,3,42,2,0
215,19:56:14,2,0,0,13187.668,82552,1624592,0,0,39,14,1044,413,54,3,42,2,0
216,19:56:15,0,0,0,13188.228,82552,1624608,0,0,39,14,1044,413,54,3,42,2,0
217,19:56:16,0,0,0,13189.276,82552,1624556,0,0,39,14,1044,414,54,3,42,2,0
218,19:56:17,0,0,0,13190.932,82552,1624580,0,0,39,14,1044,414,54,3,42,2,0
219,19:56:18,1,0,0,13180.44,82552,1628472,0,0,39,14,1044,414,54,3,42,2,0
220,19:56:19,0,0,0,13180.796,82560,1628492,0,0,39,14,1044,414,54,3,42,2,0
221,19:56:20,4,0,0,13200.688,82560,1628368,0,0,39,14,1044,414,54,3,42,2,0
222,19:56:21,2,0,0,13204.984,82560,1625088,0,0,39,14,1044,415,54,3,42,2,0
223,19:56:22,1,0,0,13206.936,82560,1624840,0,0,39,14,1044,415,54,3,42,2,0
224,19:56:23,0,0,0,13199.268,82560,1628600,0,0,39,14,1044,415,54,3,42,2,0
225,19:56:24,2,0,0,13199.568,82568,1628620,0,0,39,14,1044,415,54,3,42,2,0
226,19:56:25,0,0,0,13199.348,82568,1627912,0,0,39,14,1043,415,54,3,42,2,0
227,19:56:26,0,0,0,13203.22,82568,1624884,0,0,39,14,1043,416,54,3,42,2,0
228,19:56:27,1,0,0,13199.128,82568,1624868,0,0,39,14,1043,416,54,3,42,2,0
229,19:56:28,0,0,0,13200.584,82568,1628648,0,0,39,14,1043,416,54,3,42,2,0
230,19:56:30,0,0,0,13202.288,82576,1628460,0,0,39,14,1043,416,54,3,42,2,0
231,19:56:31,0,0,0,13205.72,82576,1625640,0,0,39,14,1043,416,54,3,42,2,0
232,19:56:32,3,0,0,13207.276,82576,1625204,0,0,39,14,1043,416,54,3,42,2,0
233,19:56:33,0,0,0,13208.556,82576,1624972,0,0,39,14,1043,417,54,3,42,2,0
234,19:56:34,2,0,0,13208.0,82576,1624988,0,0,39,14,1043,417,54,3,42,2,0
235,19:56:35,1,1,0,13207.56,82584,1625016,0,0,39,14,1043,417,54,3,42,2,0
236,19:56:36,1,0,0,13209.42,82584,1625048,0,0,39,14,1043,417,54,3,42,2,0
237,19:56:37,5,0,0,13208.632,82584,1624968,0,0,39,14,1043,418,54,3,42,2,0
238,19:56:38,0,0,0,13207.288,82584,1624984,0,0,39,14,1043,418,54,3,42,2,0
239,19:56:39,0,0,0,13188.288,82584,1625004,0,0,39,14,1043,418,54,3,42,2,0
240,19:56:40,1,1,0,13185.08,82592,1628796,0,0,39,14,1043,418,54,3,42,2,0
241,19:56:41,0,0,0,13188.02,82592,1628824,0,0,39,14,1043,419,54,3,42,2,0
242,19:56:42,0,0,0,13187.072,82592,1628640,0,0,39,14,1043,419,54,3,42,2,0
243,19:56:43,0,0,0,13190.044,82592,1625408,0,0,39,14,1042,419,54,3,42,2,0
244,19:56:44,0,0,0,13190.84,82592,1625164,0,0,39,14,1042,419,54,3,42,2,0
245,19:56:45,6,1,0,13191.92,82600,1625176,0,0,39,14,1042,419,54,3,42,2,0
246,19:56:46,0,0,0,13192.18,82600,1625264,0,0,39,14,1042,419,54,3,42,2,0
247,19:56:47,1,0,0,13191.1,82600,1625208,0,0,39,14,1042,420,54,3,42,2,0
248,19:56:49,3,0,0,13191.964,82600,1625228,0,0,39,14,1042,420,54,3,42,2,0
249,19:56:50,1,0,0,13190.96,82600,1625248,0,0,39,14,1042,420,54,3,42,2,0
250,19:56:51,0,1,0,13192.016,82608,1625200,0,0,39,14,1042,420,54,3,42,2,0
251,19:56:52,1,0,0,13192.732,82608,1625220,0,0,39,14,1042,420,54,3,42,2,0
252,19:56:53,0,0,0,13193.976,82608,1625296,0,0,39,14,1042,421,54,3,42,1,0
253,19:56:54,1,0,0,13195.828,82608,1625312,0,0,39,14,1042,421,54,3,42,1,0
254,19:56:55,0,0,0,13195.188,82608,1625328,0,0,39,14,1042,421,54,3,42,1,0
255,19:56:56,0,1,0,13182.792,82616,1629184,0,0,39,14,1042,421,54,3,42,1,0
256,19:56:57,0,0,0,13201.196,82616,1629200,0,0,39,14,1041,421,54,3,42,1,0
257,19:56:58,0,0,0,13200.888,82616,1628972,0,0,39,14,1041,421,54,3,42,1,0
258,19:56:59,0,0,0,13205.728,82616,1625748,0,0,39,14,1041,422,53,3,42,1,0
259,19:57:00,3,0,0,13206.864,82616,1625516,0,0,39,14,1041,422,53,3,42,1,0
260,19:57:01,0,0,0,13199.988,82624,1629260,0,0,39,14,1041,422,53,3,42,1,0
261,19:57:02,0,0,0,13204.82,82624,1629336,0,0,39,14,1041,422,53,3,42,1,0
262,19:57:03,0,0,0,13202.62,82624,1628964,0,0,39,14,1041,422,53,3,42,1,0
263,19:57:04,0,0,0,13206.028,82624,1625904,0,0,39,14,1041,423,53,3,42,1,0
264,19:57:05,1,0,0,13209.856,82624,1625672,0,0,39,14,1041,423,53,3,42,1,0
265,19:57:06,0,0,0,13198.36,82632,1629396,0,0,39,14,1041,423,53,3,42,1,0
266,19:57:07,2,0,0,13195.86,82632,1629160,0,0,39,14,1041,423,53,3,42,1,0
267,19:57:09,0,0,0,13198.272,82632,1626088,0,0,39,14,1041,423,53,3,42,1,0
268,19:57:10,0,0,0,13198.296,82632,1625932,0,0,39,14,1041,424,53,3,42,1,0
269,19:57:11,0,0,0,13203.12,82632,1625700,0,0,39,14,1041,424,53,3,42,1,0
270,19:57:12,0,0,0,13202.352,82640,1625760,0,0,39,14,1041,424,53,3,42,1,0
271,19:57:13,1,0,0,13202.204,82640,1625780,0,0,39,14,1041,424,53,3,42,1,0
272,19:57:14,2,0,0,13202.384,82640,1625796,0,0,39,14,1040,424,53,3,42,1,0
273,19:57:15,0,0,0,13202.784,82640,1625716,0,0,39,14,1040,425,53,3,42,1,0
274,19:57:16,0,0,0,13185.504,82640,1625748,0,0,39,14,1040,425,53,3,42,1,0
275,19:57:17,2,0,0,13188.208,82648,1629608,0,0,39,14,1040,425,53,3,42,1,0
276,19:57:18,0,0,0,13186.64,82648,1629692,0,0,39,14,1040,425,53,3,42,1,0
277,19:57:19,0,0,0,13190.128,82648,1629504,0,0,39,14,1040,425,53,3,42,1,0
278,19:57:20,0,0,0,13193.08,82648,1626144,0,0,39,14,1040,426,53,3,42,1,0
279,19:57:21,3,0,0,13193.536,82648,1625920,0,0,39,14,1040,426,53,3,42,1,0
280,19:57:22,2,0,0,13192.572,82656,1625940,0,0,39,14,1040,426,53,3,42,1,0
