"OVERALL, RunTime(ms)",12472.5
"OVERALL, Throughput(ops/sec)",80.17638818256671
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.0
"READ, AverageLatency(us)",7485.7352647352645
"READ, MinLatency(us)",3016.0
"READ, MaxLatency(us)",22503.0
"READ, 95thPercentileLatency(us)",13551.0
"READ, 99thPercentileLatency(us)",18719.0
"READ, Return=OK",84.0
"READ, Return=ERROR",416.0
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1375.0
"CLEANUP, MinLatency(us)",1375.0
"CLEANUP, MaxLatency(us)",1375.0
"CLEANUP, 95thPercentileLatency(us)",1375.0
"CLEANUP, 99thPercentileLatency(us)",1375.0
"INSERT, Operations",499.0
"INSERT, AverageLatency(us)",15550.665451355355
"INSERT, MinLatency(us)",6528.0
"INSERT, MaxLatency(us)",141951.0
"INSERT, 95thPercentileLatency(us)",24863.0
"INSERT, 99thPercentileLatency(us)",38623.0
"INSERT, Return=OK",499.0
"READ-FAILED, Operations",416.0
"READ-FAILED, AverageLatency(us)",7871.389005424362
"READ-FAILED, MinLatency(us)",2562.0
"READ-FAILED, MaxLatency(us)",114559.0
"READ-FAILED, 95thPercentileLatency(us)",14551.0
"READ-FAILED, 99thPercentileLatency(us)",23295.0
