"OVERALL, RunTime(ms)",9342.185
"OVERALL, Throughput(ops/sec)",107.56459973760187
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.17833333333333
"READ, AverageLatency(us)",5519.257790951953
"READ, MinLatency(us)",2998.485
"READ, MaxLatency(us)",27409.246666666666
"READ, 95thPercentileLatency(us)",7184.7266666666665
"READ, 99thPercentileLatency(us)",13435.32
"READ, Return=OK",84.17833333333333
"READ, Return=ERROR",415.62333333333333
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1401.7583333333334
"CLEANUP, MinLatency(us)",1401.6966666666667
"CLEANUP, MaxLatency(us)",1401.7783333333334
"CLEANUP, 95thPercentileLatency(us)",1401.7783333333334
"CLEANUP, 99thPercentileLatency(us)",1401.7783333333334
"READ-FAILED, Operations",415.62333333333333
"READ-FAILED, AverageLatency(us)",5921.813774611641
"READ-FAILED, MinLatency(us)",2596.925
"READ-FAILED, MaxLatency(us)",125673.32
"READ-FAILED, 95thPercentileLatency(us)",7637.62
"READ-FAILED, 99thPercentileLatency(us)",25694.68666666667
"INSERT, Operations",500.1983333333333
"INSERT, AverageLatency(us)",11573.47797652414
"INSERT, MinLatency(us)",6346.073333333334
"INSERT, MaxLatency(us)",142564.81333333332
"INSERT, 95thPercentileLatency(us)",14395.56
"INSERT, 99thPercentileLatency(us)",47076.82666666667
"INSERT, Return=OK",500.1983333333333
