"OVERALL, RunTime(ms)",705.3512154950107
"OVERALL, Throughput(ops/sec)",6.195227975531729
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.800216679408232
"READ, AverageLatency(us)",677.1857303703599
"READ, MinLatency(us)",379.6597195060695
"READ, MaxLatency(us)",24721.90725165501
"READ, 95thPercentileLatency(us)",2728.799849943788
"READ, 99thPercentileLatency(us)",10873.245832794655
"READ, Return=OK",8.800216679408232
"READ, Return=ERROR",17.514490851766112
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",3810.855736543729
"CLEANUP, MinLatency(us)",3809.4056800223657
"CLEANUP, MaxLatency(us)",3812.247090001158
"CLEANUP, 95thPercentileLatency(us)",3812.247090001158
"CLEANUP, 99thPercentileLatency(us)",3812.247090001158
"INSERT, Operations",15.662882353764774
"INSERT, AverageLatency(us)",872.2703601799795
"INSERT, MinLatency(us)",576.4579151241685
"INSERT, MaxLatency(us)",87523.0602164929
"INSERT, 95thPercentileLatency(us)",1774.5977483402712
"INSERT, 99thPercentileLatency(us)",20404.53438581448
"INSERT, Return=OK",15.662882353764774
"READ-FAILED, Operations",17.514490851766112
"READ-FAILED, AverageLatency(us)",548.0167630226513
"READ-FAILED, MinLatency(us)",263.50306899037184
"READ-FAILED, MaxLatency(us)",93689.25939344382
"READ-FAILED, 95thPercentileLatency(us)",2002.9767759276779
"READ-FAILED, 99thPercentileLatency(us)",14534.653495230461
