"OVERALL, RunTime(ms)",700.6333927559239
"OVERALL, Throughput(ops/sec)",4.298588994069229
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.675790032683786
"READ, AverageLatency(us)",734.7612713940304
"READ, MinLatency(us)",394.106089152528
"READ, MaxLatency(us)",25386.001186692738
"READ, 95thPercentileLatency(us)",2528.333645550512
"READ, 99thPercentileLatency(us)",10900.124639116097
"READ, Return=OK",8.675790032683786
"READ, Return=ERROR",17.08378427673442
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",1213.9484712119163
"CLEANUP, MinLatency(us)",1213.511539973278
"CLEANUP, MaxLatency(us)",1214.3213039262503
"CLEANUP, 95thPercentileLatency(us)",1214.3213039262503
"CLEANUP, 99thPercentileLatency(us)",1214.3213039262503
"READ-FAILED, Operations",17.08378427673442
"READ-FAILED, AverageLatency(us)",571.8692906507395
"READ-FAILED, MinLatency(us)",293.1878503112411
"READ-FAILED, MaxLatency(us)",101492.85176426101
"READ-FAILED, 95thPercentileLatency(us)",1887.3809654649187
"READ-FAILED, 99thPercentileLatency(us)",11550.285937093415
"INSERT, Operations",15.548753968377305
"INSERT, AverageLatency(us)",909.4544510442171
"INSERT, MinLatency(us)",557.6253969354352
"INSERT, MaxLatency(us)",89028.49052025065
"INSERT, 95thPercentileLatency(us)",1595.72198910046
"INSERT, 99thPercentileLatency(us)",18422.334012791198
"INSERT, Return=OK",15.548753968377305
