"OVERALL, RunTime(ms)",10403.0
"OVERALL, Throughput(ops/sec)",96.12611746611555
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",85.0
"READ, AverageLatency(us)",6104.984494382023
"READ, MinLatency(us)",3276.0
"READ, MaxLatency(us)",12587.0
"READ, 95thPercentileLatency(us)",8133.0
"READ, 99thPercentileLatency(us)",9479.0
"READ, Return=OK",85.0
"READ, Return=ERROR",415.0
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1322.0
"CLEANUP, MinLatency(us)",1322.0
"CLEANUP, MaxLatency(us)",1322.0
"CLEANUP, 95thPercentileLatency(us)",1322.0
"CLEANUP, 99thPercentileLatency(us)",1322.0
"READ-FAILED, Operations",415.0
"READ-FAILED, AverageLatency(us)",6524.727792634889
"READ-FAILED, MinLatency(us)",2834.0
"READ-FAILED, MaxLatency(us)",115839.0
"READ-FAILED, 95thPercentileLatency(us)",8503.0
"READ-FAILED, 99thPercentileLatency(us)",16463.0
"INSERT, Operations",500.0
"INSERT, AverageLatency(us)",12840.012787363466
"INSERT, MinLatency(us)",6906.0
"INSERT, MaxLatency(us)",138303.0
"INSERT, 95thPercentileLatency(us)",16111.0
"INSERT, 99thPercentileLatency(us)",34943.0
"INSERT, Return=OK",500.0
