"OVERALL, RunTime(ms)",10541.53
"OVERALL, Throughput(ops/sec)",95.14956545965128
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.69533333333334
"READ, AverageLatency(us)",6259.461281825009
"READ, MinLatency(us)",3285.577333333333
"READ, MaxLatency(us)",25941.52
"READ, 95thPercentileLatency(us)",8334.706666666667
"READ, 99thPercentileLatency(us)",12705.362666666666
"READ, Return=OK",84.69533333333334
"READ, Return=ERROR",415.1913333333333
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1498.2113333333334
"CLEANUP, MinLatency(us)",1498.1326666666666
"CLEANUP, MaxLatency(us)",1498.2513333333334
"CLEANUP, 95thPercentileLatency(us)",1498.2513333333334
"CLEANUP, 99thPercentileLatency(us)",1498.2513333333334
"READ-FAILED, Operations",415.1913333333333
"READ-FAILED, AverageLatency(us)",6633.094777847963
"READ-FAILED, MinLatency(us)",2820.8506666666667
"READ-FAILED, MaxLatency(us)",139875.53866666666
"READ-FAILED, 95thPercentileLatency(us)",8542.309333333333
"READ-FAILED, 99thPercentileLatency(us)",22235.794666666665
"INSERT, Operations",500.11333333333334
"INSERT, AverageLatency(us)",13012.573242437706
"INSERT, MinLatency(us)",6871.0
"INSERT, MaxLatency(us)",159041.85866666667
"INSERT, 95thPercentileLatency(us)",16255.144
"INSERT, 99thPercentileLatency(us)",42431.33066666667
"INSERT, Return=OK",500.11333333333334
